"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-24,"PT","PT11",2250533,0.00960878517501716,0,NA,0
2020-06-25,"PT","PT11",2250533,0.00960878517501716,0,NA,0
2020-06-26,"PT","PT11",2250533,0.0117484450587422,0,NA,0
2020-06-27,"PT","PT11",2250533,0.0117484450587422,0,NA,0
2020-06-28,"PT","PT11",2250533,0.00889547813194959,0.00469483568075117,NA,0.00234741784037559
2020-06-29,"PT","PT11",2250533,0.00889547813194959,0.00469483568075117,NA,0.00234741784037559
2020-06-30,"PT","PT11",2250533,0.00889547813194959,0.00469483568075117,NA,0.00234741784037559
2020-07-01,"PT","PT11",2250533,0.00889547813194959,0.00469483568075117,NA,0.00234741784037559
2020-07-02,"PT","PT11",2250533,0.00889547813194959,0.00469483568075117,NA,0.00234741784037559
2020-07-03,"PT","PT11",2250533,0.00889547813194959,0.00469483568075117,NA,0.00234741784037559
2020-07-04,"PT","PT11",2250533,0.00889547813194959,0.00469483568075117,NA,0.00234741784037559
2020-07-05,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-06,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-07,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-08,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-09,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-10,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-11,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-12,"PT","PT11",2250533,0.0102264426588751,0.0087719298245614,NA,0.00657894736842105
2020-07-13,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-14,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-15,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-16,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-17,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-18,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-19,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-20,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-21,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-22,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-23,"PT","PT11",2250533,0.0102115244347192,0.0087719298245614,NA,0.00657894736842105
2020-07-24,"PT","PT11",2250533,0.00908265213442325,0.0087719298245614,NA,0.00657894736842105
2020-07-25,"PT","PT11",2250533,0.00999000999000999,0.0087719298245614,NA,0.00657894736842105
2020-07-26,"PT","PT11",2250533,0.0102986611740474,0.0087719298245614,NA,0.00657894736842105
2020-07-27,"PT","PT11",2250533,0.0102986611740474,0.0087719298245614,NA,0.00657894736842105
2020-07-28,"PT","PT11",2250533,0.0102476515798463,0.00719424460431655,0,0.00539568345323741
2020-07-29,"PT","PT11",2250533,0.011443661971831,0.00875656742556918,0,0.00700525394045534
2020-07-30,"PT","PT11",2250533,0.011443661971831,0.00875656742556918,0,0.00700525394045534
2020-07-31,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-01,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-02,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-03,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-04,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-05,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-06,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-07,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-08,"PT","PT11",2250533,0.0121703853955375,0.00875656742556918,0,0.00700525394045534
2020-08-09,"PT","PT11",2250533,0.0131004366812227,0.00875656742556918,0,0.00700525394045534
2020-08-10,"PT","PT11",2250533,0.0147058823529412,0.00875656742556918,0,0.00700525394045534
2020-08-11,"PT","PT11",2250533,0.0147058823529412,0.00875656742556918,0,0.00700525394045534
2020-08-12,"PT","PT11",2250533,0.0147058823529412,0.00875656742556918,0,0.00700525394045534
2020-08-13,"PT","PT11",2250533,0.0147058823529412,0.00875656742556918,0,0.00700525394045534
2020-08-14,"PT","PT11",2250533,0.0147058823529412,0.00875656742556918,0,0.00700525394045534
2020-08-15,"PT","PT11",2250533,0.0150753768844221,0.00875656742556918,0,0.00700525394045534
2020-08-16,"PT","PT11",2250533,0.0150753768844221,0.00875656742556918,0,0.00700525394045534
2020-08-17,"PT","PT11",2250533,0.0150753768844221,0.00875656742556918,0,0.00700525394045534
2020-08-18,"PT","PT11",2250533,0.0150753768844221,0.00875656742556918,0,0.00700525394045534
2020-08-19,"PT","PT11",2250533,0.0154639175257732,0.00875656742556918,0,0.00700525394045534
2020-08-20,"PT","PT11",2250533,0.0154639175257732,0.00875656742556918,0,0.00700525394045534
2020-08-21,"PT","PT11",2250533,0.0154639175257732,0.00875656742556918,0,0.00700525394045534
2020-08-22,"PT","PT11",2250533,0.0154639175257732,0.00875656742556918,0,0.00700525394045534
2020-08-23,"PT","PT11",2250533,0.0154639175257732,0.00875656742556918,0,0.00700525394045534
2020-08-24,"PT","PT11",2250533,0.0158730158730159,0.00875656742556918,0,0.00700525394045534
2020-08-25,"PT","PT11",2250533,0.0158730158730159,0.00875656742556918,0,0.00700525394045534
2020-08-26,"PT","PT11",2250533,0.0158730158730159,0.00875656742556918,0,0.00700525394045534
2020-08-27,"PT","PT11",2250533,0.0158730158730159,0.00875656742556918,0,0.00700525394045534
2020-08-28,"PT","PT11",2250533,0.0158730158730159,0.00875656742556918,0,0.00700525394045534
2020-08-29,"PT","PT11",2250533,0.0158730158730159,0.00875656742556918,0,0.00700525394045534
2020-08-30,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-08-31,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-01,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-02,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-03,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-04,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-05,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-06,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-07,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-08,"PT","PT11",2250533,0.0159151193633952,0.00875656742556918,0,0.00700525394045534
2020-09-09,"PT","PT11",2250533,0.0211442786069652,0.00875656742556918,0,0.00700525394045534
2020-09-10,"PT","PT11",2250533,0.0216836734693878,0.00875656742556918,0,0.00700525394045534
2020-09-11,"PT","PT11",2250533,0.0216836734693878,0.00875656742556918,0,0.00700525394045534
2020-09-12,"PT","PT11",2250533,0.0216836734693878,0.00875656742556918,0,0.00700525394045534
2020-09-13,"PT","PT11",2250533,0.0216836734693878,0.00875656742556918,0,0.00700525394045534
2020-09-14,"PT","PT11",2250533,0.0216836734693878,0.00875656742556918,0,0.00700525394045534
2020-09-15,"PT","PT11",2250533,0.0208604954367666,0.00875656742556918,0,0.00700525394045534
2020-09-16,"PT","PT11",2250533,0.0208604954367666,0.00875656742556918,0,0.00700525394045534
2020-09-17,"PT","PT11",2250533,0.0208604954367666,0.00875656742556918,0,0.00700525394045534
2020-09-18,"PT","PT11",2250533,0.0208604954367666,0.00875656742556918,0,0.00700525394045534
2020-09-19,"PT","PT11",2250533,0.0208604954367666,0.00875656742556918,0,0.00700525394045534
2020-09-20,"PT","PT11",2250533,0.0208604954367666,0.00875656742556918,0,0.00700525394045534
2020-09-21,"PT","PT11",2250533,0.0208604954367666,0.00875656742556918,0,0.00700525394045534
2020-09-22,"PT","PT11",2250533,0.0201884253028264,0.00914076782449726,0,0.00731261425959781
2020-09-23,"PT","PT11",2250533,0.0201884253028264,0.00914076782449726,0,0.00731261425959781
2020-09-24,"PT","PT11",2250533,0.0201884253028264,0.00914076782449726,0,0.00731261425959781
2020-09-25,"PT","PT11",2250533,0.0201884253028264,0.00914076782449726,0,0.00731261425959781
2020-09-26,"PT","PT11",2250533,0.0201884253028264,0.00914076782449726,0,0.00731261425959781
2020-09-27,"PT","PT11",2250533,0.0233281493001555,0.0111856823266219,0,0.00894854586129754
2020-09-28,"PT","PT11",2250533,0.0233281493001555,0.0111856823266219,0,0.00894854586129754
2020-09-29,"PT","PT11",2250533,0.0233281493001555,0.0111856823266219,0,0.00894854586129754
2020-09-30,"PT","PT11",2250533,0.0233281493001555,0.0111856823266219,0,0.00894854586129754
2020-10-01,"PT","PT11",2250533,0.0236220472440945,0.0111856823266219,0,0.00894854586129754
2020-10-02,"PT","PT11",2250533,0.0240601503759399,0.010482180293501,0,0.010482180293501
2020-10-03,"PT","PT11",2250533,0.0240601503759399,0.010482180293501,0,0.010482180293501
2020-10-04,"PT","PT11",2250533,0.0240601503759399,0.010482180293501,0,0.010482180293501
2020-10-05,"PT","PT11",2250533,0.0263736263736264,0.0180505415162455,0,0.0180505415162455
2020-10-06,"PT","PT11",2250533,0.0263736263736264,0.0180505415162455,0,0.0180505415162455
2020-10-07,"PT","PT11",2250533,0.033033033033033,0.0171428571428571,0,0.0228571428571429
2020-10-08,"PT","PT11",2250533,0.033033033033033,0.0171428571428571,0,0.0228571428571429
2020-10-09,"PT","PT11",2250533,0.033033033033033,0.0171428571428571,0,0.0228571428571429
2020-10-10,"PT","PT11",2250533,0.033033033033033,0.0171428571428571,0,0.0228571428571429
2020-10-11,"PT","PT11",2250533,0.033033033033033,0.0171428571428571,0,0.0228571428571429
2020-10-12,"PT","PT11",2250533,0.033033033033033,0.0171428571428571,0,0.0228571428571429
2020-10-13,"PT","PT11",2250533,0.033033033033033,0.0171428571428571,0,0.0228571428571429
2020-10-14,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-15,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-16,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-17,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-18,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-19,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-20,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-21,"PT","PT11",2250533,0.0297029702970297,0.00689655172413793,0,0.0137931034482759
2020-10-22,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-23,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-24,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-25,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-26,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-27,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-28,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-29,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-30,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-10-31,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-11-01,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-11-02,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-11-03,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-11-04,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-11-05,"PT","PT11",2250533,0.0305084745762712,0.00689655172413793,0,0.0137931034482759
2020-11-06,"PT","PT11",2250533,0.0736842105263158,0.0222222222222222,0,0.0444444444444444
2020-11-07,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-08,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-09,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-10,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-11,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-12,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-13,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-14,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-15,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-16,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-17,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-18,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-19,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-20,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-21,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-22,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-23,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-24,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-25,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-26,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-27,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-28,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-29,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-11-30,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-01,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-02,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-03,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-04,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-05,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-06,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-07,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-08,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-09,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-10,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-11,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-12,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-13,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-14,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-15,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-16,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-17,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-18,"PT","PT11",2250533,0.075,0,0,0.0333333333333333
2020-12-19,"PT","PT11",2250533,0.0333333333333333,0,0,0.0333333333333333
