"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-06,"BR","BRPR",11163018,0.0346715328467153,0.00184162062615101,NA,0.00184162062615101
2020-06-07,"BR","BRPR",11163018,0.0346715328467153,0.00184162062615101,NA,0.00184162062615101
2020-06-08,"BR","BRPR",11163018,0.0346715328467153,0.00184162062615101,NA,0.00184162062615101
2020-06-09,"BR","BRPR",11163018,0.0344827586206897,0.00183150183150183,0,0.00183150183150183
2020-06-10,"BR","BRPR",11163018,0.0431778929188256,0.00522648083623693,0,0.00522648083623693
2020-06-11,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-12,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-13,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-14,"BR","BRPR",11163018,0.0418760469011725,0.00506756756756757,0,0.00506756756756757
2020-06-15,"BR","BRPR",11163018,0.0418760469011725,0.00506756756756757,0,0.00506756756756757
2020-06-16,"BR","BRPR",11163018,0.0418760469011725,0.00506756756756757,0,0.00506756756756757
2020-06-17,"BR","BRPR",11163018,0.0405186385737439,0.00490196078431373,0,0.00490196078431373
2020-06-18,"BR","BRPR",11163018,0.0405186385737439,0.00490196078431373,0,0.00490196078431373
2020-06-19,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-20,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-21,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-22,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-23,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-24,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-25,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-26,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-27,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-28,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-29,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-06-30,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-01,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-02,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-03,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-04,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-05,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-06,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-07,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-08,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-09,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-10,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-11,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-12,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-13,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-14,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-15,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-16,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-17,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-18,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-19,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-20,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-21,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-22,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-23,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-24,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-25,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-26,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-27,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-28,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-29,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-30,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-07-31,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-01,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-02,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-03,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-04,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-05,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-06,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-07,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-08,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-09,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-10,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-11,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-12,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-13,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-14,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-15,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-16,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-17,"BR","BRPR",11163018,0.0416666666666667,0.00484652665589661,0,0.00484652665589661
2020-08-18,"BR","BRPR",11163018,0.0655737704918033,0.00471142520612485,0.00326797385620915,0.00471142520612485
2020-08-19,"BR","BRPR",11163018,0.0783699059561129,0.00314465408805031,0.00254777070063694,0.00440251572327044
2020-08-20,"BR","BRPR",11163018,0.0789946140035907,0.00299222022740874,0.00239377618192699,0.00418910831837223
2020-08-21,"BR","BRPR",11163018,0.0789946140035907,0.00299222022740874,0.00239377618192699,0.00418910831837223
2020-08-22,"BR","BRPR",11163018,0.0779976717112922,0.00291036088474971,0.00291036088474971,0.00407450523864959
2020-08-23,"BR","BRPR",11163018,0.0754716981132075,0.0017688679245283,0.00294811320754717,0.00294811320754717
2020-08-24,"BR","BRPR",11163018,0.0754716981132075,0.0017688679245283,0.00294811320754717,0.00294811320754717
2020-08-25,"BR","BRPR",11163018,0.0754716981132075,0.0017688679245283,0.00294811320754717,0.00294811320754717
2020-08-26,"BR","BRPR",11163018,0.0731010850942319,0.00171330668189606,0.00285551113649343,0.00285551113649343
2020-08-27,"BR","BRPR",11163018,0.0731010850942319,0.00171330668189606,0.00285551113649343,0.00285551113649343
2020-08-28,"BR","BRPR",11163018,0.0731010850942319,0.00171330668189606,0.00285551113649343,0.00285551113649343
2020-08-29,"BR","BRPR",11163018,0.0731010850942319,0.00171330668189606,0.00285551113649343,0.00285551113649343
2020-08-30,"BR","BRPR",11163018,0.0731010850942319,0.00171330668189606,0.00285551113649343,0.00285551113649343
2020-08-31,"BR","BRPR",11163018,0.0731010850942319,0.00171330668189606,0.00285551113649343,0.00285551113649343
2020-09-01,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-02,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-03,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-04,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-05,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-06,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-07,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-08,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-09,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-10,"BR","BRPR",11163018,0.0676965015901863,0.00136301681054066,0.00318037255792821,0.00227169468423444
2020-09-11,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-12,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-13,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-14,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-15,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-16,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-17,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-18,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-19,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-20,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-21,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-22,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-23,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-24,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-25,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-26,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-27,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-28,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-29,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-09-30,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-01,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-02,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-03,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-04,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-05,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-06,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-07,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-08,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-09,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-10,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-11,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-12,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-13,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-14,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-15,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-16,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-17,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-18,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-19,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-20,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-21,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-22,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-23,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-24,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-25,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-26,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-27,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-28,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-29,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-30,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-10-31,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-01,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-02,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-03,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-04,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-05,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-06,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-07,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-08,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-09,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-10,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-11,"BR","BRPR",11163018,0.0663334847796456,0.00181735574738755,0.00318037255792821,0.00272603362108133
2020-11-12,"BR","BRPR",11163018,0.0663636363636364,0.00181818181818182,0.00363636363636364,0.00272727272727273
2020-11-13,"BR","BRPR",11163018,0.0663636363636364,0.00181818181818182,0.00363636363636364,0.00272727272727273
2020-11-14,"BR","BRPR",11163018,0.0663636363636364,0.00181818181818182,0.00363636363636364,0.00272727272727273
2020-11-15,"BR","BRPR",11163018,0.0663636363636364,0.00181818181818182,0.00363636363636364,0.00272727272727273
2020-11-16,"BR","BRPR",11163018,0.0663636363636364,0.00181818181818182,0.00363636363636364,0.00272727272727273
2020-11-17,"BR","BRPR",11163018,0.0663636363636364,0.00181818181818182,0.00363636363636364,0.00272727272727273
2020-11-18,"BR","BRPR",11163018,0.0689655172413793,0.0032183908045977,0.00367816091954023,0.0114942528735632
2020-11-19,"BR","BRPR",11163018,0.0689655172413793,0.0032183908045977,0.00367816091954023,0.0114942528735632
2020-11-20,"BR","BRPR",11163018,0.0689655172413793,0.0032183908045977,0.00367816091954023,0.0114942528735632
2020-11-21,"BR","BRPR",11163018,0.0689655172413793,0.0032183908045977,0.00367816091954023,0.0114942528735632
2020-11-22,"BR","BRPR",11163018,0.0689655172413793,0.0032183908045977,0.00367816091954023,0.0114942528735632
2020-11-23,"BR","BRPR",11163018,0.0689655172413793,0.0032183908045977,0.00367816091954023,0.0114942528735632
2020-11-24,"BR","BRPR",11163018,0.068677494199536,0.00417633410672854,0.00417633410672854,0.0139211136890951
2020-11-25,"BR","BRPR",11163018,0.0654292343387471,0.00510440835266821,0.00417633410672854,0.0148491879350348
2020-11-26,"BR","BRPR",11163018,0.0654292343387471,0.00510440835266821,0.00417633410672854,0.0148491879350348
2020-11-27,"BR","BRPR",11163018,0.0628342245989305,0.00668449197860963,0.0053475935828877,0.0151515151515152
2020-11-28,"BR","BRPR",11163018,0.0551020408163265,0.013265306122449,0.00918367346938776,0.0306122448979592
2020-11-29,"BR","BRPR",11163018,0.0525114155251142,0.0148401826484018,0.0102739726027397,0.0342465753424658
2020-11-30,"BR","BRPR",11163018,0.0625,0.0184426229508197,0.00922131147540984,0.0358606557377049
2020-12-01,"BR","BRPR",11163018,0.0889070146818923,0.0179445350734095,0.0065252854812398,0.0367047308319739
2020-12-02,"BR","BRPR",11163018,0.089125102207686,0.017988552739166,0.00654129190515127,0.0367947669664759
2020-12-03,"BR","BRPR",11163018,0.0903908794788274,0.0179153094462541,0.00651465798045603,0.0366449511400651
2020-12-04,"BR","BRPR",11163018,0.0903908794788274,0.0179153094462541,0.00651465798045603,0.0366449511400651
2020-12-05,"BR","BRPR",11163018,0.0977891156462585,0.0195578231292517,0.00680272108843537,0.13265306122449
2020-12-06,"BR","BRPR",11163018,0.0977891156462585,0.0195578231292517,0.00680272108843537,0.13265306122449
2020-12-07,"BR","BRPR",11163018,0.0954323001631321,0.0187601957585644,0.0065252854812398,0.127243066884176
2020-12-08,"BR","BRPR",11163018,0.0954323001631321,0.0187601957585644,0.0065252854812398,0.127243066884176
2020-12-09,"BR","BRPR",11163018,0.0954323001631321,0.0187601957585644,0.0065252854812398,0.127243066884176
2020-12-10,"BR","BRPR",11163018,0.0954323001631321,0.0187601957585644,0.0065252854812398,0.127243066884176
2020-12-11,"BR","BRPR",11163018,0.0994423791821561,0.0213754646840149,0.00650557620817844,0.144981412639405
2020-12-12,"BR","BRPR",11163018,0.0994423791821561,0.0213754646840149,0.00650557620817844,0.144981412639405
2020-12-13,"BR","BRPR",11163018,0.0994423791821561,0.0213754646840149,0.00650557620817844,0.144981412639405
2020-12-14,"BR","BRPR",11163018,0.0994423791821561,0.0213754646840149,0.00650557620817844,0.144981412639405
2020-12-15,"BR","BRPR",11163018,0.0994423791821561,0.0213754646840149,0.00650557620817844,0.144981412639405
2020-12-16,"BR","BRPR",11163018,0.0994423791821561,0.0213754646840149,0.00650557620817844,0.144981412639405
2020-12-17,"BR","BRPR",11163018,0.0836165873555405,0.0169952413324269,0.00543847722637661,0.107409925220938
2020-12-18,"BR","BRPR",11163018,0.0836165873555405,0.0169952413324269,0.00543847722637661,0.107409925220938
2020-12-19,"BR","BRPR",11163018,0.0836165873555405,0.0169952413324269,0.00543847722637661,0.107409925220938
2020-12-20,"BR","BRPR",11163018,0.0972830850131464,0.0219106047326906,0.00613496932515337,0.138475021910605
2020-12-21,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-22,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-23,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-24,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-25,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-26,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-27,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-28,"BR","BRPR",11163018,0.0989917506874427,0.0210815765352887,0.00641613198900092,0.142988084326306
2020-12-29,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2020-12-30,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2020-12-31,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2021-01-01,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2021-01-02,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2021-01-03,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2021-01-04,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2021-01-05,"BR","BRPR",11163018,0.0972346119536128,0.0214094558429973,0.00641613198900092,0.140053523639607
2021-01-06,"BR","BRPR",11163018,0.0913872452333991,0.0170940170940171,0.00641613198900092,0.107166337935569
2021-01-07,"BR","BRPR",11163018,0.0913872452333991,0.0170940170940171,0.00641613198900092,0.107166337935569
2021-01-08,"BR","BRPR",11163018,0.0913872452333991,0.0170940170940171,0.00641613198900092,0.107166337935569
2021-01-09,"BR","BRPR",11163018,0.107938320959452,0.0177041690462593,0.00641613198900092,0.0988006853226728
2021-01-10,"BR","BRPR",11163018,0.10731194108364,0.0168332456601789,0.00641613198900092,0.0915307732772225
2021-01-11,"BR","BRPR",11163018,0.10731194108364,0.0168332456601789,0.00641613198900092,0.0915307732772225
2021-01-12,"BR","BRPR",11163018,0.10731194108364,0.0168332456601789,0.00641613198900092,0.0915307732772225
2021-01-13,"BR","BRPR",11163018,0.10731194108364,0.0168332456601789,0.00641613198900092,0.0915307732772225
2021-01-14,"BR","BRPR",11163018,0.10731194108364,0.0168332456601789,0.00641613198900092,0.0915307732772225
2021-01-15,"BR","BRPR",11163018,0.10731194108364,0.0168332456601789,0.00641613198900092,0.0915307732772225
