"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-15,"ES","ESPV",2207776,0.0487578115317044,0.00212105489685099,NA,0.00199743479145415
2020-05-16,"ES","ESPV",2207776,0.0487578115317044,0.00212105489685099,NA,0.00199743479145415
2020-05-17,"ES","ESPV",2207776,0.0455635050682308,0.00191042382467115,NA,0.00166077587527427
2020-05-18,"ES","ESPV",2207776,0.0455635050682308,0.00191042382467115,NA,0.00166077587527427
2020-05-19,"ES","ESPV",2207776,0.0455635050682308,0.00191042382467115,NA,0.00166077587527427
2020-05-20,"ES","ESPV",2207776,0.0455635050682308,0.00191042382467115,NA,0.00166077587527427
2020-05-21,"ES","ESPV",2207776,0.0455635050682308,0.00191042382467115,NA,0.00166077587527427
2020-05-22,"ES","ESPV",2207776,0.0455635050682308,0.00191042382467115,NA,0.00166077587527427
2020-05-23,"ES","ESPV",2207776,0.046369327542909,0.00189692303950842,NA,0.00165862254724711
2020-05-24,"ES","ESPV",2207776,0.046369327542909,0.00189692303950842,NA,0.00165862254724711
2020-05-25,"ES","ESPV",2207776,0.046369327542909,0.00189692303950842,NA,0.00165862254724711
2020-05-26,"ES","ESPV",2207776,0.046369327542909,0.00189692303950842,NA,0.00165862254724711
2020-05-27,"ES","ESPV",2207776,0.0468101594674662,0.0018479563643852,NA,0.0016341061464187
2020-05-28,"ES","ESPV",2207776,0.0468101594674662,0.0018479563643852,NA,0.0016341061464187
2020-05-29,"ES","ESPV",2207776,0.0468101594674662,0.0018479563643852,NA,0.0016341061464187
2020-05-30,"ES","ESPV",2207776,0.0468101594674662,0.0018479563643852,NA,0.0016341061464187
2020-05-31,"ES","ESPV",2207776,0.0468101594674662,0.0018479563643852,NA,0.0016341061464187
2020-06-01,"ES","ESPV",2207776,0.0468101594674662,0.0018479563643852,NA,0.0016341061464187
2020-06-02,"ES","ESPV",2207776,0.0468101594674662,0.0018479563643852,NA,0.0016341061464187
2020-06-03,"ES","ESPV",2207776,0.0472372110917032,0.00179248994024157,NA,0.00162576088805142
2020-06-04,"ES","ESPV",2207776,0.0472372110917032,0.00179248994024157,NA,0.00162576088805142
2020-06-05,"ES","ESPV",2207776,0.0472372110917032,0.00179248994024157,NA,0.00162576088805142
2020-06-06,"ES","ESPV",2207776,0.0445808057702008,0.0016943789752365,NA,0.00155275094715992
2020-06-07,"ES","ESPV",2207776,0.0429834301419586,0.00158196209698356,NA,0.00145359091309321
2020-06-08,"ES","ESPV",2207776,0.0429834301419586,0.00158196209698356,NA,0.00145359091309321
2020-06-09,"ES","ESPV",2207776,0.0412080836479675,0.00155587327364097,NA,0.00140748933031416
2020-06-10,"ES","ESPV",2207776,0.038959509735322,0.00159817873976113,NA,0.000903835021618712
2020-06-11,"ES","ESPV",2207776,0.038959509735322,0.00159817873976113,NA,0.000903835021618712
2020-06-12,"ES","ESPV",2207776,0.038959509735322,0.00159817873976113,NA,0.000903835021618712
2020-06-13,"ES","ESPV",2207776,0.038959509735322,0.00159817873976113,NA,0.000903835021618712
2020-06-14,"ES","ESPV",2207776,0.0375385329855838,0.00157468651546486,NA,0.00143974361921372
2020-06-15,"ES","ESPV",2207776,0.0375385329855838,0.00157468651546486,NA,0.00143974361921372
2020-06-16,"ES","ESPV",2207776,0.0375385329855838,0.00157468651546486,NA,0.00143974361921372
2020-06-17,"ES","ESPV",2207776,0.0375385329855838,0.00157468651546486,NA,0.00143974361921372
2020-06-18,"ES","ESPV",2207776,0.0458294309756951,0.00476467645110643,NA,0.000818608518769778
2020-06-19,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-20,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-21,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-22,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-23,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-24,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-25,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-26,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-27,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-28,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-29,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-06-30,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-01,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-02,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-03,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-04,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-05,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-06,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-07,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-08,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-09,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-10,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-11,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-12,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-13,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-14,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-15,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-16,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-17,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-18,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-19,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-20,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-21,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-22,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-23,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-24,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-25,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-26,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-27,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-28,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-29,"ES","ESPV",2207776,0.0452842041654444,0.00436381601883046,NA,0.000761338593361669
2020-07-30,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-07-31,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-01,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-02,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-03,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-04,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-05,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-06,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-07,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-08,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-09,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-10,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-11,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-12,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-13,"ES","ESPV",2207776,0.0448873081360273,0.00427003516662155,0,0.000743949192570314
2020-08-14,"ES","ESPV",2207776,0.0465136340505895,0.0041112873302447,0.00208100301440779,0.000720643091795274
2020-08-15,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-16,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-17,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-18,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-19,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-20,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-21,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-22,"ES","ESPV",2207776,0.0463123211806261,0.00520728382360184,0.00207863414850899,0.00185223360686049
2020-08-23,"ES","ESPV",2207776,0.0482035604068472,0.00528723504372362,0.0020015680773537,0.00184259733581759
2020-08-24,"ES","ESPV",2207776,0.0540258514993888,0.00866960431511809,0.00304833695408668,0.00247641287052424
2020-08-25,"ES","ESPV",2207776,0.0540258514993888,0.00866960431511809,0.00304833695408668,0.00247641287052424
2020-08-26,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-08-27,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-08-28,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-08-29,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-08-30,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-08-31,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-09-01,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-09-02,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-09-03,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-09-04,"ES","ESPV",2207776,0.0477826219741081,0.00983819444476963,0.00260245778157242,0.00211418883225554
2020-09-05,"ES","ESPV",2207776,0.0488080001280589,0.0100561863366636,0.00265830451508256,0.00215955769131681
2020-09-06,"ES","ESPV",2207776,0.0488080001280589,0.0100561863366636,0.00265830451508256,0.00215955769131681
2020-09-07,"ES","ESPV",2207776,0.0486415569145457,0.00927212747475768,0.00299684451974432,0.00232391857474072
2020-09-08,"ES","ESPV",2207776,0.0486415569145457,0.00927212747475768,0.00299684451974432,0.00232391857474072
2020-09-09,"ES","ESPV",2207776,0.0486415569145457,0.00927212747475768,0.00299684451974432,0.00232391857474072
2020-09-10,"ES","ESPV",2207776,0.0486415569145457,0.00927212747475768,0.00299684451974432,0.00232391857474072
2020-09-11,"ES","ESPV",2207776,0.0486415569145457,0.00927212747475768,0.00299684451974432,0.00232391857474072
2020-09-12,"ES","ESPV",2207776,0.0492412286494297,0.0143567945217863,0.00287490550848086,0.00757982514955445
2020-09-13,"ES","ESPV",2207776,0.0492412286494297,0.0143567945217863,0.00287490550848086,0.00757982514955445
2020-09-14,"ES","ESPV",2207776,0.0492412286494297,0.0143567945217863,0.00287490550848086,0.00757982514955445
2020-09-15,"ES","ESPV",2207776,0.05191157727467,0.0151002447883433,0.00303081144711865,0.00799087857415067
2020-09-16,"ES","ESPV",2207776,0.0581120132736343,0.016621135497336,0.00361969968166242,0.00954351042145974
2020-09-17,"ES","ESPV",2207776,0.0581120132736343,0.016621135497336,0.00361969968166242,0.00954351042145974
2020-09-18,"ES","ESPV",2207776,0.0612396057522147,0.0178900170142772,0.00373283772600113,0.00984180425801198
2020-09-19,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-20,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-21,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-22,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-23,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-24,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-25,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-26,"ES","ESPV",2207776,0.0640573790230221,0.0187131773063452,0.00390459406308707,0.010294648012215
2020-09-27,"ES","ESPV",2207776,0.0404682766389398,0.0103496769695171,0.0039254656596414,0.0103496769695171
2020-09-28,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-09-29,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-09-30,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-01,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-02,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-03,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-04,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-05,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-06,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-07,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-08,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-09,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-10,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-11,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-12,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-13,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-14,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-15,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-16,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-17,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-18,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-19,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-20,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-21,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-22,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-23,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-24,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-25,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-26,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-27,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-28,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-29,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-30,"ES","ESPV",2207776,0.0617491929755881,0.00970450230128748,0.00368076130683259,0.00970450230128748
2020-10-31,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-01,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-02,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-03,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-04,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-05,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-06,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-07,"ES","ESPV",2207776,0.0578043496442805,0.0103023979312552,0.0028102124360206,0.0103023979312552
2020-11-08,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-09,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-10,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-11,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-12,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-13,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-14,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-15,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-16,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-17,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-18,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-19,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-20,"ES","ESPV",2207776,0.0708093806797743,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-21,"ES","ESPV",2207776,0.0497851191604898,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-22,"ES","ESPV",2207776,0.0497851191604898,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-23,"ES","ESPV",2207776,0.0508772356038492,0.0156695582337865,0.00250549439132905,0.0156695582337865
2020-11-24,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-25,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-26,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-27,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-28,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-29,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-30,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-01,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-02,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-03,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-04,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-05,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-06,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-07,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-08,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-09,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-10,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-11,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-12,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-13,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-14,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-15,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-16,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-17,"ES","ESPV",2207776,0.045037266655934,0.00892857142857143,0,0.00892857142857143
2020-12-18,"ES","ESPV",2207776,0.045037266655934,0.00892857142857143,0,0.00892857142857143
2020-12-19,"ES","ESPV",2207776,0.045037266655934,0.00892857142857143,0,0.00892857142857143
