"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-24,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-05-25,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-05-26,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-05-27,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-05-28,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-05-29,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-05-30,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-05-31,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-06-01,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-06-02,"ES","ESAS",1022800,0.0228136882129278,0.000482625482625483,0,0.00253549695740365
2020-06-03,"ES","ESAS",1022800,0.0246007768666379,0.000494559841740851,0,0.00260145681581686
2020-06-04,"ES","ESAS",1022800,0.0246007768666379,0.000494559841740851,0,0.00260145681581686
2020-06-05,"ES","ESAS",1022800,0.0246007768666379,0.000494559841740851,0,0.00260145681581686
2020-06-06,"ES","ESAS",1022800,0.0246007768666379,0.000494559841740851,0,0.00260145681581686
2020-06-07,"ES","ESAS",1022800,0.0246007768666379,0.000494559841740851,0,0.00260145681581686
2020-06-08,"ES","ESAS",1022800,0.0246007768666379,0.000494559841740851,0,0.00260145681581686
2020-06-09,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-10,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-11,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-12,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-13,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-14,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-15,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-16,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-17,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-18,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-19,"ES","ESAS",1022800,0.0254237288135593,0.000520291363163372,0,0.00260145681581686
2020-06-20,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-21,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-22,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-23,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-24,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-25,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-26,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-27,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-28,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-29,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-06-30,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-07-01,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-07-02,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-07-03,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00253549695740365
2020-07-04,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-05,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-06,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-07,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-08,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-09,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-10,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-11,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-12,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-13,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-14,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-15,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-16,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-17,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-18,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-19,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-20,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-21,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-22,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-23,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-24,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-25,"ES","ESAS",1022800,0.0237375917134225,0.000494559841740851,0,0.00247279920870425
2020-07-26,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-07-27,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-07-28,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-07-29,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-07-30,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-07-31,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-01,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-02,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-03,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-04,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-05,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-06,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-07,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-08,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-09,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-10,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-11,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-12,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-13,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-14,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-15,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-16,"ES","ESAS",1022800,0.0264336917562724,0.000516262261228704,0,0.00309757356737222
2020-08-17,"ES","ESAS",1022800,0.0257826887661142,0.00053276505061268,0,0.00319659030367608
2020-08-18,"ES","ESAS",1022800,0.0257826887661142,0.00053276505061268,0,0.00319659030367608
2020-08-19,"ES","ESAS",1022800,0.0257826887661142,0.00053276505061268,0,0.00319659030367608
2020-08-20,"ES","ESAS",1022800,0.0257826887661142,0.00053276505061268,0,0.00319659030367608
2020-08-21,"ES","ESAS",1022800,0.0257826887661142,0.00053276505061268,0,0.00319659030367608
2020-08-22,"ES","ESAS",1022800,0.0257826887661142,0.00053276505061268,0,0.00319659030367608
2020-08-23,"ES","ESAS",1022800,0.0235414534288639,0,0,0.00221729490022173
2020-08-24,"ES","ESAS",1022800,0.0360655737704918,0,0,0.00327868852459016
2020-08-25,"ES","ESAS",1022800,0.0360655737704918,0,0,0.00327868852459016
2020-08-26,"ES","ESAS",1022800,0.0360655737704918,0,0,0.00327868852459016
2020-08-27,"ES","ESAS",1022800,0.0360655737704918,0,0,0.00327868852459016
2020-08-28,"ES","ESAS",1022800,0.0360655737704918,0,0,0.00327868852459016
2020-08-29,"ES","ESAS",1022800,0.0360655737704918,0,0,0.00327868852459016
2020-08-30,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-08-31,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-01,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-02,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-03,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-04,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-05,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-06,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-07,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-08,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-09,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-10,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-11,"ES","ESAS",1022800,0.0431372549019608,0,0,0.00392156862745098
2020-09-12,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-13,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-14,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-15,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-16,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-17,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-18,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-19,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-20,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-21,"ES","ESAS",1022800,0.0292682926829268,0,0,0.0048780487804878
2020-09-22,"ES","ESAS",1022800,0.0478260869565217,0.0130434782608696,0,0.0173913043478261
2020-09-23,"ES","ESAS",1022800,0.0478260869565217,0.0130434782608696,0,0.0173913043478261
2020-09-24,"ES","ESAS",1022800,0.0478260869565217,0.0130434782608696,0,0.0173913043478261
2020-09-25,"ES","ESAS",1022800,0.0478260869565217,0.0130434782608696,0,0.0173913043478261
2020-09-26,"ES","ESAS",1022800,0.0478260869565217,0.0130434782608696,0,0.0173913043478261
2020-09-27,"ES","ESAS",1022800,0.0478260869565217,0.0130434782608696,0,0.0173913043478261
2020-09-28,"ES","ESAS",1022800,0.0297872340425532,0,0,0.00425531914893617
2020-09-29,"ES","ESAS",1022800,0.0444444444444444,0,0,0.00740740740740741
2020-09-30,"ES","ESAS",1022800,0.0444444444444444,0,0,0.00740740740740741
2020-10-01,"ES","ESAS",1022800,0.0444444444444444,0,0,0.00740740740740741
2020-10-02,"ES","ESAS",1022800,0.0444444444444444,0,0,0.00740740740740741
2020-10-03,"ES","ESAS",1022800,0.0444444444444444,0,0,0.00740740740740741
2020-10-04,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-05,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-06,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-07,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-08,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-09,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-10,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-11,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-12,"ES","ESAS",1022800,0.0363636363636364,0,0,0.00606060606060606
2020-10-13,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-14,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-15,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-16,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-17,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-18,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-19,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-20,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-21,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-22,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-23,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-24,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-25,"ES","ESAS",1022800,0.0521739130434783,0,0,0.00869565217391304
2020-10-26,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-27,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-28,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-29,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-30,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-31,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-11-01,"ES","ESAS",1022800,0.0470588235294118,0,0,0.00588235294117647
2020-11-02,"ES","ESAS",1022800,0.0428571428571429,0,0,0.00476190476190476
2020-11-03,"ES","ESAS",1022800,0.0428571428571429,0,0,0.00476190476190476
2020-11-04,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-05,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-06,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-07,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-08,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-09,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-10,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-11,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-12,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-13,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-14,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-15,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-16,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-17,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-18,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-19,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-20,"ES","ESAS",1022800,0.0205128205128205,0,0,0
2020-11-21,"ES","ESAS",1022800,0.0349206349206349,0.00952380952380952,0,0.0158730158730159
2020-11-22,"ES","ESAS",1022800,0.0349206349206349,0.00952380952380952,0,0.0158730158730159
2020-11-23,"ES","ESAS",1022800,0.0349206349206349,0.00952380952380952,0,0.0158730158730159
2020-11-24,"ES","ESAS",1022800,0.0349206349206349,0.00952380952380952,0,0.0158730158730159
2020-11-25,"ES","ESAS",1022800,0.0349206349206349,0.00952380952380952,0,0.0158730158730159
2020-11-26,"ES","ESAS",1022800,0.04,0.0109090909090909,0,0.0181818181818182
2020-11-27,"ES","ESAS",1022800,0.04,0.0109090909090909,0,0.0181818181818182
2020-11-28,"ES","ESAS",1022800,0.04,0.0109090909090909,0,0.0181818181818182
2020-11-29,"ES","ESAS",1022800,0.04,0.0109090909090909,0,0.0181818181818182
2020-11-30,"ES","ESAS",1022800,0.0520547945205479,0.00821917808219178,0,0.0191780821917808
2020-12-01,"ES","ESAS",1022800,0.0520547945205479,0.00821917808219178,0,0.0191780821917808
2020-12-02,"ES","ESAS",1022800,0.0520547945205479,0.00821917808219178,0,0.0191780821917808
2020-12-03,"ES","ESAS",1022800,0.063013698630137,0.0136986301369863,0,0.0191780821917808
2020-12-04,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-05,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-06,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-07,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-08,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-09,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-10,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-11,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-12,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-13,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-14,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-15,"ES","ESAS",1022800,0.0442477876106195,0.00884955752212389,0,0.0123893805309735
2020-12-16,"ES","ESAS",1022800,0.0433275563258232,0.00866551126516464,0,0.0121317157712305
2020-12-17,"ES","ESAS",1022800,0.0380517503805175,0.0076103500761035,0,0.0106544901065449
2020-12-18,"ES","ESAS",1022800,0.0317662007623888,0.00635324015247776,0,0.00889453621346887
2020-12-19,"ES","ESAS",1022800,0.0330843116328709,0.00533617929562433,0,0.00747065101387407
2020-12-20,"ES","ESAS",1022800,0.0330843116328709,0.00533617929562433,0,0.00747065101387407
2020-12-21,"ES","ESAS",1022800,0.0330843116328709,0.00533617929562433,0,0.00747065101387407
