"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-08,"BR","BRPB",3972202,0.0133333333333333,0,NA,0
2020-06-09,"BR","BRPB",3972202,0.0133333333333333,0,NA,0
2020-06-10,"BR","BRPB",3972202,0.0117647058823529,0,0,0
2020-06-11,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-12,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-13,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-14,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-15,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-16,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-17,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-18,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-19,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-20,"BR","BRPB",3972202,0.0652173913043478,0.0217391304347826,0,0
2020-06-21,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-06-22,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-23,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-24,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-25,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-26,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-27,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-28,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-29,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-06-30,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-01,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-02,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-03,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-04,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-05,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-06,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-07,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-08,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-09,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-10,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-11,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-12,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-13,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-14,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-15,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-16,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-17,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-18,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-19,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-20,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-21,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-22,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-23,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-24,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-25,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-26,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-27,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-28,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-29,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-30,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-07-31,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-01,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-02,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-03,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-04,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-05,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-06,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-07,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-08,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-09,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-10,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-11,"BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822
2020-08-12,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-13,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-14,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-15,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-16,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-17,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-18,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-19,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-20,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-21,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-22,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-23,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-24,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-25,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-26,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-27,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-28,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-29,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-30,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-08-31,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-09-01,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-09-02,"BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602
2020-09-03,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-04,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-05,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-06,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-07,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-08,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-09,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-10,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-11,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-12,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-13,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-14,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-15,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-16,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-17,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-18,"BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179
2020-09-19,"BR","BRPB",3972202,0.0828947368421053,0.0263157894736842,0.00789473684210526,0.0184210526315789
2020-09-20,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-21,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-22,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-23,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-24,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-25,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-26,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-27,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-28,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-29,"BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02
2020-09-30,"BR","BRPB",3972202,0.08,0.02,0.012,0.018
2020-10-01,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-02,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-03,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-04,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-05,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-06,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-07,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-08,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-09,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-10,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-11,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-12,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-13,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-14,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-15,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-16,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-17,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-18,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-19,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-20,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-21,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-22,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-23,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-24,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-25,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-26,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-27,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-28,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-29,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-30,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-31,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-01,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-02,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-03,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-04,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-05,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-06,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-07,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-08,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-09,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-10,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-11,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-12,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-13,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-14,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-15,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-16,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-17,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-18,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-19,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-20,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-11-21,"BR","BRPB",3972202,0,0,0,0
2020-11-22,"BR","BRPB",3972202,0,0,0,0
2020-11-23,"BR","BRPB",3972202,0,0,0,0
2020-11-24,"BR","BRPB",3972202,0,0,0,0
2020-11-25,"BR","BRPB",3972202,0,0,0,0
2020-11-26,"BR","BRPB",3972202,0,0,0,0
2020-11-27,"BR","BRPB",3972202,0,0,0,0
2020-11-28,"BR","BRPB",3972202,0,0,0,0
2020-11-29,"BR","BRPB",3972202,0,0,0,0
2020-11-30,"BR","BRPB",3972202,0,0,0,0
2020-12-01,"BR","BRPB",3972202,0,0,0,0
2020-12-02,"BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0
2020-12-03,"BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0
2020-12-04,"BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0
2020-12-05,"BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0
2020-12-06,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-07,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-08,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-09,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-10,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-11,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-12,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-13,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-14,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-15,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-16,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-17,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-18,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-19,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-20,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
2020-12-21,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439
