"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-20,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-21,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-22,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-23,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-24,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-25,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-26,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-27,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-28,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-29,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-06-30,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-01,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-02,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-03,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-04,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-05,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-06,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-07,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-08,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-09,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-10,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-11,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-12,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-13,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-14,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-15,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-16,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-17,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-18,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-19,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-20,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-21,"ES","ESMC",1493898,0.0177935943060498,0,0,0
2020-07-22,"ES","ESMC",1493898,0.0190274841437632,0,0,0
2020-07-23,"ES","ESMC",1493898,0.0178394449950446,0,0,0
2020-07-24,"ES","ESMC",1493898,0.0193842645381984,0,0,0
2020-07-25,"ES","ESMC",1493898,0.0193842645381984,0,0,0
2020-07-26,"ES","ESMC",1493898,0.0195838433292534,0,0,0
2020-07-27,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-07-28,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-07-29,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-07-30,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-07-31,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-01,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-02,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-03,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-04,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-05,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-06,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-07,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-08,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-09,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-10,"ES","ESMC",1493898,0.0196850393700787,0,0,0
2020-08-11,"ES","ESMC",1493898,0.0196850393700787,0,0,0
2020-08-12,"ES","ESMC",1493898,0.0196850393700787,0,0,0
2020-08-13,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-14,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-15,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-16,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-17,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-18,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-19,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-20,"ES","ESMC",1493898,0.0230179028132992,0,0.04,0
2020-08-21,"ES","ESMC",1493898,0.0219941348973607,0,0.04,0
2020-08-22,"ES","ESMC",1493898,0.0219941348973607,0,0.04,0
2020-08-23,"ES","ESMC",1493898,0.0264900662251656,0,0.04,0
2020-08-24,"ES","ESMC",1493898,0.0740740740740741,0,0.04,0
2020-08-25,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-08-26,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-08-27,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-08-28,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-08-29,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-08-30,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-08-31,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-01,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-02,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-03,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-04,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-05,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-06,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-07,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-08,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-09,"ES","ESMC",1493898,0.0909090909090909,0,0.04,0
2020-09-10,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-11,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-12,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-13,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-14,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-15,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-16,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-17,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-18,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-19,"ES","ESMC",1493898,0.12,0,0.04,0
2020-09-20,"ES","ESMC",1493898,0.0177777777777778,0,0.00888888888888889,0
2020-09-21,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-22,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-23,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-24,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-25,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-26,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-27,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-28,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-29,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-09-30,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-01,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-02,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-03,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-04,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-05,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-06,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-07,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-08,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-09,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-10,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-11,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-12,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-13,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-14,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-15,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-16,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-17,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-18,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-19,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-20,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-21,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-22,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-23,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-24,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-25,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-26,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-27,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-28,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-29,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-30,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-10-31,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-01,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-02,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-03,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-04,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-05,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-06,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-07,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-08,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-09,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-10,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-11,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-12,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-13,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-14,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-15,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-16,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-17,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-18,"ES","ESMC",1493898,0.0174825174825175,0,0.00699300699300699,0
2020-11-19,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-11-20,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-11-21,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-11-22,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-23,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-24,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-25,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-26,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-27,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-28,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-29,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-30,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-01,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-02,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-03,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-04,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-05,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-06,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-07,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-08,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-09,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-10,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-11,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-12,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-13,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-14,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-15,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-16,"ES","ESMC",1493898,0.00716845878136201,0,0.003584229390681,0
2020-12-17,"ES","ESMC",1493898,0.00716845878136201,0,0.003584229390681,0
2020-12-18,"ES","ESMC",1493898,0.00400801603206413,0,0.00200400801603206,0
2020-12-19,"ES","ESMC",1493898,0.00400801603206413,0,0.00200400801603206,0
2020-12-20,"ES","ESMC",1493898,0.00396039603960396,0,0.00198019801980198,0
2020-12-21,"ES","ESMC",1493898,0.00396039603960396,0,0.00198019801980198,0
2020-12-22,"ES","ESMC",1493898,0.00396039603960396,0,0.00198019801980198,0
