"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-04-11","US","USGA",10617423,0.0227272727272727,NA,NA,NA,0.0056826155585916,0.00475917520859792,0.00660605590858528
"2020-04-12","US","USGA",10617423,0.0227272727272727,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-13","US","USGA",10617423,0.0227272727272727,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-14","US","USGA",10617423,0.0227272727272727,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-15","US","USGA",10617423,0.0227272727272727,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-16","US","USGA",10617423,0.0227272727272727,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-17","US","USGA",10617423,0.0227272727272727,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-18","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-19","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-20","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-21","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-22","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-23","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859161,0.00475917520859793,0.00660605590858529
"2020-04-24","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859162,0.00475917520859794,0.0066060559085853
"2020-04-25","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859162,0.00475917520859794,0.0066060559085853
"2020-04-26","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859162,0.00475917520859794,0.0066060559085853
"2020-04-27","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859162,0.00475917520859794,0.0066060559085853
"2020-04-28","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859162,0.00475917520859794,0.0066060559085853
"2020-04-29","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859162,0.00475917520859794,0.0066060559085853
"2020-04-30","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859162,0.00475917520859794,0.0066060559085853
"2020-05-01","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-02","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-03","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-04","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-05","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-06","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-07","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-08","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859163,0.00475917520859795,0.00660605590858531
"2020-05-09","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-10","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-11","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-12","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-13","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-14","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-15","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-16","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-17","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-18","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-19","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859164,0.00475917520859796,0.00660605590858532
"2020-05-20","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859165,0.00475917520859797,0.00660605590858533
"2020-05-21","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859165,0.00475917520859797,0.00660605590858533
"2020-05-22","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859165,0.00475917520859797,0.00660605590858533
"2020-05-23","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859165,0.00475917520859797,0.00660605590858533
"2020-05-24","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859165,0.00475917520859797,0.00660605590858533
"2020-05-25","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859165,0.00475917520859797,0.00660605590858533
"2020-05-26","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859165,0.00475917520859797,0.00660605590858533
"2020-05-27","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-05-28","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-05-29","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-05-30","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-05-31","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-06-01","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-06-02","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-06-03","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859166,0.00475917520859798,0.00660605590858534
"2020-06-04","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-05","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-06","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-07","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-08","US","USGA",10617423,0.015625,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-09","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-10","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-11","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-12","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-13","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-14","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859167,0.00475917520859799,0.00660605590858535
"2020-06-15","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859168,0.00475917520859799,0.00660605590858536
"2020-06-16","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859168,0.00475917520859799,0.00660605590858536
"2020-06-17","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859168,0.004759175208598,0.00660605590858537
"2020-06-18","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859168,0.004759175208598,0.00660605590858537
"2020-06-19","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859168,0.004759175208598,0.00660605590858537
"2020-06-20","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859168,0.004759175208598,0.00660605590858537
"2020-06-21","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859168,0.004759175208598,0.00660605590858537
"2020-06-22","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.004759175208598,0.00660605590858537
"2020-06-23","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.004759175208598,0.00660605590858537
"2020-06-24","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.004759175208598,0.00660605590858537
"2020-06-25","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.004759175208598,0.00660605590858537
"2020-06-26","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.004759175208598,0.00660605590858537
"2020-06-27","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.004759175208598,0.00660605590858537
"2020-06-28","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.00475917520859801,0.00660605590858538
"2020-06-29","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.00568261555859169,0.00475917520859801,0.00660605590858538
"2020-06-30","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859801,0.00660605590858538
"2020-07-01","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859801,0.00660605590858538
"2020-07-02","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859801,0.00660605590858538
"2020-07-03","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859801,0.00660605590858538
"2020-07-04","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859801,0.00660605590858538
"2020-07-05","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859802,0.00660605590858539
"2020-07-06","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859802,0.00660605590858539
"2020-07-07","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859802,0.00660605590858539
"2020-07-08","US","USGA",10617423,0.015527950310559,NA,NA,NA,0.0056826155585917,0.00475917520859802,0.00660605590858539
"2020-07-09","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.0056826155585917,0.00475917520859802,0.00660605590858539
"2020-07-10","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.0056826155585917,0.00475917520859802,0.00660605590858539
"2020-07-11","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859171,0.00475917520859802,0.00660605590858539
"2020-07-12","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859171,0.00475917520859802,0.00660605590858539
"2020-07-13","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859171,0.00475917520859803,0.0066060559085854
"2020-07-14","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859171,0.00475917520859803,0.0066060559085854
"2020-07-15","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859171,0.00475917520859803,0.0066060559085854
"2020-07-16","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859171,0.00475917520859803,0.0066060559085854
"2020-07-17","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859171,0.00475917520859803,0.0066060559085854
"2020-07-18","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859172,0.00475917520859803,0.0066060559085854
"2020-07-19","US","USGA",10617423,0.0165562913907285,NA,NA,NA,0.00568261555859172,0.00475917520859803,0.0066060559085854
"2020-07-20","US","USGA",10617423,0,NA,NA,NA,0.00568261555859172,0.00475917520859803,0.0066060559085854
"2020-07-21","US","USGA",10617423,0,NA,NA,NA,0.00568261555859172,0.00475917520859803,0.0066060559085854
"2020-07-22","US","USGA",10617423,0,NA,NA,NA,0.00568261555859172,0.00475917520859803,0.0066060559085854
"2020-07-23","US","USGA",10617423,0,NA,NA,NA,0.00568261555859172,0.00475917520859803,0.0066060559085854
"2020-07-24","US","USGA",10617423,0,NA,NA,NA,0.00568261555859172,0.00475917520859803,0.0066060559085854
"2020-07-25","US","USGA",10617423,0,NA,NA,NA,0.00568261555859172,0.00475917520859804,0.00660605590858541
"2020-07-26","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859804,0.00660605590858542
"2020-07-27","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859804,0.00660605590858542
"2020-07-28","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859804,0.00660605590858542
"2020-07-29","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859804,0.00660605590858542
"2020-07-30","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859804,0.00660605590858542
"2020-07-31","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859805,0.00660605590858542
"2020-08-01","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859805,0.00660605590858542
"2020-08-02","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859805,0.00660605590858542
"2020-08-03","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859805,0.00660605590858542
"2020-08-04","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859805,0.00660605590858542
"2020-08-05","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859805,0.00660605590858542
"2020-08-06","US","USGA",10617423,0,NA,NA,NA,0.00568261555859173,0.00475917520859805,0.00660605590858542
"2020-08-07","US","USGA",10617423,0,NA,NA,NA,0.00568261555859174,0.00475917520859805,0.00660605590858543
"2020-08-08","US","USGA",10617423,0,NA,NA,NA,0.00568261555859174,0.00475917520859805,0.00660605590858543
"2020-08-09","US","USGA",10617423,0,NA,NA,NA,0.00568261555859174,0.00475917520859805,0.00660605590858543
"2020-08-10","US","USGA",10617423,0,NA,NA,NA,0.00568261555859174,0.00475917520859805,0.00660605590858543
"2020-08-11","US","USGA",10617423,0,NA,NA,NA,0.00568261555859174,0.00475917520859805,0.00660605590858543
"2020-08-12","US","USGA",10617423,0,NA,NA,NA,0.00568261555859174,0.00475917520859805,0.00660605590858543
"2020-08-13","US","USGA",10617423,0,NA,NA,NA,0.00568261555859174,0.00475917520859806,0.00660605590858543
"2020-08-14","US","USGA",10617423,0,NA,NA,NA,0.00568261555859175,0.00475917520859806,0.00660605590858544
"2020-08-15","US","USGA",10617423,0,NA,NA,NA,0.00568261555859175,0.00475917520859806,0.00660605590858544
"2020-08-16","US","USGA",10617423,0,NA,NA,NA,0.00568261555859175,0.00475917520859806,0.00660605590858544
"2020-08-17","US","USGA",10617423,0,NA,NA,NA,0.00568261555859175,0.00475917520859806,0.00660605590858544
"2020-08-18","US","USGA",10617423,0,NA,NA,NA,0.00568261555859175,0.00475917520859806,0.00660605590858544
"2020-08-19","US","USGA",10617423,0,NA,NA,NA,0.00568261555859175,0.00475917520859806,0.00660605590858544
"2020-08-20","US","USGA",10617423,0,NA,NA,NA,0.00568261555859175,0.00475917520859806,0.00660605590858544
"2020-08-21","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-22","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-23","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-24","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-25","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-26","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-27","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-28","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-29","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-30","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-08-31","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-09-01","US","USGA",10617423,0,NA,NA,NA,0.00568261555859176,0.00475917520859807,0.00660605590858545
"2020-09-02","US","USGA",10617423,0,NA,NA,NA,0.00568261555859177,0.00475917520859808,0.00660605590858546
"2020-09-03","US","USGA",10617423,0,NA,NA,NA,0.00568261555859177,0.00475917520859808,0.00660605590858547
"2020-09-04","US","USGA",10617423,0,NA,NA,NA,0.00568261555859177,0.00475917520859808,0.00660605590858547
"2020-09-05","US","USGA",10617423,0,NA,NA,NA,0.00568261555859177,0.00475917520859808,0.00660605590858547
"2020-09-06","US","USGA",10617423,0,NA,NA,NA,0.00568261555859177,0.00475917520859808,0.00660605590858547
"2020-09-07","US","USGA",10617423,0,NA,NA,NA,0.00568261555859177,0.00475917520859808,0.00660605590858547
"2020-09-08","US","USGA",10617423,0,NA,NA,NA,0.00568261555859177,0.00475917520859808,0.00660605590858547
"2020-09-09","US","USGA",10617423,0,NA,NA,NA,0.00568261555859178,0.00475917520859809,0.00660605590858547
"2020-09-10","US","USGA",10617423,0,NA,NA,NA,0.00568261555859178,0.00475917520859809,0.00660605590858547
"2020-09-11","US","USGA",10617423,0,NA,NA,NA,0.00568261555859178,0.00475917520859809,0.00660605590858547
"2020-09-12","US","USGA",10617423,0,NA,NA,NA,0.00568261555859178,0.00475917520859809,0.00660605590858547
"2020-09-13","US","USGA",10617423,0,NA,NA,NA,0.00568261555859178,0.00475917520859809,0.00660605590858547
"2020-09-14","US","USGA",10617423,0,NA,NA,NA,0.00568261555859178,0.00475917520859809,0.00660605590858547
"2020-09-15","US","USGA",10617423,0,NA,NA,NA,0.00568261555859178,0.00475917520859809,0.00660605590858548
"2020-09-16","US","USGA",10617423,0,NA,NA,NA,0.00568261555859179,0.0047591752085981,0.00660605590858548
"2020-09-17","US","USGA",10617423,0,NA,NA,NA,0.00568261555859179,0.0047591752085981,0.00660605590858548
"2020-09-18","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858548
"2020-09-19","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858548
"2020-09-20","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858548
"2020-09-21","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858548
"2020-09-22","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858549
"2020-09-23","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858549
"2020-09-24","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858549
"2020-09-25","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858549
"2020-09-26","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858549
"2020-09-27","US","USGA",10617423,0,0,0,0,0.00568261555859179,0.0047591752085981,0.00660605590858549
"2020-09-28","US","USGA",10617423,0,0,0,0,0.0056826155585918,0.0047591752085981,0.00660605590858549
"2020-09-29","US","USGA",10617423,0,0,0,0,0.0056826155585918,0.0047591752085981,0.00660605590858549
"2020-09-30","US","USGA",10617423,0,0,0,0,0.0056826155585918,0.00475917520859811,0.0066060559085855
"2020-10-01","US","USGA",10617423,0,0,0,0,0.0056826155585918,0.00475917520859811,0.0066060559085855
"2020-10-02","US","USGA",10617423,0,0,0,0,0.0056826155585918,0.00475917520859811,0.0066060559085855
"2020-10-03","US","USGA",10617423,0,0,0,0,0.0056826155585918,0.00475917520859811,0.0066060559085855
"2020-10-04","US","USGA",10617423,0,0,0,0,0.0056826155585918,0.00475917520859811,0.0066060559085855
"2020-10-05","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859811,0.00660605590858551
"2020-10-06","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859811,0.00660605590858551
"2020-10-07","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859811,0.00660605590858551
"2020-10-08","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859811,0.00660605590858551
"2020-10-09","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859811,0.00660605590858551
"2020-10-10","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859811,0.00660605590858551
"2020-10-11","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859812,0.00660605590858551
"2020-10-12","US","USGA",10617423,0,0,0,0,0.00568261555859181,0.00475917520859812,0.00660605590858551
"2020-10-13","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859812,0.00660605590858552
"2020-10-14","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859812,0.00660605590858552
"2020-10-15","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859812,0.00660605590858552
"2020-10-16","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859812,0.00660605590858552
"2020-10-17","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859812,0.00660605590858552
"2020-10-18","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859813,0.00660605590858552
"2020-10-19","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859813,0.00660605590858552
"2020-10-20","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859813,0.00660605590858552
"2020-10-21","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859813,0.00660605590858552
"2020-10-22","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859813,0.00660605590858552
"2020-10-23","US","USGA",10617423,0,0,0,0,0.00568261555859182,0.00475917520859813,0.00660605590858552
"2020-10-24","US","USGA",10617423,0,0,0,0,0.00568261555859183,0.00475917520859813,0.00660605590858553
"2020-10-25","US","USGA",10617423,0,0,0,0,0.00568261555859183,0.00475917520859813,0.00660605590858553
"2020-10-26","US","USGA",10617423,0,0,0,0,0.00568261555859183,0.00475917520859814,0.00660605590858553
"2020-10-27","US","USGA",10617423,0,0,0,0,0.00568261555859183,0.00475917520859814,0.00660605590858553
"2020-10-28","US","USGA",10617423,0,0,0,0,0.00568261555859183,0.00475917520859814,0.00660605590858553
"2020-10-29","US","USGA",10617423,0,0,0,0,0.00568261555859183,0.00475917520859814,0.00660605590858553
"2020-10-30","US","USGA",10617423,0,0,0,0,0.00568261555859183,0.00475917520859814,0.00660605590858553
"2020-10-31","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-01","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-02","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-03","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-04","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-05","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-06","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-07","US","USGA",10617423,0,0,0,0,0.00568261555859184,0.00475917520859814,0.00660605590858554
"2020-11-08","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858555
"2020-11-09","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858555
"2020-11-10","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858555
"2020-11-11","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858555
"2020-11-12","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858555
"2020-11-13","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858556
"2020-11-14","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858556
"2020-11-15","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858556
"2020-11-16","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858556
"2020-11-17","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858556
"2020-11-18","US","USGA",10617423,0,0,0,0,0.00568261555859185,0.00475917520859815,0.00660605590858556
