"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-05-29","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895845,0.00630005868313549,0.0087659945347814
"2020-05-30","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895845,0.00630005868313549,0.0087659945347814
"2020-05-31","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895845,0.00630005868313549,0.0087659945347814
"2020-06-01","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895845,0.00630005868313549,0.0087659945347814
"2020-06-02","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895845,0.0063000586831355,0.00876599453478141
"2020-06-03","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895845,0.0063000586831355,0.00876599453478141
"2020-06-04","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895846,0.00630005868313551,0.00876599453478142
"2020-06-05","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895846,0.00630005868313551,0.00876599453478142
"2020-06-06","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895846,0.00630005868313551,0.00876599453478142
"2020-06-07","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895846,0.00630005868313551,0.00876599453478141
"2020-06-08","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895846,0.00630005868313551,0.00876599453478141
"2020-06-09","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313551,0.00876599453478142
"2020-06-10","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313551,0.00876599453478142
"2020-06-11","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313551,0.00876599453478142
"2020-06-12","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313551,0.00876599453478142
"2020-06-13","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313551,0.00876599453478142
"2020-06-14","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313551,0.00876599453478142
"2020-06-15","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313552,0.00876599453478143
"2020-06-16","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895847,0.00630005868313552,0.00876599453478143
"2020-06-17","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895848,0.00630005868313553,0.00876599453478144
"2020-06-18","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895848,0.00630005868313553,0.00876599453478144
"2020-06-19","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895848,0.00630005868313553,0.00876599453478144
"2020-06-20","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895848,0.00630005868313553,0.00876599453478144
"2020-06-21","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895848,0.00630005868313553,0.00876599453478144
"2020-06-22","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313553,0.00876599453478144
"2020-06-23","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313553,0.00876599453478144
"2020-06-24","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313553,0.00876599453478144
"2020-06-25","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313553,0.00876599453478144
"2020-06-26","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313553,0.00876599453478144
"2020-06-27","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313553,0.00876599453478144
"2020-06-28","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313554,0.00876599453478145
"2020-06-29","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895849,0.00630005868313554,0.00876599453478145
"2020-06-30","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.0075330266089585,0.00630005868313554,0.00876599453478146
"2020-07-01","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.0075330266089585,0.00630005868313554,0.00876599453478146
"2020-07-02","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.0075330266089585,0.00630005868313554,0.00876599453478146
"2020-07-03","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.0075330266089585,0.00630005868313554,0.00876599453478146
"2020-07-04","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.0075330266089585,0.00630005868313555,0.00876599453478146
"2020-07-05","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895851,0.00630005868313555,0.00876599453478146
"2020-07-06","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895851,0.00630005868313555,0.00876599453478146
"2020-07-07","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895851,0.00630005868313555,0.00876599453478146
"2020-07-08","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895851,0.00630005868313555,0.00876599453478146
"2020-07-09","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895851,0.00630005868313555,0.00876599453478146
"2020-07-10","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895851,0.00630005868313555,0.00876599453478146
"2020-07-11","EC","ECH",524004,0.0188679245283019,NA,NA,NA,0.00753302660895851,0.00630005868313556,0.00876599453478147
"2020-07-12","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895851,0.00630005868313556,0.00876599453478147
"2020-07-13","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895852,0.00630005868313556,0.00876599453478148
"2020-07-14","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895852,0.00630005868313556,0.00876599453478148
"2020-07-15","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895852,0.00630005868313556,0.00876599453478148
"2020-07-16","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895852,0.00630005868313556,0.00876599453478148
"2020-07-17","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895852,0.00630005868313556,0.00876599453478148
"2020-07-18","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895853,0.00630005868313557,0.00876599453478149
"2020-07-19","EC","ECH",524004,0.0303030303030303,NA,NA,NA,0.00753302660895853,0.00630005868313557,0.00876599453478149
"2020-07-20","EC","ECH",524004,0,NA,NA,NA,0.00753302660895853,0.00630005868313557,0.00876599453478149
"2020-07-21","EC","ECH",524004,0,NA,NA,NA,0.00753302660895853,0.00630005868313557,0.00876599453478149
"2020-07-22","EC","ECH",524004,0,NA,NA,NA,0.00753302660895853,0.00630005868313557,0.00876599453478149
"2020-07-23","EC","ECH",524004,0,NA,NA,NA,0.00753302660895853,0.00630005868313557,0.00876599453478148
"2020-07-24","EC","ECH",524004,0,NA,NA,NA,0.00753302660895853,0.00630005868313557,0.00876599453478148
"2020-07-25","EC","ECH",524004,0,NA,NA,NA,0.00753302660895853,0.00630005868313558,0.00876599453478149
"2020-07-26","EC","ECH",524004,0,NA,NA,NA,0.00753302660895854,0.00630005868313558,0.0087659945347815
"2020-07-27","EC","ECH",524004,0,NA,NA,NA,0.00753302660895854,0.00630005868313558,0.0087659945347815
"2020-07-28","EC","ECH",524004,0,NA,NA,NA,0.00753302660895854,0.00630005868313558,0.0087659945347815
"2020-07-29","EC","ECH",524004,0,NA,NA,NA,0.00753302660895854,0.00630005868313558,0.0087659945347815
"2020-07-30","EC","ECH",524004,0,NA,NA,NA,0.00753302660895854,0.00630005868313558,0.0087659945347815
"2020-07-31","EC","ECH",524004,0,NA,NA,NA,0.00753302660895854,0.00630005868313558,0.0087659945347815
"2020-08-01","EC","ECH",524004,0,NA,NA,NA,0.00753302660895855,0.00630005868313559,0.00876599453478151
"2020-08-02","EC","ECH",524004,0,NA,NA,NA,0.00753302660895855,0.00630005868313559,0.00876599453478151
"2020-08-03","EC","ECH",524004,0,NA,NA,NA,0.00753302660895855,0.00630005868313559,0.00876599453478151
"2020-08-04","EC","ECH",524004,0,NA,NA,NA,0.00753302660895855,0.00630005868313559,0.00876599453478151
"2020-08-05","EC","ECH",524004,0,NA,NA,NA,0.00753302660895855,0.00630005868313559,0.00876599453478151
"2020-08-06","EC","ECH",524004,0,NA,NA,NA,0.00753302660895855,0.00630005868313559,0.00876599453478151
"2020-08-07","EC","ECH",524004,0,NA,NA,NA,0.00753302660895855,0.0063000586831356,0.00876599453478151
"2020-08-08","EC","ECH",524004,0,NA,NA,NA,0.00753302660895856,0.0063000586831356,0.00876599453478152
"2020-08-09","EC","ECH",524004,0,NA,NA,NA,0.00753302660895856,0.0063000586831356,0.00876599453478152
"2020-08-10","EC","ECH",524004,0,NA,NA,NA,0.00753302660895856,0.0063000586831356,0.00876599453478152
"2020-08-11","EC","ECH",524004,0,NA,NA,NA,0.00753302660895856,0.0063000586831356,0.00876599453478152
"2020-08-12","EC","ECH",524004,0,NA,NA,NA,0.00753302660895856,0.0063000586831356,0.00876599453478152
"2020-08-13","EC","ECH",524004,0,NA,NA,NA,0.00753302660895856,0.0063000586831356,0.00876599453478152
"2020-08-14","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-15","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-16","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-17","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-18","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-19","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-20","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-21","EC","ECH",524004,0,NA,NA,NA,0.00753302660895857,0.00630005868313561,0.00876599453478153
"2020-08-22","EC","ECH",524004,0,NA,NA,NA,0.00753302660895858,0.00630005868313562,0.00876599453478154
"2020-08-23","EC","ECH",524004,0,NA,NA,NA,0.00753302660895858,0.00630005868313562,0.00876599453478154
"2020-08-24","EC","ECH",524004,0,NA,NA,NA,0.00753302660895858,0.00630005868313562,0.00876599453478154
"2020-08-25","EC","ECH",524004,0,NA,NA,NA,0.00753302660895858,0.00630005868313562,0.00876599453478154
"2020-08-26","EC","ECH",524004,0,NA,NA,NA,0.00753302660895858,0.00630005868313562,0.00876599453478154
"2020-08-27","EC","ECH",524004,0,NA,NA,NA,0.00753302660895859,0.00630005868313563,0.00876599453478155
"2020-08-28","EC","ECH",524004,0,NA,NA,NA,0.00753302660895859,0.00630005868313563,0.00876599453478155
"2020-08-29","EC","ECH",524004,0,NA,NA,NA,0.00753302660895859,0.00630005868313563,0.00876599453478155
"2020-08-30","EC","ECH",524004,0,0,0,0,0.00753302660895859,0.00630005868313563,0.00876599453478155
"2020-08-31","EC","ECH",524004,0,0,0,0,0.00753302660895859,0.00630005868313563,0.00876599453478155
"2020-09-01","EC","ECH",524004,0,0,0,0,0.00753302660895859,0.00630005868313563,0.00876599453478155
"2020-09-02","EC","ECH",524004,0,0,0,0,0.00753302660895859,0.00630005868313563,0.00876599453478156
"2020-09-03","EC","ECH",524004,0,0,0,0,0.00753302660895859,0.00630005868313563,0.00876599453478156
"2020-09-04","EC","ECH",524004,0,0,0,0,0.0075330266089586,0.00630005868313564,0.00876599453478157
"2020-09-05","EC","ECH",524004,0,0,0,0,0.0075330266089586,0.00630005868313564,0.00876599453478157
"2020-09-06","EC","ECH",524004,0,0,0,0,0.0075330266089586,0.00630005868313564,0.00876599453478156
"2020-09-07","EC","ECH",524004,0,0,0,0,0.0075330266089586,0.00630005868313564,0.00876599453478156
"2020-09-08","EC","ECH",524004,0,0,0,0,0.0075330266089586,0.00630005868313564,0.00876599453478156
"2020-09-09","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313564,0.00876599453478157
"2020-09-10","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313564,0.00876599453478157
"2020-09-11","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313564,0.00876599453478157
"2020-09-12","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313564,0.00876599453478157
"2020-09-13","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313564,0.00876599453478157
"2020-09-14","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313564,0.00876599453478157
"2020-09-15","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313565,0.00876599453478158
"2020-09-16","EC","ECH",524004,0,0,0,0,0.00753302660895861,0.00630005868313565,0.00876599453478158
"2020-09-17","EC","ECH",524004,0,0,0,0,0.00753302660895862,0.00630005868313566,0.00876599453478159
"2020-09-18","EC","ECH",524004,0,0,0,0,0.00753302660895862,0.00630005868313566,0.00876599453478159
"2020-09-19","EC","ECH",524004,0,0,0,0,0.00753302660895862,0.00630005868313566,0.00876599453478159
"2020-09-20","EC","ECH",524004,0,0,0,0,0.00753302660895862,0.00630005868313566,0.00876599453478159
"2020-09-21","EC","ECH",524004,0,0,0,0,0.00753302660895862,0.00630005868313566,0.00876599453478159
"2020-09-22","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313566,0.00876599453478159
"2020-09-23","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313566,0.00876599453478159
"2020-09-24","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313566,0.00876599453478159
"2020-09-25","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313566,0.00876599453478159
"2020-09-26","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313566,0.00876599453478159
"2020-09-27","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313566,0.00876599453478159
"2020-09-28","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313567,0.0087659945347816
"2020-09-29","EC","ECH",524004,0,0,0,0,0.00753302660895863,0.00630005868313567,0.0087659945347816
"2020-09-30","EC","ECH",524004,0,0,0,0,0.00753302660895864,0.00630005868313567,0.00876599453478161
"2020-10-01","EC","ECH",524004,0,0,0,0,0.00753302660895864,0.00630005868313567,0.00876599453478161
"2020-10-02","EC","ECH",524004,0,0,0,0,0.00753302660895864,0.00630005868313567,0.00876599453478161
"2020-10-03","EC","ECH",524004,0,0,0,0,0.00753302660895864,0.00630005868313567,0.00876599453478161
"2020-10-04","EC","ECH",524004,0,0,0,0,0.00753302660895864,0.00630005868313567,0.00876599453478161
"2020-10-05","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313568,0.00876599453478162
"2020-10-06","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313568,0.00876599453478162
"2020-10-07","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313568,0.00876599453478162
"2020-10-08","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313568,0.00876599453478162
"2020-10-09","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313568,0.00876599453478162
"2020-10-10","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313568,0.00876599453478162
"2020-10-11","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313569,0.00876599453478162
"2020-10-12","EC","ECH",524004,0,0,0,0,0.00753302660895865,0.00630005868313569,0.00876599453478162
"2020-10-13","EC","ECH",524004,0,0,0,0,0.00753302660895866,0.00630005868313569,0.00876599453478163
"2020-10-14","EC","ECH",524004,0,0,0,0,0.00753302660895866,0.00630005868313569,0.00876599453478163
"2020-10-15","EC","ECH",524004,0,0,0,0,0.00753302660895866,0.00630005868313569,0.00876599453478163
"2020-10-16","EC","ECH",524004,0,0,0,0,0.00753302660895866,0.00630005868313569,0.00876599453478163
"2020-10-17","EC","ECH",524004,0,0,0,0,0.00753302660895866,0.00630005868313569,0.00876599453478163
"2020-10-18","EC","ECH",524004,0,0,0,0,0.00753302660895867,0.0063000586831357,0.00876599453478164
"2020-10-19","EC","ECH",524004,0,0,0,0,0.00753302660895867,0.0063000586831357,0.00876599453478164
"2020-10-20","EC","ECH",524004,0,0,0,0,0.00753302660895867,0.0063000586831357,0.00876599453478164
"2020-10-21","EC","ECH",524004,0,0,0,0,0.00753302660895867,0.0063000586831357,0.00876599453478164
"2020-10-22","EC","ECH",524004,0,0,0,0,0.00753302660895867,0.0063000586831357,0.00876599453478164
"2020-10-23","EC","ECH",524004,0,0,0,0,0.00753302660895867,0.0063000586831357,0.00876599453478164
"2020-10-24","EC","ECH",524004,0,0,0,0,0.00753302660895868,0.0063000586831357,0.00876599453478165
"2020-10-25","EC","ECH",524004,0,0,0,0,0.00753302660895868,0.0063000586831357,0.00876599453478165
"2020-10-26","EC","ECH",524004,0,0,0,0,0.00753302660895868,0.00630005868313571,0.00876599453478165
"2020-10-27","EC","ECH",524004,0,0,0,0,0.00753302660895868,0.00630005868313571,0.00876599453478165
"2020-10-28","EC","ECH",524004,0,0,0,0,0.00753302660895868,0.00630005868313571,0.00876599453478165
"2020-10-29","EC","ECH",524004,0,0,0,0,0.00753302660895868,0.00630005868313571,0.00876599453478165
"2020-10-30","EC","ECH",524004,0,0,0,0,0.00753302660895868,0.00630005868313571,0.00876599453478165
"2020-10-31","EC","ECH",524004,0,0,0,0,0.00753302660895869,0.00630005868313572,0.00876599453478166
"2020-11-01","EC","ECH",524004,0,0,0,0,0.00753302660895869,0.00630005868313572,0.00876599453478166
"2020-11-02","EC","ECH",524004,0,0,0,0,0.00753302660895869,0.00630005868313572,0.00876599453478166
"2020-11-03","EC","ECH",524004,0,0,0,0,0.00753302660895869,0.00630005868313572,0.00876599453478166
"2020-11-04","EC","ECH",524004,0,0,0,0,0.00753302660895869,0.00630005868313572,0.00876599453478166
"2020-11-05","EC","ECH",524004,0,0,0,0,0.00753302660895869,0.00630005868313572,0.00876599453478166
"2020-11-06","EC","ECH",524004,0,0,0,0,0.0075330266089587,0.00630005868313572,0.00876599453478167
"2020-11-07","EC","ECH",524004,0,0,0,0,0.0075330266089587,0.00630005868313572,0.00876599453478167
"2020-11-08","EC","ECH",524004,0,0,0,0,0.0075330266089587,0.00630005868313573,0.00876599453478168
"2020-11-09","EC","ECH",524004,0,0,0,0,0.0075330266089587,0.00630005868313573,0.00876599453478168
"2020-11-10","EC","ECH",524004,0,0,0,0,0.0075330266089587,0.00630005868313573,0.00876599453478168
"2020-11-11","EC","ECH",524004,0,0,0,0,0.0075330266089587,0.00630005868313573,0.00876599453478168
"2020-11-12","EC","ECH",524004,0,0,0,0,0.0075330266089587,0.00630005868313573,0.00876599453478168
"2020-11-13","EC","ECH",524004,0,0,0,0,0.00753302660895871,0.00630005868313573,0.00876599453478168
"2020-11-14","EC","ECH",524004,0,0,0,0,0.00753302660895871,0.00630005868313573,0.00876599453478168
"2020-11-15","EC","ECH",524004,0,0,0,0,0.00753302660895871,0.00630005868313573,0.00876599453478168
"2020-11-16","EC","ECH",524004,0,0,0,0,0.00753302660895871,0.00630005868313573,0.00876599453478168
"2020-11-17","EC","ECH",524004,0,0,0,0,0.00753302660895871,0.00630005868313573,0.00876599453478168
"2020-11-18","EC","ECH",524004,0,0,0,0,0.00753302660895871,0.00630005868313573,0.00876599453478168
"2020-11-19","EC","ECH",524004,0,0,0,0,0.00753302660895872,0.00630005868313574,0.00876599453478169
"2020-11-20","EC","ECH",524004,0,0,0,0,0.00753302660895872,0.00630005868313574,0.00876599453478169
"2020-11-21","EC","ECH",524004,0,0,0,0,0.00753302660895872,0.00630005868313574,0.0087659945347817
"2020-11-22","EC","ECH",524004,0,0,0,0,0.00753302660895872,0.00630005868313574,0.0087659945347817
"2020-11-23","EC","ECH",524004,0,0,0,0,0.00753302660895872,0.00630005868313574,0.0087659945347817
"2020-11-24","EC","ECH",524004,0,0,0,0,0.00753302660895872,0.00630005868313574,0.0087659945347817
"2020-11-25","EC","ECH",524004,0,0,0,0,0.00753302660895872,0.00630005868313574,0.0087659945347817
