"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-05-31","US","USMO",6137428,0,NA,NA,NA,0.00828214990215007,0.00733164025464622,0.00923265954965392
"2020-06-01","US","USMO",6137428,0,NA,NA,NA,0.00828924516762289,0.00734234641774426,0.00923614391750152
"2020-06-02","US","USMO",6137428,0,NA,NA,NA,0.0082963465115648,0.00735306550957313,0.00923962751355646
"2020-06-03","US","USMO",6137428,0,NA,NA,NA,0.00830345393918317,0.0073637975439134,0.00924311033445293
"2020-06-04","US","USMO",6137428,0,NA,NA,NA,0.00831056745568985,0.00737454253454977,0.00924659237682993
"2020-06-05","US","USMO",6137428,0,NA,NA,NA,0.00831768706630118,0.00738530049527074,0.00925007363733161
"2020-06-06","US","USMO",6137428,0,NA,NA,NA,0.0083248127762379,0.00739607143986838,0.00925355411260742
"2020-06-07","US","USMO",6137428,0,NA,NA,NA,0.00833194459072529,0.0074068553821381,0.00925703379931249
"2020-06-08","US","USMO",6137428,0,NA,NA,NA,0.00833908251499308,0.00741765233587833,0.00926051269410783
"2020-06-09","US","USMO",6137428,0,NA,NA,NA,0.00834622655427547,0.00742846231489029,0.00926399079366066
"2020-06-10","US","USMO",6137428,0,NA,NA,NA,0.00835337671381116,0.00743928533297765,0.00926746809464467
"2020-06-11","US","USMO",6137428,0,NA,NA,NA,0.00836053299884333,0.0074501214039463,0.00927094459374037
"2020-06-12","US","USMO",6137428,0,NA,NA,NA,0.00836769541461965,0.00746097054160397,0.00927442028763533
"2020-06-13","US","USMO",6137428,0,NA,NA,NA,0.0083748639663923,0.00747183275976,0.0092778951730246
"2020-06-14","US","USMO",6137428,0,NA,NA,NA,0.00838203865941795,0.00748270807222495,0.00928136924661095
"2020-06-15","US","USMO",6137428,0,NA,NA,NA,0.00838921949895776,0.00749359649281027,0.00928484250510525
"2020-06-16","US","USMO",6137428,0,NA,NA,NA,0.00839640649027742,0.00750449803532799,0.00928831494522685
"2020-06-17","US","USMO",6137428,0,NA,NA,NA,0.00840359963864712,0.00751541271359035,0.00929178656370388
"2020-06-18","US","USMO",6137428,0,NA,NA,NA,0.00841079894934155,0.00752634054140942,0.00929525735727368
"2020-06-19","US","USMO",6137428,0,NA,NA,NA,0.00841800442763995,0.00753728153259673,0.00929872732268317
"2020-06-20","US","USMO",6137428,0,NA,NA,NA,0.00842521607882608,0.0075482357009629,0.00930219645668925
"2020-06-21","US","USMO",6137428,0,NA,NA,NA,0.00843243390818818,0.00755920306031719,0.00930566475605918
"2020-06-22","US","USMO",6137428,0,NA,NA,NA,0.00843965792101908,0.00757018362446712,0.00930913221757105
"2020-06-23","US","USMO",6137428,0,NA,NA,NA,0.00844688812261612,0.00758117740721805,0.00931259883801419
"2020-06-24","US","USMO",6137428,0,NA,NA,NA,0.00845412451828116,0.00759218442237268,0.00931606461418964
"2020-06-25","US","USMO",6137428,0,NA,NA,NA,0.00846136711332063,0.00760320468373067,0.00931952954291059
"2020-06-26","US","USMO",6137428,0,NA,NA,NA,0.0084686159130455,0.00761423820508811,0.00932299362100288
"2020-06-27","US","USMO",6137428,0,NA,NA,NA,0.00847587092277126,0.00762528500023702,0.0093264568453055
"2020-06-28","US","USMO",6137428,0,NA,NA,NA,0.00848313214781801,0.00763634508296492,0.00932991921267109
"2020-06-29","US","USMO",6137428,0,NA,NA,NA,0.00849039959351035,0.00764741846705424,0.00933338071996646
"2020-06-30","US","USMO",6137428,0,NA,NA,NA,0.0084976732651775,0.00765850516628181,0.0093368413640732
"2020-07-01","US","USMO",6137428,0,NA,NA,NA,0.00850495316815318,0.00766960519441827,0.0093403011418881
"2020-07-02","US","USMO",6137428,0,NA,NA,NA,0.00851223930777573,0.00768071856522753,0.00934376005032392
"2020-07-03","US","USMO",6137428,0,NA,NA,NA,0.00851953168938804,0.0076918452924662,0.00934721808630988
"2020-07-04","US","USMO",6137428,0,NA,NA,NA,0.00852683031833758,0.0077029853898829,0.00935067524679226
"2020-07-05","US","USMO",6137428,0,NA,NA,NA,0.00853413519997641,0.00771413887121767,0.00935413152873515
"2020-07-06","US","USMO",6137428,0,NA,NA,NA,0.00854144633966118,0.00772530575020133,0.00935758692912103
"2020-07-07","US","USMO",6137428,0,NA,NA,NA,0.00854876374275309,0.00773648604055473,0.00936104144495145
"2020-07-08","US","USMO",6137428,0,NA,NA,NA,0.00855608741461799,0.00774767975598813,0.00936449507324784
"2020-07-09","US","USMO",6137428,0,NA,NA,NA,0.00856341736062628,0.00775888691020043,0.00936794781105214
"2020-07-10","US","USMO",6137428,0,NA,NA,NA,0.00857075358615299,0.00777010751687838,0.0093713996554276
"2020-07-11","US","USMO",6137428,0,NA,NA,NA,0.00857809609657774,0.00778134158969587,0.0093748506034596
"2020-07-12","US","USMO",6137428,0,NA,NA,NA,0.00858544489728476,0.00779258914231309,0.00937830065225643
"2020-07-13","US","USMO",6137428,0,NA,NA,NA,0.00859279999366289,0.00780385018837566,0.00938174979895013
"2020-07-14","US","USMO",6137428,0,NA,NA,NA,0.00860016139110561,0.00781512474151383,0.00938519804069739
"2020-07-15","US","USMO",6137428,0,NA,NA,NA,0.00860752909501099,0.00782641281534153,0.00938864537468045
"2020-07-16","US","USMO",6137428,0,NA,NA,NA,0.00861490311078173,0.00783771442345545,0.00939209179810802
"2020-07-17","US","USMO",6137428,0,NA,NA,NA,0.00862228344382517,0.00784902957943408,0.00939553730821626
"2020-07-18","US","USMO",6137428,0,NA,NA,NA,0.00862967009955329,0.00786035829683675,0.00939898190226983
"2020-07-19","US","USMO",6137428,0,NA,NA,NA,0.00863706308338268,0.00787170058920251,0.00940242557756285
"2020-07-20","US","USMO",6137428,0,NA,NA,NA,0.00864446240073458,0.00788305647004914,0.00940586833142003
"2020-07-21","US","USMO",6137428,0,NA,NA,NA,0.0086518680570349,0.00789442595287197,0.00940931016119784
"2020-07-22","US","USMO",6137428,0,NA,NA,NA,0.00865928005771416,0.00790580905114278,0.00941275106428554
"2020-07-23","US","USMO",6137428,0,NA,NA,NA,0.00866669840820755,0.00791720577830856,0.00941619103810654
"2020-07-24","US","USMO",6137428,0,NA,NA,NA,0.00867412311395492,0.00792861614779031,0.00941963008011954
"2020-07-25","US","USMO",6137428,0,NA,NA,NA,0.00868155418040078,0.00794004017298169,0.00942306818781987
"2020-07-26","US","USMO",6137428,0,NA,NA,NA,0.00868899161299428,0.00795147786724773,0.00942650535874084
"2020-07-27","US","USMO",6137428,0,NA,NA,NA,0.00869643541718929,0.00796292924392344,0.00942994159045515
"2020-07-28","US","USMO",6137428,0,NA,NA,NA,0.00870388559844431,0.00797439431631231,0.0094333768805763
"2020-07-29","US","USMO",6137428,0,NA,NA,NA,0.0087113421622225,0.00798587309768489,0.00943681122676012
"2020-07-30","US","USMO",6137428,0,NA,NA,NA,0.00871880511399177,0.00799736560127716,0.00944024462670638
"2020-07-31","US","USMO",6137428,0,NA,NA,NA,0.00872627445922464,0.00800887184028895,0.00944367707816032
"2020-08-01","US","USMO",6137428,0,NA,NA,NA,0.00873375020339835,0.00802039182788224,0.00944710857891446
"2020-08-02","US","USMO",6137428,0,NA,NA,NA,0.00874123235199486,0.00803192557717943,0.00945053912681028
"2020-08-03","US","USMO",6137428,0,NA,NA,NA,0.00874872091050077,0.00804347310126149,0.00945396871974005
"2020-08-04","US","USMO",6137428,0,NA,NA,NA,0.00875621588440742,0.00805503441316606,0.00945739735564877
"2020-08-05","US","USMO",6137428,0,NA,NA,NA,0.00876371727921084,0.00806660952588554,0.00946082503253614
"2020-08-06","US","USMO",6137428,0,NA,NA,NA,0.00877122510041179,0.00807819845236497,0.0094642517484586
"2020-08-07","US","USMO",6137428,0,NA,NA,NA,0.00877873935351569,0.00808980120549991,0.00946767750153147
"2020-08-08","US","USMO",6137428,0,NA,NA,NA,0.00878626004403273,0.00810141779813426,0.00947110228993121
"2020-08-09","US","USMO",6137428,0,NA,NA,NA,0.00879378717747782,0.0081130482430579,0.00947452611189774
"2020-08-10","US","USMO",6137428,0,NA,NA,NA,0.00880132075937054,0.00812469255300426,0.00947794896573682
"2020-08-11","US","USMO",6137428,0,NA,NA,NA,0.00880886079523526,0.00813635074064788,0.00948137084982264
"2020-08-12","US","USMO",6137428,0,NA,NA,NA,0.00881640729060105,0.00814802281860173,0.00948479176260036
"2020-08-13","US","USMO",6137428,0,NA,NA,NA,0.00882396025100171,0.00815970879941446,0.00948821170258895
"2020-08-14","US","USMO",6137428,0,NA,NA,NA,0.00883151968197581,0.00817140869556764,0.00949163066838397
"2020-08-15","US","USMO",6137428,0,NA,NA,NA,0.00883908558906664,0.00818312251947269,0.0094950486586606
"2020-08-16","US","USMO",6137428,0,NA,NA,NA,0.00884665797782226,0.00819485028346782,0.0094984656721767
"2020-08-17","US","USMO",6137428,0,NA,NA,NA,0.00885423685379546,0.00820659199981481,0.00950188170777611
"2020-08-18","US","USMO",6137428,0,NA,NA,NA,0.00886182222254381,0.00821834768069559,0.00950529676439203
"2020-08-19","US","USMO",6137428,0,NA,NA,NA,0.00886941408962962,0.00823011733820874,0.0095087108410505
"2020-08-20","US","USMO",6137428,0,NA,NA,NA,0.00887701246061997,0.00824190098436576,0.00951212393687418
"2020-08-21","US","USMO",6137428,0,NA,NA,NA,0.00888461734108673,0.00825369863108728,0.00951553605108619
"2020-08-22","US","USMO",6137428,0,0,0,0,0.00889222873660651,0.00826551029019894,0.00951894718301408
"2020-08-23","US","USMO",6137428,0,0,0,0,0.00889984665276073,0.00827733597342728,0.00952235733209418
"2020-08-24","US","USMO",6137428,0,0,0,0,0.00890747109513557,0.00828917569239523,0.00952576649787591
"2020-08-25","US","USMO",6137428,0,0,0,0,0.008915102069322,0.00830102945861753,0.00952917468002646
"2020-08-26","US","USMO",6137428,0,0,0,0,0.00892273958091578,0.00831289728349595,0.00953258187833561
"2020-08-27","US","USMO",6137428,0,0,0,0,0.00893038363551748,0.00832477917831415,0.00953598809272081
"2020-08-28","US","USMO",6137428,0,0,0,0,0.00893803423873243,0.0083366751542324,0.00953939332323245
"2020-08-29","US","USMO",6137428,0,0,0,0,0.00894569139617079,0.00834858522228209,0.00954279757005949
"2020-08-30","US","USMO",6137428,0,0,0,0,0.00895335511344755,0.00836050939335984,0.00954620083353525
"2020-08-31","US","USMO",6137428,0,0,0,0,0.00896102539618245,0.0083724476782214,0.0095496031141435
"2020-09-01","US","USMO",6137428,0,0,0,0,0.00896870225000008,0.00838440008747526,0.0095530044125249
"2020-09-02","US","USMO",6137428,0,0,0,0,0.00897638568052987,0.00839636663157597,0.00955640472948376
"2020-09-03","US","USMO",6137428,0,0,0,0,0.00898407569340602,0.008408347320817,0.00955980406599504
"2020-09-04","US","USMO",6137428,0,0,0,0,0.00899177229426759,0.00842034216532338,0.00956320242321181
"2020-09-05","US","USMO",6137428,0,0,0,0,0.00899947548875849,0.00843235117504393,0.00956659980247304
"2020-09-06","US","USMO",6137428,0,0,0,0,0.0090071852825274,0.00844437435974303,0.00956999620531177
"2020-09-07","US","USMO",6137428,0,0,0,0,0.00901490168122791,0.00845641172899205,0.00957339163346377
"2020-09-08","US","USMO",6137428,0,0,0,0,0.00902262469051841,0.00846846329216029,0.00957678608887653
"2020-09-09","US","USMO",6137428,0,0,0,0,0.00903035431606218,0.00848052905840546,0.0095801795737189
"2020-09-10","US","USMO",6137428,0,0,0,0,0.00903809056352727,0.00849260903666359,0.00958357209039096
"2020-09-11","US","USMO",6137428,0,0,0,0,0.00904583343858667,0.00850470323563857,0.00958696364153478
"2020-09-12","US","USMO",6137428,0,0,0,0,0.0090535829469182,0.00851681166379095,0.00959035423004546
"2020-09-13","US","USMO",6137428,0,0,0,0,0.00906133909420453,0.00852893432932622,0.00959374385908285
"2020-09-14","US","USMO",6137428,0,0,0,0,0.00906910188613322,0.00854107124018242,0.00959713253208402
"2020-09-15","US","USMO",6137428,0,0,0,0,0.0090768713283967,0.00855322240401712,0.00960052025277628
"2020-09-16","US","USMO",6137428,0,0,0,0,0.00908464742669224,0.00856538782819355,0.00960390702519093
"2020-09-17","US","USMO",6137428,0,0,0,0,0.00909243018672204,0.00857756751976614,0.00960729285367795
"2020-09-18","US","USMO",6137428,0,0,0,0,0.00910021961419318,0.00858976148546505,0.00961067774292131
"2020-09-19","US","USMO",6137428,0,0,0,0,0.00910801571481759,0.00860196973167992,0.00961406169795526
"2020-09-20","US","USMO",6137428,0,0,0,0,0.00911581849431214,0.00861419226444267,0.0096174447241816
"2020-09-21","US","USMO",6137428,0,0,0,0,0.00912362795839856,0.00862642908940927,0.00962082682738784
"2020-09-22","US","USMO",6137428,0,0,0,0,0.00913144411280349,0.00863868021184044,0.00962420801376655
"2020-09-23","US","USMO",6137428,0,0,0,0,0.00913926696325851,0.00865094563658123,0.0096275882899358
"2020-09-24","US","USMO",6137428,0,0,0,0,0.00914709651550008,0.00866322536803932,0.00963096766296083
"2020-09-25","US","USMO",6137428,0,0,0,0,0.00915493277526954,0.00867551941016206,0.00963434614037702
"2020-09-26","US","USMO",6137428,0,0,0,0,0.00916277574831323,0.00868782776641211,0.00963772373021435
"2020-09-27","US","USMO",6137428,0,0,0,0,0.00917062544038236,0.00870015043974145,0.00964110044102326
"2020-09-28","US","USMO",6137428,0,0,0,0,0.00917848185723305,0.00871248743256392,0.00964447628190219
"2020-09-29","US","USMO",6137428,0,0,0,0,0.00918634500462641,0.00872483874672595,0.00964785126252687
"2020-09-30","US","USMO",6137428,0,0,0,0,0.00919421488832845,0.00873720438347543,0.00965122539318147
"2020-10-01","US","USMO",6137428,0,0,0,0,0.0092020915141101,0.00874958434342851,0.00965459868479169
"2020-10-02","US","USMO",6137428,0,0,0,0,0.00920997488774728,0.0087619786265344,0.00965797114896016
"2020-10-03","US","USMO",6137428,0,0,0,0,0.00921786501502083,0.00877438723203764,0.00966134279800402
"2020-10-04","US","USMO",6137428,0,0,0,0,0.00922576190171654,0.00878681015843802,0.00966471364499506
"2020-10-05","US","USMO",6137428,0,0,0,0,0.00923366555362517,0.0087992474034477,0.00966808370380263
"2020-10-06","US","USMO",6137428,0,0,0,0,0.00924157597654244,0.00881169896394552,0.00967145298913935
"2020-10-07","US","USMO",6137428,0,0,0,0,0.00924949317626902,0.00882416483592796,0.00967482151661008
"2020-10-08","US","USMO",6137428,0,0,0,0,0.00925741715861056,0.00883664501445691,0.0096781893027642
"2020-10-09","US","USMO",6137428,0,0,0,0,0.00926534792937769,0.00884913949360365,0.00968155636515173
"2020-10-10","US","USMO",6137428,0,0,0,0,0.00927328549438601,0.0088616482663888,0.00968492272238322
"2020-10-11","US","USMO",6137428,0,0,0,0,0.0092812298594561,0.00887417132471801,0.00968828839419419
"2020-10-12","US","USMO",6137428,0,0,0,0,0.00928918103041354,0.00888670865931294,0.00969165340151413
"2020-10-13","US","USMO",6137428,0,0,0,0,0.00929713901308887,0.00889926025963707,0.00969501776654067
"2020-10-14","US","USMO",6137428,0,0,0,0,0.00930510381331766,0.00891182611381611,0.00969838151281921
"2020-10-15","US","USMO",6137428,0,0,0,0,0.00931307543694047,0.00892440620855219,0.00970174466532874
"2020-10-16","US","USMO",6137428,0,0,0,0,0.00932105388980285,0.00893700052903168,0.00970510725057402
"2020-10-17","US","USMO",6137428,0,0,0,0,0.00932903917775537,0.00894960905882563,0.00970846929668511
"2020-10-18","US","USMO",6137428,0,0,0,0,0.0093370313066536,0.00896223177978261,0.00971183083352459
"2020-10-19","US","USMO",6137428,0,0,0,0,0.00934503028235815,0.00897486867191286,0.00971519189280345
"2020-10-20","US","USMO",6137428,0,0,0,0,0.00935303611073462,0.00898751971326313,0.00971855250820612
"2020-10-21","US","USMO",6137428,0,0,0,0,0.00936104879765367,0.00900018487978134,0.009721912715526
"2020-10-22","US","USMO",6137428,0,0,0,0,0.00936906834899096,0.00901286414516996,0.00972527255281196
"2020-10-23","US","USMO",6137428,0,0,0,0,0.00937709477062718,0.00902555748072708,0.00972863206052728
"2020-10-24","US","USMO",6137428,0,0,0,0,0.00938512806844809,0.00903826485517403,0.00973199128172214
"2020-10-25","US","USMO",6137428,0,0,0,0,0.00939316824834447,0.00905098623446804,0.00973535026222089
"2020-10-26","US","USMO",6137428,0,0,0,0,0.00940121531621214,0.00906372158159849,0.00973870905082579
"2020-10-27","US","USMO",6137428,0,0,0,0,0.00940926927795199,0.00907647085636511,0.00974206769953886
"2020-10-28","US","USMO",6137428,0,0,0,0,0.00941733013946996,0.00908923401513623,0.0097454262638037
"2020-10-29","US","USMO",6137428,0,0,0,0,0.00942539790667704,0.00910201101058477,0.00974878480276931
"2020-10-30","US","USMO",6137428,0,0,0,0,0.00943347258548929,0.00911480179139994,0.00975214337957865
"2020-10-31","US","USMO",6137428,0,0,0,0,0.00944155418182786,0.00912760630197163,0.00975550206168408
"2020-11-01","US","USMO",6137428,0,0,0,0,0.00944964270161891,0.00914042448204463,0.0097588609211932
"2020-11-02","US","USMO",6137428,0,0,0,0,0.00945773815079375,0.00915325626633931,0.00976222003524819
"2020-11-03","US","USMO",6137428,0,0,0,0,0.00946584053528873,0.00916610158413484,0.00976557948644263
"2020-11-04","US","USMO",6137428,0,0,0,0,0.00947394986104531,0.00917896035881057,0.00976893936328004
"2020-11-05","US","USMO",6137428,0,0,0,0,0.00948206613400999,0.00919183250734072,0.00977229976067925
"2020-11-06","US","USMO",6137428,0,0,0,0,0.00949018936013442,0.00920471793973674,0.00977566078053211
"2020-11-07","US","USMO",6137428,0,0,0,0,0.00949831954537533,0.00921761655843081,0.00977902253231985
"2020-11-08","US","USMO",6137428,0,0,0,0,0.00950645669569455,0.00923052825759343,0.00978238513379566
"2020-11-09","US","USMO",6137428,0,0,0,0,0.00951460081705902,0.00924345292237652,0.00978574871174151
"2020-11-10","US","USMO",6137428,0,0,0,0,0.00952275191544077,0.00925639042807258,0.00978911340280897
"2020-11-11","US","USMO",6137428,0,0,0,0,0.009530909996817,0.00926934063917895,0.00979247935445504
"2020-11-12","US","USMO",6137428,0,0,0,0,0.00953907506716998,0.00928230340835445,0.00979584672598551
"2020-11-13","US","USMO",6137428,0,0,0,0,0.00954724713248712,0.00929527857525383,0.0097992156897204
"2020-11-14","US","USMO",6137428,0,0,0,0,0.00955542619876095,0.00930826596522331,0.0098025864322986
"2020-11-15","US","USMO",6137428,0,0,0,0,0.00956361227198918,0.00932126538783738,0.00980595915614099
"2020-11-16","US","USMO",6137428,0,0,0,0,0.0095718053581746,0.00933427663525436,0.00980933408109484
"2020-11-17","US","USMO",6137428,0,0,0,0,0.00958000546332516,0.00934729948036418,0.00981271144628615
"2020-11-18","US","USMO",6137428,0,0,0,0,0.00958821259345399,0.00936033367469733,0.00981609151221065
"2020-11-19","US","USMO",6137428,0,0,0,0,0.00959642675457932,0.0093733789460588,0.00981947456309984
"2020-11-20","US","USMO",6137428,0,0,0,0,0.00960464795272456,0.00938643499584439,0.00982286090960473
"2020-11-21","US","USMO",6137428,0,0,0,0,0.00961287619391829,0.00939950149598902,0.00982625089184756
"2020-11-22","US","USMO",6137428,0,0,0,0,0.00962111148419425,0.00941257808548777,0.00982964488290073
"2020-11-23","US","USMO",6137428,0,0,0,0,0.00962935382959133,0.00942566436641906,0.00983304329276361
"2020-11-24","US","USMO",6137428,0,0,0,0,0.00963760323615362,0.0094387598993862,0.00983644657292103
"2020-11-25","US","USMO",6137428,0,0,0,0,0.00964585970993037,0.00945186419827719,0.00983985522158355
"2020-11-26","US","USMO",6137428,0,0,0,0,0.00965412325697601,0.00946497672422271,0.00984326978972931
"2020-11-27","US","USMO",6137428,0,0,0,0,0.00966239388335018,0.0094780968786084,0.00984669088809196
"2020-11-28","US","USMO",6137428,0,0,0,0,0.00967067159511769,0.00949122399496711,0.00985011919526827
