"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-04-25","PT","PT16",244836,0.0149439601494396,NA,NA,NA,2.22044604925031e-16,-1.0167619452109e-15,1.46085115506097e-15
"2020-04-26","PT","PT16",244836,0.0149439601494396,NA,NA,NA,2.22044604925031e-16,-1.01175193885268e-15,1.45584114870274e-15
"2020-04-27","PT","PT16",244836,0.0149439601494396,NA,NA,NA,2.22044604925031e-16,-1.00674501498681e-15,1.45083422483687e-15
"2020-04-28","PT","PT16",244836,0.0149439601494396,NA,NA,NA,2.22044604925031e-16,-1.0017411837442e-15,1.44583039359427e-15
"2020-04-29","PT","PT16",244836,0.0149439601494396,NA,NA,NA,2.22044604925031e-16,-9.9674045177298e-16,1.44082966162304e-15
"2020-04-30","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.91742821779191e-16,1.43583203162925e-15
"2020-05-01","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.86748292379184e-16,1.43083750222925e-15
"2020-05-02","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.81756858272628e-16,1.42584606812269e-15
"2020-05-03","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.76768510745553e-16,1.42085772059562e-15
"2020-05-04","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.71783238513058e-16,1.41587244836312e-15
"2020-05-05","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.66801028911607e-16,1.41089023876167e-15
"2020-05-06","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.61821871040813e-16,1.40591108089088e-15
"2020-05-07","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.56845770664929e-16,1.40093498051499e-15
"2020-05-08","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.51872743216148e-16,1.39596195306621e-15
"2020-05-09","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.46902804096987e-16,1.39099201394705e-15
"2020-05-10","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.41935967138205e-16,1.38602517698827e-15
"2020-05-11","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.36972243439778e-16,1.38106145328984e-15
"2020-05-12","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.32011640520217e-16,1.37610085037028e-15
"2020-05-13","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.27054161783602e-16,1.37114337163367e-15
"2020-05-14","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.22099806314012e-16,1.36618901616407e-15
"2020-05-15","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.17148569007341e-16,1.3612377788574e-15
"2020-05-16","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.12200441050825e-16,1.35628965090089e-15
"2020-05-17","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.07255410760914e-16,1.35134462061098e-15
"2020-05-18","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-9.02313464790499e-16,1.34640267464056e-15
"2020-05-19","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.97374590619997e-16,1.34146380047006e-15
"2020-05-20","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.92438791388518e-16,1.33652800123858e-15
"2020-05-21","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.8750608302317e-16,1.33159529287323e-15
"2020-05-22","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.8257648187643e-16,1.32666569172649e-15
"2020-05-23","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.77650002840772e-16,1.32173921269083e-15
"2020-05-24","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.72726658075783e-16,1.31681586792585e-15
"2020-05-25","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.67806456058965e-16,1.31189566590903e-15
"2020-05-26","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.6288940097055e-16,1.30697861082061e-15
"2020-05-27","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.57975492423026e-16,1.30206470227309e-15
"2020-05-28","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.53064725546451e-16,1.29715393539651e-15
"2020-05-29","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.4815709144097e-16,1.29224630129103e-15
"2020-05-30","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.43252578008382e-16,1.28734178785844e-15
"2020-05-31","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.38351171174977e-16,1.28244038102504e-15
"2020-06-01","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.33452856954834e-16,1.2775420668049e-15
"2020-06-02","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.28557635442739e-16,1.2726468452928e-15
"2020-06-03","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.2366552286002e-16,1.26775473271008e-15
"2020-06-04","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.18776536581673e-16,1.26286574643174e-15
"2020-06-05","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.13890692657051e-16,1.25797990250711e-15
"2020-06-06","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.09008004410144e-16,1.25309721426021e-15
"2020-06-07","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-8.04128481380296e-16,1.24821769123036e-15
"2020-06-08","PT","PT16",244836,0.0140679953106682,NA,NA,NA,2.22044604925031e-16,-7.99252128614822e-16,1.24334133846488e-15
"2020-06-09","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.94378946325421e-16,1.23846815617548e-15
"2020-06-10","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.89508929920673e-16,1.23359813977074e-15
"2020-06-11","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.84642070427385e-16,1.22873128027745e-15
"2020-06-12","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.79778355313994e-16,1.22386756516406e-15
"2020-06-13","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.74917769729712e-16,1.21900697957977e-15
"2020-06-14","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.70060298333055e-16,1.21414950818312e-15
"2020-06-15","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.65205937838958e-16,1.20929514768902e-15
"2020-06-16","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.60354704448289e-16,1.20444391429835e-15
"2020-06-17","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.55506616642238e-16,1.1995958264923e-15
"2020-06-18","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.50661691737737e-16,1.1947509015878e-15
"2020-06-19","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.45819944345654e-16,1.18990915419572e-15
"2020-06-20","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.40981385187806e-16,1.18507059503787e-15
"2020-06-21","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.36146020285582e-16,1.18023523013564e-15
"2020-06-22","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.31313850533445e-16,1.17540306038351e-15
"2020-06-23","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.26484871671081e-16,1.17057408152114e-15
"2020-06-24","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.21659074668501e-16,1.16574828451856e-15
"2020-06-25","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.16836446538953e-16,1.16092565638902e-15
"2020-06-26","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.12016971595041e-16,1.1561061814451e-15
"2020-06-27","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.07200633195887e-16,1.15128984304595e-15
"2020-06-28","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-7.02387424448802e-16,1.14647663429886e-15
"2020-06-29","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-6.9757736107655e-16,1.14166657092661e-15
"2020-06-30","PT","PT16",244836,0.0136208853575482,NA,NA,NA,2.22044604925031e-16,-6.92770462764074e-16,1.13685967261414e-15
"2020-07-01","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.87966748226076e-16,1.13205595807614e-15
"2020-07-02","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.8316623350506e-16,1.12725544335512e-15
"2020-07-03","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.78368930648448e-16,1.12245814049851e-15
"2020-07-04","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.73574846779105e-16,1.11766405662917e-15
"2020-07-05","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.68783983574169e-16,1.11287319342423e-15
"2020-07-06","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.6399633716772e-16,1.10808554701778e-15
"2020-07-07","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.59211898493424e-16,1.10330110834349e-15
"2020-07-08","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.54430654083962e-16,1.09851986393402e-15
"2020-07-09","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.49652587344747e-16,1.09374179719481e-15
"2020-07-10","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.44877680320674e-16,1.08896689017074e-15
"2020-07-11","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.40105922423246e-16,1.08419513227331e-15
"2020-07-12","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.35337328258147e-16,1.07942653810821e-15
"2020-07-13","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.22044604925031e-16,-6.30571918829285e-16,1.07466112867935e-15
"2020-07-14","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.37259791611299e-16,-6.68692141734267e-16,1.14321172495686e-15
"2020-07-15","PT","PT16",244836,0.0217785843920145,NA,NA,NA,2.84337182864579e-16,-7.95280821129053e-16,1.36395518685821e-15
"2020-07-16","PT","PT16",244836,0.0217785843920145,NA,NA,NA,3.40755730291697e-16,-9.45783161266587e-16,1.62729462184998e-15
"2020-07-17","PT","PT16",244836,0.0217785843920145,NA,NA,NA,4.08368918045901e-16,-1.12470619788907e-15,1.94144403398088e-15
"2020-07-18","PT","PT16",244836,0.0217785843920145,NA,NA,NA,4.89398000976309e-16,-1.33740423436805e-15,2.31620023632067e-15
"2020-07-19","PT","PT16",244836,0.0199430199430199,NA,NA,NA,5.86504978159702e-16,-1.59023765957718e-15,2.76324761589659e-15
"2020-07-20","PT","PT16",244836,0.0123456790123457,NA,NA,NA,7.02880045933738e-16,-1.890761439956e-15,3.29652153182347e-15
"2020-07-21","PT","PT16",244836,0,NA,NA,NA,8.42346403472969e-16,-2.24794881094195e-15,3.93264161788789e-15
"2020-07-22","PT","PT16",244836,0,NA,NA,NA,1.00948585402114e-15,-2.67245671820025e-15,4.69142842624253e-15
"2020-07-23","PT","PT16",244836,0,NA,NA,NA,1.20978932808076e-15,-3.17694077410009e-15,5.59651943026161e-15
"2020-07-24","PT","PT16",244836,0,NA,NA,NA,1.44983727360624e-15,-3.7764289646952e-15,6.67610351190768e-15
"2020-07-25","PT","PT16",244836,0,NA,NA,NA,1.73751583945004e-15,-4.48876513532105e-15,7.96379681422113e-15
"2020-07-26","PT","PT16",244836,0,NA,NA,NA,2.08227595420463e-15,-5.33513486654693e-15,9.4996867749562e-15
"2020-07-27","PT","PT16",244836,0,NA,NA,NA,2.49544381179925e-15,-6.34068919955574e-15,1.13315768231542e-14
"2020-07-28","PT","PT16",244836,0,NA,NA,NA,2.99059296404625e-15,-7.53528439026796e-15,1.35164703183605e-14
"2020-07-29","PT","PT16",244836,0,NA,NA,NA,3.58399024426627e-15,-8.95435913375391e-15,1.61223396222864e-14
"2020-07-30","PT","PT16",244836,0,NA,NA,NA,4.29513017164878e-15,-1.06399746930798e-14,1.92302350363774e-14
"2020-07-31","PT","PT16",244836,0,NA,NA,NA,5.14737539281011e-15,-1.26420480496775e-14,2.29367988352977e-14
"2020-08-01","PT","PT16",244836,0,NA,NA,NA,6.16872420058373e-15,-1.50198137332811e-14,2.73572621344485e-14
"2020-08-02","PT","PT16",244836,0,NA,NA,NA,7.39273034487052e-15,-1.78435565451349e-14,3.26290172348759e-14
"2020-08-03","PT","PT16",244836,0,NA,NA,NA,8.8596053535345e-15,-2.11966651437816e-14,3.89158758508506e-14
"2020-08-04","PT","PT16",244836,0,NA,NA,NA,1.06175395772198e-14,-2.51780656374198e-14,4.64131447918594e-14
"2020-08-05","PT","PT16",244836,0,NA,NA,NA,1.27242853575704e-14,-2.99051051798517e-14,5.53536758949924e-14
"2020-08-06","PT","PT16",244836,0,NA,NA,NA,1.52490543297107e-14,-3.55169686148538e-14,6.60150772742753e-14
"2020-08-07","PT","PT16",244836,0,NA,NA,NA,1.82747911899132e-14,-4.21787277080002e-14,7.87283100878266e-14
"2020-08-08","PT","PT16",244836,0,NA,NA,NA,2.19008986271521e-14,-5.00861356789142e-14,9.38879329332184e-14
"2020-08-09","PT","PT16",244836,0,NA,NA,NA,2.62465029390616e-14,-5.94713048171931e-14,1.11964310695316e-13
"2020-08-10","PT","PT16",244836,0,NA,NA,NA,3.14543676155878e-14,-7.06094303022034e-14,1.33518165533379e-13
"2020-08-11","PT","PT16",244836,0,NA,NA,NA,3.76955834609151e-14,-8.38267511285057e-14,1.59217918050336e-13
"2020-08-12","PT","PT16",244836,0,NA,NA,NA,4.5175189335379e-14,-9.9509974392299e-14,1.89860353063057e-13
"2020-08-13","PT","PT16",244836,0,NA,NA,NA,5.4138908172184e-14,-1.18117430301804e-13,2.26395246646172e-13
"2020-08-14","PT","PT16",244836,0,NA,NA,NA,6.48812195631619e-14,-1.40192273792066e-13,2.6995471291839e-13
"2020-08-15","PT","PT16",244836,0,NA,NA,NA,7.77550341173317e-14,-1.66378105886757e-13,3.2188817412142e-13
"2020-08-16","PT","PT16",244836,0,NA,NA,NA,9.31832874180439e-14,-1.97437455524087e-13,3.83804030360175e-13
"2020-08-17","PT","PT16",244836,0,NA,NA,NA,1.11672834467942e-13,-2.34273642300879e-13,4.57619311236763e-13
"2020-08-18","PT","PT16",244836,0,NA,NA,NA,1.33831101087439e-13,-2.7795663467038e-13,5.45618836845258e-13
"2020-08-19","PT","PT16",244836,0,NA,NA,NA,1.60386039305004e-13,-3.29753630475811e-13,6.50525709085819e-13
"2020-08-20","PT","PT16",244836,0,NA,NA,NA,1.92210042321474e-13,-3.91165233938351e-13,7.75585318581299e-13
"2020-08-21","PT","PT16",244836,0,NA,NA,NA,2.30348604712197e-13,-4.63968210381225e-13,9.24665419805618e-13
"2020-08-22","PT","PT16",244836,0,NA,NA,NA,2.76054669423103e-13,-5.50266005549565e-13,1.10237534439577e-12
"2020-08-23","PT","PT16",244836,0,NA,NA,NA,3.30829789941697e-13,-6.52548454261712e-13,1.31420803414511e-12
"2020-08-24","PT","PT16",244836,0,NA,NA,NA,3.9647345991862e-13,-7.7376232558841e-13,1.56670924542565e-12
"2020-08-25","PT","PT16",244836,0,NA,NA,NA,4.7514223083581e-13,-9.17394654342594e-13,1.86767911601421e-12
"2020-08-26","PT","PT16",244836,0,NA,NA,NA,5.69420559878002e-13,-1.08757115627112e-12,2.22641227602712e-12
"2020-08-27","PT","PT16",244836,0,NA,NA,NA,6.82405715529465e-13,-1.28917243295191e-12,2.65398386401084e-12
"2020-08-28","PT","PT16",244836,0,NA,NA,NA,8.17809530247829e-13,-1.52797115290197e-12,3.16359021339762e-12
"2020-08-29","PT","PT16",244836,0,NA,NA,NA,9.80080343033548e-13,-1.81079396032674e-12,3.77095464639384e-12
"2020-08-30","PT","PT16",244836,0,NA,NA,NA,1.17454913799998e-12,-2.14571252700751e-12,4.49481080300748e-12
"2020-08-31","PT","PT16",244836,0,NA,NA,NA,1.40760467994537e-12,-2.5422689433184e-12,5.35747830320914e-12
"2020-09-01","PT","PT16",244836,0,NA,NA,NA,1.68690340054906e-12,-3.01174156914363e-12,6.38554837024175e-12
"2020-09-02","PT","PT16",244836,0,NA,NA,NA,2.021620930455e-12,-3.56745872433849e-12,7.61070058524849e-12
"2020-09-03","PT","PT16",244836,0,NA,NA,NA,2.42275354067312e-12,-4.22516844685121e-12,9.07067552819744e-12
"2020-09-04","PT","PT16",244836,0,NA,NA,NA,2.90347939636885e-12,-5.0034740346893e-12,1.0810432827427e-11
"2020-09-05","PT","PT16",244836,0,NA,NA,NA,3.47959149109167e-12,-5.92434733652876e-12,1.28835303187121e-11
"2020-09-06","PT","PT16",244836,0,NA,NA,NA,4.17001648436681e-12,-7.01373336342995e-12,1.53537663321636e-11
"2020-09-07","PT","PT16",244836,0,NA,NA,NA,4.9974364877055e-12,-8.30226224851591e-12,1.82971352239269e-11
"2020-09-08","PT","PT16",244836,0,NA,NA,NA,5.98903422619016e-12,-9.82608735715475e-12,2.18041558095351e-11
"2020-09-09","PT","PT16",244836,0,NA,NA,NA,7.1773860559749e-12,-1.16278715887578e-11,2.59826437007076e-11
"2020-09-10","PT","PT16",244836,0,NA,NA,NA,8.6015321754595e-12,-1.37579476968457e-11,3.09610120477647e-11
"2020-09-11","PT","PT16",244836,0,NA,NA,NA,1.03082591891338e-11,-1.6275682877164e-11,3.68922012554316e-11
"2020-09-12","PT","PT16",244836,0,NA,NA,NA,1.23536371593804e-11,-1.92510830398239e-11,4.39583573585847e-11
"2020-09-13","PT","PT16",244836,0,NA,NA,NA,1.48048616420604e-11,-2.27666782136065e-11,5.23764014977274e-11
"2020-09-14","PT","PT16",244836,0,NA,NA,NA,1.7742461221157e-11,-2.69197376057513e-11,6.24046600480652e-11
"2020-09-15","PT","PT16",244836,0,NA,NA,NA,2.12629430652653e-11,-3.1824872906446e-11,7.43507590369766e-11
"2020-09-16","PT","PT16",244836,0,NA,NA,NA,2.5481963418784e-11,-3.76170949075703e-11,8.85810217451382e-11
"2020-09-17","PT","PT16",244836,0,NA,NA,NA,3.05381271860232e-11,-4.44553965374372e-11,1.05531650909484e-10
"2020-09-18","PT","PT16",244836,0,0,0,0,3.65975414336511e-11,-5.25269566923904e-11,1.25722039559693e-10
"2020-09-19","PT","PT16",244836,0,0,0,0,4.38592724049181e-11,-6.20520686573669e-11,1.49770613467203e-10
"2020-09-20","PT","PT16",244836,0,0,0,0,5.25618853216196e-11,-7.32899149799273e-11,1.78413685623167e-10
"2020-09-21","PT","PT16",244836,0,0,0,0,6.29912818219315e-11,-8.65453307297115e-11,2.12527894373575e-10
"2020-09-22","PT","PT16",244836,0,0,0,0,7.54900925126822e-11,-1.02176720108415e-10,2.5315690513378e-10
"2020-09-23","PT","PT16",244836,0,0,0,0,9.04689332038521e-11,-1.20605317983813e-10,3.01543184391517e-10
"2020-09-24","PT","PT16",244836,0,0,0,0,1.08419894619521e-10,-1.4232601862911e-10,3.59165807868152e-10
"2020-09-25","PT","PT16",244836,0,0,0,0,1.2993270875452e-10,-1.67920029352639e-10,4.27785446861678e-10
"2020-09-26","PT","PT16",244836,0,0,0,0,1.55714122980222e-10,-1.98069647482256e-10,5.09497893442701e-10
"2020-09-27","PT","PT16",244836,0,0,0,0,1.86611118385201e-10,-2.33575506195825e-10,6.06797742966227e-10
"2020-09-28","PT","PT16",244836,0,0,0,0,2.23638735128728e-10,-2.75376706106599e-10,7.22654176364055e-10
"2020-09-29","PT","PT16",244836,0,0,0,0,2.68013418936473e-10,-3.24574296181575e-10,8.60601134054521e-10
"2020-09-30","PT","PT16",244836,0,0,0,0,3.21192984250565e-10,-3.82458568495957e-10,1.02484453699709e-09
"2020-10-01","PT","PT16",244836,0,0,0,0,3.84924506918949e-10,-4.50540830030201e-10,1.2203898438681e-09
"2020-10-02","PT","PT16",244836,0,0,0,0,4.61301719813436e-10,-5.3059033987233e-10,1.4531937794992e-09
"2020-10-03","PT","PT16",244836,0,0,0,0,5.52833796959684e-10,-6.2467720662144e-10,1.73034480054081e-09
"2020-10-04","PT","PT16",244836,0,0,0,0,6.62527785902162e-10,-7.35222157524171e-10,2.06027772932849e-09
"2020-10-05","PT","PT16",244836,0,0,0,0,7.93987396404484e-10,-8.65054218301636e-10,2.4530290111106e-09
"2020-10-06","PT","PT16",244836,0,0,0,0,9.51531390929881e-10,-1.01747748498366e-09,2.92054026684343e-09
"2020-10-07","PT","PT16",244836,0,0,0,0,1.14033546631223e-09,-1.19634832741226e-09,3.47701926003672e-09
"2020-10-08","PT","PT16",244836,0,0,0,0,1.36660228776978e-09,-1.40616453934936e-09,4.13936911488892e-09
"2020-10-09","PT","PT16",244836,0,0,0,0,1.63776526128517e-09,-1.65216814310572e-09,4.92769866567606e-09
"2020-10-10","PT","PT16",244836,0,0,0,0,1.96273273876178e-09,-1.94046376792355e-09,5.86592924544711e-09
"2020-10-11","PT","PT16",244836,0,0,0,0,2.35218067867939e-09,-2.27815490354544e-09,6.98251626090421e-09
"2020-10-12","PT","PT16",244836,0,0,0,0,2.81890337685156e-09,-2.67350062453223e-09,8.31130737823535e-09
"2020-10-13","PT","PT16",244836,0,0,0,0,3.37823378962809e-09,-3.13609451054349e-09,9.89256208979966e-09
"2020-10-14","PT","PT16",244836,0,0,0,0,4.04854725816525e-09,-3.67706925973648e-09,1.1774163776067e-08
"2020-10-15","PT","PT16",244836,0,0,0,0,4.8518651823092e-09,-4.30933007967016e-09,1.40130604442886e-08
"2020-10-16","PT","PT16",244836,0,0,0,0,5.8145784762243e-09,-5.0478201352787e-09,1.66769770877273e-08
