"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-26","BR","BRDF",2914830,0,0,0,0,0.0238922535914974,-0.0130691466011388,0.0608536537841335,0.000132194652576189,-0.00105065666929255,0.00131504597444493,12.979658621084,-135.286954854695,161.246272096863,12.979658621084,-135.286954854695,161.246272096863
"2020-04-27","BR","BRDF",2914830,0,0,0,0,0.0239362853064569,-0.0123443850937634,0.0602169557066772,0.000137074459870238,-0.00108048239063627,0.00135463131037675,9.36082732293991,-93.0805918416094,111.802246487489,9.36082732293991,-93.0805918416094,111.802246487489
"2020-04-28","BR","BRDF",2914830,0,0,0,0,0.0239803981687187,-0.0116202609894432,0.0595810573268806,0.000142134399406878,-0.00111107887823322,0.00139534767704697,6.75095476144176,-63.8930508242533,77.3949603471368,6.75095476144176,-63.8930508242533,77.3949603471368
"2020-04-29","BR","BRDF",2914830,0,0,0,0,0.0240245923278313,-0.0108970012167956,0.0589461858724583,0.000147381120552131,-0.00114246242217136,0.00143722466327563,4.86873527506963,-43.7456479595542,53.4831185096935,4.86873527506963,-43.7456479595542,53.4831185096935
"2020-04-30","BR","BRDF",2914830,0,0,0,0,0.0240688679336191,-0.010174852118652,0.0583125879858903,0.000152821518125407,-0.00117464946667599,0.00148029250292681,3.51129344164721,-29.8662824435394,36.8888693268338,3.51129344164721,-29.8662824435394,36.8888693268338
"2020-05-01","BR","BRDF",2914830,0,0,0,0,0.0241132251361825,-0.00945408134608929,0.0576805316184543,0.000158462741460111,-0.00120765659940854,0.00152458208232877,2.53231710840516,-20.3259032519227,25.3905374687331,2.53231710840516,-20.3259032519227,25.3905374687331
"2020-05-02","BR","BRDF",2914830,0,0,0,0,0.0241576640858984,-0.00873497995501196,0.0570503081268088,0.000164312203798737,-0.0012415005397737,0.00157012494737117,1.82628710590288,-13.7838958398801,17.4364700516859,1.82628710590288,-13.7838958398801,17.4364700516859
"2020-05-03","BR","BRDF",2914830,0,0,0,0,0.024202184933421,-0.0080178647267369,0.056422234593579,0.000170377592034742,-0.00127619812617662,0.0016169533102461,1.31710384221493,-9.30991205971003,11.9441197441399,1.31710384221493,-9.30991205971003,11.9441197441399
"2020-05-04","BR","BRDF",2914830,0,0,0,0,0.0242467878296822,-0.00730308073570188,0.0557966563950663,0.000176666876814052,-0.00131176630216945,0.00166510005579755,0.949884892452186,-6.25930935243883,8.1590791373432,0.949884892452186,-6.25930935243883,8.1590791373432
"2020-05-05","BR","BRDF",2914830,0,0,0,0,0.0242914729258919,-0.00659100418895531,0.0551739500407391,0.000183188323009443,-0.00134822210142322,0.00171459874744211,0.685049485082022,-4.18615562808359,5.55625459824763,0.685049485082022,-4.18615562808359,5.55625459824763
"2020-05-06","BR","BRDF",2914830,0,0,0,0,0.0243362403735387,-0.00588204556334813,0.0545545263104255,0.000189950500581573,-0.001385582631458,0.00176548363262114,0.494052280165899,-2.78253516363459,3.77063972396639,0.494052280165899,-2.78253516363459,3.77063972396639
"2020-05-07","BR","BRDF",2914830,0,0,0,0,0.0243810903243904,-0.00517665306715546,0.0539388337159363,0.000196962295840931,-0.00142386505606104,0.0018177896477429,0.356306603905995,-1.8362520912339,2.54886529904589,0.356306603905995,-1.8362520912339,2.54886529904589
"2020-05-08","BR","BRDF",2914830,0,0,0,0,0.0244260229304946,-0.00447531645294985,0.053327362313939,0.00020423292312552,-0.00146308657631914,0.00187155242257018,0.256965509691387,-1.20139065479321,1.71532167417599,0.256965509691387,-1.20139065479321,1.71532167417599
"2020-05-09","BR","BRDF",2914830,0,0,0,0,0.0244710383441789,-0.00377857120758211,0.0527206478959398,0.000211771936909595,-0.00150326441018777,0.00192680828400696,0.185321496843142,-0.77785095619889,1.14849394988517,0.185321496843142,-0.77785095619889,1.14849394988517
"2020-05-10","BR","BRDF",2914830,0,0,0,0,0.0245161367180518,-0.00308700314264005,0.0521192765787436,0.000219589244359386,-0.00154441577051603,0.0019835942592348,0.133652400407465,-0.497143778336383,0.764448579151313,0.133652400407465,-0.497143778336383,0.764448579151313
"2020-05-11","BR","BRDF",2914830,0,0,0,0,0.024561318205003,-0.00240125340414265,0.0515238898141486,0.0002276951183523,-0.00158655784144229,0.00204194807814689,0.0963890559862966,-0.312545101071368,0.505323213043961,0.0963890559862966,-0.312545101071368,0.505323213043961
"2020-05-12","BR","BRDF",2914830,0,0,0,0,0.024606582958204,-0.00172202391270053,0.0509351898291084,0.000236100210976713,-0.00162970775307148,0.00210190817502491,0.0695150261843736,-0.192283533649208,0.331313586017956,0.0695150261843736,-0.192283533649208,0.331313586017956
"2020-05-13","BR","BRDF",2914830,0,0,0,0,0.0246519311311084,-0.00105008323393447,0.0503539454961513,0.000244815567530085,-0.00167388255434085,0.00216351368940102,0.0501336880620672,-0.114834868511844,0.215102244635979,0.0501336880620672,-0.114834868511844,0.215102244635979
"2020-05-14","BR","BRDF",2914830,0,0,0,0,0.024697362877453,-0.000386272862337455,0.0497809986172434,0.000253852641033808,-0.00171909918397621,0.00222680446604382,0.0361560200241952,-0.0656785424087473,0.137990582457138,0.0361560200241952,-0.0656785424087473,0.137990582457138
"2020-05-15","BR","BRDF",2914830,0,0,0,0,0.0247428783512574,0.000268486121532626,0.0492172705809822,0.00026322330728384,-0.00176537443943648,0.00229182105400416,0.0260754361891664,-0.0350670413089769,0.0872179136873096,0.0260754361891664,-0.0350670413089769,0.0872179136873096
"2020-05-16","BR","BRDF",2914830,0,0,NA,0,0.0247884777068255,0.000913186092444614,0.0486637693212064,0.000272939880456927,-0.0018127249437393,0.00235860470465315,0.018805398713694,-0.0164967688832766,0.0541075663106645,0.018805398713694,-0.0164967688832766,0.0541075663106645
"2020-05-17","BR","BRDF",2914830,0,0,NA,0,0.0248341610987454,0.00154672573474923,0.0481215964627415,0.000283015129292904,-0.00186116711005546,0.00242719736864127,0.0135623050834305,-0.00566654416516747,0.0327911543320285,0.0135623050834305,-0.00566654416516747,0.0327911543320285
"2020-05-18","BR","BRDF",2914830,0,0,NA,0,0.0248799286818899,0.00216790287890957,0.0475919544848703,0.000293462293874344,-0.00191071710395481,0.00249764169170349,0.00978102735158203,0.000213645212982677,0.0193484094901814,0.00978102735158203,0.000213645212982677,0.0193484094901814
"2020-05-19","BR","BRDF",2914830,0.00740740740740741,0.00763358778625954,NA,0.00763358778625954,0.0249257806114177,0.00277540755976615,0.0470761536630692,0.000304295103025615,-0.00196139080318064,0.00256998100923187,0.00706565426911239,0.00279213369346882,0.011339174844756,0.00706565426911239,0.00279213369346882,0.011339174844756
"2020-05-20","BR","BRDF",2914830,0.0162162162162162,0.00552486187845304,NA,0.00552486187845304,0.0249716885181688,0.00336657212925939,0.0465768049070782,0.000315527792354194,-0.00201320375482414,0.00264425933953253,0.00535678247413991,0.00293476606533843,0.00777879888294139,0.00535678247413991,0.00293476606533843,0.00777879888294139
"2020-05-21","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0250176142380866,0.00393895357388078,0.0460962749022924,0.000327175122957963,-0.00206617112976437,0.0027205213756803,0.00432890397957819,0.00223074018998002,0.00642706776917635,0.00432890397957819,0.00223074018998002,0.00642706776917635
"2020-05-22","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0250635431546226,0.00449148792803614,0.045635598381209,0.000339252400823053,-0.00212030767423315,0.00279881247587926,0.00369976567237841,0.00169188909691913,0.00570764224783769,0.00369976567237841,0.00169188909691913,0.00570764224783769
"2020-05-23","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0251094605450917,0.00502316850586037,0.0451957525843231,0.000351775496937746,-0.00217562765835799,0.00287917865223349,0.00331812558377271,0.0014360615236457,0.00520018964389972,0.00331812558377271,0.0014360615236457,0.00520018964389972
"2020-05-24","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0251553515807003,0.00553311994542761,0.0447775832159731,0.000364760868148849,-0.00223214482152933,0.00296166655782703,0.00309837346710539,0.00136305778463141,0.00483368914957938,0.00309837346710539,0.00136305778463141,0.00483368914957938
"2020-05-25","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0252012013266608,0.00602065926004889,0.0443817433932727,0.000378225578787961,-0.00228987231443155,0.00304632347200747,0.00298880145915133,0.00137104183552173,0.00460656108278092,0.00298880145915133,0.00137104183552173,0.00460656108278092
"2020-05-26","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0252469947423942,0.00648533922449639,0.044008650260292,0.000392187323096051,-0.00234882263757014,0.00313319728376224,0.00295517180544639,0.00138154909746414,0.00452879451342864,0.00295517180544639,0.00138154909746414,0.00452879451342864
"2020-05-27","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0252927166818229,0.00692696898385789,0.043658464379788,0.000406664448475798,-0.00240900757611974,0.00322233647307134,0.00297160294174456,0.00135502936445786,0.00458817651903125,0.00297160294174456,0.00135502936445786,0.00458817651903125
"2020-05-28","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0253383518937525,0.00734560657567323,0.0433310972118318,0.000421675979602286,-0.00247043813091028,0.00331379009011485,0.00301523532248758,0.00130493076490156,0.00472553988007359,0.00301523532248758,0.00130493076490156,0.00472553988007359
"2020-05-29","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0253838851881955,0.0077415182526563,0.0430262521237347,0.000437241643423692,-0.00253312444536021,0.00340760773220759,0.00306372367610893,0.00128314892020314,0.00484429843201473,0.00306372367610893,0.00128314892020314,0.00484429843201473
"2020-05-30","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0254293124215262,0.00811509606473604,0.0427435287783164,0.000453381895084865,-0.00259707572815756,0.00350383951832729,0.00310524860681504,0.00132506242011141,0.00488543479351868,0.00310524860681504,0.00132506242011141,0.00488543479351868
"2020-05-31","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0254746474560257,0.00846672978560327,0.0424825651264481,0.000470117944807827,-0.0026623001714811,0.00360253606109675,0.00313889629556619,0.00142066770009785,0.00485712489103453,0.00313889629556619,0.00142066770009785,0.00485712489103453
"2020-06-01","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0255199059000355,0.00879680169009333,0.0422430101099776,0.000487471785764551,-0.00272880486454467,0.00370374843607377,0.00316426126156761,0.00153781105225317,0.00479071147088204,0.00316426126156761,0.00153781105225317,0.00479071147088204
"2020-06-02","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0255651034784602,0.009105761558429,0.0420244453984913,0.000505466222978614,-0.00279659570223867,0.00380752814819589,0.0031809983392963,0.00163367151539292,0.00472832516319967,0.0031809983392963,0.00163367151539292,0.00472832516319967
"2020-06-03","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.025610256032341,0.00939418849746896,0.041826323567213,0.000524124903293727,-0.0028656772886332,0.00391392709522065,0.00318882919368771,0.00166951868723562,0.0047081397001398,0.00318882919368771,0.00166951868723562,0.0047081397001398
"2020-06-04","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0256553795185276,0.00966283132802709,0.0416479277090281,0.00054347234644852,-0.00293605283509733,0.00402299752799437,0.00318754808758328,0.00163116174086957,0.004743934434297,0.00318754808758328,0.00163116174086957,0.004743934434297
"2020-06-05","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0257004900094483,0.00991262343785122,0.0414883565810455,0.000563533977298414,-0.00300772405277883,0.00413479200737565,0.00317702675513663,0.00153876745094891,0.00481528605932435,0.00317702675513663,0.00153876745094891,0.00481528605932435
"2020-06-06","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0257456036929806,0.0101446685170148,0.0413465388689463,0.000584336159226919,-0.00308069103917826,0.0042493633576321,0.00315721824705169,0.00143431481727427,0.0048801216768291,0.00315721824705169,0.00143431481727427,0.0048801216768291
"2020-06-07","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0257907368724224,0.0103601942549308,0.041221279489914,0.000605906228790275,-0.00315495215854042,0.00436676461612097,0.00312815962993963,0.00136174763299184,0.00489457162688742,0.00312815962993963,0.00136174763299184,0.00489457162688742
"2020-06-08","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0258359073231241,0.0105604577068287,0.0411113569394195,0.000628272531640963,-0.00323050391577498,0.00448704897905691,0.00309014885814419,0.00135047947531781,0.00482981824097057,0.00309014885814419,0.00135047947531781,0.00482981824097057
"2020-06-09","BR","BRDF",2914830,0.028125,0.00316455696202532,NA,0.00316455696202532,0.0258811506156849,0.0107464667456323,0.0410158344857375,0.000651464459777279,-0.00330734082360687,0.00461026974316143,0.00304479330714406,0.00138860744538069,0.00470097916890743,0.00304479330714406,0.00138860744538069,0.00470097916890743
"2020-06-10","BR","BRDF",2914830,0.0294117647058824,0.00297619047619048,0,0.00297619047619048,0.0259265149488078,0.0109189893810008,0.0409340405166149,0.00067551249016794,-0.00338545526264493,0.00473648024298081,0.00299421164083634,0.00144103745262707,0.0045473858290456,0.00299421164083634,0.00144103745262707,0.0045473858290456
"2020-06-11","BR","BRDF",2914830,0.0294117647058824,0.00297619047619048,0,0.00297619047619048,0.0259720491131014,0.0110787464028169,0.040865351823386,0.000700448224802463,-0.00346483733404574,0.00486573378365067,0.0029404384296917,0.00146933025103983,0.00441154660834357,0.0029404384296917,0.00146933025103983,0.00441154660834357
"2020-06-12","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0260178022411248,0.0112264851599155,0.0408091193223342,0.000726304432219966,-0.0035454747044368,0.00499808356887674,0.00288539488785962,0.00144428323216541,0.00432650654355383,0.00288539488785962,0.00144428323216541,0.00432650654355383
"2020-06-13","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0260638238110342,0.0113630267712807,0.0407646208507877,0.00075311509057095,-0.00362735244275108,0.00513358262389298,0.00283087473968888,0.00135984177095741,0.00430190770842035,0.00283087473968888,0.00135984177095741,0.00430190770842035
"2020-06-14","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0261101636511644,0.0114892864601324,0.0407310408421964,0.000780915432268649,-0.00371045284861191,0.00527228371314921,0.00277854177314778,0.00123601801592821,0.00432106553036735,0.00277854177314778,0.00123601801592821,0.00432106553036735
"2020-06-15","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0261568719455585,0.0116062647706263,0.0407074791204907,0.000809741990288639,-0.00379475527189452,0.0054142392524718,0.00272993775419131,0.00110683123003051,0.00435304427835212,0.00272993775419131,0.00110683123003051,0.00435304427835212
"2020-06-16","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0262039992404564,0.0117150079600392,0.0406929905208736,0.000839632646177545,-0.00388023592307712,0.00555950121543221,0.00268649941859079,0.00100638559112529,0.00436661324605628,0.00268649941859079,0.00100638559112529,0.00436661324605628
"2020-06-17","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0262515964517552,0.0118165363042898,0.0406866565992205,0.000870626679833918,-0.00396686767398149,0.00570812103364933,0.00264958305884131,0.000961712978927595,0.00433745313875503,0.00264958305884131,0.000961712978927595,0.00433745313875503
"2020-06-18","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0262997191920681,0.0119116863367252,0.040687752047411,0.000902764821126727,-0.00405461984848973,0.00586014949074319,0.00262008644272329,0.000982193898663383,0.0042579789867832,0.00262008644272329,0.000982193898663383,0.0042579789867832
"2020-06-19","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0263484433316796,0.0120008603419751,0.0406960263213841,0.000936089303419277,-0.00414345800281036,0.00601563660964891,0.00259773436639445,0.00104550719012864,0.00414996154266025,0.00259773436639445,0.00104550719012864,0.00414996154266025
"2020-06-20","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0263978510136303,0.0120843085205393,0.0407113935067212,0.000970643919068909,-0.00423334369485426,0.00617463153299208,0.00258210143320791,0.00111972434330379,0.00404447852311203,0.00258210143320791,0.00111972434330379,0.00404447852311203
"2020-06-21","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0264480250225648,0.0121623067797803,0.0407337432653493,0.00100647407697539,-0.00432423424226764,0.00633718239621842,0.00257282174331971,0.00117237585631492,0.00397326763032449,0.00257282174331971,0.00117237585631492,0.00397326763032449
"2020-06-22","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0264990488064687,0.0122352247499333,0.0407628728630041,0.00104362686225364,-0.00441608246865666,0.00650333619316394,0.00256958114278619,0.00117955034771493,0.00395961193785745,0.00256958114278619,0.00117955034771493,0.00395961193785745
"2020-06-23","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0265510065014911,0.0123035580530484,0.0407984549499339,0.00108215109810921,-0.00450883643752625,0.00667313863374468,0.00257211046744973,0.00113668948476379,0.00400753145013567,0.00257211046744973,0.00113668948476379,0.00400753145013567
"2020-06-24","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0266039829594278,0.0123679231961848,0.0408400427226708,0.00112209740999783,-0.00460243917344387,0.00684663399343953,0.00258017961128985,0.00106096842363707,0.00409939079894263,0.00258017961128985,0.00106096842363707,0.00409939079894263
"2020-06-25","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0266580637779056,0.0124290138370835,0.0408871137187276,0.0011635182921533,-0.00469682836992818,0.00702386495423478,0.0025935922757124,0.0009823892642652,0.00420479528715959,0.0025935922757124,0.0009823892642652,0.00420479528715959
"2020-06-26","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0267133353333125,0.0124875174591387,0.0409391532074862,0.00120646817657118,-0.00479193608355256,0.00720487243669492,0.00261218127833554,0.000933091935223238,0.00429127062144784,0.00261218127833554,0.000933091935223238,0.00429127062144784
"2020-06-27","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0267698850265133,0.0125439905201659,0.0409957795328606,0.00125100350453898,-0.00488768841374482,0.00738969542282279,0.0026357822867847,0.000940522281891912,0.00433104229167748,0.0026357822867847,0.000940522281891912,0.00433104229167748
"2020-06-28","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0268278216590252,0.0125986198445455,0.0410570234735049,0.00129718280080675,-0.0049840051677571,0.0075783707693706,0.00266342630343195,0.00100940912884632,0.00431744347801758,0.00266342630343195,0.00100940912884632,0.00431744347801758
"2020-06-29","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0268872926922895,0.0126512239396666,0.0411233614449123,0.00134506675049559,-0.00508079951027453,0.00777093301126571,0.00269306084679294,0.00111579777960733,0.00427032391397855,0.00269306084679294,0.00111579777960733,0.00427032391397855
"2020-06-30","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0269484510730052,0.0127016427772974,0.041195259368713,0.00139471827884518,-0.00517797759712813,0.00796741415481849,0.00272247771369886,0.0012259151596615,0.00421904026773623,0.00272247771369886,0.0012259151596615,0.00421904026773623
"2020-07-01","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0270114513480226,0.0127498800548283,0.0412730226412169,0.00144620263390508,-0.00527543819257654,0.00816784346038669,0.00274937222006566,0.00130299789299908,0.00419574654713223,0.00274937222006566,0.00130299789299908,0.00419574654713223
"2020-07-02","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0270764497617385,0.0127961613386136,0.0413567381848633,0.00149958747227844,-0.0053730722696241,0.00837224721418099,0.00277135486947491,0.00131966954016996,0.00422304019877985,0.00277135486947491,0.00131966954016996,0.00422304019877985
"2020-07-03","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.027143604362527,0.0128409308070043,0.0414462779180498,0.00155494294803093,-0.00547076259284872,0.00858064848891057,0.00278598316309855,0.00127243657554598,0.00429952975065113,0.00278598316309855,0.00127243657554598,0.00429952975065113
"2020-07-04","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0272130751184095,0.0128847851445839,0.041541365092235,0.00161234180488149,-0.00556838328322413,0.00879306689298712,0.00279081427179044,0.00118377452857992,0.00439785401500097,0.00279081427179044,0.00118377452857992,0.00439785401500097
"2020-07-05","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.027285024042182,0.0129283433837668,0.0416417047005973,0.0016718594717964,-0.00566579936443713,0.00900951830802993,0.00278347828361762,0.00108950321610533,0.00447745335112991,0.00278347828361762,0.00108950321610533,0.00447745335112991
"2020-07-06","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0273596153262426,0.012972051498347,0.0417471791541381,0.00173357416211184,-0.00576286629022263,0.00923001461444631,0.00276177025289203,0.00102477431537887,0.00449876619040519,0.00276177025289203,0.00102477431537887,0.00449876619040519
"2020-07-07","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0274370196265138,0.0130159101961889,0.0418581290568388,0.00179756697631568,-0.00585942945226931,0.00945456340490067,0.00272418453301168,0.00101348220548239,0.00443488686054098,0.00272418453301168,0.00101348220548239,0.00443488686054098
"2020-07-08","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.027517474534847,0.0130591807936136,0.0419757682760803,0.00186392200862314,-0.00595532366828744,0.00968316768553372,0.00267378899988451,0.00104770327411293,0.0042998747256561,0.00267378899988451,0.00104770327411293,0.0042998747256561
"2020-07-09","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0276012720599693,0.013100907627777,0.0421016364921616,0.00193272645748673,-0.00605037264987874,0.00991582556485219,0.00261606613773171,0.00109898958383457,0.00413314269162885,0.00261606613773171,0.00109898958383457,0.00413314269162885
"2020-07-10","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.027688709985145,0.0131404509314742,0.0422369690388158,0.00200407074018538,-0.00614438844990974,0.0101525299302805,0.00255620375694239,0.00113619038664025,0.00397621712724453,0.00255620375694239,0.00113619038664025,0.00397621712724453
"2020-07-11","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0277800908558196,0.0131776452968518,0.0423825364147874,0.00207804861164361,-0.00623717088916519,0.0103932681124524,0.00249897300831667,0.00113434040623775,0.00386360561039558,0.00249897300831667,0.00113434040623775,0.00386360561039558
"2020-07-12","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0278757223700363,0.0132128200844803,0.0425386246555922,0.00215475728763671,-0.00632850696215022,0.0106380215374236,0.00244873164381738,0.00108468077762568,0.00381278251000907,0.00244873164381738,0.00108468077762568,0.00381278251000907
"2020-07-13","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0279759178031938,0.0132466843299997,0.0427051512763879,0.00223429757254388,-0.00641817022202213,0.0108867653671099,0.00240950891766993,0.000999076534596433,0.00381994130074343,0.00240950891766993,0.000999076534596433,0.00381994130074343
"2020-07-14","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0280809964683913,0.0132800740356359,0.0428819189011467,0.00231677399181729,-0.0065059201447682,0.0111394681284028,0.00238516146121918,0.000903583293774932,0.00386673962866342,0.00238516146121918,0.000903583293774932,0.00386673962866342
"2020-07-15","BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511,0.0281912842137377,0.0133135600370638,0.0430690083904116,0.00240229492934097,-0.0065915014729087,0.0113960913315906,0.00237959536729272,0.000828093308596555,0.00393109742598889,0.00237959536729272,0.000828093308596555,0.00393109742598889
