"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high"
"2020-04-20","EC","ECE",643654,0,NA,NA,NA,0.140277777777751,0.129122985023472,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-21","EC","ECE",643654,0,NA,NA,NA,0.140277777777751,0.129122985023473,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-22","EC","ECE",643654,0,NA,NA,NA,0.140277777777751,0.129122985023473,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-23","EC","ECE",643654,0,NA,NA,NA,0.140277777777752,0.129122985023474,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-24","EC","ECE",643654,0,NA,NA,NA,0.140277777777752,0.129122985023474,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-25","EC","ECE",643654,0,NA,NA,NA,0.140277777777752,0.129122985023475,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-26","EC","ECE",643654,0,NA,NA,NA,0.140277777777752,0.129122985023476,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-27","EC","ECE",643654,0,NA,NA,NA,0.140277777777752,0.129122985023476,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-28","EC","ECE",643654,0,NA,NA,NA,0.140277777777753,0.129122985023477,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-29","EC","ECE",643654,0,NA,NA,NA,0.140277777777753,0.129122985023477,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-04-30","EC","ECE",643654,0,NA,NA,NA,0.140277777777753,0.129122985023478,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-01","EC","ECE",643654,0,NA,NA,NA,0.140277777777753,0.129122985023478,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-02","EC","ECE",643654,0,NA,NA,NA,0.140277777777754,0.129122985023479,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-03","EC","ECE",643654,0,NA,NA,NA,0.140277777777754,0.129122985023479,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-04","EC","ECE",643654,0,NA,NA,NA,0.140277777777754,0.12912298502348,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-05","EC","ECE",643654,0,NA,NA,NA,0.140277777777754,0.12912298502348,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-06","EC","ECE",643654,0,NA,NA,NA,0.140277777777754,0.129122985023481,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-07","EC","ECE",643654,0,NA,NA,NA,0.140277777777755,0.129122985023481,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-08","EC","ECE",643654,0,NA,NA,NA,0.140277777777755,0.129122985023482,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-09","EC","ECE",643654,0,NA,NA,NA,0.140277777777755,0.129122985023483,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-10","EC","ECE",643654,0,NA,NA,NA,0.140277777777755,0.129122985023483,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-11","EC","ECE",643654,0,NA,NA,NA,0.140277777777756,0.129122985023484,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-12","EC","ECE",643654,0,NA,NA,NA,0.140277777777756,0.129122985023484,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-13","EC","ECE",643654,0,NA,NA,NA,0.140277777777756,0.129122985023485,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-14","EC","ECE",643654,0,NA,NA,NA,0.140277777777756,0.129122985023485,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-15","EC","ECE",643654,0,NA,NA,NA,0.140277777777756,0.129122985023486,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-16","EC","ECE",643654,0,NA,NA,NA,0.140277777777757,0.129122985023486,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-17","EC","ECE",643654,0,NA,NA,NA,0.140277777777757,0.129122985023487,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-18","EC","ECE",643654,0,NA,NA,NA,0.140277777777757,0.129122985023487,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-19","EC","ECE",643654,0,NA,NA,NA,0.140277777777757,0.129122985023488,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-20","EC","ECE",643654,0,NA,NA,NA,0.140277777777758,0.129122985023488,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-21","EC","ECE",643654,0,NA,NA,NA,0.140277777777758,0.129122985023489,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-22","EC","ECE",643654,0,NA,NA,NA,0.140277777777758,0.129122985023489,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-23","EC","ECE",643654,0,NA,NA,NA,0.140277777777758,0.12912298502349,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-24","EC","ECE",643654,0,NA,NA,NA,0.140277777777758,0.12912298502349,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-25","EC","ECE",643654,0,NA,NA,NA,0.140277777777759,0.129122985023491,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-26","EC","ECE",643654,0,NA,NA,NA,0.140277777777759,0.129122985023491,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-27","EC","ECE",643654,0,NA,NA,NA,0.140277777777759,0.129122985023492,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-28","EC","ECE",643654,0,NA,NA,NA,0.140277777777759,0.129122985023492,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-29","EC","ECE",643654,0,NA,NA,NA,0.14027777777776,0.129122985023493,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-30","EC","ECE",643654,0,NA,NA,NA,0.14027777777776,0.129122985023493,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-05-31","EC","ECE",643654,0,NA,NA,NA,0.14027777777776,0.129122985023494,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-01","EC","ECE",643654,0,NA,NA,NA,0.14027777777776,0.129122985023494,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-02","EC","ECE",643654,0,NA,NA,NA,0.14027777777776,0.129122985023495,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-03","EC","ECE",643654,0,NA,NA,NA,0.140277777777761,0.129122985023495,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-04","EC","ECE",643654,0,NA,NA,NA,0.140277777777761,0.129122985023496,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-05","EC","ECE",643654,0,NA,NA,NA,0.140277777777761,0.129122985023496,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-06","EC","ECE",643654,0,NA,NA,NA,0.140277777777761,0.129122985023497,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-07","EC","ECE",643654,0,NA,NA,NA,0.140277777777762,0.129122985023497,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-08","EC","ECE",643654,0,NA,NA,NA,0.140277777777762,0.129122985023498,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-09","EC","ECE",643654,0,NA,NA,NA,0.140277777777762,0.129122985023498,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-10","EC","ECE",643654,0,NA,NA,NA,0.140277777777762,0.129122985023499,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-11","EC","ECE",643654,0,NA,NA,NA,0.140277777777762,0.129122985023499,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-12","EC","ECE",643654,0,NA,NA,NA,0.140277777777763,0.129122985023499,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-13","EC","ECE",643654,0,NA,NA,NA,0.140277777777763,0.1291229850235,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-14","EC","ECE",643654,0,NA,NA,NA,0.140277777777763,0.1291229850235,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-15","EC","ECE",643654,0,NA,NA,NA,0.140277777777763,0.129122985023501,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-16","EC","ECE",643654,0,NA,NA,NA,0.140277777777764,0.129122985023501,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-17","EC","ECE",643654,0,NA,NA,NA,0.140277777777764,0.129122985023502,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-18","EC","ECE",643654,0,NA,NA,NA,0.140277777777764,0.129122985023502,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-19","EC","ECE",643654,0,NA,NA,NA,0.140277777777764,0.129122985023503,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-20","EC","ECE",643654,0,NA,NA,NA,0.140277777777764,0.129122985023503,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-21","EC","ECE",643654,0,NA,NA,NA,0.140277777777765,0.129122985023504,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-22","EC","ECE",643654,0,NA,NA,NA,0.140277777777765,0.129122985023504,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-23","EC","ECE",643654,0,NA,NA,NA,0.140277777777765,0.129122985023504,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-24","EC","ECE",643654,0,NA,NA,NA,0.140277777777765,0.129122985023505,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-25","EC","ECE",643654,0,NA,NA,NA,0.140277777777766,0.129122985023505,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-26","EC","ECE",643654,0,NA,NA,NA,0.140277777777766,0.129122985023506,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-27","EC","ECE",643654,0,NA,NA,NA,0.140277777777766,0.129122985023506,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-28","EC","ECE",643654,0,NA,NA,NA,0.140277777777766,0.129122985023507,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-29","EC","ECE",643654,0,NA,NA,NA,0.140277777777766,0.129122985023507,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-06-30","EC","ECE",643654,0,NA,NA,NA,0.140277777777767,0.129122985023508,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-01","EC","ECE",643654,0,NA,NA,NA,0.140277777777767,0.129122985023508,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-02","EC","ECE",643654,0,NA,NA,NA,0.140277777777767,0.129122985023508,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-03","EC","ECE",643654,0,NA,NA,NA,0.140277777777767,0.129122985023509,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-04","EC","ECE",643654,0,NA,NA,NA,0.140277777777768,0.129122985023509,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-05","EC","ECE",643654,0,NA,NA,NA,0.140277777777768,0.12912298502351,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-06","EC","ECE",643654,0,NA,NA,NA,0.140277777777768,0.12912298502351,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-07","EC","ECE",643654,0,NA,NA,NA,0.140277777777768,0.129122985023511,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-08","EC","ECE",643654,0,NA,NA,NA,0.140277777777768,0.129122985023511,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-09","EC","ECE",643654,0,NA,NA,NA,0.140277777777769,0.129122985023511,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-10","EC","ECE",643654,0,NA,NA,NA,0.140277777777769,0.129122985023512,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-11","EC","ECE",643654,0,NA,NA,NA,0.140277777777769,0.129122985023512,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-12","EC","ECE",643654,0,NA,NA,NA,0.140277777777769,0.129122985023513,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-13","EC","ECE",643654,0,NA,NA,NA,0.140277777777769,0.129122985023513,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-14","EC","ECE",643654,0,NA,NA,NA,0.14027777777777,0.129122985023513,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-15","EC","ECE",643654,0,NA,NA,NA,0.14027777777777,0.129122985023514,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-16","EC","ECE",643654,0,0,0,0,0.14027777777777,0.129122985023514,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-17","EC","ECE",643654,0,0,0,0,0.14027777777777,0.129122985023515,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-18","EC","ECE",643654,0,0,0,0,0.140277777777771,0.129122985023515,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-19","EC","ECE",643654,0,0,0,0,0.140277777777771,0.129122985023515,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-20","EC","ECE",643654,0,0,0,0,0.140277777777771,0.129122985023516,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-21","EC","ECE",643654,0,0,0,0,0.140277777777771,0.129122985023516,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-22","EC","ECE",643654,0,0,0,0,0.140277777777771,0.129122985023517,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-23","EC","ECE",643654,0,0,0,0,0.140277777777772,0.129122985023517,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-24","EC","ECE",643654,0,0,0,0,0.140277777777772,0.129122985023517,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-25","EC","ECE",643654,0,0,0,0,0.140277777777772,0.129122985023518,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-26","EC","ECE",643654,0,0,0,0,0.140277777777772,0.129122985023518,0.151432570532026,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-27","EC","ECE",643654,0,0,0,0,0.140277777777773,0.129122985023519,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-28","EC","ECE",643654,0,0,0,0,0.140277777777773,0.129122985023519,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-29","EC","ECE",643654,0,0,0,0,0.140277777777773,0.129122985023519,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-30","EC","ECE",643654,0,0,0,0,0.140277777777773,0.12912298502352,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-07-31","EC","ECE",643654,0,0,0,0,0.140277777777773,0.12912298502352,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-01","EC","ECE",643654,0,0,0,0,0.140277777777774,0.129122985023521,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-02","EC","ECE",643654,0,0,0,0,0.140277777777774,0.129122985023521,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-03","EC","ECE",643654,0,0,0,0,0.140277777777774,0.129122985023521,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-04","EC","ECE",643654,0,0,0,0,0.140277777777774,0.129122985023522,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-05","EC","ECE",643654,0,0,0,0,0.140277777777775,0.129122985023522,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-06","EC","ECE",643654,0,0,0,0,0.140277777777775,0.129122985023522,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-07","EC","ECE",643654,0,0,0,0,0.140277777777775,0.129122985023523,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-08","EC","ECE",643654,0,0,0,0,0.140277777777775,0.129122985023523,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-09","EC","ECE",643654,0,0,0,0,0.140277777777775,0.129122985023523,0.151432570532027,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-10","EC","ECE",643654,0,0,0,0,0.140277777777776,0.129122985023524,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-11","EC","ECE",643654,0,0,0,0,0.140277777777776,0.129122985023524,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-12","EC","ECE",643654,0,0,0,0,0.140277777777776,0.129122985023525,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-13","EC","ECE",643654,0,0,0,0,0.140277777777776,0.129122985023525,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-14","EC","ECE",643654,0,0,0,0,0.140277777777777,0.129122985023525,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-15","EC","ECE",643654,0,0,0,0,0.140277777777777,0.129122985023526,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-16","EC","ECE",643654,0,0,0,0,0.140277777777777,0.129122985023526,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-17","EC","ECE",643654,0,0,0,0,0.140277777777777,0.129122985023526,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-18","EC","ECE",643654,0,0,0,0,0.140277777777777,0.129122985023527,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-19","EC","ECE",643654,0,0,0,0,0.140277777777778,0.129122985023527,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-20","EC","ECE",643654,0,0,0,0,0.140277777777778,0.129122985023527,0.151432570532028,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-21","EC","ECE",643654,0,0,0,0,0.140277777777778,0.129122985023528,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-22","EC","ECE",643654,0,0,0,0,0.140277777777778,0.129122985023528,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-23","EC","ECE",643654,0,0,0,0,0.140277777777779,0.129122985023528,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-24","EC","ECE",643654,0,0,0,0,0.140277777777779,0.129122985023529,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-25","EC","ECE",643654,0,0,0,0,0.140277777777779,0.129122985023529,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-26","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777779,0.129122985023529,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-27","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777779,0.12912298502353,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-28","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777778,0.12912298502353,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-29","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777778,0.12912298502353,0.151432570532029,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-30","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777778,0.129122985023531,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-08-31","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777778,0.129122985023531,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-01","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777781,0.129122985023531,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-02","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777781,0.129122985023532,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-03","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777781,0.129122985023532,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-04","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777781,0.129122985023532,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-05","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777781,0.129122985023533,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-06","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777782,0.129122985023533,0.15143257053203,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-07","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777782,0.129122985023533,0.151432570532031,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-08","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777782,0.129122985023533,0.151432570532031,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-09","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777782,0.129122985023534,0.151432570532031,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-10","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777783,0.129122985023534,0.151432570532031,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-11","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777783,0.129122985023534,0.151432570532031,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-12","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777783,0.129122985023535,0.151432570532031,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-13","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777783,0.129122985023535,0.151432570532031,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-14","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777783,0.129122985023535,0.151432570532032,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-15","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777784,0.129122985023536,0.151432570532032,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-16","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777784,0.129122985023536,0.151432570532032,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-17","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777784,0.129122985023536,0.151432570532032,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-18","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777784,0.129122985023536,0.151432570532032,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-19","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777784,0.129122985023537,0.151432570532032,0.0280555555555558,0.0258245970047065,0.030286514106405
