"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-04-12","IT","IT52",3729641,0.0169230769230769,NA,NA,NA,0.0139212719064726,0.0106555830998491,0.0171869607130961
"2020-04-13","IT","IT52",3729641,0.0169230769230769,NA,NA,NA,0.014130899031213,0.010954851037549,0.0173069470248769
"2020-04-14","IT","IT52",3729641,0.0169230769230769,NA,NA,NA,0.0143337208654343,0.0112276914723018,0.0174397502585667
"2020-04-15","IT","IT52",3729641,0.0169230769230769,NA,NA,NA,0.0145297846756375,0.0114775406756319,0.0175820286756431
"2020-04-16","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0147191697402551,0.011707421613594,0.0177309178669162
"2020-04-17","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0149019863846619,0.0119199258805314,0.0178840468887925
"2020-04-18","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.015078374932061,0.0121172568607435,0.0180394930033786
"2020-04-19","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0152485045866571,0.0123013095660544,0.0181956996072597
"2020-04-20","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0154125722653592,0.012473760894971,0.0183513836357474
"2020-04-21","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0155708013939491,0.0126361460661691,0.018505456721729
"2020-04-22","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0157234406832361,0.0127899007018111,0.0186569806646611
"2020-04-23","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0158707527856246,0.012936390210178,0.0188051153610712
"2020-04-24","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0160129691378126,0.0130769536488559,0.0189489846267693
"2020-04-25","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0161503228962217,0.0132126359209561,0.0190880098714873
"2020-04-26","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0162830651043773,0.0133441699548278,0.0192219602539267
"2020-04-27","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.016411463789725,0.0134720553568486,0.0193508722226015
"2020-04-28","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0165358030760019,0.0135966324240445,0.0194749737279592
"2020-04-29","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0166563823293101,0.0137181481783007,0.0195946164803195
"2020-04-30","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0167735153455638,0.0138368119603073,0.0197102187308202
"2020-05-01","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0168875295865165,0.01395283849525,0.019822220677783
"2020-05-02","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0169987654711358,0.0140664764874992,0.0199310544547723
"2020-05-03","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0171075757286549,0.0141780208682742,0.0200371305890355
"2020-05-04","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0172143248192327,0.0142878068774361,0.0201408427610293
"2020-05-05","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0173193669039904,0.0143961799967783,0.0202425538112026
"2020-05-06","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0174229354650622,0.0145034165937423,0.020342454336382
"2020-05-07","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0175252215785287,0.0146096955772488,0.0204407475798087
"2020-05-08","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0176264217652244,0.0147151365223983,0.0205377070080506
"2020-05-09","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0177267379355573,0.0148198359075134,0.0206336399636012
"2020-05-10","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0178263772723646,0.0149238969776385,0.0207288575670908
"2020-05-11","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0179255521372392,0.0150274524528621,0.0208236518216163
"2020-05-12","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180244800015128,0.01513067926757,0.0209182807354555
"2020-05-13","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181233834030575,0.0152338045146047,0.0210129622915104
"2020-05-14","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0182224899300448,0.0153371017735841,0.0211078780865056
"2020-05-15","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0183220322327928,0.0154408770086676,0.021203187456918
"2020-05-16","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0184222480648329,0.0155454431996068,0.0212990529300589
"2020-05-17","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0185233794260976,0.015651072717029,0.0213956861351663
"2020-05-18","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0186256670643825,0.0157579052807573,0.0214934288480077
"2020-05-19","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0187293541871889,0.0158660139178528,0.0215926944565251
"2020-05-20","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0188346893388266,0.0159754772484798,0.0216939014291734
"2020-05-21","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0189419266036587,0.0160864122837314,0.021797440923586
"2020-05-22","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0190513258328587,0.0161989973440645,0.0219036543216529
"2020-05-23","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0191631529061306,0.0163134842085778,0.0220128216036834
"2020-05-24","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.019277680029803,0.0164301984539942,0.0221251616056119
"2020-05-25","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0193951860728081,0.0165495269366136,0.0222408452090026
"2020-05-26","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0195159569421719,0.0166718913417388,0.022360022542605
"2020-05-27","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0196402859997751,0.0167977066156861,0.0224828653838641
"2020-05-28","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0197684745222897,0.0169273228706298,0.0226096261739496
"2020-05-29","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0199008267035705,0.0170609132801948,0.0227407401269463
"2020-05-30","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0200376108244562,0.0171981977777477,0.0228770238711647
"2020-05-31","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0201790815260146,0.0173387499287139,0.0230194131233152
"2020-06-01","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0203255013474838,0.0174822542200584,0.0231687484749091
"2020-06-02","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0204771413747649,0.0176285789824269,0.0233257037671029
"2020-06-03","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0206342817851204,0.017777825249627,0.0234907383206139
"2020-06-04","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0207972124292181,0.0179303490303857,0.0236640758280505
"2020-06-05","IT","IT52",3729641,0.0215999508356957,NA,NA,NA,0.0209662334527545,0.018086754021703,0.023845712883806
"2020-06-06","IT","IT52",3729641,0.0189233770022761,NA,NA,NA,0.0211416559600812,0.0182478526852576,0.0240354592349049
"2020-06-07","IT","IT52",3729641,0.0178193293358656,NA,NA,NA,0.0213238027224568,0.0184145943033412,0.0242330111415723
"2020-06-08","IT","IT52",3729641,0.0178193293358656,NA,NA,NA,0.0215130089337668,0.0185879586286663,0.0244380592388674
"2020-06-09","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0217096230167923,0.0187688127592442,0.0246504332743405
"2020-06-10","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0219139852822194,0.0189576130702987,0.0248703574941401
"2020-06-11","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0221262395521341,0.0191533551628773,0.0250991239413909
"2020-06-12","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0223464197293569,0.0193543609168462,0.0253384785418677
"2020-06-13","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0225745605234028,0.0195591455604929,0.0255899754863127
"2020-06-14","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0228106983255649,0.0197666230638933,0.0258547735872364
"2020-06-15","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.0230548709209092,0.0199762580646289,0.0261334837771895
"2020-06-16","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.0233071171963889,0.0201881574563812,0.0264260769363965
"2020-06-17","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.023567476844472,0.0204030919057042,0.0267318617832398
"2020-06-18","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.0238359900617086,0.020622443993923,0.0270495361294943
"2020-06-19","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.024112697241691,0.0208480858996798,0.0273773085837021
"2020-06-20","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0243976386618921,0.0210821924131255,0.0277130849106586
"2020-06-21","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0246908541639008,0.0213269928200079,0.0280547155077936
"2020-06-22","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.02499241505709,0.0215843496057365,0.0284004805084435
"2020-06-23","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.025302752358723,0.021854417875399,0.028751086842047
"2020-06-24","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0256225408182388,0.0221363290254362,0.0291087526110415
"2020-06-25","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0259524896214364,0.0224292970358307,0.0294756822070422
"2020-06-26","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0262933412229068,0.0227329225326833,0.0298537599131303
"2020-06-27","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0266458736069067,0.0230474179221545,0.0302443292916588
"2020-06-28","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0270109027554388,0.0233737548802387,0.0306480506306388
"2020-06-29","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0273892853397848,0.0237137232342552,0.0310648474453145
"2020-06-30","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0277819216533233,0.0240698926404638,0.0314939506661828
"2020-07-01","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.028189758805226,0.0244454706957684,0.0319340469146836
"2020-07-02","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0286137941965838,0.0248440491626227,0.032383539230545
"2020-07-03","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0290550793026809,0.0252692201903688,0.032840938414993
"2020-07-04","IT","IT52",3729641,0.0283399840785727,NA,NA,NA,0.0295146268137908,0.0257237102843209,0.0333055433432606
"2020-07-05","IT","IT52",3729641,0.0278887104467483,NA,NA,NA,0.029992224417952,0.0262050079896918,0.0337794408462123
"2020-07-06","IT","IT52",3729641,0.0278887104467483,NA,NA,NA,0.0304867245000844,0.0267067243093355,0.0342667246908333
"2020-07-07","IT","IT52",3729641,0.029451978969548,NA,NA,NA,0.0309968710319631,0.027222064452637,0.0347716776112892
"2020-07-08","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0315213086964935,0.0277446223497589,0.0352979950432281
"2020-07-09","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0320585747147583,0.0282691399046235,0.0358480095248931
"2020-07-10","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0326070912788758,0.0287922051106426,0.036421977447109
"2020-07-11","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0331651586933794,0.0293127679682424,0.0370175494185164
"2020-07-12","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.033730949339201,0.0298323678142643,0.0376295308641377
"2020-07-13","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0343025025847181,0.0303550290077755,0.0382499761616607
"2020-07-14","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0348777207774194,0.0308868581970187,0.0388685833578202
"2020-07-15","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0354543664572847,0.031435419179159,0.0394733137354104
"2020-07-16","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0360300837965455,0.0320086157324191,0.0400515518606718
"2020-07-17","IT","IT52",3729641,0.0282208582366615,NA,NA,NA,0.0366027375759249,0.032608673499434,0.0405968016524159
"2020-07-18","IT","IT52",3729641,0.0352189723827638,NA,NA,NA,0.0371703654099589,0.033231596113831,0.0411091347060868
"2020-07-19","IT","IT52",3729641,0.0352189723827638,NA,NA,NA,0.0377309173185236,0.0338710873457062,0.041590747291341
"2020-07-20","IT","IT52",3729641,0.0353499195389742,NA,NA,NA,0.0382822515931159,0.0345191877893196,0.0420453153969121
"2020-07-21","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0388221392315088,0.0351667928804059,0.0424774855826118
"2020-07-22","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0393482695371031,0.0358042423740203,0.0428922967001859
"2020-07-23","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0398582569355032,0.0364220428290049,0.0432944710420015
"2020-07-24","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0403496490519389,0.037011730432156,0.0436875676717218
"2020-07-25","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0408199360825174,0.0375667921926659,0.0440730799723689
"2020-07-26","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0412665614798961,0.0380834603680654,0.0444496625917269
"2020-07-27","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0416869339598218,0.0385611359977585,0.0448127319218852
"2020-07-28","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0420785416066747,0.0390022953062858,0.0451547879070635
"2020-07-29","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0424407746628405,0.0394121977411617,0.0454693515845192
"2020-07-30","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0427747998566766,0.0397960934363525,0.0457535062770008
"2020-07-31","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0430819641524196,0.040157633134628,0.0460062951702112
"2020-08-01","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0433637261860643,0.04049912127691,0.0462283310952186
"2020-08-02","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.043621645691645,0.0408218343259276,0.0464214570573624
"2020-08-03","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0438573732546461,0.0411263311247426,0.0465884153845496
"2020-08-04","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.044072640501523,0.0414127459517875,0.0467325350512585
"2020-08-05","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0442692508231231,0.041681061402943,0.0468574402433033
"2020-08-06","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0444490707187445,0.0419313565057078,0.0469667849317812
"2020-08-07","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.044614021836869,0.0421640186376706,0.0470640250360673
"2020-08-08","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0447660737784471,0.0423798989841242,0.04715224857277
"2020-08-09","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0449072046103709,0.0425803758864643,0.0472340333342774
"2020-08-10","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0450386643356686,0.0427670383955754,0.0473102902757617
"2020-08-11","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0451609598408772,0.0429411707352149,0.0473807489465396
"2020-08-12","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.045274576905549,0.043103757849538,0.0474453959615601
"2020-08-13","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0453800121745365,0.0432555449712963,0.0475044793777767
"2020-08-14","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0454777721730736,0.0433970980639016,0.0475584462822457
"2020-08-15","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0455683723725907,0.0435288652287097,0.0476078795164717
"2020-08-16","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0456523363101492,0.0436512359114658,0.0476534367088326
"2020-08-17","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0457301947640913,0.0437645948221028,0.0476957947060798
"2020-08-18","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0458024849882148,0.0438693673387233,0.0477356026377063
"2020-08-19","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0458697500065215,0.0439660530154068,0.0477734469976362
"2020-08-20","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0459325379703405,0.0440552438590368,0.0478098320816443
"2020-08-21","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0459913953554697,0.0441376210890448,0.0478451696218945
"2020-08-22","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0460466933768214,0.0442138253383362,0.0478795614153067
"2020-08-23","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0460986039191149,0.0442843415075965,0.0479128663306332
"2020-08-24","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0461472896837478,0.0443495708207211,0.0479450085467746
"2020-08-25","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0461929148092325,0.0444098536759628,0.0479759759425021
"2020-08-26","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0462356447559727,0.0444654872614491,0.0480058022504962
"2020-08-27","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0462756461967054,0.0445167417744573,0.0480345506189536
"2020-08-28","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0463130869127259,0.044563874581795,0.0480622992436568
"2020-08-29","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0463481356960048,0.0446071417729836,0.0480891296190261
"2020-08-30","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0463809622572998,0.0446468066623288,0.0481151178522707
"2020-08-31","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0464117371403472,0.044683144898088,0.0481403293826064
"2020-09-01","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0464406316422178,0.0447164459386491,0.0481648173457865
"2020-09-02","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0464678165669348,0.0447470101405007,0.048188622993369
"2020-09-03","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0464934200626762,0.0447751166876596,0.0482117234376928
"2020-09-04","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0465175158321738,0.0448009922460029,0.0482340394183448
"2020-09-05","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0465401743475534,0.0448248310294086,0.0482555176656983
"2020-09-06","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0465614663605922,0.0448468022909664,0.048276130430218
"2020-09-07","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0465814628810943,0.0448670557799405,0.0482958699822482
"2020-09-08","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0466002351563271,0.0448857265523853,0.0483147437602689
"2020-09-09","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0466178546515279,0.0449029390630537,0.0483327702400021
"2020-09-10","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0466343930314908,0.044918810488705,0.0483499755742766
"2020-09-11","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0466499221432417,0.0449334532492517,0.0483663910372317
"2020-09-12","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0466645139998084,0.0449469767050929,0.048382051294524
"2020-09-13","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.046678240765093,0.0449594880176846,0.0483969935125013
"2020-09-14","IT","IT52",3729641,0.04,NA,NA,NA,0.0466911744471175,0.0449710920423511,0.0484112568518839
"2020-09-15","IT","IT52",3729641,0.0577777777777778,0,0,0,0.0467033729075827,0.0449818837645234,0.048424862050642
"2020-09-16","IT","IT52",3729641,0.0742857142857143,0,0,0,0.0467148736956804,0.044991940645925,0.0484378067454359
"2020-09-17","IT","IT52",3729641,0.0742857142857143,0,0,0,0.0467257128605493,0.0450013294608062,0.0484500962602924
"2020-09-18","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467359265144319,0.0450101086485298,0.0484617443803341
"2020-09-19","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467455508276701,0.0450183299007326,0.0484727717546077
"2020-09-20","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467546220239774,0.0450260395461347,0.04848320450182
"2020-09-21","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467631763759903,0.0450332797307953,0.0484930730211853
"2020-09-22","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467712502011002,0.0450400893929585,0.048502411009242
"2020-09-23","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467788798575652,0.0450465050324173,0.048511254682713
"2020-09-24","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467861017409039,0.0450525612747313,0.0485196422070764
"2020-09-25","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467929522805716,0.0450582912308175,0.0485276133303256
"2020-09-26","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0467994678246052,0.0450637266096903,0.0485352090395201
"2020-09-27","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468056772112875,0.0450688947529775,0.0485424596695976
"2020-09-28","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468115971319156,0.0450738162855437,0.0485493779782876
"2020-09-29","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468172431863251,0.0450785093162826,0.0485559770563675
"2020-09-30","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468226309869253,0.0450829902477396,0.048562271726111
"2020-10-01","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468277761578096,0.045087274129324,0.0485682781862952
"2020-10-02","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468326943339173,0.0450913749589146,0.0485740137089199
"2020-10-03","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468374011602475,0.0450953059330436,0.0485794963874514
"2020-10-04","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0468419122911254,0.0450990796458471,0.0485847449364036
"2020-10-05","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468462433895207,0.0451027082369586,0.0485897785420828
"2020-10-06","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468504101264183,0.0451062034884948,0.0485946167643418
"2020-10-07","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468544281802414,0.0451095768712647,0.0485992794892182
"2020-10-08","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468583132021052,0.0451128395234995,0.0486037868807109
"2020-10-09","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468620775082344,0.0451160005645387,0.04860815445193
"2020-10-10","IT","IT52",3729641,0.0307692307692308,0,0,0,0.046865727321055,0.0451190656474715,0.0486123889946385
"2020-10-11","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468692682167144,0.0451220396843105,0.0486164967491183
"2020-10-12","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468727057738393,0.0451249272796333,0.0486204842680452
"2020-10-13","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0468760455734088,0.045127732829514,0.0486243583173035
"2020-10-14","IT","IT52",3729641,0.04,0,0,0,0.0468792931986349,0.045130460601517,0.0486281257957528
"2020-10-15","IT","IT52",3729641,0.04,0,0,0,0.0468824542348491,0.0451331147957849,0.0486317936739132
"2020-10-16","IT","IT52",3729641,0.04,0,0,0,0.0468855342693951,0.0451356995872508,0.0486353689515395
"2020-10-17","IT","IT52",3729641,0.04,0,0,0,0.04688853889153,0.045138219149001,0.0486388586340589
"2020-10-18","IT","IT52",3729641,0.04,0,0,0,0.0468914736923296,0.0451406776568098,0.0486422697278495
"2020-10-19","IT","IT52",3729641,0.04,0,0,0,0.0468943442646027,0.0451430792748662,0.0486456092543392
"2020-10-20","IT","IT52",3729641,0.04,0,0,0,0.0468971561962999,0.0451454281185566,0.0486488842740432
"2020-10-21","IT","IT52",3729641,0.04,0,0,0,0.046899914077757,0.0451477275662432,0.0486521005892708
"2020-10-22","IT","IT52",3729641,0.04,0,0,0,0.0469026204343196,0.0451499795195837,0.0486552613490555
"2020-10-23","IT","IT52",3729641,0.04,0,0,0,0.046905277536159,0.0451521855811181,0.0486583694912
"2020-10-24","IT","IT52",3729641,0.04,0,0,0,0.0469078876541233,0.0451543472746083,0.0486614280336384
"2020-10-25","IT","IT52",3729641,0.04,0,0,0,0.0469104530597136,0.0451564660926972,0.0486644400267301
"2020-10-26","IT","IT52",3729641,0.04,0,0,0,0.046912976025062,0.0451585435335445,0.0486674085165794
"2020-10-27","IT","IT52",3729641,0.04,0,0,0,0.0469154588229102,0.0451605811264485,0.0486703365193718
"2020-10-28","IT","IT52",3729641,0.04,0,0,0,0.0469179037265897,0.0451625804464635,0.048673227006716
"2020-10-29","IT","IT52",3729641,0.04,0,0,0,0.0469203130100031,0.045164543118026,0.0486760829019802
