"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-29","BR","BRRN",3442175,0,0,0,0,0.0425078347118951,0.03530836429654,0.0497073051272502,0.0199999114104244,0.0199998937353839,0.0199999290854649,0.03000064109262,-0.424507479566162,0.484508761751402,0.0295917400313644,-0.0638870276397236,0.123070507702452
"2020-04-30","BR","BRRN",3442175,0,0,0,0,0.0425078363485409,0.0353083672456417,0.04970730545144,0.019999911766526,0.0199998941616583,0.0199999293713937,0.0300006382940159,-0.422552386649548,0.48255366323758,0.0296025006924644,-0.0614741834594421,0.120679184844371
"2020-05-01","BR","BRRN",3442175,0,0,0,0,0.0425078379851867,0.0353083701792708,0.0497073057911026,0.0199999121226276,0.0199998945879312,0.0199999296573241,0.0300006354954125,-0.420597294160477,0.480598565151302,0.029613265266543,-0.059059620535779,0.118286151068865
"2020-05-02","BR","BRRN",3442175,0,0,0,0,0.0425078396218326,0.0353083730974273,0.049707306146238,0.0199999124787293,0.0199998950142025,0.019999929943256,0.0300006326968095,-0.418642202099761,0.478643467493379,0.0296240337550216,-0.0566433417282885,0.115891409238332
"2020-05-03","BR","BRRN",3442175,0,0,0,0,0.0425078412584786,0.0353083760001111,0.0497073065168461,0.0199999128348309,0.0199998954404722,0.0199999302291896,0.0300006298982063,-0.416687110468229,0.476688370264642,0.0296348061593262,-0.0542253503407006,0.113494962659353
"2020-05-04","BR","BRRN",3442175,0,0,0,0,0.0425078428951247,0.0353083788873223,0.0497073069029271,0.0199999131909325,0.0199998958667404,0.0199999305151247,0.0300006270996039,-0.414732019266744,0.474733273465952,0.0296455824808777,-0.0518056501874638,0.111096815149219
"2020-05-05","BR","BRRN",3442175,0,0,0,0,0.0425078445317708,0.0353083817590608,0.0497073073044808,0.0199999135470342,0.0199998962930069,0.0199999308010615,0.0300006243010016,-0.412776928496162,0.472778177098165,0.0296563627211023,-0.0493842456726513,0.108696971114856
"2020-05-06","BR","BRRN",3442175,0,0,0,0,0.042507846168417,0.0353083846153265,0.0497073077215074,0.0199999139031358,0.0199998967192718,0.0199999310869999,0.0300006215023995,-0.410821838157363,0.470823081162162,0.0296671468814248,-0.0469611418838749,0.106295435646725
"2020-05-07","BR","BRRN",3442175,0,0,0,0,0.0425078478050632,0.0353083874561196,0.0497073081540067,0.0199999142592375,0.019999897145535,0.0199999313729399,0.0300006187037977,-0.408866748251245,0.46886798565884,0.0296779349632693,-0.044536344704788,0.103892214631327
"2020-05-08","BR","BRRN",3442175,0,0,0,0,0.0425078494417095,0.03530839028144,0.049707308601979,0.0199999146153391,0.0199998975717965,0.0199999316588817,0.030000615905196,-0.406911658778717,0.466912890589109,0.0296887269680644,-0.0421098609505194,0.101487314886648
"2020-05-09","BR","BRRN",3442175,0,0,0,0,0.0425078510783558,0.0353083930912877,0.049707309065424,0.0199999149714408,0.0199998979980564,0.0199999319448252,0.0300006131065946,-0.404956569740709,0.464957795953899,0.029699522897235,-0.0396816985316986,0.0990807443261685
"2020-05-10","BR","BRRN",3442175,0,0,0,0,0.0425078527150023,0.0353083958856626,0.0497073095443419,0.0199999153275425,0.0199998984243145,0.0199999322307704,0.0300006103079937,-0.40300148113817,0.463002701754157,0.029710322752208,-0.0372518666543788,0.0966725121587948
"2020-05-11","BR","BRRN",3442175,0,0,0,0,0.0425078543516488,0.0353083986645647,0.0497073100387328,0.0199999156836441,0.0199998988505709,0.0199999325167173,0.0300006075093927,-0.401046392972052,0.461047607990838,0.0297211265344121,-0.0348203760653679,0.094262629134192
"2020-05-12","BR","BRRN",3442175,0,0,0,0,0.0425078559882953,0.0353084014279942,0.0497073105485965,0.0199999160397458,0.0199998992768256,0.0199999328026661,0.0300006047107921,-0.399091305243343,0.459092514664927,0.029731934245273,-0.0323872393554677,0.0918511078460137
"2020-05-13","BR","BRRN",3442175,0,0,0,0,0.0425078576249419,0.0353084041759508,0.049707311073933,0.0199999163958475,0.0199998997030784,0.0199999330886166,0.0300006019121921,-0.397136217953042,0.457137421777427,0.0297427458862225,-0.0299524713372185,0.0894379631096635
"2020-05-14","BR","BRRN",3442175,0,0,0,0,0.0425078592615886,0.0353084069084347,0.0497073116147425,0.0199999167519492,0.0199999001293295,0.0199999333745689,0.030000599113592,-0.395181131102157,0.455182329329341,0.0297535614586873,-0.0275160895193492,0.0870232124367237
"2020-05-15","BR","BRRN",3442175,0,0,0,0,0.0425078608982353,0.0353084096254457,0.0497073121710249,0.0199999171080509,0.0199999005555787,0.0199999336605231,0.030000596314992,-0.393226044691724,0.453227237321708,0.0297643809640985,-0.0250781147082466,0.0846068766364437
"2020-05-16","BR","BRRN",3442175,0,0,0,0,0.0425078625348821,0.035308412326984,0.0497073127427802,0.0199999174641526,0.019999900981826,0.0199999339464792,0.0300005935163927,-0.391270958722806,0.451272145755591,0.0297752044038851,-0.0226385717777232,0.0821889805854933
"2020-05-17","BR","BRRN",3442175,0,0,0,0,0.042507864171529,0.0353084150130495,0.0497073133300085,0.0199999178202543,0.0199999014080715,0.0199999342324371,0.0300005907177936,-0.389315873196468,0.449317054632055,0.0297860317794784,-0.0201974906649074,0.0797695542238641
"2020-05-18","BR","BRRN",3442175,0,0,0,0,0.0425078658081759,0.0353084176836422,0.0497073139327097,0.0199999181763561,0.0199999018343151,0.019999934518397,0.0300005879191944,-0.387360788113802,0.44736196395219,0.0297968630923102,-0.017754907673446,0.0773486338580663
"2020-05-19","BR","BRRN",3442175,0,0,0,0,0.0425078674448229,0.035308420338762,0.0497073145508838,0.0199999185324578,0.0199999022605568,0.0199999348043588,0.0300005851205955,-0.385405703475926,0.445406873717117,0.0298076983438113,-0.0153108672009012,0.0749262638885238
"2020-05-20","BR","BRRN",3442175,0,0,0,0,0.04250786908147,0.035308422978409,0.049707315184531,0.0199999188885595,0.0199999026867965,0.0199999350903225,0.0300005823219972,-0.383450619283978,0.443451783927973,0.029818537535414,-0.0128654240601126,0.0725024991309405
"2020-05-21","BR","BRRN",3442175,0,0,0,0,0.0425078707181171,0.0353084256025831,0.049707315833651,0.0199999192446613,0.0199999031130342,0.0199999353762883,0.0300005795233991,-0.381495535539112,0.44149669458591,0.0298293806685518,-0.0104186466474544,0.070077407984558
"2020-05-22","BR","BRRN",3442175,0,0,0,0,0.0425078723547642,0.0353084282112844,0.0497073164982441,0.019999919600763,0.0199999035392699,0.0199999356622561,0.0300005767248013,-0.379540452242507,0.43954160569211,0.0298402277446571,-0.00797062134114575,0.0676510768304599
"2020-05-23","BR","BRRN",3442175,0,0,0,0,0.0425078739914115,0.0353084308045128,0.0497073171783102,0.0199999199568648,0.0199999039655036,0.0199999359482259,0.0300005739262032,-0.377585369395358,0.437586517247764,0.0298510787651639,-0.0055214587247231,0.0652236162550509
"2020-05-24","BR","BRRN",3442175,0,0,0,0,0.0425078756280588,0.0353084333822683,0.0497073178738493,0.0199999203129665,0.0199999043917353,0.0199999362341978,0.0300005711276062,-0.375630286998905,0.435631429254118,0.0298619337315073,-0.00307130258365725,0.0627951700466718
"2020-05-25","BR","BRRN",3442175,0,0,0,0,0.0425078772647062,0.0353084359445509,0.0497073185848614,0.0199999206690683,0.0199999048179648,0.0199999365201717,0.0300005683290088,-0.373675205054381,0.433676341712399,0.0298727926451209,-0.000620343229950106,0.0603659285201919
"2020-05-26","BR","BRRN",3442175,0,0,0,0,0.0425078789013536,0.0353084384913607,0.0497073193113465,0.0199999210251701,0.0199999052441923,0.0199999368061478,0.0300005655304121,-0.371720123563069,0.431721254623893,0.0298836555074413,0.00183116220937455,0.057936148805508
"2020-05-27","BR","BRRN",3442175,0,0,0,0,0.0425078805380011,0.0353084410226975,0.0497073200533047,0.0199999213812718,0.0199999056704176,0.0199999370921261,0.0300005627318152,-0.369765042526259,0.429766167989889,0.0298945223199035,0.00428285789904611,0.0555061867407608
"2020-05-28","BR","BRRN",3442175,0,0,0,0,0.0425078821746486,0.0353084435385614,0.0497073208107359,0.0199999217373736,0.0199999060966407,0.0199999373781065,0.0300005599332189,-0.367809961945281,0.427811081811719,0.0299053930839448,0.00673423726090142,0.0530765489069883
"2020-05-29","BR","BRRN",3442175,0,0,0,0,0.0425078838112963,0.0353084460389524,0.0497073215836401,0.0199999220934754,0.0199999065228617,0.0199999376640891,0.0300005571346229,-0.365854881821482,0.425855996090728,0.0299162678010013,0.00918455426948319,0.0506479813325194
"2020-05-30","BR","BRRN",3442175,0,0,0,0,0.0425078854479439,0.0353084485238704,0.0497073223720175,0.0199999224495772,0.0199999069490804,0.019999937950074,0.0300005543360268,-0.363899802156232,0.423900910828286,0.0299271464725108,0.011632664068683,0.0482216288763386
"2020-05-31","BR","BRRN",3442175,0,0,0,0,0.0425078870845917,0.0353084509933155,0.0497073231758679,0.019999922805679,0.0199999073752968,0.0199999382360612,0.0300005515374315,-0.361944722950949,0.421945826025812,0.0299380290999113,0.0140767175967414,0.0457993406030811
"2020-06-01","BR","BRRN",3442175,0,0,0,0,0.0425078887212395,0.0353084534472877,0.0497073239951913,0.0199999231617808,0.019999907801511,0.0199999385220506,0.030000548738836,-0.359989644207048,0.41999074168472,0.0299489156846411,0.0165135276416469,0.0433843037276352
"2020-06-02","BR","BRRN",3442175,0,0,0,0,0.0425078903578874,0.0353084558857869,0.0497073248299879,0.0199999235178826,0.0199999082277229,0.0199999388080424,0.0300005459402412,-0.358034565926003,0.418035657806485,0.0299598062281398,0.0189371100959899,0.0409825023602897
"2020-06-03","BR","BRRN",3442175,0,0,0,0,0.0425078919945353,0.0353084583088131,0.0497073256802575,0.0199999238739845,0.0199999086539323,0.0199999390940366,0.0300005431416462,-0.356079488109293,0.416080574392585,0.0299707007318462,0.0213348353244611,0.0386065661392313
"2020-06-04","BR","BRRN",3442175,0,0,0,0,0.0425078936311833,0.0353084607163663,0.0497073265460003,0.0199999242300863,0.0199999090801395,0.0199999393800331,0.0300005403430518,-0.354124410758448,0.414125491444552,0.0299815991972011,0.0236751621220405,0.0362880362723617
"2020-06-05","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425078952678314,0.0353084631084466,0.0497073274272162,0.0199999245861881,0.0199999095063441,0.0199999396660321,0.0300005375444575,-0.352169333875013,0.412170408963928,0.0299923921057974,0.02584369899526,0.0341410852163349
"2020-06-06","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425078969045007,0.0353084654849537,0.0497073283240477,0.01999992494229,0.0199999099325464,0.0199999399520336,0.0300005347458631,-0.350214257460571,0.410215326952297,0.0300004651193031,0.0272927867354512,0.032708143503155
"2020-06-07","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425078985412354,0.0353084678459111,0.0497073292365598,0.0199999252983918,0.0199999103587461,0.0199999402380375,0.0300005319472697,-0.348259181516749,0.408260245411289,0.0300051376493315,0.0278377395440232,0.0321725357546397
"2020-06-08","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079001780699,0.0353084701915021,0.0497073301646377,0.0199999256544937,0.0199999107849433,0.019999940524044,0.0300005291486762,-0.346304106045184,0.406305164342536,0.0300069873624964,0.0278309441046389,0.0321830306203539
"2020-06-09","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079018150384,0.0353084725219166,0.0497073311081601,0.0199999260105955,0.019999911211138,0.0199999408100531,0.0300005263500828,-0.344349031047564,0.40435008374773,0.0300065929850388,0.0277466114616496,0.0322665745084279
"2020-06-10","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079034521752,0.0353084748373603,0.04970733206699,0.0199999263666974,0.0199999116373301,0.0199999410960648,0.0300005235514898,-0.342393956525612,0.402395003628591,0.0300045338140262,0.0277766188620162,0.0322324487660361
"2020-06-11","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079050895146,0.03530847713806,0.0497073330409693,0.0199999267227993,0.0199999120635195,0.0199999413820791,0.0300005207528971,-0.340438882481082,0.400439923986876,0.0300013893400739,0.0279242459131528,0.0320785327669951
"2020-06-12","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079067270911,0.035308479424266,0.0497073340299161,0.0199999270789012,0.0199999124897062,0.0199999416680961,0.0300005179543045,-0.338483808915765,0.398484844824374,0.0299977389818546,0.0281155752835816,0.0318799026801275
"2020-06-13","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079083649388,0.0353084816962521,0.0497073350336255,0.019999927435003,0.0199999129158903,0.0199999419541158,0.0300005151557127,-0.336528735831501,0.396529766142926,0.0299941619324787,0.0282493838737022,0.0317389399912551
"2020-06-14","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079100030922,0.0353084839543108,0.0497073360518735,0.0199999277911049,0.0199999133420716,0.0199999422401383,0.0300005123571203,-0.334573663230146,0.394574687944386,0.0299912371177336,0.0282567498419967,0.0317257243934704
"2020-06-15","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079116415854,0.0353084861987468,0.0497073370844241,0.0199999281472068,0.0199999137682501,0.0199999425261636,0.0300005095585289,-0.332618591113626,0.392619610230683,0.0299895432660987,0.0281651430765929,0.0318139434556044
"2020-06-16","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079132804539,0.0353084884298662,0.0497073381310416,0.0199999285033087,0.0199999141944258,0.0199999428121917,0.0300005067599376,-0.330663519483885,0.390664533003761,0.0299896100456964,0.0280765343291673,0.0319026857622255
"2020-06-17","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079149197588,0.0353084906479574,0.0497073391915602,0.0199999288594106,0.0199999146205986,0.0199999430982227,0.0300005039613464,-0.32870844834292,0.388709456265612,0.0299913946867107,0.0280576371620149,0.0319251522114064
"2020-06-18","BR","BRRN",3442175,0.08,0,NA,0.03,0.042507916559591,0.035308492853288,0.049707340265894,0.0199999292155126,0.0199999150467685,0.0199999433842567,0.0300005011627555,-0.326753377692769,0.38675438001828,0.0299944839906228,0.0281123412701797,0.031876626711066
"2020-06-19","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079182000425,0.0353084950461228,0.0497073413539623,0.0199999295716145,0.0199999154729354,0.0199999436702936,0.0300004983641648,-0.324798307535518,0.384799304263848,0.0299984585670056,0.0282183750493104,0.0317785420847008
"2020-06-20","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079198412058,0.0353084972267354,0.0497073424556762,0.0199999299277164,0.0199999158990993,0.0199999439563335,0.0300004955655747,-0.322843237873299,0.382844229004448,0.0300028989119812,0.0283397868638422,0.0316660109601202
"2020-06-21","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079214831731,0.0353084993954155,0.0497073435709306,0.0199999302838184,0.0199999163252602,0.0199999442423765,0.0300004927669844,-0.320888168708281,0.380889154242249,0.0300073853137243,0.0284349472994899,0.0315798233279587
"2020-06-22","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079231260366,0.0353085015524729,0.0497073446996003,0.0199999306399203,0.019999916751418,0.0199999445284227,0.0300004899683947,-0.318933100042699,0.378934079979489,0.0300114978166601,0.0284695791067983,0.031553416526522
"2020-06-23","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079247698886,0.0353085036982386,0.0497073458415387,0.0199999309960223,0.0199999171775726,0.0199999448144719,0.0300004871698049,-0.316978031878823,0.376979006218433,0.0300148162444088,0.0284343037954401,0.0315953286933775
"2020-06-24","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079264148214,0.0353085058330626,0.0497073469965802,0.0199999313521242,0.019999917603724,0.0199999451005244,0.0300004843712156,-0.315022964218986,0.375023932961417,0.030016920281532,0.0283510953206239,0.0316827452424402
"2020-06-25","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079280609273,0.0353085079573088,0.0497073481645458,0.0199999317082262,0.0199999180298722,0.0199999453865801,0.0300004815726267,-0.31306789706557,0.373068860210823,0.0300173896141183,0.0282606379077811,0.0317741413204555
"2020-06-26","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079297082985,0.035308510071346,0.049707349345251,0.0199999320643281,0.0199999184560171,0.0199999456726392,0.0300004787740378,-0.311112830421003,0.371113787969079,0.0300158042948782,0.0282054146378437,0.0318261939519127
"2020-06-27","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079313570354,0.0353085121755343,0.0497073505385365,0.0199999324204301,0.0199999188821587,0.0199999459587015,0.0300004759754492,-0.309157764287784,0.369158716238682,0.0300119713793074,0.0282120799529954,0.0318118628056195
"2020-06-28","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079330072808,0.0353085142702067,0.049707351744355,0.0199999327765321,0.0199999193082969,0.0199999462447673,0.0300004731768611,-0.307202698668462,0.367203645022184,0.030006373664864,0.028271707582284,0.031741039747444
"2020-06-29","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079346591917,0.0353085163556827,0.0497073529627007,0.0199999331326341,0.0199999197344316,0.0199999465308366,0.0300004703782729,-0.305247633565641,0.365248574322186,0.0299996191821224,0.028360222720356,0.0316390156438889
"2020-06-30","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079363129248,0.0353085184322838,0.0497073541935657,0.0199999334887361,0.0199999201605628,0.0199999468169093,0.0300004675796851,-0.303292568981996,0.363293504141367,0.0299923156078553,0.0284470900031821,0.0315375412125285
"2020-07-01","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079379686369,0.0353085205003431,0.0497073554369307,0.0199999338448381,0.0199999205866905,0.0199999471029857,0.0300004647810978,-0.301337504920263,0.361338434482458,0.0299850700923461,0.028501186780859,0.0314689534038333
"2020-07-02","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079396264849,0.0353085225602108,0.0497073566927591,0.0199999342009401,0.0199999210128146,0.0199999473890656,0.0300004619825107,-0.299382441383235,0.359383365348257,0.0299784892096885,0.0285012029147083,0.0314557755046687
"2020-07-03","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079412866257,0.035308524612257,0.0497073579609944,0.0199999345570421,0.0199999214389349,0.0199999476751493,0.0300004591839234,-0.297427378373774,0.357428296741621,0.0299731790308704,0.0284465333739283,0.0314998246878126
"2020-07-04","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079429492161,0.0353085266568716,0.0497073592415606,0.0199999349131441,0.0199999218650516,0.0199999479612367,0.0300004563853367,-0.295472315894822,0.355473228665495,0.0299697453194753,0.0283581302401224,0.0315813603988281
"2020-07-05","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079446144129,0.0353085286944597,0.0497073605343661,0.0199999352692462,0.0199999222911644,0.0199999482473279,0.0300004535867502,-0.293517253949381,0.353518161122881,0.0299687938498944,0.0282683221327,0.0316692655670888
"2020-07-06","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079462823729,0.0353085307254352,0.0497073618393106,0.0199999356253482,0.0199999227172734,0.0199999485334229,0.0300004507881641,-0.291562192540528,0.351563094116857,0.0299709308480915,0.028209967119444,0.031731894576739
"2020-07-07","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079479532537,0.0353085327502103,0.049707363156297,0.0199999359814502,0.0199999231433785,0.0199999488195219,0.0300004479895783,-0.289607131671418,0.349608027650575,0.0299767217974095,0.0282095029350424,0.0317439406597766
"2020-07-08","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079496272425,0.0353085347691786,0.0497073644853064,0.0199999363375523,0.0199999235694796,0.0199999491056249,0.0300004451909926,-0.287652071345279,0.347652961727264,0.0299859047348431,0.0282686009211574,0.0317032085485287
"2020-07-09","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079513045698,0.0353085367827118,0.0497073658264278,0.0199999366936543,0.0199999239955767,0.019999949391732,0.030000442392407,-0.285697011565422,0.345697896350236,0.0299974563461744,0.02836509915583,0.0316298135365188
"2020-07-10","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079529854691,0.0353085387911767,0.0497073671797614,0.0199999370497564,0.0199999244216696,0.0199999496778431,0.0300004395938219,-0.283741952335244,0.343742831522887,0.0300103241595198,0.0284698109218601,0.0315508373971795
"2020-07-11","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079546701739,0.0353085407949472,0.0497073685454007,0.0199999374058584,0.0199999248477584,0.0199999499639585,0.0300004367952369,-0.281786893658219,0.341787767248693,0.0300234541960114,0.0285513892197523,0.0314955191722705
"2020-07-12","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079563589179,0.0353085427944117,0.0497073699234241,0.0199999377619605,0.0199999252738429,0.0199999502500781,0.0300004339966525,-0.279831835537921,0.339832703531226,0.0300357906925176,0.0285844821832774,0.0314870992017579
"2020-07-13","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079580519347,0.0353085447899781,0.0497073713138914,0.0199999381180626,0.019999925699923,0.0199999505362021,0.0300004311980682,-0.277876777977998,0.337877640374134,0.0300462761951632,0.0285603570228173,0.031532195367509
"2020-07-14","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079597494578,0.0353085467820741,0.0497073727168414,0.0199999384741647,0.0199999261259988,0.0199999508223305,0.0300004283994841,-0.275921720982205,0.335922577781173,0.0300538520246692,0.0284911838669738,0.0316165201823645
"2020-07-15","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079614517208,0.0353085487711459,0.0497073741322956,0.0199999388302668,0.0199999265520701,0.0199999511084634,0.0300004256009001,-0.273966664554386,0.333967515756186,0.0300574591142644,0.0284031765041621,0.0317117417243666
"2020-07-16","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079631589573,0.0353085507576516,0.049707375560263,0.0199999391863689,0.0199999269781369,0.0199999513946009,0.0300004228023167,-0.272011608698493,0.332012454303126,0.0300560392202753,0.0283260113716692,0.0317860670688814
"2020-07-17","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079648714008,0.0353085527420524,0.0497073770007492,0.019999939542471,0.019999927404199,0.019999951680743,0.0300004200037332,-0.270056553418569,0.330057393426035,0.0300485365044912,0.0282858450018726,0.0318112280071097
"2020-07-18","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079665892944,0.0353085547248018,0.049707378453787,0.0199999398985731,0.0199999278302564,0.0199999519668898,0.0300004172051501,-0.268101498718773,0.328102333129073,0.0300343486330611,0.0282976578834207,0.0317710393827016
"2020-07-19","BR","BRRN",3442175,0.08,0,NA,0.03,0.042507968312946,0.0353085567063409,0.0497073799195512,0.0199999402546752,0.019999928256309,0.0199999522530414,0.0300004144065673,-0.266146444603371,0.326147273416505,0.0300148680157316,0.0283500331587551,0.0316797028727081
"2020-07-20","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079700426916,0.0353085586871027,0.0497073813982805,0.0199999406107773,0.0199999286823567,0.0199999525391979,0.0300004116079849,-0.264191391076741,0.324192214292711,0.0299920373982532,0.0284192184572734,0.0315648563392329
"2020-07-21","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079717788671,0.0353085606675223,0.0497073828902119,0.0199999409668794,0.0199999291083994,0.0199999528253594,0.0300004088094028,-0.262236338143379,0.322237155762185,0.0299677953408381,0.0284773471925564,0.0314582434891197
"2020-07-22","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079735218083,0.0353085626480469,0.0497073843955698,0.0199999413229816,0.0199999295344372,0.019999953111526,0.0300004060108205,-0.260281285807898,0.320282097829539,0.0299440746616824,0.0284984520727849,0.0313896972505799
"2020-07-23","BR","BRRN",3442175,0.08,0,NA,0.03,0.0425079752718514,0.0353085646291421,0.0497073859145606,0.0199999416790837,0.0199999299604697,0.0199999533976977,0.0300004032122387,-0.258326234075046,0.318327040499524,0.0299228021495364,0.0284683232943502,0.0313772810047227
