"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-05-10","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.0138861213935348,0.00889285806409662,0.018879384722973
"2020-05-11","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.0139410023767646,0.0089628395694642,0.018919165184065
"2020-05-12","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.0139967212373829,0.00903264505537345,0.0189607974193924
"2020-05-13","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.014053305179581,0.00910233810016851,0.0190042722589935
"2020-05-14","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.014110781837764,0.00917197186852715,0.0190495918070008
"2020-05-15","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.0141691788432853,0.00924154027431538,0.0190968174122551
"2020-05-16","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.0142285238822103,0.0093109904600334,0.0191460573043872
"2020-05-17","DE","DENW",17865000,0.0122699386503067,NA,NA,NA,0.0142888451092993,0.00938027224881392,0.0191974179697847
"2020-05-18","DE","DENW",17865000,0.0122199592668024,NA,NA,NA,0.0143501711775605,0.00944934806865585,0.0192509942864652
"2020-05-19","DE","DENW",17865000,0.0122199592668024,NA,NA,NA,0.0144125312539052,0.00951819948101758,0.0193068630267928
"2020-05-20","DE","DENW",17865000,0.0122199592668024,NA,NA,NA,0.0144759550353749,0.00958683152355477,0.019365078547195
"2020-05-21","DE","DENW",17865000,0.0141557128412538,NA,NA,NA,0.014540472765958,0.00965527468123087,0.0194256708506851
"2020-05-22","DE","DENW",17865000,0.0141557128412538,NA,NA,NA,0.0146061152540143,0.00972358430522223,0.0194886462028064
"2020-05-23","DE","DENW",17865000,0.0141557128412538,NA,NA,NA,0.014672913890327,0.00979183730681162,0.0195539904738423
"2020-05-24","DE","DENW",17865000,0.0141557128412538,NA,NA,NA,0.014740900666801,0.00986012596119641,0.0196216753724055
"2020-05-25","DE","DENW",17865000,0.0141557128412538,NA,NA,NA,0.0148101081958302,0.00992854866109477,0.0196916677305655
"2020-05-26","DE","DENW",17865000,0.0141557128412538,NA,NA,NA,0.0148805697269574,0.00999719732094746,0.0197639421329674
"2020-05-27","DE","DENW",17865000,0.0141557128412538,NA,NA,NA,0.0149523182474993,0.0100661062221825,0.0198385302728161
"2020-05-28","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.0150253852303067,0.0101352056257465,0.019915564834867
"2020-05-29","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.0150998024771592,0.0102044172775248,0.0199951876767936
"2020-05-30","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.0151756024466337,0.0102736819186836,0.0200775229745838
"2020-05-31","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.015252818274632,0.0103429705690819,0.020162665980182
"2020-06-01","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.0153314837955828,0.010412292380561,0.0202506752106046
"2020-06-02","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.0154116335643414,0.0104816988037281,0.0203415683249547
"2020-06-03","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.0154933028788117,0.0105512838263814,0.0204353219312421
"2020-06-04","DE","DENW",17865000,0.014098690835851,NA,NA,NA,0.0155765278033141,0.0106211800614408,0.0205318755451874
"2020-06-05","DE","DENW",17865000,0.0128087831655993,NA,NA,NA,0.0156613451927257,0.0106915504803657,0.0206311399050857
"2020-06-06","DE","DENW",17865000,0.015748031496063,NA,NA,NA,0.0157477927174198,0.0107625755973019,0.0207330098375378
"2020-06-07","DE","DENW",17865000,0.015748031496063,NA,NA,NA,0.0158359088890319,0.010834435903787,0.0208373818742769
"2020-06-08","DE","DENW",17865000,0.0154772141014617,NA,NA,NA,0.0159257331764819,0.0109072706071936,0.0209441957457701
"2020-06-09","DE","DENW",17865000,0.0176470588235294,NA,NA,NA,0.0160173065731937,0.0109810537548934,0.021053559391494
"2020-06-10","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0161106712817721,0.0110556977609165,0.0211656448026277
"2020-06-11","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0162058704829622,0.0111311361713651,0.0212806047945592
"2020-06-12","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0163029483662107,0.0112073428544067,0.0213985538780147
"2020-06-13","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.016401950162278,0.0112843457774232,0.0215195545471329
"2020-06-14","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0165029221769654,0.0113622352524703,0.0216436091014606
"2020-06-15","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0166059118259974,0.0114411663276502,0.0217706573243446
"2020-06-16","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0167109676711032,0.0115213550226549,0.0219005803195514
"2020-06-17","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0168181394573404,0.0116030681226996,0.0220332107919812
"2020-06-18","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0169274781517086,0.0116866062409209,0.0221683500624963
"2020-06-19","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0170390359830987,0.0117722798217036,0.0223057921444938
"2020-06-20","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0171528665378199,0.0118603727385548,0.022445360337085
"2020-06-21","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0172690263190928,0.0119509756949356,0.02258707694325
"2020-06-22","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0173875750443297,0.0120439899777776,0.0227311601108817
"2020-06-23","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0175085740590893,0.0121393228843801,0.0228778252337986
"2020-06-24","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0176320862966128,0.0122369279061921,0.0230272446870335
"2020-06-25","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.017758176332302,0.0123368285432403,0.0231795241213636
"2020-06-26","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0178869104402024,0.0124391340766451,0.0233346868037597
"2020-06-27","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0180183566515707,0.0125440467715244,0.023492666531617
"2020-06-28","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0181525848156079,0.0126518599615813,0.0236533096696345
"2020-06-29","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.018289666662448,0.0127629464436342,0.0238163868812619
"2020-06-30","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0184296758684908,0.0128777365542234,0.0239816151827582
"2020-07-01","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.0185726881241748,0.0129966851805037,0.0241486910678459
"2020-07-02","DE","DENW",17865000,0.0173553719008264,NA,NA,NA,0.018718781191098,0.0131202266638425,0.0243173357183536
"2020-07-03","DE","DENW",17865000,0.0189189189189189,NA,NA,NA,0.0188680120643629,0.0132485716650926,0.0244874524636331
"2020-07-04","DE","DENW",17865000,0.0195804195804196,NA,NA,NA,0.0190203687122194,0.0133813992339938,0.024659338190445
"2020-07-05","DE","DENW",17865000,0.0142276422764228,NA,NA,NA,0.0191758248123635,0.0135182954787737,0.0248333541459532
"2020-07-06","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0193343527393258,0.013658899007734,0.0250098064709177
"2020-07-07","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0194959234630697,0.0138029477218325,0.0251888992043069
"2020-07-08","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.019660506447326,0.0139503145431805,0.0253706983514714
"2020-07-09","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0198280695477023,0.0141010308384637,0.025555108256941
"2020-07-10","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0199985789096123,0.0142552961750233,0.0257418616442013
"2020-07-11","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.02017199886608,0.0144134730049785,0.0259305247271816
"2020-07-12","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0203482918354863,0.0145760648382684,0.0261205188327042
"2020-07-13","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0205274182193301,0.0147436763477199,0.0263111600909403
"2020-07-14","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.020709336300092,0.0149169535538268,0.0265017190463572
"2020-07-15","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0208939878030174,0.0150964042932419,0.0266915713127929
"2020-07-16","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0210811756987198,0.0152814969094752,0.0268808544879645
"2020-07-17","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0212706199688517,0.0154710932573297,0.0270701466803736
"2020-07-18","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0214620289951348,0.0156640365178567,0.0272600214724128
"2020-07-19","DE","DENW",17865000,0.0146137787056367,NA,NA,NA,0.0216550999973367,0.015859244818583,0.0274509551760904
"2020-07-20","DE","DENW",17865000,0.0184696569920844,NA,NA,NA,0.0218495187632641,0.0160557894697587,0.0276432480567696
"2020-07-21","DE","DENW",17865000,0.025089605734767,NA,NA,NA,0.0220449594230251,0.0162529604115049,0.0278369584345453
"2020-07-22","DE","DENW",17865000,0.025089605734767,NA,NA,NA,0.0222410842705808,0.0164503156715181,0.0280318528696436
"2020-07-23","DE","DENW",17865000,0.025089605734767,NA,NA,NA,0.0224375436356939,0.0166477113919129,0.028227375879475
"2020-07-24","DE","DENW",17865000,0.025089605734767,NA,NA,NA,0.0226339758094444,0.0168453091295313,0.0284226424893575
"2020-07-25","DE","DENW",17865000,0.025089605734767,NA,NA,NA,0.022830007026526,0.0170435575373226,0.0286164565157294
"2020-07-26","DE","DENW",17865000,0.025089605734767,NA,NA,NA,0.0230252515075542,0.0172431459684378,0.0288073570466707
"2020-07-27","DE","DENW",17865000,0.025089605734767,NA,NA,NA,0.0232193134262635,0.017444917622976,0.028993709229551
"2020-07-28","DE","DENW",17865000,0.0255474452554745,NA,NA,NA,0.023411876760372,0.0176492557304927,0.0291744977902513
"2020-07-29","DE","DENW",17865000,0.0255474452554745,NA,NA,NA,0.0236027489077416,0.0178556687635502,0.0293498290519329
"2020-07-30","DE","DENW",17865000,0.0255474452554745,NA,NA,NA,0.0237917434747495,0.0180634242362467,0.0295200627132522
"2020-07-31","DE","DENW",17865000,0.0255474452554745,NA,NA,NA,0.0239786705123601,0.0182716911113886,0.0296856499133317
"2020-08-01","DE","DENW",17865000,0.0265151515151515,0,0,0,0.0241633366592036,0.0184796237337116,0.0298470495846957
"2020-08-02","DE","DENW",17865000,0.0265151515151515,0,0,0,0.0243455452979844,0.018686436849699,0.0300046537462698
"2020-08-03","DE","DENW",17865000,0.0265151515151515,0,0,0,0.0245250967254332,0.0188914697763083,0.0301587236745581
"2020-08-04","DE","DENW",17865000,0.0265151515151515,0,0,0,0.0247017883359847,0.0190942371907473,0.030309339481222
"2020-08-05","DE","DENW",17865000,0.0265151515151515,0,0,0,0.0248754148193318,0.0192944636309402,0.0304563660077234
"2020-08-06","DE","DENW",17865000,0.0265151515151515,0,0,0,0.0250457683719707,0.0194920986674584,0.0305994380764829
"2020-08-07","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0252126389228143,0.0196873098023848,0.0307379680432439
"2020-08-08","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0253758143729134,0.0198804503591861,0.0308711783866407
"2020-08-09","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0255351207051877,0.0200719406223698,0.0309983007880056
"2020-08-10","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0256905437589853,0.0202619345757672,0.0311191529422034
"2020-08-11","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0258421131646944,0.020450350396717,0.0312338759326719
"2020-08-12","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0259898628945298,0.0206369646738117,0.0313427611152479
"2020-08-13","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0261338311626545,0.0208214687338398,0.0314461935914691
"2020-08-14","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0262740603224389,0.0210035198466502,0.0315446007982276
"2020-08-15","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0264105967612263,0.0211827863208758,0.0316384072015769
"2020-08-16","DE","DENW",17865000,0.0299145299145299,0,0,0,0.026543490792969,0.0213589852950351,0.0317279962909029
"2020-08-17","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0266727965490938,0.021531911815885,0.0318136812823027
"2020-08-18","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0267985718679513,0.0217014576265432,0.0318956861093595
"2020-08-19","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0269208781831949,0.0218676179860616,0.0319741383803282
"2020-08-20","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0270397804114286,0.0220304848092745,0.0320490760135827
"2020-08-21","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0271553467293755,0.0221902212968003,0.0321204721619507
"2020-08-22","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0272676471320138,0.0223469627726792,0.0321883314913484
"2020-08-23","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0273767537252477,0.0225007282304843,0.0322527792200111
"2020-08-24","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0274827415883753,0.022651446041095,0.0323140371356556
"2020-08-25","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0275856886861547,0.0227989860476634,0.032372391324646
"2020-08-26","DE","DENW",17865000,0.0299145299145299,0,0,0,0.0276856757613855,0.0229431887389942,0.0324281627837767
"2020-08-27","DE","DENW",17865000,0.0304347826086957,0,0,0,0.0277827862287257,0.023083891154066,0.0324816813033853
"2020-08-28","DE","DENW",17865000,0.0304347826086957,0,0,0,0.0278771060700018,0.0232209488449216,0.032533263295082
"2020-08-29","DE","DENW",17865000,0.0304347826086957,0,0,0,0.0279687237312589,0.0233542531562126,0.0325831943063052
"2020-08-30","DE","DENW",17865000,0.0224215246636771,0,0,0,0.0280577300217901,0.023483743026421,0.0326317170171592
"2020-08-31","DE","DENW",17865000,0.0224215246636771,0,0,0,0.0281442180153724,0.0236094104916997,0.0326790255390451
"2020-09-01","DE","DENW",17865000,0.0224215246636771,0,0,0,0.028228282953927,0.0237312990833866,0.0327252668244674
"2020-09-02","DE","DENW",17865000,0.0224215246636771,0,0,0,0.0283100219363448,0.0238494939500376,0.0327705499226519
"2020-09-03","DE","DENW",17865000,0.0224215246636771,0,0,0,0.0283895127515681,0.0239640598800093,0.0328149656231268
"2020-09-04","DE","DENW",17865000,0.0224215246636771,0,0,0,0.0284667958854999,0.0240749597623676,0.0328586320086323
"2020-09-05","DE","DENW",17865000,0.0224215246636771,0,0,0,0.0285419088471032,0.0241821071266383,0.0329017105675681
"2020-09-06","DE","DENW",17865000,0.0228310502283105,0,0,0,0.0286148902446306,0.0242853924521114,0.0329443880371499
"2020-09-07","DE","DENW",17865000,0.0228310502283105,0,0,0,0.028685779750102,0.0243847014339121,0.0329868580662918
"2020-09-08","DE","DENW",17865000,0.0228310502283105,0,0,0,0.0287546180640339,0.0244799310870312,0.0330293050410367
"2020-09-09","DE","DENW",17865000,0.0228310502283105,0,0,0,0.0288214468804718,0.0245710032611464,0.0330718904997971
"2020-09-10","DE","DENW",17865000,0.0228310502283105,0,0,0,0.0288863088523704,0.0246578751357445,0.0331147425689963
"2020-09-11","DE","DENW",17865000,0.0228310502283105,0,0,0,0.0289492475573705,0.0247405462820603,0.0331579488326807
"2020-09-12","DE","DENW",17865000,0.0228310502283105,0,0,0,0.0290103074640144,0.0248190619189718,0.033201553009057
"2020-09-13","DE","DENW",17865000,0.0228310502283105,0,0,0,0.0290695338984436,0.0248935120524566,0.0332455557444305
"2020-09-14","DE","DENW",17865000,0.0420168067226891,0,0,0,0.0291269730116203,0.0249640262661776,0.033289919757063
"2020-09-15","DE","DENW",17865000,0.0224719101123595,0,0,0,0.0291826694816963,0.0250307570577077,0.033334581905685
"2020-09-16","DE","DENW",17865000,0.0224719101123595,0,0,0,0.0292366567906404,0.0250938263908935,0.0333794871903874
"2020-09-17","DE","DENW",17865000,0.0289855072463768,0,0,0,0.0292889651296564,0.0251533251138697,0.033424605145443
"2020-09-18","DE","DENW",17865000,0.0298507462686567,0,0,0,0.0293396252671125,0.0252093303293382,0.0334699202048868
"2020-09-19","DE","DENW",17865000,0.0298507462686567,0,0,0,0.0293886685307802,0.0252619150403742,0.0335154220211862
"2020-09-20","DE","DENW",17865000,0.0298507462686567,0,0,0,0.0294361267880336,0.0253111563433012,0.033561097232766
"2020-09-21","DE","DENW",17865000,0.0298507462686567,0,0,0,0.0294820324262929,0.0253571420207923,0.0336069228317935
"2020-09-22","DE","DENW",17865000,0.0298507462686567,0,0,0,0.0295264183337264,0.0253999754117418,0.033652861255711
"2020-09-23","DE","DENW",17865000,0.0298507462686567,0,0,0,0.0295693178802315,0.0254397784648632,0.0336988572955997
"2020-09-24","DE","DENW",17865000,0.0298507462686567,0,0,0,0.0296107648987089,0.0254766929142834,0.0337448368831344
"2020-09-25","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0296507936666484,0.0255108795461237,0.0337907077871731
"2020-09-26","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0296894388880396,0.0255425155530502,0.0338363622230289
"2020-09-27","DE","DENW",17865000,0.0212765957446809,0,0,0,0.029726735483332,0.0255717894044747,0.0338816815621892
"2020-09-28","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0297627151544525,0.0255988805392175,0.0339265497696875
"2020-09-29","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0297974067510651,0.0256239431640179,0.0339708703381124
"2020-09-30","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0298308393383643,0.0256471138826499,0.0340145647940787
"2020-10-01","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0298630422948348,0.0256685167280576,0.034057567861612
"2020-10-02","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0298940452991182,0.0256882672754507,0.0340998233227857
"2020-10-03","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0299238783171337,0.025706476040779,0.0341412805934883
"2020-10-04","DE","DENW",17865000,0.0212765957446809,0,0,0,0.029952571589463,0.0257232511459989,0.0341818920329271
"2020-10-05","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0299801556190074,0.0257387002407383,0.0342216109972765
"2020-10-06","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0300066611589237,0.0257529316763666,0.0342603906414809
"2020-10-07","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0300321192008481,0.0257660549333402,0.0342981834683561
"2020-10-08","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0300565609634131,0.0257781803061691,0.0343349416206571
"2020-10-09","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0300800178805697,0.0257894178469674,0.034370617914172
"2020-10-10","DE","DENW",17865000,0.0212765957446809,0,0,0,0.030102521456812,0.025799873284534,0.0344051696290901
"2020-10-11","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0301241030748036,0.0258096383648095,0.0344385677847976
"2020-10-12","DE","DENW",17865000,0.0212765957446809,0,0,0,0.0301447942548115,0.0258187905960124,0.0344707979136105
"2020-10-13","DE","DENW",17865000,0.0588235294117647,0,0,0,0.030164626690113,0.0258273958924683,0.0345018574877576
"2020-10-14","DE","DENW",17865000,0.0588235294117647,0,0,0,0.0301836322375361,0.0258355107425338,0.0345317537325385
"2020-10-15","DE","DENW",17865000,0.1,0,0,0,0.0302018429083234,0.0258431840806147,0.0345605017360321
"2020-10-16","DE","DENW",17865000,0.1,0,0,0,0.0302192908593241,0.0258504588644804,0.0345881228541678
"2020-10-17","DE","DENW",17865000,0.1,0,0,0,0.0302360083845179,0.0258573733599933,0.0346146434090425
"2020-10-18","DE","DENW",17865000,0.1,0,0,0,0.0302520279068747,0.025863962135815,0.0346400936779344
"2020-10-19","DE","DENW",17865000,0.1,0,0,0,0.0302673819705542,0.0258702567707702,0.0346645071703383
"2020-10-20","DE","DENW",17865000,0.1,0,0,0,0.0302821032334481,0.0258762862764612,0.034687920190435
"2020-10-21","DE","DENW",17865000,0.1,0,0,0,0.0302962244600686,0.0258820772375201,0.0347103716826171
"2020-10-22","DE","DENW",17865000,0.1,0,0,0,0.0303097777335993,0.0258876543813451,0.0347319010858534
"2020-10-23","DE","DENW",17865000,0.1,0,0,0,0.0303227897790433,0.0258930438178882,0.0347525357401983
"2020-10-24","DE","DENW",17865000,0.1,0,0,0,0.0303352850766533,0.0258982687510606,0.0347723014022459
"2020-10-25","DE","DENW",17865000,0.1,0,0,0,0.0303472881668841,0.0259033478247188,0.0347912285090495
"2020-10-26","DE","DENW",17865000,0.1,0,0,0,0.030358823654828,0.0259082959103374,0.0348093513993186
"2020-10-27","DE","DENW",17865000,0.1,0,0,0,0.0303699162062777,0.0259131247995563,0.034826707612999
"2020-10-28","DE","DENW",17865000,0.1,0,0,0,0.030380590543988,0.0259178437943757,0.0348433372936003
"2020-10-29","DE","DENW",17865000,0.1,0,0,0,0.0303908714441368,0.0259224601962132,0.0348592826920604
"2020-10-30","DE","DENW",17865000,0.1,0,0,0,0.0304007837329862,0.025926979694902,0.0348745877710705
"2020-10-31","DE","DENW",17865000,0.1,0,0,0,0.0304103522837452,0.0259314066585619,0.0348892979089285
