"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-06-25","FR","FRBRE",3301802,0.008,NA,NA,NA,0.0140309577517791,0.0120166341785067,0.0160452813250515
"2020-06-26","FR","FRBRE",3301802,0.008,NA,NA,NA,0.0140321211077352,0.0120341794279384,0.0160300627875319
"2020-06-27","FR","FRBRE",3301802,0.008,NA,NA,NA,0.0140332844820982,0.0120515976618576,0.0160149713023387
"2020-06-28","FR","FRBRE",3301802,0.008,NA,NA,NA,0.0140344478720111,0.0120688856242362,0.016000010119786
"2020-06-29","FR","FRBRE",3301802,0.008,NA,NA,NA,0.0140356112742642,0.0120860399713822,0.0159851825771461
"2020-06-30","FR","FRBRE",3301802,0.008,NA,NA,NA,0.0140367746855457,0.012103057279101,0.0159704920919903
"2020-07-01","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140379381025429,0.0121199340451829,0.0159559421599028
"2020-07-02","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140391015219419,0.0121366666888234,0.0159415363550604
"2020-07-03","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140402649404279,0.0121532515501276,0.0159272783307282
"2020-07-04","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140414283546847,0.0121696848897078,0.0159131718196617
"2020-07-05","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140425917613953,0.012185962888389,0.0158992206344017
"2020-07-06","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140437551572414,0.0122020816470314,0.0158854286674515
"2020-07-07","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140449185389037,0.0122180371864853,0.0158717998913221
"2020-07-08","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140460819030519,0.0122338254474001,0.0158583383587037
"2020-07-09","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140472452461692,0.0122494422854063,0.0158450482069321
"2020-07-10","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140484085645733,0.0122648834726313,0.0158319336565153
"2020-07-11","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140495718545745,0.0122801447035583,0.0158189990055907
"2020-07-12","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140507351124824,0.0122952215965485,0.0158062486284162
"2020-07-13","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140518983346049,0.0123101096954395,0.0157936869737703
"2020-07-14","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140530615172492,0.0123248044714088,0.0157813185630895
"2020-07-15","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140542246567208,0.012339301325119,0.0157691479883225
"2020-07-16","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140553877493242,0.0123535955891621,0.0157571799094864
"2020-07-17","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140565507913628,0.0123676825308208,0.0157454190519048
"2020-07-18","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140577137791385,0.01238155735516,0.015733870203117
"2020-07-19","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140588767088839,0.0123952152066283,0.0157225382111395
"2020-07-20","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140600395766481,0.0124086511700542,0.015711427983242
"2020-07-21","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140612023784491,0.0124218602796019,0.0157005444772962
"2020-07-22","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140623651103032,0.0124348375247423,0.0156898926958642
"2020-07-23","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140635277682258,0.0124475778558196,0.0156794776806319
"2020-07-24","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140646903482306,0.0124600761900593,0.0156693045064018
"2020-07-25","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140658528463302,0.0124723274180262,0.0156593782746342
"2020-07-26","FR","FRBRE",3301802,0.0106761565836299,0,NA,0,0.0140670152585359,0.0124843264105378,0.015649704106534
"2020-07-27","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140681775808577,0.0124960680260372,0.0156402871356782
"2020-07-28","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140693398093041,0.0125075471184235,0.0156311325001847
"2020-07-29","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140705019398845,0.0125187585452763,0.0156222453344928
"2020-07-30","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140716639686244,0.0125296971760943,0.0156136307611545
"2020-07-31","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140728258915576,0.0125403579019874,0.0156052938811278
"2020-08-01","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140739877047168,0.0125507356460925,0.0155972397633411
"2020-08-02","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140751494041334,0.0125608253741275,0.0155894734341394
"2020-08-03","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140763109858376,0.0125706221053323,0.0155819998663429
"2020-08-04","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.014077472445858,0.0125801209237686,0.0155748239679474
"2020-08-05","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140786337802222,0.0125893169899389,0.0155679505705056
"2020-08-06","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140797949849565,0.012598205552682,0.015561384417231
"2020-08-07","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140809560560857,0.0126067819612947,0.0155551301508766
"2020-08-08","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140821169896351,0.0126150416778385,0.0155491923014317
"2020-08-09","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140832777817417,0.0126229802903381,0.0155435752731454
"2020-08-10","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140844384287236,0.0126305935255443,0.0155382833319029
"2020-08-11","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140855989269142,0.0126378772603307,0.0155333205934977
"2020-08-12","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140867592726457,0.0126448275344439,0.0155286910108475
"2020-08-13","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140879194622491,0.0126514405632282,0.0155243983612699
"2020-08-14","FR","FRBRE",3301802,0.0162412993039443,0,0,0,0.0140890794920542,0.0126577127501055,0.015520446234003
"2020-08-15","FR","FRBRE",3301802,0.0181268882175227,0,0,0,0.0140902393583899,0.012663640698723,0.0155168380180568
"2020-08-16","FR","FRBRE",3301802,0.0181268882175227,0,0,0,0.0140913990575835,0.0126692212246843,0.0155135768904827
"2020-08-17","FR","FRBRE",3301802,0.0213523131672598,0,0,0,0.0140925585859613,0.0126744513667741,0.0155106658051485
"2020-08-18","FR","FRBRE",3301802,0.0213523131672598,0,0,0,0.0140937179398485,0.0126793283975925,0.0155081074821045
"2020-08-19","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0140948771156799,0.0126838498340032,0.0155059043973566
"2020-08-20","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0140960361104733,0.0126880134478696,0.015504058773077
"2020-08-21","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0140971949214369,0.0126918172717428,0.0155025725711311
"2020-08-22","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0140983535457782,0.012695259605779,0.0155014474857774
"2020-08-23","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0140995119807036,0.0126983390247833,0.0155006849366239
"2020-08-24","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141006702234187,0.0127010543842271,0.0155002860626103
"2020-08-25","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141018282711283,0.0127034048251845,0.0155002517170721
"2020-08-26","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141029861210363,0.0127053897781419,0.0155005824639306
"2020-08-27","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141041437703454,0.0127070089656455,0.0155012785750454
"2020-08-28","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.014105301216258,0.0127082624037611,0.015502340028755
"2020-08-29","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141064584560033,0.0127091504022951,0.0155037665097114
"2020-08-30","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141076154874578,0.0127096735626354,0.0155055574122803
"2020-08-31","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141087723091458,0.0127098327738319,0.0155077118444598
"2020-09-01","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141099289196191,0.0127096292097078,0.0155102286295304
"2020-09-02","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141110853174291,0.0127090643249962,0.0155131063098619
"2020-09-03","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141122415011268,0.0127081398503494,0.0155163431519042
"2020-09-04","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141133974692627,0.0127068577862817,0.0155199371522436
"2020-09-05","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141145532203869,0.0127052203961005,0.0155238860446732
"2020-09-06","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.014115708753049,0.0127032301978841,0.0155281873082138
"2020-09-07","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141168640657983,0.012700889955577,0.0155328381760195
"2020-09-08","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141180191571836,0.012698202669274,0.0155378356450931
"2020-09-09","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141191740260494,0.0126951715624302,0.0155431764896687
"2020-09-10","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141203286721432,0.0126918000648618,0.0155488572794246
"2020-09-11","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141214830953839,0.0126880918056083,0.0155548743851596
"2020-09-12","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141226372956907,0.0126840506025983,0.0155612239887832
"2020-09-13","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141237912729826,0.0126796804507642,0.015567902095201
"2020-09-14","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141249450271787,0.0126749855098487,0.0155749045445087
"2020-09-15","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141260985581981,0.0126699700919819,0.0155822270244143
"2020-09-16","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141272518659598,0.0126646386491121,0.0155898650828075
"2020-09-17","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141284049503829,0.0126589957603656,0.0155978141404002
"2020-09-18","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141295578113866,0.0126530461194092,0.015606069503364
"2020-09-19","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141307104489612,0.0126467945209291,0.0156146263769932
"2020-09-20","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141318628638816,0.012640245838152,0.0156234798896111
"2020-09-21","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.014133015057409,0.0126334050132718,0.0156326251015462
"2020-09-22","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141341670308123,0.0126262770519774,0.0156420570096472
"2020-09-23","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.014135318785361,0.0126188670124747,0.0156517705582473
"2020-09-24","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141364703223249,0.0126111799947366,0.0156617606499131
"2020-09-25","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141376216429741,0.0126032211301105,0.0156720221558376
"2020-09-26","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141387727485794,0.0125949955713117,0.0156825499258471
"2020-09-27","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.014139923640412,0.0125865084828287,0.0156933387979952
"2020-09-28","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141410743197434,0.0125777650317589,0.0157043836077278
"2020-09-29","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141422247878502,0.0125687703790106,0.0157156791966897
"2020-09-30","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141433750464465,0.0125595296630897,0.0157272204298033
"2020-10-01","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141445250980453,0.0125500479848034,0.0157390022112872
"2020-10-02","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141456749452453,0.0125403304124779,0.0157510194780128
"2020-10-03","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141468245906461,0.0125303819771644,0.0157632672041278
"2020-10-04","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.014147974036848,0.012520207666796,0.0157757404069
"2020-10-05","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141491232864525,0.0125098124207768,0.0157884341521282
"2020-10-06","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141502723420617,0.0124992011249931,0.0158013435591303
"2020-10-07","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141514212062787,0.0124883786072365,0.015814463805321
"2020-10-08","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141525698817074,0.0124773496330247,0.0158277901303901
"2020-10-09","FR","FRBRE",3301802,0.0276243093922652,0,0,0,0.0141537183709527,0.0124661189018068,0.0158413178400986
"2020-10-10","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.014154866676756,0.0124546910405502,0.0158550423129619
"2020-10-11","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141560148026817,0.0124430705852152,0.0158689590201483
"2020-10-12","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141571627526027,0.0124312619886753,0.0158830635165301
"2020-10-13","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141583105303936,0.0124192696253604,0.0158973514354269
"2020-10-14","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141594581399305,0.0124070977896586,0.0159118184902024
"2020-10-15","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141606055850906,0.0123947506945657,0.0159264604756156
"2020-10-16","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141617528697525,0.0123822324705761,0.0159412732689289
"2020-10-17","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141628999977959,0.0123695471647995,0.0159562528307923
"2020-10-18","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.014164046973102,0.0123566987402852,0.0159713952059188
"2020-10-19","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141651937995532,0.0123436910755386,0.0159866965235678
"2020-10-20","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.014166340481052,0.012330527963746,0.0160021529983579
"2020-10-21","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141674870220443,0.0123172130994969,0.0160177609445918
"2020-10-22","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141686334275886,0.012303750076574,0.0160335167786031
"2020-10-23","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.014169779702777,0.0122901424025436,0.0160494170030103
"2020-10-24","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141709258527037,0.0122763935002744,0.016065458205133
"2020-10-25","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141720718824645,0.0122625067087418,0.0160816370561871
"2020-10-26","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141732177971566,0.0122484852839078,0.0160979503104055
"2020-10-27","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141743636018794,0.0122343323996644,0.0161143948040943
"2020-10-28","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141755093017333,0.0122200511488324,0.0161309674546342
"2020-10-29","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141766549018209,0.0122056445442053,0.0161476652594365
"2020-10-30","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141778004072463,0.0121911155196305,0.016164485294862
"2020-10-31","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141789458232509,0.0121764669273632,0.0161814247191386
"2020-11-01","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141800911555524,0.0121617015297326,0.0161984807813722
"2020-11-02","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141812364099738,0.0121468220105726,0.0162156508093749
"2020-11-03","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.0141823815923397,0.0121318309796042,0.0162329322050753
