"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-29","GR","GRB",1874590,0,NA,NA,NA,0.000140950848606042,-0.00462499044746779,0.00490689214467988,0.00366718463474429,-0.0110398049088782,0.0183741741783667,0.00366718463474429,-0.0110398049088782,0.0183741741783667
"2020-04-30","GR","GRB",1874590,0,NA,NA,NA,0.0001470254113119,-0.00473922644258957,0.00503327726521337,0.00380570648101656,-0.0112416434493669,0.0188530564114,0.00380570648101656,-0.0112416434493669,0.0188530564114
"2020-05-01","GR","GRB",1874590,0,NA,NA,NA,0.000153361769618369,-0.00485479873646594,0.00516152227570268,0.00394946076138719,-0.0114429786773142,0.0193419002000886,0.00394946076138719,-0.0114429786773142,0.0193419002000886
"2020-05-02","GR","GRB",1874590,0,NA,NA,NA,0.000159971206137846,-0.00497161830142796,0.00529156071370365,0.00409864512240106,-0.0116434846199703,0.0198407748647724,0.00409864512240106,-0.0116434846199703,0.0198407748647724
"2020-05-03","GR","GRB",1874590,0,NA,NA,NA,0.000166865489729797,-0.00508958683316452,0.00542331781262411,0.00425346467640802,-0.0118428113600689,0.0203497407128849,0.00425346467640802,-0.0118428113600689,0.0203497407128849
"2020-05-04","GR","GRB",1874590,0,NA,NA,NA,0.000174056896456552,-0.00520859622439369,0.0055567100173068,0.00441413228350835,-0.0120405837832663,0.020868848350283,0.00441413228350835,-0.0120405837832663,0.020868848350283
"2020-05-05","GR","GRB",1874590,0,NA,NA,NA,0.00018155823144225,-0.00532852802514317,0.00569164448802767,0.00458086884425159,-0.0122364000915243,0.0213981377800275,0.00458086884425159,-0.0122364000915243,0.0213981377800275
"2020-05-06","GR","GRB",1874590,0,NA,NA,NA,0.000189382851673827,-0.00544925289169938,0.00582801859504704,0.00475390360336039,-0.0124298303580064,0.0219376375647271,0.00475390360336039,-0.0124298303580064,0.0219376375647271
"2020-05-07","GR","GRB",1874590,0,NA,NA,NA,0.000197544689784658,-0.00557063002686198,0.0059657194064313,0.00493347446487097,-0.0126204149734466,0.0224873639031885,0.00493347446487097,-0.0126204149734466,0.0224873639031885
"2020-05-08","GR","GRB",1874590,0,NA,NA,NA,0.000206058278863218,-0.00569250661483203,0.00610462317255847,0.00511982831925471,-0.0128076630122157,0.0230473196507251,0.00511982831925471,-0.0128076630122157,0.0230473196507251
"2020-05-09","GR","GRB",1874590,0,NA,NA,NA,0.000214938778330904,-0.00581471725489034,0.00624459481155215,0.00531322138288511,-0.0129910505298673,0.0236174932956375,0.00531322138288511,-0.0129910505298673,0.0236174932956375
"2020-05-10","GR","GRB",1874590,0,NA,NA,NA,0.000224202000935125,-0.00593708339901585,0.0063854874008861,0.00551391955027357,-0.0131700187774056,0.0241978578779528,0.00551391955027357,-0.0131700187774056,0.0241978578779528
"2020-05-11","GR","GRB",1874590,0,NA,NA,NA,0.000233864440905713,-0.00605941279978371,0.00652714168159513,0.00572219875963203,-0.0133439722718711,0.0247883697911352,0.00572219875963203,-0.0133439722718711,0.0247883697911352
"2020-05-12","GR","GRB",1874590,0,NA,NA,NA,0.000243943303324788,-0.00618149897630999,0.00666938558295957,0.00593834537234164,-0.0135122769000647,0.025388967644748,0.00593834537234164,-0.0135122769000647,0.025388967644748
"2020-05-13","GR","GRB",1874590,0,NA,NA,NA,0.000254456534762381,-0.00630312070772234,0.0068120337772471,0.00616265656655616,-0.0136742577618621,0.0259995708949744,0.00616265656655616,-0.0136742577618621,0.0259995708949744
"2020-05-14","GR","GRB",1874590,0,NA,NA,NA,0.000265422855232361,-0.00642404156569247,0.00695488727615719,0.00639544074586905,-0.013829197088994,0.0266200785807321,0.00639544074586905,-0.013829197088994,0.0266200785807321
"2020-05-15","GR","GRB",1874590,0,NA,NA,NA,0.00027686179152556,-0.00654400950003904,0.00709773308309016,0.00663701796330547,-0.0139763318770934,0.0272503678037044,0.00663701796330547,-0.0139763318770934,0.0272503678037044
"2020-05-16","GR","GRB",1874590,0,NA,NA,NA,0.000288793711979469,-0.00666275649438531,0.00724034391834425,0.0068877203613591,-0.014114851539161,0.0278902922618792,0.0068877203613591,-0.014114851539161,0.0278902922618792
"2020-05-17","GR","GRB",1874590,0,NA,NA,NA,0.000301239862746394,-0.00677999831244161,0.0073824780379344,0.00714789262868615,-0.0142438954489408,0.0285396807063131,0.00714789262868615,-0.0142438954489408,0.0285396807063131
"2020-05-18","GR","GRB",1874590,0,NA,NA,NA,0.000314222405624667,-0.00689543435980987,0.0075238791710592,0.00741789247394483,-0.0143625501826335,0.0291983351305231,0.00741789247394483,-0.0143625501826335,0.0291983351305231
"2020-05-19","GR","GRB",1874590,0,NA,NA,NA,0.000327764457520273,-0.00700874769143551,0.00766427660647606,0.0076980911176831,-0.0144698469222986,0.0298660291576648,0.0076980911176831,-0.0144698469222986,0.0298660291576648
"2020-05-20","GR","GRB",1874590,0,NA,NA,NA,0.000341890131609142,-0.00711960520115693,0.00780338546437521,0.00798887380267776,-0.0145647584539588,0.0305425060593143,0.00798887380267776,-0.0145647584539588,0.0305425060593143
"2020-05-21","GR","GRB",1874590,0,NA,NA,NA,0.000356624580273431,-0.00722765803746653,0.00794090719801339,0.00829064032360087,-0.0146461962227791,0.0312274768699808,0.00829064032360087,-0.0146461962227791,0.0312274768699808
"2020-05-22","GR","GRB",1874590,0,NA,NA,NA,0.000371994039888224,-0.00733254229889276,0.00807653037866921,0.0086038055767395,-0.0147130070723278,0.0319206182258068,0.0086038055767395,-0.0147130070723278,0.0319206182258068
"2020-05-23","GR","GRB",1874590,0,NA,NA,NA,0.000388025877538399,-0.00743388007370206,0.00820993182877885,0.00892880013038653,-0.0147639700295308,0.0326215702903039,0.00892880013038653,-0.0147639700295308,0.0326215702903039
"2020-05-24","GR","GRB",1874590,0,NA,NA,NA,0.000404748639748868,-0.00753128090234245,0.00834077818184019,0.00926607081684151,-0.0147977927507479,0.0333299343844309,0.00926607081684151,-0.0147977927507479,0.0333299343844309
"2020-05-25","GR","GRB",1874590,0,NA,NA,NA,0.000422192103314931,-0.00762434375774334,0.00846872796437321,0.00961608134676256,-0.0148131079206701,0.0340452706141952,0.00961608134676256,-0.0148131079206701,0.0340452706141952
"2020-05-26","GR","GRB",1874590,0,NA,NA,NA,0.00044038732832328,-0.00771265965889712,0.00859343431554368,0.00997931294668165,-0.0148084693856652,0.0347670952790285,0.00997931294668165,-0.0148084693856652,0.0347670952790285
"2020-05-27","GR","GRB",1874590,0,NA,NA,NA,0.000459366713458038,-0.00779581505785747,0.00871454848477355,0.0103562650207282,-0.0147823482240619,0.0354948782655184,0.0103562650207282,-0.0147823482240619,0.0354948782655184
"2020-05-28","GR","GRB",1874590,0,NA,NA,NA,0.000479164053690335,-0.00787339617032244,0.00883172427770311,0.0107474558371458,-0.0147331285040976,0.0362280401783892,0.0107474558371458,-0.0147331285040976,0.0362280401783892
"2020-05-29","GR","GRB",1874590,0,NA,NA,NA,0.000499814600454126,-0.00794499445640983,0.00894462365731808,0.0111534232409317,-0.0146591029124124,0.0369659493942759,0.0111534232409317,-0.0146591029124124,0.0369659493942759
"2020-05-30","GR","GRB",1874590,0,NA,NA,NA,0.000521355124415411,-0.00801021350231424,0.00905292375114507,0.0115747253932803,-0.0145584681895397,0.0377079189761003,0.0115747253932803,-0.0145584681895397,0.0377079189761003
"2020-05-31","GR","GRB",1874590,0,NA,NA,NA,0.000543823980946624,-0.00806867760661776,0.00915632556851101,0.0120119415390046,-0.0144293203027729,0.0384532033807821,0.0120119415390046,-0.0144293203027729,0.0384532033807821
"2020-06-01","GR","GRB",1874590,0,NA,NA,NA,0.000567261178422766,-0.00812004243851436,0.0092545647953599,0.0124656728029229,-0.0142696494026467,0.0392009950084925,0.0124656728029229,-0.0142696494026467,0.0392009950084925
"2020-06-02","GR","GRB",1874590,0,NA,NA,NA,0.000591708449460908,-0.00816400821039542,0.00934742510931723,0.0129365430163832,-0.0140773346056315,0.0399504206383979,0.0129365430163832,-0.0140773346056315,0.0399504206383979
"2020-06-03","GR","GRB",1874590,0,NA,NA,NA,0.000617209325229897,-0.00820033589501496,0.00943475454547476,0.0134251995749003,-0.0138501384241394,0.04070053757394,0.0134251995749003,-0.0138501384241394,0.04070053757394
"2020-06-04","GR","GRB",1874590,0,NA,NA,NA,0.000643809212962597,-0.00822886711777772,0.00951648554370291,0.0139323143283242,-0.0135857010685549,0.0414503297252033,0.0139323143283242,-0.0135857010685549,0.0414503297252033
"2020-06-05","GR","GRB",1874590,0,NA,NA,NA,0.000671555476808665,-0.00824954846576395,0.00959265941938128,0.0144585845044735,-0.0132815344032283,0.0421987034121754,0.0144585845044735,-0.0132815344032283,0.0421987034121754
"2020-06-06","GR","GRB",1874590,0,NA,NA,NA,0.000700497522171858,-0.00826246107196945,0.00966345611631316,0.0150047336678219,-0.0129350155809034,0.0429444829165472,0.0150047336678219,-0.0129350155809034,0.0429444829165472
"2020-06-07","GR","GRB",1874590,0.00194931773879142,0,NA,0,0.000730686883682014,-0.00826785644565744,0.00972923021302147,0.015571512714323,-0.0125433805337421,0.043686405962388,0.015571512714323,-0.0125433805337421,0.043686405962388
"2020-06-08","GR","GRB",1874590,0.00194931773879142,0,NA,0,0.000762189014393652,-0.00826676268992113,0.00979114071870843,0.0161597009037216,-0.0121037170635263,0.0444231188709695,0.0161597009037216,-0.0121037170635263,0.0444231188709695
"2020-06-09","GR","GRB",1874590,0.00194363459669582,0,NA,0,0.000795087422904956,-0.00826010850495087,0.00985028335076078,0.0167701069310845,-0.0116129575638305,0.0451531714259995,0.0167701069310845,-0.0116129575638305,0.0451531714259995
"2020-06-10","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.000829467071793942,-0.00824822749031376,0.00990716163390165,0.0174035700385502,-0.0110678716355044,0.0458750117126047,0.0174035700385502,-0.0110678716355044,0.0458750117126047
"2020-06-11","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.000865419599434283,-0.00823149760344129,0.00996233680230985,0.0180609611692734,-0.0104650580957699,0.0465869804343167,0.0180609611692734,-0.0104650580957699,0.0465869804343167
"2020-06-12","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.000903043883701206,-0.00821025964175097,0.0100163474091534,0.0187431841648146,-0.00980093683905266,0.0472873051686818,0.0187431841648146,-0.00980093683905266,0.0472873051686818
"2020-06-13","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.000942446658991626,-0.00818473463235718,0.0100696279503404,0.0194511770078911,-0.0090717403467425,0.0479740943625247,0.0194511770078911,-0.0090717403467425,0.0479740943625247
"2020-06-14","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.000983743192294269,-0.00815495185618383,0.0101224382407724,0.0201859131119611,-0.00827350458508605,0.0486453308090082,0.0201859131119611,-0.00827350458508605,0.0486453308090082
"2020-06-15","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00102705802470738,-0.00812070529110036,0.0101748213405151,0.0209484026595546,-0.00740205994991635,0.0492988652690255,0.0209484026595546,-0.00740205994991635,0.0492988652690255
"2020-06-16","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00107252578626007,-0.00808156440943709,0.0102266159819572,0.021739693991191,-0.00645302144431769,0.0499324094266997,0.021739693991191,-0.00645302144431769,0.0499324094266997
"2020-06-17","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00112030116723639,-0.00803718187067082,0.0102777842051436,0.022560875046726,-0.00542177872721389,0.0505435288206659,0.022560875046726,-0.00542177872721389,0.0505435288206659
"2020-06-18","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00117058556546987,-0.00798802387998921,0.0103291950109289,0.0234130748611277,-0.00430348568976635,0.0511296354120217,0.0234130748611277,-0.00430348568976635,0.0511296354120217
"2020-06-19","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00122360881351117,-0.00793487951981323,0.0103820971468356,0.024297465116824,-0.00309304981710174,0.0516879800507497,0.024297465116824,-0.00309304981710174,0.0516879800507497
"2020-06-20","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00127962527678576,-0.00787855732123429,0.0104378078748058,0.0252152617546056,-0.00178512106816697,0.0522156445773781,0.0252152617546056,-0.00178512106816697,0.0522156445773781
"2020-06-21","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00133891661704112,-0.00781970340866316,0.0104975366427454,0.0261677266454086,-0.000374080661395455,0.0527095339522127,0.0261677266454086,-0.000374080661395455,0.0527095339522127
"2020-06-22","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00140179493431029,-0.00775862103644258,0.0105622109050632,0.0271561693252318,0.00114597035017402,0.0531663683002896,0.0271561693252318,0.00114597035017402,0.0531663683002896
"2020-06-23","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.0014686063447204,-0.00769512301330258,0.0106323357027434,0.0281819487957219,0.0027812223546628,0.0535826752367809,0.0281819487957219,0.0027812223546628,0.0535826752367809
"2020-06-24","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00153973506073391,-0.00762846639266262,0.0107079365141304,0.0292464753924787,0.00453816835930143,0.0539547824256559,0.0292464753924787,0.00453816835930143,0.0539547824256559
"2020-06-25","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00161560805649783,-0.00755744460978718,0.0107886607227828,0.030351212724251,0.00642361425817888,0.0542788111903231,0.030351212724251,0.00642361425817888,0.0542788111903231
"2020-06-26","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.0016967097469081,-0.00748141421412543,0.0108748337079416,0.0314976796851842,0.00844468775663035,0.0545506716137381,0.0314976796851842,0.00844468775663035,0.0545506716137381
"2020-06-27","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00178361065920062,-0.00740224808893501,0.0109694694073362,0.0326874525431297,0.0106088446106464,0.0547660604756129,0.0326874525431297,0.0106088446106464,0.0547660604756129
"2020-06-28","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00187695706603027,-0.00732271501925499,0.0110766291513155,0.0339221671068721,0.0129238700824275,0.0549204641313167,0.0339221671068721,0.0129238700824275,0.0549204641313167
"2020-06-29","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00197747594043815,-0.00724558738206597,0.0112005392629423,0.0352035209751374,0.0153978718887054,0.0550091700615693,0.0352035209751374,0.0153978718887054,0.0550091700615693
"2020-06-30","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00208598645073296,-0.00717301242998934,0.0113449853314553,0.0365332758707034,0.0180392572480339,0.055027294493373,0.0365332758707034,0.0180392572480339,0.055027294493373
"2020-07-01","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00220341336125032,-0.00710584853854529,0.0115126752610459,0.0379132600624581,0.0208566797133491,0.0549698404115671,0.0379132600624581,0.0208566797133491,0.0549698404115671
"2020-07-02","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00233080268458552,-0.00704308391905635,0.0117046892882274,0.0393453708791669,0.0238589247025177,0.0548318170558162,0.0393453708791669,0.0238589247025177,0.0548318170558162
"2020-07-03","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00246933999956378,-0.00698153221799662,0.0119202122171242,0.0408315773180439,0.0270546616283254,0.0546084930077624,0.0408315773180439,0.0270546616283254,0.0546084930077624
"2020-07-04","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00262037188955488,-0.00691611066794365,0.0121568544470534,0.0423739227519185,0.0304518768586588,0.0542959686451783,0.0423739227519185,0.0304518768586588,0.0542959686451783
"2020-07-05","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00278540481513097,-0.00684346703511959,0.0124142766653815,0.0439745277386563,0.0340564371883241,0.0538926182889884,0.0439745277386563,0.0340564371883241,0.0538926182889884
"2020-07-06","GR","GRB",1874590,0.0016273393002441,0,NA,0,0.00296607922061929,-0.00676811495769388,0.0127002733989325,0.0456355929367028,0.0378678237883216,0.053403362085084,0.0456355929367028,0.0378678237883216,0.053403362085084
"2020-07-07","GR","GRB",1874590,0.00190657769304099,0,NA,0,0.00316424475877143,-0.00669732580944925,0.0130258153269921,0.0473594021307358,0.0418628810935874,0.0528559231678843,0.0473594021307358,0.0418628810935874,0.0528559231678843
"2020-07-08","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00338200430243867,-0.00663787270738734,0.0134018813122647,0.0491358730470807,0.0458808106152184,0.0523909354789429,0.0491358730470807,0.0458808106152184,0.0523909354789429
"2020-07-09","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00362175334547777,-0.00659300180304316,0.0138365084939987,0.0504070986100899,0.0484298558509558,0.0523843413692239,0.0504070986100899,0.0484298558509558,0.0523843413692239
"2020-07-10","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00388622621116337,-0.00655896931368869,0.0143314217360154,0.0509468057639536,0.0490800243894467,0.0528135871384604,0.0509468057639536,0.0490800243894467,0.0528135871384604
"2020-07-11","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.004178550356177,-0.00652169636906069,0.0148787970814147,0.0508911775638413,0.0489396438190709,0.0528427113086117,0.0508911775638413,0.0489396438190709,0.0528427113086117
"2020-07-12","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00450231032254209,-0.00645434620641402,0.0154589668514982,0.0504006764370215,0.0485775431731715,0.0522238097008715,0.0504006764370215,0.0485775431731715,0.0522238097008715
"2020-07-13","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00486161988243273,-0.00631696219363648,0.0160402019585019,0.0496439809282189,0.0480562008523554,0.0512317610040824,0.0496439809282189,0.0480562008523554,0.0512317610040824
"2020-07-14","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00526023836038318,-0.00607254326377867,0.016593019984545,0.0487866782543344,0.047313103433875,0.0502602530747938,0.0487866782543344,0.047313103433875,0.0502602530747938
"2020-07-15","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00569984064042625,-0.00571982145965894,0.0171195027405114,0.0479853157927432,0.0464330948613188,0.0495375367241675,0.0479853157927432,0.0464330948613188,0.0495375367241675
"2020-07-16","GR","GRB",1874590,0.00494071146245059,0.05,NA,0.05,0.00618129932649812,-0.00528171515343813,0.0176443138064344,0.0473790096105431,0.0457368243435913,0.0490211948774948,0.0473790096105431,0.0457368243435913,0.0490211948774948
"2020-07-17","GR","GRB",1874590,0.00535331905781585,0.0454545454545455,NA,0.0454545454545455,0.00670476427656909,-0.00480078872931057,0.0182103172824487,0.0469901892436753,0.0453754022646605,0.0486049762226901,0.0469901892436753,0.0453754022646605,0.0486049762226901
"2020-07-18","GR","GRB",1874590,0.00535331905781585,0.0454545454545455,NA,0.0454545454545455,0.00726943800948025,-0.00433210629975381,0.0188709823187143,0.0467592256087557,0.0452624290111637,0.0482560222063476,0.0467592256087557,0.0452624290111637,0.0482560222063476
"2020-07-19","GR","GRB",1874590,0.00535331905781585,0.0454545454545455,NA,0.0454545454545455,0.00787333358343902,-0.00392686924919653,0.0196735364160746,0.0466275142449301,0.0452592762551942,0.0479957522346659,0.0466275142449301,0.0452592762551942,0.0479957522346659
"2020-07-20","GR","GRB",1874590,0.00663129973474801,0.0454545454545455,NA,0.0454545454545455,0.00851302414252743,-0.00360781697836066,0.0206338652634155,0.0465380295762027,0.045220502951995,0.0478555562004105,0.0465380295762027,0.045220502951995,0.0478555562004105
"2020-07-21","GR","GRB",1874590,0.00683060109289617,0.0454545454545455,NA,0.0454545454545455,0.00918339747947832,-0.00334498163719192,0.0217117765961486,0.0464344633572477,0.045056928479727,0.0478119982347684,0.0464344633572477,0.045056928479727,0.0478119982347684
"2020-07-22","GR","GRB",1874590,0.0108225108225108,0.0454545454545455,NA,0.0454545454545455,0.00987744285676196,-0.00304428067632265,0.0227991663898466,0.0462610535416912,0.0447713274152242,0.0477507796681582,0.0462610535416912,0.0447713274152242,0.0477507796681582
