"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-07",0.00355871886120996,0,0,0,0.00507625797686503,0.00132441345878035,0.00882810249494971,0.000539841125112038,0.000505982236973756,0.00057370001325032,0.000159693669048842,-0.00161777482157732,0.00193716215967501,0.000155155544657707,-0.00275745134017829,0.0030677624294937
"2020-04-08",0.00400320256204964,0,0,0,0.00513591824647936,0.00146367644604984,0.00880816004690888,0.000539930762800329,0.00050619067468257,0.000573670850918088,0.00016392971805688,-0.00164631088573997,0.00197417032185373,0.000159307437490735,-0.00280767518077468,0.00312629005575615
"2020-04-09",0.00400320256204964,0,0,0,0.00519605325663028,0.00160014517283408,0.00879196134042648,0.000540020415372471,0.000506399166596779,0.000573641664148163,0.000168278132891972,-0.00167522253351377,0.00201177879929771,0.000163570433115058,-0.00285861242426287,0.00318575329049299
"2020-04-10",0.00431965442764579,0,0,0,0.00525664532876446,0.00173371731247497,0.00877957334505395,0.000540110082830937,0.0005066077127166,0.000573612452945275,0.000172741894180424,-0.00170450961168949,0.00204999340005033,0.000167947504591578,-0.00291026528767445,0.00324616029685761
"2020-04-11",0.00431965442764579,0,0,0,0.00531767592395756,0.00186433067492035,0.00877102117299476,0.000540199765178198,0.000506816313042064,0.000573583217314331,0.000177324061612909,-0.00173417169466724,0.00208881981789306,0.000172441704538981,-0.00296263559586327,0.00330751900494124
"2020-04-12",0.00474898236092266,0,0,0,0.00537912786505503,0.00199190630188312,0.00876634942822694,0.000540289462416725,0.000507024967573019,0.000573553957260431,0.000182027776041729,-0.00176420807011395,0.00212826362219741,0.000177056167262635,-0.0030157247589293,0.00336983709345456
"2020-04-13",0.00571791613722999,0,0,0,0.00544098686209017,0.00211628476400651,0.00876568896017384,0.000540379174548992,0.000507233676309123,0.00057352467278886,0.000186856261633732,-0.00179461772405182,0.00216833024731928,0.000181794110940527,-0.00306953374871651,0.00343312197059757
"2020-04-14",0.00621504039776259,0,0,0,0.00550323830315062,0.00223727603466899,0.00876920057163225,0.000540468901577471,0.000507442439249842,0.0005734953639051,0.000191812828080314,-0.00182539932535734,0.00220902498151797,0.000186658839867658,-0.00312406307434931,0.00349738075408462
"2020-04-15",0.00669099756690998,0,0,0,0.00556586691957965,0.00235468164712022,0.00877705219203907,0.000540558643504636,0.000507651256394443,0.000573466030614829,0.000196900872866042,-0.00185655120965015,0.00225035295538224,0.000191653746760439,-0.00317931275677262,0.00356262025029349
"2020-04-16",0.00669099756690998,0,0,0,0.00562885677687739,0.00246831297939445,0.00878940057436033,0.000540648400332961,0.000507860127741996,0.000573436672923927,0.000202123883597486,-0.00188807136255073,0.00229231912974571,0.000196782315122946,-0.00323528230226402,0.00362884693250991
"2020-04-17",0.00718993409227082,0,0,0,0.00569219126605214,0.00257800983639883,0.00880637269570544,0.000540738172064921,0.000508069053291365,0.000573407290838476,0.000207485440393777,-0.00191995740228391,0.00233492828307147,0.000202048121676152,-0.00329197067487226,0.00369606691822456
"2020-04-18",0.00718993409227082,0,0,0,0.00575585309545287,0.00268365832267688,0.00882804786822885,0.000540827958702989,0.000508278033041205,0.000573377884364772,0.000212989218340627,-0.00195220656160629,0.00237818499828754,0.000207454838852544,-0.00334937626775578,0.00376428594546087
"2020-04-19",0.00718993409227082,0,0,0,0.0058198242831146,0.00278520680290472,0.00885444176332447,0.000540917760249641,0.000508487066989961,0.00057334845350932,0.000218638990009393,-0.00198481566903294,0.00242209364905173,0.000213006237357235,-0.00340749687337114,0.00383350934808561
"2020-04-20",0.00718993409227082,0,0,0,0.00588408614964854,0.00288267861321141,0.00888549368608566,0.000541007576707352,0.00050869615513586,0.000573318998278844,0.000224438628043032,-0.00201778112934017,0.00246665838542623,0.000218706188797743,-0.00346632965247719,0.00390374203007268
"2020-04-21",0.00718993409227082,0,0,0,0.00594861931170955,0.00297618014439269,0.0089210584790264,0.000541097408078599,0.000508905297476909,0.000573289518680288,0.00023039210781057,-0.00205109890331753,0.00251188311893867,0.000224558668384019,-0.00352587110190872,0.00397498843867675
"2020-04-22",0.00718993409227082,0,0,0,0.00601340367607399,0.00306590298181648,0.0089609043703315,0.000541187254365857,0.00050911449401089,0.000573260014720823,0.000236503510132046,-0.00208476448674454,0.00255777150700864,0.000230567757700891,-0.0035861170210804,0.00404725253648218
"2020-04-23",0.00718993409227082,0,0,0,0.00607841843436099,0.00315211894651526,0.00900471792220673,0.000541277115571603,0.000509323744735355,0.00057323048640785,0.000242777024075708,-0.00211877288856437,0.00260432693671579,0.000236737647554561,-0.00364706247717136,0.00412053777228048
"2020-04-24",0.00762910798122066,0,0,0,0.00614364205843091,0.00323516710216543,0.00905211701469639,0.000541366991698314,0.000509533049647625,0.000573200933749004,0.0002492169498294,-0.00215311860822659,0.00265155250788539,0.000243072640895325,-0.00370870176894711,0.00419484705073776
"2020-04-25",0.00762910798122066,0,0,0,0.00620905422894529,0.00331542450718994,0.00910268395070065,0.000541456882748469,0.000509742408744777,0.000573171356752161,0.000255827701648175,-0.00218779561217124,0.00269945101546759,0.000249577155818506,-0.00377102838916954,0.00427018270080655
"2020-04-26",0.00762910798122066,0,0,0,0.00627465937435104,0.00339317733242346,0.00915614141627863,0.000541546788724544,0.000509951822023651,0.000573141755425438,0.000262613810879988,-0.00222279730942304,0.00274802493118302,0.00025625572864561,-0.00383403498554438,0.0043465464428356
"2020-04-27",0.00762910798122066,0,0,0,0.00634048028485687,0.00346860357251648,0.00921235699719727,0.00054163670962902,0.000510161289480835,0.000573112129777204,0.000269579929071779,-0.00225811652626692,0.00279727638441048,0.000263113017088229,-0.0038977133201606,0.00442393935433705
"2020-04-28",0.00762910798122066,0,0,0,0.00640654129309202,0.0035418423171844,0.00927124026899964,0.000541726645464372,0.000510370811112664,0.00057308247981608,0.00027673083115783,-0.00229374547997151,0.00284720714228716,0.000270153803496068,-0.00396205422735596,0.00450236183434809
"2020-04-29",0.00762910798122066,0,0,0,0.00647286792952954,0.00361301288545187,0.0093327229736072,0.000541816596233083,0.000510580386915217,0.000573052805550948,0.000284071418732786,-0.0023296757515295,0.00289781858899508,0.000277382998192405,-0.00402704756997005,0.00458181356635486
"2020-04-30",0.00762910798122066,0,0,0,0.00653948693564223,0.00368223166844777,0.00939674220283669,0.00054190656193763,0.000510790016884306,0.000573023106990953,0.000291606723411433,-0.0023658982573799,0.00294911170420276,0.000284805642898662,-0.00409268219391815,0.00466229347971548
"2020-05-01",0.00762910798122066,0,0,0,0.00660642627811155,0.00374962710172887,0.00946322545449423,0.000541996542580493,0.000510999701015478,0.000572993384145508,0.000299341910277646,-0.00240240322007845,0.00300108704063374,0.000292426914250349,-0.00415894588102602,0.00474379970952672
"2020-05-02",0.00762910798122066,0,0,0,0.0066737151641866,0.00381535195202396,0.00953207837634924,0.000542086538164154,0.000511209439304003,0.000572963637024305,0.000307282281424777,-0.00243918013787936,0.00305374470072892,0.000300252127407494,-0.0042258253000749,0.00482632955488989
"2020-05-03",0.00762910798122066,0,0,0,0.00674138405829284,0.00387959215194018,0.00960317596464549,0.000542176548691093,0.000511419231744873,0.000572933865637314,0.000315433279590015,-0.00247621775319226,0.00310708431237229,0.000308286739761406,-0.00429330595598458,0.00490987943550739
"2020-05-04",0.00762910798122066,0,0,0,0.00680946469999215,0.00394257148125753,0.00967635791872678,0.000542266574163792,0.000511629078332792,0.000572904069994791,0.000323800491885074,-0.00251350401987486,0.00316110500364501,0.00031653635474073,-0.00436137213707553,0.00499444484655699
"2020-05-05",0.00762910798122066,0,0,0,0.00687799012339819,0.00400455146799876,0.00975142877879763,0.000542356614584732,0.000511838979062176,0.000572874250107288,0.000332389653625926,-0.00255102606932326,0.00321580537657511,0.000325006725719352,-0.00443000686034263,0.00508002031178134
"2020-05-06",0.00762910798122066,0,0,0,0.00694699467815377,0.00406582595263657,0.00982816340367097,0.000542446669956394,0.000512048933927139,0.00057284440598565,0.000341206652264072,-0.00258877017531785,0.00327118347984599,0.000333703760028857,-0.00449919181467096,0.00516659933472867
"2020-05-07",0.00762910798122066,0,0,0,0.00701651405207967,0.00412670980632661,0.00990631829783273,0.000542536740281263,0.000512258942921494,0.000572814537641032,0.000350257531422067,-0.00262672171758309,0.00332723678042722,0.000342633523078425,-0.00456890730192444,0.00525417434808129
"2020-05-08",0.00762910798122066,0,0,0,0.00708658529560713,0.00418752130048282,0.00998564929073144,0.00054262682556182,0.000512469006038744,0.000572784645084896,0.000359548495036186,-0.0026648651440184,0.00338396213409077,0.00035180224258478,-0.00463913217583031,0.00534273666099987
"2020-05-09",0.00762910798122066,0,0,0,0.00715725046889038,0.00424853179428503,0.0100659691434957,0.000542716925800548,0.000512679123272074,0.000572754728329023,0.000369085911608869,-0.00270318393155396,0.00344135575477169,0.000361216312915635,-0.00470984377859082,0.00543227640442209
"2020-05-10",0.00762910798122066,0,0,0,0.00722856996085971,0.00430984730860109,0.0101472926131183,0.000542807040999932,0.000512889294614346,0.000572724787385519,0.000378876318574052,-0.00274166054558639,0.00349941318273449,0.000370882299549076,-0.00478101787513577,0.00552278247423393
"2020-05-11",0.00762910798122066,0,0,0,0.00730061127469837,0.00437149443640502,0.0102297281129917,0.000542897171162456,0.000513099520058093,0.000572694822266819,0.000388926426778231,-0.00278027639794557,0.00355812925150203,0.000380806943652456,-0.00485262858494199,0.0056142424722469
"2020-05-12",0.00762910798122066,0,0,0,0.00737344442533288,0.00443347668313266,0.0103134121675331,0.000542987316290604,0.00051330979959551,0.000572664832985698,0.000399243125080458,-0.00281901180334416,0.00361749805350508,0.000390997166783756,-0.0049246483113327,0.00570664264490022
"2020-05-13",0.00762910798122066,0,0,0,0.00744714200447873,0.0044957960938434,0.0103984879151141,0.000543077476386862,0.000513520133218449,0.000572634819555274,0.000409833485074287,-0.00285784593425778,0.00367751290440636,0.000401460075718653,-0.00499704766817132,0.00579996781960863
"2020-05-14",0.00762910798122066,0,0,0,0.00752177925294039,0.00455847158768397,0.0104850869181968,0.000543167651453713,0.000513730520918407,0.00057260478198902,0.000420704765935002,-0.00289675677418434,0.00373816630605434,0.00041220296740711,-0.00506979540386553,0.00589420133867975
"2020-05-15",0.00762910798122066,0,0,0,0.00759743414018787,0.00462155345387522,0.0105733148265005,0.000543257841493646,0.000513940962686525,0.000572574720300767,0.000431864419395465,-0.00293572106922797,0.0037994499080189,0.000423233334062097,-0.00514285832258044,0.00598932499070463
"2020-05-16",0.00762910798122066,0,0,0,0.00767418745163786,0.00468513344109949,0.0106632414621762,0.000543348046509144,0.000514151458513575,0.000572544634504713,0.00044332009485387,-0.00297471427795112,0.00386135446765885,0.000434558868384877,-0.00521620120257656,0.00608531893934631
"2020-05-17",0.00762910798122066,0,0,0,0.00775212288408823,0.00474934986417233,0.0107548959040041,0.000543438266502696,0.000514362008389956,0.000572514524615436,0.000455079644617075,-0.00301371051943802,0.00392386980867217,0.000446187468929937,-0.00528978671156827,0.00618216164942815
"2020-05-18",0.00762910798122066,0,0,0,0.00783132714977747,0.00481438715239998,0.010848267147155,0.000543528501476788,0.000514572612305684,0.000572484390647892,0.000467151129282932,-0.00305268251950889,0.00398698477807475,0.000458127245613534,-0.00536357531900512,0.00627982981023219
"2020-05-19",0.00762910798122066,0,0,0,0.0079118900895661,0.00488046926109079,0.0109433109180414,0.000543618751433907,0.00051478327025038,0.000572454232617435,0.000479542823265471,-0.00309160155502432,0.00405068720155527,0.00047038652536967,-0.00543752520517067,0.00637829825591001
"2020-05-20",0.00762910798122066,0,0,0,0.00799390479576496,0.00494784634370625,0.0110399632478237,0.000543709016376542,0.000514993982213269,0.000572424050539815,0.000492263220466581,-0.00313043739621591,0.00411496383714907,0.00048297385795737,-0.00551159216699212,0.00647753988290686
"2020-05-21",0.00762910798122066,0,0,0,0.00807746774516577,0.00501677401862452,0.011138161471707,0.000543799296307181,0.000515204748183167,0.000572393844431196,0.000505321040098195,-0.00316915824697782,0.00417980032717421,0.000495898021923414,-0.00558572952044923,0.00657752556429606
"2020-05-22",0.00762910798122066,0,0,0,0.00816267887351812,0.00508748347900167,0.0112378742680346,0.000543889591228312,0.000515415568148468,0.000572363614308156,0.000518725232658848,-0.00320773068305163,0.00424518114836932,0.000509168030724421,-0.0056598879994672,0.00667822406091604
"2020-05-23",0.00762910798122066,0,0,0,0.00824963495490646,0.00516005508063254,0.0113392148291804,0.000543979901142425,0.000515626442097145,0.000572333360187706,0.000532484986068825,-0.00324611958803518,0.00431108956017283,0.000522793139013246,-0.00573401565118141,0.00677960192920791
"2020-05-24",0.00762910798122066,0,0,0,0.00833842369422792,0.00523434528520686,0.011442502103249,0.000544070226052009,0.000515837370016729,0.000572303082087289,0.000546609731968062,-0.00328428808714336,0.00437750755107948,0.000536782849092968,-0.00580805772744115,0.00688162342562709
"2020-05-25",0.00762910798122066,0,0,0,0.00842913460588245,0.00531018209085444,0.0115480871209105,0.000544160565959553,0.000516048351894307,0.0005722727800248,0.000561109152181005,-0.0033221974786462,0.00444441578300821,0.00055114691754412,-0.00588195657243846,0.0069842504075267
"2020-05-26",0.00762910798122066,0,0,0,0.00852186045645088,0.00538742014346553,0.0116563007694362,0.000544250920867549,0.000516259387716509,0.000572242454018589,0.000575993185353096,-0.00335980716290901,0.0045117935336152,0.000565895362028973,-0.00595565150632393,0.00708744223038187
"2020-05-27",0.00762910798122066,0,0,0,0.00861669741499794,0.00546597202601091,0.011767422803985,0.000544341290778486,0.000516470477469499,0.000572212104087474,0.000591272033763203,-0.00339707456895456,0.00457961863648096,0.000581038468277798,-0.00602907870467735,0.00719115564123295
"2020-05-28",0.00762910798122066,0,0,0,0.00871374521276394,0.00554583362944061,0.0118816567960873,0.000544431675694857,0.000516681621138964,0.000572181730250751,0.000606956170316763,-0.00343395507846629,0.00464786741909982,0.000596586797262608,-0.00610217107370182,0.00729534466822704
"2020-05-29",0.00762910798122066,0,0,0,0.00881310731278164,0.00562710263143226,0.011999111994131,0.000544522075619153,0.000516892818710101,0.000572151332528206,0.000623056345724499,-0.00347040194714927,0.00471651463859827,0.000612551192562142,-0.00617485812098522,0.0073999605061095
"2020-05-30",0.00762910798122066,0,0,0,0.00891489108999019,0.00570998907142043,0.0121197931085599,0.000544612490553865,0.000517104070167608,0.000572120910940123,0.000639583595871466,-0.00350636622336129,0.00478553341510422,0.000628942787924558,-0.00624706582169678,0.0075049513975459
"2020-05-31",0.00762910798122066,0,0,0,0.00901920802245702,0.00579481703501245,0.0122435990099016,0.000544702920501487,0.000517315375495674,0.0005720904655073,0.000656549249381614,-0.00354179666392569,0.00485489516268891,0.000645773015031983,-0.00631871648005427,0.00761026251011823
"2020-06-01",0.00762910798122066,0,0,0,0.00912617389435913,0.00588201650270028,0.012370331286018,0.00054479336546451,0.000517526734677962,0.000572059996251058,0.000673964935383043,-0.00357663964703385,0.00492456951779994,0.00066305361147339,-0.00638972858591684,0.00771583580886362
"2020-06-02",0.00762910798122066,0,0,0,0.0092359090114199,0.00597210441207877,0.012499713610761,0.000544883825445429,0.000517738147697604,0.000572029503193253,0.00069184259147915,-0.00361083908214171,0.00499452426510001,0.0006807966289302,-0.00646001666632977,0.00782160992419017
"2020-06-03",0.00762910798122066,0,0,0,0.00934853842954513,0.00606565385777817,0.0126314230013121,0.000544974300446736,0.000517949614537182,0.00057199898635629,0.000710194471931309,-0.00364433631676362,0.00506472526062624,0.00069901444158162,-0.00652949113186797,0.00792752001503122
"2020-06-04",0.00762910798122066,0,0,0,0.00946419219745365,0.00616325004449599,0.0127651343504113,0.000545064790470925,0.000518161135178718,0.000571968445763133,0.00072903315605858,-0.00367707004006179,0.00513513635217895,0.000717719754734251,-0.0065980581175928,0.0080334976270613
"2020-06-05",0.00762910798122066,0,0,0,0.00958299965982601,0.00626540411062249,0.0129005952090295,0.000545155295520493,0.000518372709603664,0.000571937881437321,0.000748371556860202,-0.00370897618312763,0.00520571929684803,0.000736925613682916,-0.00666561931845456,0.0081394705458204
"2020-06-06",0.00986078886310905,0,0,0,0.00970500182197227,0.00637210853978494,0.0130378951041596,0.000545245815597932,0.000518584337792881,0.000571907293402984,0.000768222929866799,-0.00373998781584762,0.00527643367558122,0.000756645412808798,-0.00673207181895682,0.00824536264457442
"2020-06-07",0.00986078886310905,0,0,0,0.00983016562728644,0.00648296984732476,0.0131773614072481,0.000545336350705739,0.000518796019726631,0.000571876681684847,0.00078860088222643,-0.00377003504024375,0.00534723680469661,0.00077689290492082,-0.00679730791688989,0.00835109372673153
"2020-06-08",0.00986078886310905,0,0,0,0.00995845267023828,0.00659761183821265,0.0133192935022639,0.00054542690084641,0.000519007755384563,0.000571846046308257,0.000809519382031645,-0.00379904488017414,0.00541808364423743,0.00079768221084649,-0.0068612149409372,0.00845657936263018
"2020-06-09",0.00986078886310905,0,0,0,0.010089820850035,0.00671575356492022,0.0134638881351497,0.000545517466022439,0.000519219544745692,0.000571815387299186,0.000830992767893873,-0.00382694116727634,0.00548892670306409,0.000819027829280959,-0.0069236750619723,0.00856173072053422
"2020-06-10",0.00986078886310905,0,0,0,0.0102242240712649,0.00683727032540026,0.0136111778171295,0.000545608046236324,0.000519431387788392,0.000571784704684256,0.000853035758771889,-0.00385364442303303,0.00555971594057681,0.000840944646897374,-0.00698456509780639,0.00866645439160114
"2020-06-11",0.00986078886310905,0,0,0,0.0103616119431855,0.00696224499339251,0.0137609788929785,0.000545698641490562,0.000519643284490375,0.000571753998490749,0.000875663464060943,-0.00387907173683507,0.00563039866495696,0.000863447948729942,-0.00704375631121204,0.00877065220867192
"2020-06-12",0.00986078886310905,0,0,0,0.0105019294781523,0.00709100754335622,0.0139128514129484,0.00054578925178765,0.000519855234828676,0.000571723268746624,0.000898891393949482,-0.00390313663991334,0.00570091942781231,0.000886553428833279,-0.00710111420097152,0.00887422105863808
"2020-06-13",0.00986078886310905,0,0,0,0.0106451167897678,0.00722416066469242,0.0140660729148433,0.000545879877130086,0.000520067238779638,0.000571692515480534,0.000922735470050622,-0.00392574897500772,0.00577121991510897,0.00091027720122825,-0.00715649828574804,0.00897705268820454
"2020-06-14",0.00986078886310905,0,0,0,0.0107911087914149,0.00736258962290591,0.0142196279599239,0.000545970517520369,0.000520279296318895,0.000571661738721843,0.0009472120363157,-0.00394681476163696,0.00584123883426836,0.000934635811139246,-0.00720976188052394,0.00907903350280243
"2020-06-15",0.00986078886310905,0,0,0,0.0109398348959241,0.00750745483103266,0.0143722149608155,0.000546061172960996,0.00052049140742135,0.000571630938500641,0.000972337870237186,-0.00396623605682873,0.0059109117973031,0.000959646246533748,-0.00726075186539098,0.00918004435845847
"2020-06-16",0.00986078886310905,0,0,0,0.0110912187172143,0.00766016567584009,0.0145222717585885,0.000546151843454467,0.000520703572061165,0.000571600114847769,0.000998130194348882,-0.0039839108111663,0.00598017119986406,0.000985325949969469,-0.00730930844642344,0.00927996034636238
"2020-06-17",0.00986078886310905,0,0,0,0.0112451777748322,0.00782233367935677,0.0146680218703077,0.000546242529003281,0.000520915790211734,0.000571569267794829,0.0010246066880311,-0.00399973272000285,0.00604894609606504,0.00101169283075934,-0.00735526490839603,0.00937865056991471
"2020-06-18",0.00986078886310905,0,0,0,0.0114016232024093,0.00799570170001319,0.0148075447048055,0.000546333229609938,0.000521128061845669,0.000571538397374207,0.00105178549962903,-0.0040135910696911,0.00611716206894916,0.00103876527746122,-0.00739844735907144,0.00947597791399387
"2020-06-19",0.00986078886310905,0,0,0,0.0115604174084473,0.00818170140579246,0.0149391334111021,0.000546423945276939,0.000521340386934782,0.000571507503619095,0.00107968525889256,-0.00402537057867088,0.006184741096456,0.00106656217070279,-0.0074386744648033,0.00957179880620888
"2020-06-20",0.00986078886310905,0,0,0,0.0117211891874369,0.00837980315750934,0.0150625752173644,0.000546514676006783,0.000521552765450059,0.000571476586563507,0.00110832508974599,-0.00403495123325317,0.00625160141274514,0.00109510289634871,-0.00747575717716157,0.00966596296985899
"2020-06-21",0.00986078886310905,0,0,0,0.0118834707084363,0.00858854597466195,0.0151783954422107,0.000546605421801973,0.000521765197361643,0.000571445646242302,0.00113772462339665,-0.0040422081179353,0.0063176573647286,0.00112440735902067,-0.00750949845030894,0.00975831316835029
"2020-06-22",0.00986078886310905,0,0,0,0.0120467672750171,0.00880616676253747,0.0152873677874967,0.00054669618266501,0.000521977682638813,0.000571414682691207,0.00116790401179109,-0.00404701124007607,0.00638281926365825,0.00115449599597926,-0.00753969294882942,0.00984868494078794
"2020-06-23",0.00986078886310905,0,0,0,0.0122105568461555,0.00903067859103202,0.0153904351012789,0.000546786958598395,0.000522190221249956,0.000571383695946833,0.00119888394142821,-0.00404922534875675,0.00644699323161318,0.00118538979137692,-0.00756612674570869,0.00993690632846254
"2020-06-24",0.00986078886310905,0,0,0,0.0123742897331371,0.00925995409957007,0.0154886253667041,0.000546877749604631,0.000522402813162555,0.000571352686046707,0.00123068564753896,-0.00404870974764847,0.00651008104272639,0.00121711029089251,-0.00758857701016024,0.0100227975919453
"2020-06-25",0.00986078886310905,0,0,0,0.0125373885342094,0.00949181786751965,0.0155829592008992,0.000546968555686221,0.000522615458343153,0.000571321653029288,0.0012633309286419,-0.00404531810170211,0.0065719799589859,0.0012496796167578,-0.00760681168498382,0.0101061709184994
"2020-06-26",0.00986078886310905,0,0,0,0.012699248327435,0.00972414892767911,0.0156743477271908,0.000547059376845667,0.000522828156757339,0.000571290596933995,0.00129684216148519,-0.00403889823747371,0.00663258256044409,0.00128312048318532,-0.00762058915312525,0.0101868301194959
"2020-06-27",0.00986078886310905,0,0,0,0.0128592371420803,0.00995499136469496,0.0157634829194656,0.000547150213085474,0.000523040908369718,0.000571259517801231,0.00133124231638463,-0.00402929193689199,0.00669177656966125,0.00131745621221002,-0.00762965789311782,0.0102645703175379
"2020-06-28",0.00986078886310905,0,0,0,0.0130166967284102,0.0101826668677106,0.0158507265891099,0.000547241064408146,0.000523253713143883,0.000571228415672408,0.00136655497296873,-0.0040163347242735,0.00674944467021095,0.00135271074995384,-0.00763375612305722,0.0103391776229649
"2020-06-29",0.00986078886310905,0,0,0,0.0131709436449122,0.0104058786577619,0.0159360086320625,0.000547331930816186,0.000523466571042396,0.000571197290589977,0.00140280433634141,-0.00399985564638538,0.0068054643190682,0.00138890868332634,-0.0076326114327753,0.010410428799428
"2020-06-30",0.00986078886310905,0,0,0,0.0133212706807199,0.0106237922551316,0.0160187491063082,0.000547422812312101,0.000523679482026752,0.00057116614259745,0.00144001525367346,-0.00397967704535295,0.00685970755269987,0.00142607525717168,-0.00762594040385658,0.0104780909181999
"2020-07-01",0.00986078886310905,0,0,0,0.0134669486293084,0.0108360761103679,0.0160978211482489,0.000547513708898394,0.000523892446057355,0.000571134971739434,0.00147821323123397,-0.00395561432420722,0.00691204078667516,0.00146423639187472,-0.00761344821714766,0.0105419210008971
"2020-07-02",0.00986078886310905,0,0,0,0.0136072298838968,0.0110428842782725,0.0161715754895211,0.000547604620577573,0.00052410546309349,0.000571103778061656,0.00151742445187364,-0.00392747570486548,0.00696232460861276,0.00150341870143825,-0.00759482824739985,0.0106016656502763
"2020-07-03",0.00986078886310905,0,0,0,0.0137415752829339,0.0112446321035718,0.0162385184622959,0.000547695547352142,0.000524318533093289,0.000571072561610995,0.00155767579297196,-0.00389506197833766,0.00701041356428159,0.00154364951204393,-0.00756976164468651,0.0106570606687744
"2020-07-04",0.00986078886310905,0,0,0,0.0138699107751088,0.0114414109398577,0.0162984106103599,0.000547786489224608,0.000524531656013703,0.000571041322435514,0.00159899484486025,-0.00385816624695004,0.00705615593667055,0.00158495688110954,-0.00753791690223313,0.0107078306644522
"2020-07-05",0.00986078886310905,0,0,0,0.0139922337459564,0.0116328681274341,0.0163515993644787,0.000547877446197478,0.000524744831810466,0.00057101006058449,0.00164140992973349,-0.00381657365838272,0.00709939351784969,0.0016273696168571,-0.0074989494103119,0.0107536886440261
"2020-07-06",0.00986078886310905,0,0,0,0.0141085560132995,0.0118182771843362,0.0163988348422627,0.000547968418273261,0.000524958060438069,0.000570978776108452,0.0016849501210638,-0.00377006113131954,0.00713996137344715,0.0016709172984035,-0.00745250099584061,0.0107943355926476
"2020-07-07",0.0145985401459854,0,0,0,0.0142189034398001,0.0119966146253503,0.0164411922542498,0.000548059405454462,0.000525171341849716,0.000570947469059207,0.00172964526352896,-0.00371839707251764,0.00717768759957556,0.00171563029638964,-0.00739819944735975,0.010829460040139
