"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-04-30","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.00029923408563199,0.000228302463093574,0.000370165708170406
"2020-05-01","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631991,0.000228302463093574,0.000370165708170407
"2020-05-02","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631991,0.000228302463093575,0.000370165708170407
"2020-05-03","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631991,0.000228302463093575,0.000370165708170407
"2020-05-04","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631991,0.000228302463093575,0.000370165708170407
"2020-05-05","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631992,0.000228302463093576,0.000370165708170409
"2020-05-06","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631992,0.000228302463093576,0.000370165708170409
"2020-05-07","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631993,0.000228302463093576,0.000370165708170409
"2020-05-08","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631993,0.000228302463093576,0.000370165708170409
"2020-05-09","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631993,0.000228302463093577,0.00037016570817041
"2020-05-10","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631994,0.000228302463093577,0.00037016570817041
"2020-05-11","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631994,0.000228302463093577,0.00037016570817041
"2020-05-12","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631994,0.000228302463093577,0.000370165708170411
"2020-05-13","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631994,0.000228302463093577,0.000370165708170411
"2020-05-14","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631995,0.000228302463093578,0.000370165708170412
"2020-05-15","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631995,0.000228302463093578,0.000370165708170412
"2020-05-16","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631996,0.000228302463093579,0.000370165708170413
"2020-05-17","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631996,0.000228302463093579,0.000370165708170413
"2020-05-18","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631997,0.000228302463093579,0.000370165708170414
"2020-05-19","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631997,0.000228302463093579,0.000370165708170414
"2020-05-20","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631997,0.000228302463093579,0.000370165708170414
"2020-05-21","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631997,0.00022830246309358,0.000370165708170415
"2020-05-22","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631998,0.00022830246309358,0.000370165708170416
"2020-05-23","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631999,0.000228302463093581,0.000370165708170416
"2020-05-24","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631999,0.000228302463093581,0.000370165708170416
"2020-05-25","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631999,0.000228302463093581,0.000370165708170417
"2020-05-26","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085631999,0.000228302463093581,0.000370165708170417
"2020-05-27","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632,0.000228302463093582,0.000370165708170418
"2020-05-28","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632,0.000228302463093582,0.000370165708170418
"2020-05-29","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632001,0.000228302463093582,0.000370165708170419
"2020-05-30","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632001,0.000228302463093582,0.000370165708170419
"2020-05-31","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632002,0.000228302463093583,0.00037016570817042
"2020-06-01","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632002,0.000228302463093583,0.00037016570817042
"2020-06-02","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632002,0.000228302463093583,0.00037016570817042
"2020-06-03","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632002,0.000228302463093583,0.000370165708170421
"2020-06-04","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632002,0.000228302463093583,0.000370165708170421
"2020-06-05","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632003,0.000228302463093584,0.000370165708170422
"2020-06-06","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632003,0.000228302463093584,0.000370165708170422
"2020-06-07","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632004,0.000228302463093585,0.000370165708170423
"2020-06-08","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632004,0.000228302463093585,0.000370165708170423
"2020-06-09","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632005,0.000228302463093585,0.000370165708170424
"2020-06-10","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632005,0.000228302463093585,0.000370165708170424
"2020-06-11","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632005,0.000228302463093586,0.000370165708170425
"2020-06-12","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632005,0.000228302463093586,0.000370165708170425
"2020-06-13","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632006,0.000228302463093586,0.000370165708170426
"2020-06-14","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632006,0.000228302463093587,0.000370165708170426
"2020-06-15","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632006,0.000228302463093587,0.000370165708170426
"2020-06-16","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632007,0.000228302463093587,0.000370165708170427
"2020-06-17","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632007,0.000228302463093587,0.000370165708170427
"2020-06-18","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632008,0.000228302463093588,0.000370165708170428
"2020-06-19","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632008,0.000228302463093588,0.000370165708170428
"2020-06-20","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632009,0.000228302463093588,0.000370165708170429
"2020-06-21","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632009,0.000228302463093588,0.000370165708170429
"2020-06-22","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632009,0.000228302463093589,0.00037016570817043
"2020-06-23","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.00029923408563201,0.000228302463093589,0.00037016570817043
"2020-06-24","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.00029923408563201,0.00022830246309359,0.000370165708170431
"2020-06-25","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.00029923408563201,0.00022830246309359,0.000370165708170431
"2020-06-26","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.00029923408563201,0.00022830246309359,0.000370165708170431
"2020-06-27","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632011,0.00022830246309359,0.000370165708170432
"2020-06-28","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632011,0.00022830246309359,0.000370165708170432
"2020-06-29","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632012,0.000228302463093591,0.000370165708170433
"2020-06-30","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632012,0.000228302463093591,0.000370165708170433
"2020-07-01","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632013,0.000228302463093592,0.000370165708170434
"2020-07-02","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632013,0.000228302463093592,0.000370165708170434
"2020-07-03","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632013,0.000228302463093592,0.000370165708170435
"2020-07-04","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632013,0.000228302463093592,0.000370165708170435
"2020-07-05","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632014,0.000228302463093592,0.000370165708170435
"2020-07-06","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632014,0.000228302463093593,0.000370165708170436
"2020-07-07","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632015,0.000228302463093593,0.000370165708170437
"2020-07-08","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632015,0.000228302463093593,0.000370165708170437
"2020-07-09","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632015,0.000228302463093593,0.000370165708170437
"2020-07-10","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632016,0.000228302463093594,0.000370165708170438
"2020-07-11","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632016,0.000228302463093594,0.000370165708170438
"2020-07-12","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632017,0.000228302463093594,0.000370165708170439
"2020-07-13","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632017,0.000228302463093594,0.000370165708170439
"2020-07-14","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632018,0.000228302463093595,0.00037016570817044
"2020-07-15","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632018,0.000228302463093595,0.00037016570817044
"2020-07-16","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632018,0.000228302463093596,0.000370165708170441
"2020-07-17","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632018,0.000228302463093596,0.000370165708170441
"2020-07-18","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632019,0.000228302463093596,0.000370165708170441
"2020-07-19","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632019,0.000228302463093596,0.000370165708170442
"2020-07-20","UA","UA23",1755663,0.000679578661230037,NA,NA,NA,0.000299234085632019,0.000228302463093596,0.000370165708170442
"2020-07-21","UA","UA23",1755663,0.000933271115258983,NA,NA,NA,0.00029923408563202,0.000228302463093597,0.000370165708170443
"2020-07-22","UA","UA23",1755663,0,0,0,0,0.00029923408563202,0.000228302463093597,0.000370165708170443
"2020-07-23","UA","UA23",1755663,0,0,0,0,0.000299234085632021,0.000228302463093598,0.000370165708170444
"2020-07-24","UA","UA23",1755663,0,0,0,0,0.000299234085632021,0.000228302463093598,0.000370165708170444
"2020-07-25","UA","UA23",1755663,0,0,0,0,0.000299234085632021,0.000228302463093598,0.000370165708170444
"2020-07-26","UA","UA23",1755663,0,0,0,0,0.000299234085632021,0.000228302463093598,0.000370165708170445
"2020-07-27","UA","UA23",1755663,0,0,0,0,0.000299234085632022,0.000228302463093598,0.000370165708170445
"2020-07-28","UA","UA23",1755663,0,0,0,0,0.000299234085632022,0.000228302463093599,0.000370165708170446
"2020-07-29","UA","UA23",1755663,0,0,0,0,0.000299234085632022,0.000228302463093599,0.000370165708170446
"2020-07-30","UA","UA23",1755663,0,0,0,0,0.000299234085632023,0.000228302463093599,0.000370165708170447
"2020-07-31","UA","UA23",1755663,0,0,0,0,0.000299234085632023,0.000228302463093599,0.000370165708170447
"2020-08-01","UA","UA23",1755663,0,0,0,0,0.000299234085632024,0.0002283024630936,0.000370165708170448
"2020-08-02","UA","UA23",1755663,0,0,0,0,0.000299234085632024,0.0002283024630936,0.000370165708170448
"2020-08-03","UA","UA23",1755663,0,0,0,0,0.000299234085632025,0.0002283024630936,0.000370165708170449
"2020-08-04","UA","UA23",1755663,0,0,0,0,0.000299234085632025,0.0002283024630936,0.000370165708170449
"2020-08-05","UA","UA23",1755663,0,0,0,0,0.000299234085632026,0.000228302463093601,0.00037016570817045
"2020-08-06","UA","UA23",1755663,0,0,0,0,0.000299234085632026,0.000228302463093601,0.00037016570817045
"2020-08-07","UA","UA23",1755663,0,0,0,0,0.000299234085632026,0.000228302463093601,0.00037016570817045
"2020-08-08","UA","UA23",1755663,0,0,0,0,0.000299234085632026,0.000228302463093602,0.000370165708170451
"2020-08-09","UA","UA23",1755663,0,0,0,0,0.000299234085632026,0.000228302463093602,0.000370165708170451
"2020-08-10","UA","UA23",1755663,0,0,0,0,0.000299234085632027,0.000228302463093603,0.000370165708170452
"2020-08-11","UA","UA23",1755663,0,0,0,0,0.000299234085632027,0.000228302463093603,0.000370165708170452
"2020-08-12","UA","UA23",1755663,0,0,0,0,0.000299234085632028,0.000228302463093603,0.000370165708170452
"2020-08-13","UA","UA23",1755663,0,0,0,0,0.000299234085632028,0.000228302463093603,0.000370165708170452
"2020-08-14","UA","UA23",1755663,0,0,0,0,0.000299234085632029,0.000228302463093604,0.000370165708170454
"2020-08-15","UA","UA23",1755663,0,0,0,0,0.000299234085632029,0.000228302463093604,0.000370165708170454
"2020-08-16","UA","UA23",1755663,0,0,0,0,0.000299234085632029,0.000228302463093604,0.000370165708170454
"2020-08-17","UA","UA23",1755663,0,0,0,0,0.000299234085632029,0.000228302463093604,0.000370165708170454
"2020-08-18","UA","UA23",1755663,0,0,0,0,0.00029923408563203,0.000228302463093605,0.000370165708170456
"2020-08-19","UA","UA23",1755663,0,0,0,0,0.00029923408563203,0.000228302463093605,0.000370165708170456
"2020-08-20","UA","UA23",1755663,0,0,0,0,0.00029923408563203,0.000228302463093605,0.000370165708170456
"2020-08-21","UA","UA23",1755663,0,0,0,0,0.000299234085632031,0.000228302463093605,0.000370165708170456
"2020-08-22","UA","UA23",1755663,0,0,0,0,0.000299234085632031,0.000228302463093605,0.000370165708170456
"2020-08-23","UA","UA23",1755663,0,0,0,0,0.000299234085632032,0.000228302463093606,0.000370165708170458
"2020-08-24","UA","UA23",1755663,0,0,0,0,0.000299234085632032,0.000228302463093606,0.000370165708170458
"2020-08-25","UA","UA23",1755663,0,0,0,0,0.000299234085632032,0.000228302463093607,0.000370165708170458
"2020-08-26","UA","UA23",1755663,0,0,0,0,0.000299234085632032,0.000228302463093607,0.000370165708170458
"2020-08-27","UA","UA23",1755663,0,0,0,0,0.000299234085632034,0.000228302463093607,0.00037016570817046
"2020-08-28","UA","UA23",1755663,0,0,0,0,0.000299234085632034,0.000228302463093607,0.00037016570817046
"2020-08-29","UA","UA23",1755663,0,0,0,0,0.000299234085632034,0.000228302463093608,0.00037016570817046
"2020-08-30","UA","UA23",1755663,0,0,0,0,0.000299234085632034,0.000228302463093608,0.00037016570817046
"2020-08-31","UA","UA23",1755663,0,0,0,0,0.000299234085632034,0.000228302463093608,0.00037016570817046
"2020-09-01","UA","UA23",1755663,0,0,0,0,0.000299234085632035,0.000228302463093609,0.000370165708170462
"2020-09-02","UA","UA23",1755663,0,0,0,0,0.000299234085632035,0.000228302463093609,0.000370165708170462
"2020-09-03","UA","UA23",1755663,0,0,0,0,0.000299234085632036,0.000228302463093609,0.000370165708170462
"2020-09-04","UA","UA23",1755663,0,0,0,0,0.000299234085632036,0.000228302463093609,0.000370165708170462
"2020-09-05","UA","UA23",1755663,0,0,0,0,0.000299234085632037,0.00022830246309361,0.000370165708170464
"2020-09-06","UA","UA23",1755663,0,0,0,0,0.000299234085632037,0.00022830246309361,0.000370165708170464
"2020-09-07","UA","UA23",1755663,0,0,0,0,0.000299234085632037,0.00022830246309361,0.000370165708170464
"2020-09-08","UA","UA23",1755663,0,0,0,0,0.000299234085632037,0.00022830246309361,0.000370165708170464
"2020-09-09","UA","UA23",1755663,0,0,0,0,0.000299234085632038,0.000228302463093611,0.000370165708170465
"2020-09-10","UA","UA23",1755663,0,0,0,0,0.000299234085632038,0.000228302463093611,0.000370165708170466
"2020-09-11","UA","UA23",1755663,0,0,0,0,0.000299234085632039,0.000228302463093611,0.000370165708170466
"2020-09-12","UA","UA23",1755663,0,0,0,0,0.000299234085632039,0.000228302463093611,0.000370165708170466
"2020-09-13","UA","UA23",1755663,0,0,0,0,0.000299234085632039,0.000228302463093611,0.000370165708170466
"2020-09-14","UA","UA23",1755663,0,0,0,0,0.00029923408563204,0.000228302463093612,0.000370165708170468
"2020-09-15","UA","UA23",1755663,0,0,0,0,0.00029923408563204,0.000228302463093612,0.000370165708170468
"2020-09-16","UA","UA23",1755663,0,0,0,0,0.00029923408563204,0.000228302463093613,0.000370165708170468
"2020-09-17","UA","UA23",1755663,0,0,0,0,0.00029923408563204,0.000228302463093613,0.000370165708170468
"2020-09-18","UA","UA23",1755663,0,0,0,0,0.000299234085632042,0.000228302463093614,0.00037016570817047
"2020-09-19","UA","UA23",1755663,0,0,0,0,0.000299234085632042,0.000228302463093614,0.00037016570817047
"2020-09-20","UA","UA23",1755663,0,0,0,0,0.000299234085632042,0.000228302463093614,0.00037016570817047
"2020-09-21","UA","UA23",1755663,0,0,0,0,0.000299234085632042,0.000228302463093614,0.00037016570817047
"2020-09-22","UA","UA23",1755663,0,0,0,0,0.000299234085632043,0.000228302463093614,0.000370165708170471
"2020-09-23","UA","UA23",1755663,0,0,0,0,0.000299234085632043,0.000228302463093615,0.000370165708170472
"2020-09-24","UA","UA23",1755663,0,0,0,0,0.000299234085632044,0.000228302463093615,0.000370165708170472
"2020-09-25","UA","UA23",1755663,0,0,0,0,0.000299234085632044,0.000228302463093615,0.000370165708170472
"2020-09-26","UA","UA23",1755663,0,0,0,0,0.000299234085632044,0.000228302463093615,0.000370165708170472
"2020-09-27","UA","UA23",1755663,0,0,0,0,0.000299234085632045,0.000228302463093616,0.000370165708170474
"2020-09-28","UA","UA23",1755663,0,0,0,0,0.000299234085632045,0.000228302463093616,0.000370165708170474
"2020-09-29","UA","UA23",1755663,0,0,0,0,0.000299234085632045,0.000228302463093616,0.000370165708170474
"2020-09-30","UA","UA23",1755663,0,0,0,0,0.000299234085632045,0.000228302463093616,0.000370165708170474
"2020-10-01","UA","UA23",1755663,0,0,0,0,0.000299234085632046,0.000228302463093617,0.000370165708170475
"2020-10-02","UA","UA23",1755663,0,0,0,0,0.000299234085632046,0.000228302463093617,0.000370165708170475
"2020-10-03","UA","UA23",1755663,0,0,0,0,0.000299234085632046,0.000228302463093617,0.000370165708170475
"2020-10-04","UA","UA23",1755663,0,0,0,0,0.000299234085632047,0.000228302463093618,0.000370165708170476
"2020-10-05","UA","UA23",1755663,0,0,0,0,0.000299234085632047,0.000228302463093618,0.000370165708170476
"2020-10-06","UA","UA23",1755663,0,0,0,0,0.000299234085632048,0.000228302463093618,0.000370165708170477
"2020-10-07","UA","UA23",1755663,0,0,0,0,0.000299234085632048,0.000228302463093618,0.000370165708170477
"2020-10-08","UA","UA23",1755663,0,0,0,0,0.000299234085632048,0.000228302463093619,0.000370165708170478
"2020-10-09","UA","UA23",1755663,0,0,0,0,0.000299234085632048,0.000228302463093619,0.000370165708170478
"2020-10-10","UA","UA23",1755663,0,0,0,0,0.00029923408563205,0.00022830246309362,0.000370165708170479
"2020-10-11","UA","UA23",1755663,0,0,0,0,0.00029923408563205,0.00022830246309362,0.000370165708170479
"2020-10-12","UA","UA23",1755663,0,0,0,0,0.00029923408563205,0.00022830246309362,0.000370165708170479
"2020-10-13","UA","UA23",1755663,0,0,0,0,0.00029923408563205,0.00022830246309362,0.00037016570817048
"2020-10-14","UA","UA23",1755663,0,0,0,0,0.000299234085632051,0.00022830246309362,0.000370165708170481
"2020-10-15","UA","UA23",1755663,0,0,0,0,0.000299234085632051,0.000228302463093621,0.000370165708170481
"2020-10-16","UA","UA23",1755663,0,0,0,0,0.000299234085632051,0.000228302463093621,0.000370165708170481
"2020-10-17","UA","UA23",1755663,0,0,0,0,0.000299234085632052,0.000228302463093621,0.000370165708170482
"2020-10-18","UA","UA23",1755663,0,0,0,0,0.000299234085632052,0.000228302463093621,0.000370165708170482
"2020-10-19","UA","UA23",1755663,0,0,0,0,0.000299234085632053,0.000228302463093622,0.000370165708170483
"2020-10-20","UA","UA23",1755663,0,0,0,0,0.000299234085632053,0.000228302463093622,0.000370165708170483
"2020-10-21","UA","UA23",1755663,0,0,0,0,0.000299234085632053,0.000228302463093622,0.000370165708170484
"2020-10-22","UA","UA23",1755663,0,0,0,0,0.000299234085632053,0.000228302463093622,0.000370165708170484
"2020-10-23","UA","UA23",1755663,0,0,0,0,0.000299234085632054,0.000228302463093623,0.000370165708170485
"2020-10-24","UA","UA23",1755663,0,0,0,0,0.000299234085632054,0.000228302463093623,0.000370165708170485
"2020-10-25","UA","UA23",1755663,0,0,0,0,0.000299234085632054,0.000228302463093623,0.000370165708170485
"2020-10-26","UA","UA23",1755663,0,0,0,0,0.000299234085632055,0.000228302463093624,0.000370165708170486
"2020-10-27","UA","UA23",1755663,0,0,0,0,0.000299234085632055,0.000228302463093624,0.000370165708170486
"2020-10-28","UA","UA23",1755663,0,0,0,0,0.000299234085632056,0.000228302463093624,0.000370165708170487
"2020-10-29","UA","UA23",1755663,0,0,0,0,0.000299234085632056,0.000228302463093624,0.000370165708170487
"2020-10-30","UA","UA23",1755663,0,0,0,0,0.000299234085632056,0.000228302463093625,0.000370165708170488
"2020-10-31","UA","UA23",1755663,0,0,0,0,0.000299234085632056,0.000228302463093625,0.000370165708170488
"2020-11-01","UA","UA23",1755663,0,0,0,0,0.000299234085632057,0.000228302463093626,0.000370165708170489
"2020-11-02","UA","UA23",1755663,0,0,0,0,0.000299234085632057,0.000228302463093626,0.000370165708170489
"2020-11-03","UA","UA23",1755663,0,0,0,0,0.000299234085632058,0.000228302463093626,0.00037016570817049
"2020-11-04","UA","UA23",1755663,0,0,0,0,0.000299234085632058,0.000228302463093626,0.00037016570817049
"2020-11-05","UA","UA23",1755663,0,0,0,0,0.000299234085632059,0.000228302463093627,0.000370165708170491
"2020-11-06","UA","UA23",1755663,0,0,0,0,0.000299234085632059,0.000228302463093627,0.000370165708170491
"2020-11-07","UA","UA23",1755663,0,0,0,0,0.000299234085632059,0.000228302463093627,0.000370165708170491
"2020-11-08","UA","UA23",1755663,0,0,0,0,0.00029923408563206,0.000228302463093627,0.000370165708170492
"2020-11-09","UA","UA23",1755663,0,0,0,0,0.00029923408563206,0.000228302463093627,0.000370165708170492
"2020-11-10","UA","UA23",1755663,0,0,0,0,0.000299234085632061,0.000228302463093628,0.000370165708170493
"2020-11-11","UA","UA23",1755663,0,0,0,0,0.000299234085632061,0.000228302463093628,0.000370165708170493
"2020-11-12","UA","UA23",1755663,0,0,0,0,0.000299234085632061,0.000228302463093629,0.000370165708170494
"2020-11-13","UA","UA23",1755663,0,0,0,0,0.000299234085632061,0.000228302463093629,0.000370165708170494
"2020-11-14","UA","UA23",1755663,0,0,0,0,0.000299234085632062,0.000228302463093629,0.000370165708170495
"2020-11-15","UA","UA23",1755663,0,0,0,0,0.000299234085632062,0.000228302463093629,0.000370165708170495
"2020-11-16","UA","UA23",1755663,0,0,0,0,0.000299234085632063,0.00022830246309363,0.000370165708170496
"2020-11-17","UA","UA23",1755663,0,0,0,0,0.000299234085632063,0.00022830246309363,0.000370165708170496
"2020-11-18","UA","UA23",1755663,0,0,0,0,0.000299234085632063,0.00022830246309363,0.000370165708170496
"2020-11-19","UA","UA23",1755663,0,0,0,0,0.000299234085632064,0.000228302463093631,0.000370165708170497
"2020-11-20","UA","UA23",1755663,0,0,0,0,0.000299234085632064,0.000228302463093631,0.000370165708170497
"2020-11-21","UA","UA23",1755663,0,0,0,0,0.000299234085632064,0.000228302463093631,0.000370165708170498
"2020-11-22","UA","UA23",1755663,0,0,0,0,0.000299234085632064,0.000228302463093631,0.000370165708170498
"2020-11-23","UA","UA23",1755663,0,0,0,0,0.000299234085632065,0.000228302463093632,0.000370165708170499
"2020-11-24","UA","UA23",1755663,0,0,0,0,0.000299234085632065,0.000228302463093632,0.000370165708170499
"2020-11-25","UA","UA23",1755663,0,0,0,0,0.000299234085632066,0.000228302463093632,0.0003701657081705
"2020-11-26","UA","UA23",1755663,0,0,0,0,0.000299234085632066,0.000228302463093632,0.0003701657081705
"2020-11-27","UA","UA23",1755663,0,0,0,0,0.000299234085632067,0.000228302463093633,0.0003701657081705
"2020-11-28","UA","UA23",1755663,0,0,0,0,0.000299234085632067,0.000228302463093633,0.000370165708170501
"2020-11-29","UA","UA23",1755663,0,0,0,0,0.000299234085632068,0.000228302463093633,0.000370165708170502
