"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-12","EC","ECT",590600,0.011887779362815,NA,NA,NA,0.0105268915436336,-0.00083806372807288,0.0218918468153401,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.64518271863775e-15,1.00892719284878e-14,2.22044604925031e-16,-7.3951469188784e-15,7.83923612872847e-15
"2020-04-13","EC","ECT",590600,0.00839091806515301,NA,NA,NA,0.0106644475567182,-0.000581238470237552,0.021910133583674,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.57201263228349e-15,1.00161018421336e-14,2.22044604925031e-16,-7.33863531764928e-15,7.78272452749935e-15
"2020-04-14","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0108041503203258,-0.000322314497111358,0.021930615137763,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.4988425530915e-15,9.94293176294156e-15,2.22044604925031e-16,-7.28212372243136e-15,7.72621293228142e-15
"2020-04-15","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0109460655492406,-6.11942104586996e-05,0.0219533253089399,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.42567248122651e-15,9.86976169107658e-15,2.22044604925031e-16,-7.22561213336204e-15,7.6697013432121e-15
"2020-04-16","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0110902601895033,0.000202073314334503,0.0219784470646721,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.35250241685967e-15,9.79659162670974e-15,2.22044604925031e-16,-7.16910055057127e-15,7.61318976042133e-15
"2020-04-17","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0112368032715028,0.000467398694380197,0.0220062078486254,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.27933236015815e-15,9.72342157000821e-15,2.22044604925031e-16,-7.11258897422162e-15,7.55667818407168e-15
"2020-04-18","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0113857661188918,0.000734690405052214,0.0220368418327315,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.20616231130887e-15,9.65025152115893e-15,2.22044604925031e-16,-7.05607740445082e-15,7.50016661430089e-15
"2020-04-19","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0115372224267816,0.00100387545007003,0.0220705694034932,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.13299227048946e-15,9.57708148033952e-15,2.22044604925031e-16,-6.99956584141665e-15,7.44365505126671e-15
"2020-04-20","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0116912483433056,0.00127491788637544,0.0221075788002358,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-9.05982223789385e-15,9.50391144774391e-15,2.22044604925031e-16,-6.94305428527673e-15,7.38714349512679e-15
"2020-04-21","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.011847922554711,0.00154783404425973,0.0221480110651623,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.98665221370966e-15,9.43074142355972e-15,2.22044604925031e-16,-6.88654273620169e-15,7.33063194605175e-15
"2020-04-22","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0120073263741413,0.00182270304723161,0.022191949701051,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.91348219815257e-15,9.35757140800264e-15,2.22044604925031e-16,-6.83003119435771e-15,7.27412040420777e-15
"2020-04-23","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0121695438342844,0.00209967097299587,0.0222394166955729,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.84031219142527e-15,9.28440140127534e-15,2.22044604925031e-16,-6.77351965991887e-15,7.21760886976893e-15
"2020-04-24","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0123346617840672,0.00237894670075326,0.0222903768673811,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.76714219373354e-15,9.21123140358361e-15,2.22044604925031e-16,-6.7170081330637e-15,7.16109734291377e-15
"2020-04-25","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0125027699895873,0.00266078714901215,0.0223447528301625,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.69397220531526e-15,9.13806141516532e-15,2.22044604925031e-16,-6.66049661398342e-15,7.10458582383348e-15
"2020-04-26","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.012673960592347,0.00294546493807237,0.0224024562466216,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.62080222639098e-15,9.06489143624104e-15,2.22044604925031e-16,-6.60398510287159e-15,7.04807431272166e-15
"2020-04-27","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0128482968592257,0.0032330196759472,0.0224635740425041,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.54763225720226e-15,8.99172146705232e-15,2.22044604925031e-16,-6.5474735999275e-15,6.99156280977756e-15
"2020-04-28","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0130257971503382,0.00352312823378518,0.0225284660668913,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.47446229799464e-15,8.9185515078447e-15,2.22044604925031e-16,-6.49096210535291e-15,6.93505131520298e-15
"2020-04-29","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.013206475117042,0.00381539656684205,0.022597553667242,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.40129234902454e-15,8.8453815588746e-15,2.22044604925031e-16,-6.43445061936303e-15,6.87853982921309e-15
"2020-04-30","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0133903430345847,0.00410942193832281,0.0226712641308467,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.32812241054748e-15,8.77221162039755e-15,2.22044604925031e-16,-6.37793914217998e-15,6.82202835203005e-15
"2020-05-01","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0135774117112472,0.00440483138101941,0.022749992041475,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.25495248283991e-15,8.69904169268998e-15,2.22044604925031e-16,-6.32142767402974e-15,6.76551688387981e-15
"2020-05-02","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0137676903953977,0.00470131691765616,0.0228340638731392,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.18178256618371e-15,8.62587177603378e-15,2.22044604925031e-16,-6.26491621515402e-15,6.70900542500409e-15
"2020-05-03","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0139611866804891,0.00499866523063132,0.0229237081303469,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.10861266087049e-15,8.55270187072055e-15,2.22044604925031e-16,-6.20840476579011e-15,6.65249397564017e-15
"2020-05-04","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0141579064080394,0.0052967789524551,0.0230190338636236,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-8.03544276719676e-15,8.47953197704682e-15,2.22044604925031e-16,-6.15189332619754e-15,6.5959825360476e-15
"2020-05-05","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0143578535686401,0.00559568622308624,0.023120020914194,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.96227288547951e-15,8.40636209532957e-15,2.22044604925031e-16,-6.09538189663313e-15,6.53947110648319e-15
"2020-05-06","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0145610302010514,0.00589553463421043,0.0232265257678923,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.88910301604293e-15,8.33319222589299e-15,2.22044604925031e-16,-6.03887047737049e-15,6.48295968722055e-15
"2020-05-07","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.014767436289443,0.00619656513744575,0.0233383074414403,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.81593315921913e-15,8.26002236906919e-15,2.22044604925031e-16,-5.98235906869102e-15,6.42644827854108e-15
"2020-05-08","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0149770652965682,0.00649903168568419,0.0234550989074521,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.74276331535944e-15,8.1868525252095e-15,2.22044604925031e-16,-5.92584767088423e-15,6.36993688073429e-15
"2020-05-09","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0151898252372468,0.00680259465929772,0.0235770558151959,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.66959348482064e-15,8.11368269467071e-15,2.22044604925031e-16,-5.86933628425845e-15,6.31342549410851e-15
"2020-05-10","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0154055420783233,0.00710630011955889,0.0237047840370877,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.59642366797644e-15,8.0405128778265e-15,2.22044604925031e-16,-5.81282490912343e-15,6.25691411897349e-15
"2020-05-11","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0156240272815401,0.00740908815862691,0.0238389664044534,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.52325386521901e-15,7.96734307506907e-15,2.22044604925031e-16,-5.75631354580649e-15,6.20040275565656e-15
"2020-05-12","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0158450798779471,0.00770988887998424,0.02398027087591,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.45008407694964e-15,7.89417328679971e-15,2.22044604925031e-16,-5.69980219464431e-15,6.14389140449437e-15
"2020-05-13","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0160684860771863,0.0080077018454523,0.0241292703089204,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.3769143035842e-15,7.82100351343426e-15,2.22044604925031e-16,-5.64329085598746e-15,6.08738006583752e-15
"2020-05-14","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0162940189039853,0.00830167152269678,0.0242863662852738,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.30374454556005e-15,7.74783375541011e-15,2.22044604925031e-16,-5.58677953020865e-15,6.03086874005872e-15
"2020-05-15","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0165214378652049,0.00859115372100203,0.0244517220094077,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.23057480333015e-15,7.67466401318021e-15,2.22044604925031e-16,-5.53026821767532e-15,5.97435742752538e-15
"2020-05-16","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0167504886509348,0.00887576708873145,0.0246252102131381,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.15740507736132e-15,7.60149428721138e-15,2.22044604925031e-16,-5.47375691879175e-15,5.91784612864181e-15
"2020-05-17","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0169809028732608,0.00915542318582071,0.0248063825607009,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.08423536814508e-15,7.52832457799514e-15,2.22044604925031e-16,-5.41724563396353e-15,5.86133484381359e-15
"2020-05-18","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.017212397846443,0.00943032851140964,0.0249944671814764,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-7.01106567618275e-15,7.45515488603281e-15,2.22044604925031e-16,-5.36073436361608e-15,5.80482357346614e-15
"2020-05-19","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0174446764123459,0.00970095211141521,0.0251884007132767,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.93789600201582e-15,7.38198521186588e-15,2.22044604925031e-16,-5.30422310820191e-15,5.74831231805198e-15
"2020-05-20","EC","ECT",590600,0.00851703406813627,NA,NA,NA,0.0176774337339236,0.00996788500728675,0.0253869824605605,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.86472634618689e-15,7.30881555603696e-15,2.22044604925031e-16,-5.24771186817198e-15,5.69180107802204e-15
"2020-05-21","EC","ECT",590600,0.0261838440111421,NA,NA,NA,0.017910416538652,0.0102311104789355,0.0255897225983684,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.79155670927013e-15,7.23564591912019e-15,2.22044604925031e-16,-5.19120064401895e-15,5.63528985386901e-15
"2020-05-22","EC","ECT",590600,0.0261838440111421,NA,NA,NA,0.0181433972185113,0.0104901046665241,0.0257966897704984,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.71838709186342e-15,7.16247630171349e-15,2.22044604925031e-16,-5.13468943623876e-15,5.57877864608882e-15
"2020-05-23","EC","ECT",590600,0.0278551532033426,NA,NA,NA,0.0183761395516752,0.010744219929281,0.0260080591740694,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.64521749459508e-15,7.08930670444515e-15,2.22044604925031e-16,-5.07817824535807e-15,5.52226745520813e-15
"2020-05-24","EC","ECT",590600,0.0254054054054054,NA,NA,NA,0.0186083983971248,0.0109927839879057,0.0262240128063439,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.57204791811211e-15,7.01613712796218e-15,2.22044604925031e-16,-5.02166707191624e-15,5.46575628176631e-15
"2020-05-25","EC","ECT",590600,0.0263565891472868,NA,NA,NA,0.0188399197786703,0.0112351906584293,0.0264446488989113,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.49887836309125e-15,6.94296757294131e-15,2.22044604925031e-16,-4.96515591649387e-15,5.40924512634393e-15
"2020-05-26","EC","ECT",590600,0.0275675675675676,NA,NA,NA,0.019070440999748,0.0114709807162898,0.0266699012832062,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.42570883024758e-15,6.86979804009764e-15,2.22044604925031e-16,-4.90864477968123e-15,5.35273398953129e-15
"2020-05-27","EC","ECT",590600,0.0275675675675676,NA,NA,NA,0.0192996907903785,0.0116999077091838,0.0268994738715733,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.35253932031722e-15,6.79662853016729e-15,2.22044604925031e-16,-4.85213366210024e-15,5.2962228719503e-15
"2020-05-28","EC","ECT",590600,0.0275675675675676,NA,NA,NA,0.0195273894876213,0.0119219834768706,0.0271327954983721,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.27936983407489e-15,6.72345904392495e-15,2.22044604925031e-16,-4.79562256439921e-15,5.23971177424927e-15
"2020-05-29","EC","ECT",590600,0.0275675675675676,NA,NA,NA,0.0197532492508008,0.0121374984729999,0.0273690000286018,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.20620037232665e-15,6.65028958217671e-15,2.22044604925031e-16,-4.73911148726515e-15,5.18320069711521e-15
"2020-05-30","EC","ECT",590600,0.0275675675675676,NA,NA,NA,0.0199769743127058,0.0123470126584027,0.027606935967009,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.13303093592255e-15,6.57712014577261e-15,2.22044604925031e-16,-4.68260043139609e-15,5.12668964124616e-15
"2020-05-31","EC","ECT",590600,0.0275675675675676,NA,NA,NA,0.0201982612678814,0.0125513135717104,0.0278452089640524,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-6.05986152574467e-15,6.50395073559474e-15,2.22044604925031e-16,-4.62608939754429e-15,5.07017860739435e-15
"2020-06-01","EC","ECT",590600,0.0293141592920354,NA,NA,NA,0.0204168370375684,0.0127512760929011,0.0280823979822357,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.98669214272449e-15,6.43078135257455e-15,2.22044604925031e-16,-4.56957838648771e-15,5.01366759633777e-15
"2020-06-02","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0206326232942974,0.0129474187129095,0.0283178278756854,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.91352278782868e-15,6.35761199767875e-15,2.22044604925031e-16,-4.51306739904211e-15,4.95715660889218e-15
"2020-06-03","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0208456111973136,0.0131399497687886,0.0285512726258386,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.84035346207843e-15,6.2844426719285e-15,2.22044604925031e-16,-4.45655643605939e-15,4.90064564590945e-15
"2020-06-04","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0210557979085092,0.0133289156591627,0.0287826801578556,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.7671841665439e-15,6.21127337639396e-15,2.22044604925031e-16,-4.40004549844377e-15,4.84413470829384e-15
"2020-06-05","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0212631865150642,0.013514273247121,0.0290120997830074,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.69401490234282e-15,6.13810411219288e-15,2.22044604925031e-16,-4.34353458713253e-15,4.7876237969826e-15
"2020-06-06","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0214677859818522,0.0136959545125128,0.0292396174511915,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.62084567065493e-15,6.06493488050499e-15,2.22044604925031e-16,-4.28702370311613e-15,4.7311129129662e-15
"2020-06-07","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0216696110969166,0.0138739211510127,0.0294653010428205,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.54767647271334e-15,5.9917656825634e-15,2.22044604925031e-16,-4.23051284743224e-15,4.67460205728231e-15
"2020-06-08","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0218686824105712,0.0140482068426318,0.0296891579785106,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.47450730982017e-15,5.91859651967023e-15,3.35624638160852e-16,-6.30908334167007e-15,6.98033261799178e-15
"2020-06-09","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.022065026168684,0.0142189450087429,0.029911107328625,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.40133818334741e-15,5.84542739319747e-15,5.1014388484736e-16,-9.45986942717041e-15,1.04801571968651e-14
"2020-06-10","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0222586742407117,0.0143863800197819,0.0301309684616415,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.32816909473037e-15,5.77225830458044e-15,7.75410246020935e-16,-1.41815013243783e-14,1.57323218164202e-14
"2020-06-11","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0224496640430547,0.014550859998164,0.0303484680879454,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.25500004548966e-15,5.69908925533972e-15,1.17861071649327e-15,-2.12556884241634e-14,2.36129098571499e-14
"2020-06-12","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0226380384655562,0.0147128095317218,0.0305632673993906,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.18183103721983e-15,5.62592024706989e-15,1.7914687459455e-15,-3.18523623786144e-14,3.54352998705054e-14
"2020-06-13","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.022823858383353,0.0148726495575071,0.030775067209199,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.10866207161354e-15,5.5527512814636e-15,2.72300278861211e-15,-4.77220546609971e-14,5.31680602382213e-14
"2020-06-14","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0230072291404141,0.0150306348753812,0.0309838234054471,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-5.03549315044758e-15,5.47958236029764e-15,4.13891908724193e-15,-7.14833718165399e-14,7.97612099910238e-14
"2020-06-15","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0231882703243652,0.0151868767665641,0.0311896638821664,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.96232427561019e-15,5.40641348546025e-15,6.2910883831499e-15,-1.07052451281257e-13,1.19634628047557e-13
"2020-06-16","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0233671084259441,0.015341403890676,0.0313928129612122,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.88915544908122e-15,5.33324465893129e-15,9.56235002676052e-15,-1.60284324514139e-13,1.7940902456766e-13
"2020-06-17","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0235438766929409,0.0154942086902878,0.0315935446955939,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.81598667297382e-15,5.26007588282389e-15,1.45346134826394e-14,-2.39930446590035e-13,2.68999673555314e-13
"2020-06-18","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0237187149891376,0.0156452863813275,0.0317921435969477,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.74281794951419e-15,5.18690715936425e-15,2.20923714880391e-14,-3.59067781392022e-13,4.032525243681e-13
"2020-06-19","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0238917696592926,0.0157946655150917,0.0319888738034934,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.6696492810674e-15,5.11373849091746e-15,3.35800383373241e-14,-5.37230945142579e-13,6.04391021817227e-13
"2020-06-20","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0240631934011952,0.0159424291151383,0.0321839576872521,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.59648067013207e-15,5.04056987998214e-15,5.10411014656189e-14,-8.03592165725119e-13,9.05674368656357e-13
"2020-06-21","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0242331451457907,0.0160887254187893,0.0323775648727921,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.52331211937632e-15,4.96740132922638e-15,7.75816278900945e-14,-1.20170225674014e-12,1.35686551252033e-12
"2020-06-22","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0244017899463534,0.0162337672927899,0.032569812599917,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.45014363162307e-15,4.89423284147313e-15,1.17922787973772e-13,-1.79655620391318e-12,2.03240177986072e-12
"2020-06-23","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0245692988776642,0.0163778194374182,0.0327607783179101,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.37697520988069e-15,4.82106441973075e-15,1.79240682384353e-13,-2.68511900628364e-12,3.04360037105235e-12
"2020-06-24","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0247358489479531,0.016521172232415,0.0329505256634911,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.30380685735237e-15,4.74789606720243e-15,2.72442865146275e-13,-4.01199991020034e-12,4.55688564049289e-12
"2020-06-25","EC","ECT",590600,0.0303364589078875,NA,NA,NA,0.0249016231985444,0.0166640706952141,0.0331391757018746,0.0175822059014427,0.0163301575196612,0.0188342542832242,2.22044604925031e-16,-4.23063857744588e-15,4.67472778729594e-15,4.14108637513204e-13,-5.9927831888223e-12,6.8210004638487e-12
