"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-04-28","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737074,0.0019946432186071,0.00276841403613438
"2020-04-29","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737074,0.0019946432186071,0.00276841403613438
"2020-04-30","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737074,0.0019946432186071,0.00276841403613438
"2020-05-01","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737074,0.0019946432186071,0.00276841403613438
"2020-05-02","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737074,0.0019946432186071,0.00276841403613439
"2020-05-03","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737074,0.0019946432186071,0.00276841403613439
"2020-05-04","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.0019946432186071,0.00276841403613439
"2020-05-05","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.0019946432186071,0.00276841403613439
"2020-05-06","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.00199464321860711,0.00276841403613439
"2020-05-07","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.00199464321860711,0.00276841403613439
"2020-05-08","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.00199464321860711,0.00276841403613439
"2020-05-09","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.00199464321860711,0.0027684140361344
"2020-05-10","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.00199464321860711,0.0027684140361344
"2020-05-11","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737075,0.00199464321860711,0.0027684140361344
"2020-05-12","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860711,0.0027684140361344
"2020-05-13","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860711,0.0027684140361344
"2020-05-14","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860711,0.0027684140361344
"2020-05-15","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860712,0.0027684140361344
"2020-05-16","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860712,0.00276841403613441
"2020-05-17","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860712,0.00276841403613441
"2020-05-18","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860712,0.00276841403613441
"2020-05-19","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737076,0.00199464321860712,0.00276841403613441
"2020-05-20","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860712,0.00276841403613441
"2020-05-21","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860712,0.00276841403613441
"2020-05-22","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860712,0.00276841403613442
"2020-05-23","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860712,0.00276841403613442
"2020-05-24","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860712,0.00276841403613442
"2020-05-25","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860713,0.00276841403613442
"2020-05-26","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860713,0.00276841403613442
"2020-05-27","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737077,0.00199464321860713,0.00276841403613442
"2020-05-28","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737078,0.00199464321860713,0.00276841403613442
"2020-05-29","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737078,0.00199464321860713,0.00276841403613442
"2020-05-30","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737078,0.00199464321860713,0.00276841403613443
"2020-05-31","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737078,0.00199464321860713,0.00276841403613443
"2020-06-01","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737078,0.00199464321860713,0.00276841403613443
"2020-06-02","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737078,0.00199464321860714,0.00276841403613443
"2020-06-03","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860714,0.00276841403613443
"2020-06-04","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860714,0.00276841403613443
"2020-06-05","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860714,0.00276841403613443
"2020-06-06","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860714,0.00276841403613443
"2020-06-07","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860714,0.00276841403613444
"2020-06-08","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860714,0.00276841403613444
"2020-06-09","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860714,0.00276841403613444
"2020-06-10","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737079,0.00199464321860715,0.00276841403613444
"2020-06-11","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860715,0.00276841403613444
"2020-06-12","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860715,0.00276841403613444
"2020-06-13","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860715,0.00276841403613445
"2020-06-14","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860715,0.00276841403613445
"2020-06-15","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860715,0.00276841403613445
"2020-06-16","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860715,0.00276841403613445
"2020-06-17","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860716,0.00276841403613445
"2020-06-18","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860716,0.00276841403613445
"2020-06-19","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.0023815286273708,0.00199464321860716,0.00276841403613445
"2020-06-20","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-21","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-22","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-23","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-24","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-25","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-26","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-27","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737081,0.00199464321860716,0.00276841403613446
"2020-06-28","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737082,0.00199464321860717,0.00276841403613447
"2020-06-29","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737082,0.00199464321860717,0.00276841403613447
"2020-06-30","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737082,0.00199464321860717,0.00276841403613447
"2020-07-01","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737082,0.00199464321860717,0.00276841403613447
"2020-07-02","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737082,0.00199464321860717,0.00276841403613447
"2020-07-03","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737082,0.00199464321860717,0.00276841403613447
"2020-07-04","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737083,0.00199464321860717,0.00276841403613448
"2020-07-05","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737083,0.00199464321860717,0.00276841403613448
"2020-07-06","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737083,0.00199464321860718,0.00276841403613448
"2020-07-07","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737083,0.00199464321860718,0.00276841403613448
"2020-07-08","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737083,0.00199464321860718,0.00276841403613448
"2020-07-09","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737083,0.00199464321860718,0.00276841403613448
"2020-07-10","GR","GRJ",581980,0.00636942675159236,NA,NA,NA,0.00238152862737083,0.00199464321860718,0.00276841403613448
"2020-07-11","GR","GRJ",581980,0.0101010101010101,NA,NA,NA,0.00238152862737083,0.00199464321860718,0.00276841403613449
"2020-07-12","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737083,0.00199464321860718,0.00276841403613449
"2020-07-13","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.00276841403613449
"2020-07-14","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.00276841403613449
"2020-07-15","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.00276841403613449
"2020-07-16","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.00276841403613449
"2020-07-17","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.0027684140361345
"2020-07-18","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.0027684140361345
"2020-07-19","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.0027684140361345
"2020-07-20","GR","GRJ",581980,0,NA,NA,NA,0.00238152862737084,0.00199464321860719,0.0027684140361345
"2020-07-21","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.00199464321860719,0.0027684140361345
"2020-07-22","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.00199464321860719,0.0027684140361345
"2020-07-23","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.00199464321860719,0.0027684140361345
"2020-07-24","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.0019946432186072,0.0027684140361345
"2020-07-25","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.0019946432186072,0.0027684140361345
"2020-07-26","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.0019946432186072,0.00276841403613451
"2020-07-27","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.0019946432186072,0.00276841403613451
"2020-07-28","GR","GRJ",581980,0,0,NA,0,0.00238152862737085,0.0019946432186072,0.00276841403613451
"2020-07-29","GR","GRJ",581980,0,0,NA,0,0.00238152862737086,0.0019946432186072,0.00276841403613451
"2020-07-30","GR","GRJ",581980,0,0,NA,0,0.00238152862737086,0.0019946432186072,0.00276841403613451
"2020-07-31","GR","GRJ",581980,0,0,NA,0,0.00238152862737086,0.0019946432186072,0.00276841403613451
"2020-08-01","GR","GRJ",581980,0,0,NA,0,0.00238152862737086,0.0019946432186072,0.00276841403613451
"2020-08-02","GR","GRJ",581980,0,0,NA,0,0.00238152862737086,0.00199464321860721,0.00276841403613452
"2020-08-03","GR","GRJ",581980,0,0,NA,0,0.00238152862737086,0.00199464321860721,0.00276841403613452
"2020-08-04","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860721,0.00276841403613452
"2020-08-05","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860721,0.00276841403613452
"2020-08-06","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860721,0.00276841403613452
"2020-08-07","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860721,0.00276841403613452
"2020-08-08","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860722,0.00276841403613453
"2020-08-09","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860722,0.00276841403613453
"2020-08-10","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860722,0.00276841403613453
"2020-08-11","GR","GRJ",581980,0,0,NA,0,0.00238152862737087,0.00199464321860722,0.00276841403613453
"2020-08-12","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860722,0.00276841403613453
"2020-08-13","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860722,0.00276841403613453
"2020-08-14","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860722,0.00276841403613453
"2020-08-15","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860722,0.00276841403613454
"2020-08-16","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860722,0.00276841403613454
"2020-08-17","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860722,0.00276841403613454
"2020-08-18","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860722,0.00276841403613454
"2020-08-19","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860723,0.00276841403613454
"2020-08-20","GR","GRJ",581980,0,0,NA,0,0.00238152862737088,0.00199464321860723,0.00276841403613454
"2020-08-21","GR","GRJ",581980,0,0,NA,0,0.00238152862737089,0.00199464321860723,0.00276841403613455
"2020-08-22","GR","GRJ",581980,0,0,NA,0,0.00238152862737089,0.00199464321860723,0.00276841403613455
"2020-08-23","GR","GRJ",581980,0,0,NA,0,0.00238152862737089,0.00199464321860723,0.00276841403613455
"2020-08-24","GR","GRJ",581980,0,0,NA,0,0.00238152862737089,0.00199464321860723,0.00276841403613455
"2020-08-25","GR","GRJ",581980,0,0,NA,0,0.00238152862737089,0.00199464321860723,0.00276841403613455
"2020-08-26","GR","GRJ",581980,0,0,NA,0,0.00238152862737089,0.00199464321860723,0.00276841403613455
"2020-08-27","GR","GRJ",581980,0,0,NA,0,0.00238152862737089,0.00199464321860723,0.00276841403613455
"2020-08-28","GR","GRJ",581980,0,0,NA,0,0.0023815286273709,0.00199464321860724,0.00276841403613455
"2020-08-29","GR","GRJ",581980,0,0,NA,0,0.0023815286273709,0.00199464321860724,0.00276841403613456
"2020-08-30","GR","GRJ",581980,0,0,NA,0,0.0023815286273709,0.00199464321860724,0.00276841403613456
"2020-08-31","GR","GRJ",581980,0,0,NA,0,0.0023815286273709,0.00199464321860724,0.00276841403613456
"2020-09-01","GR","GRJ",581980,0,0,NA,0,0.0023815286273709,0.00199464321860724,0.00276841403613456
"2020-09-02","GR","GRJ",581980,0,0,NA,0,0.0023815286273709,0.00199464321860724,0.00276841403613456
"2020-09-03","GR","GRJ",581980,0,0,NA,0,0.0023815286273709,0.00199464321860724,0.00276841403613456
"2020-09-04","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860724,0.00276841403613457
"2020-09-05","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860724,0.00276841403613457
"2020-09-06","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860725,0.00276841403613457
"2020-09-07","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860725,0.00276841403613457
"2020-09-08","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860725,0.00276841403613457
"2020-09-09","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860725,0.00276841403613457
"2020-09-10","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860725,0.00276841403613457
"2020-09-11","GR","GRJ",581980,0,0,NA,0,0.00238152862737091,0.00199464321860725,0.00276841403613458
"2020-09-12","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860725,0.00276841403613458
"2020-09-13","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860725,0.00276841403613458
"2020-09-14","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860726,0.00276841403613458
"2020-09-15","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860726,0.00276841403613458
"2020-09-16","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860726,0.00276841403613458
"2020-09-17","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860726,0.00276841403613459
"2020-09-18","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860726,0.00276841403613459
"2020-09-19","GR","GRJ",581980,0,0,NA,0,0.00238152862737092,0.00199464321860726,0.00276841403613459
"2020-09-20","GR","GRJ",581980,0,0,NA,0,0.00238152862737093,0.00199464321860726,0.00276841403613459
"2020-09-21","GR","GRJ",581980,0,0,NA,0,0.00238152862737093,0.00199464321860726,0.00276841403613459
"2020-09-22","GR","GRJ",581980,0,0,NA,0,0.00238152862737093,0.00199464321860726,0.00276841403613459
"2020-09-23","GR","GRJ",581980,0,0,NA,0,0.00238152862737093,0.00199464321860726,0.00276841403613459
"2020-09-24","GR","GRJ",581980,0,0,NA,0,0.00238152862737093,0.00199464321860727,0.0027684140361346
"2020-09-25","GR","GRJ",581980,0,0,NA,0,0.00238152862737093,0.00199464321860727,0.0027684140361346
"2020-09-26","GR","GRJ",581980,0,0,NA,0,0.00238152862737093,0.00199464321860727,0.0027684140361346
"2020-09-27","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860727,0.0027684140361346
"2020-09-28","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860727,0.0027684140361346
"2020-09-29","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860727,0.0027684140361346
"2020-09-30","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860727,0.00276841403613461
"2020-10-01","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860727,0.00276841403613461
"2020-10-02","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860727,0.00276841403613461
"2020-10-03","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860728,0.00276841403613461
"2020-10-04","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860728,0.00276841403613461
"2020-10-05","GR","GRJ",581980,0,0,NA,0,0.00238152862737094,0.00199464321860728,0.00276841403613461
"2020-10-06","GR","GRJ",581980,0,0,NA,0,0.00238152862737095,0.00199464321860728,0.00276841403613461
"2020-10-07","GR","GRJ",581980,0,0,NA,0,0.00238152862737095,0.00199464321860728,0.00276841403613462
"2020-10-08","GR","GRJ",581980,0,0,NA,0,0.00238152862737095,0.00199464321860728,0.00276841403613462
"2020-10-09","GR","GRJ",581980,0,0,NA,0,0.00238152862737095,0.00199464321860728,0.00276841403613462
"2020-10-10","GR","GRJ",581980,0,0,NA,0,0.00238152862737095,0.00199464321860728,0.00276841403613462
"2020-10-11","GR","GRJ",581980,0,0,NA,0,0.00238152862737095,0.00199464321860728,0.00276841403613462
"2020-10-12","GR","GRJ",581980,0,0,NA,0,0.00238152862737095,0.00199464321860729,0.00276841403613462
"2020-10-13","GR","GRJ",581980,0,0,NA,0,0.00238152862737096,0.00199464321860729,0.00276841403613462
"2020-10-14","GR","GRJ",581980,0,0,NA,0,0.00238152862737096,0.00199464321860729,0.00276841403613462
"2020-10-15","GR","GRJ",581980,0,0,NA,0,0.00238152862737096,0.00199464321860729,0.00276841403613462
"2020-10-16","GR","GRJ",581980,0,0,NA,0,0.00238152862737096,0.00199464321860729,0.00276841403613463
"2020-10-17","GR","GRJ",581980,0,0,NA,0,0.00238152862737096,0.00199464321860729,0.00276841403613463
"2020-10-18","GR","GRJ",581980,0,0,NA,0,0.00238152862737096,0.00199464321860729,0.00276841403613463
"2020-10-19","GR","GRJ",581980,0,0,NA,0,0.00238152862737096,0.00199464321860729,0.00276841403613463
"2020-10-20","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613463
"2020-10-21","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-22","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-23","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-24","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-25","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-26","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-27","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-28","GR","GRJ",581980,0,0,NA,0,0.00238152862737097,0.0019946432186073,0.00276841403613464
"2020-10-29","GR","GRJ",581980,0,0,NA,0,0.00238152862737098,0.0019946432186073,0.00276841403613465
"2020-10-30","GR","GRJ",581980,0,0,0,0,0.00238152862737098,0.00199464321860731,0.00276841403613465
"2020-10-31","GR","GRJ",581980,0,0,0,0,0.00238152862737098,0.00199464321860731,0.00276841403613465
"2020-11-01","GR","GRJ",581980,0,0,0,0,0.00238152862737098,0.00199464321860731,0.00276841403613465
"2020-11-02","GR","GRJ",581980,0,0,0,0,0.00238152862737098,0.00199464321860731,0.00276841403613465
"2020-11-03","GR","GRJ",581980,0,0,0,0,0.00238152862737098,0.00199464321860731,0.00276841403613465
"2020-11-04","GR","GRJ",581980,0,0,0,0,0.00238152862737098,0.00199464321860731,0.00276841403613466
"2020-11-05","GR","GRJ",581980,0,0,0,0,0.00238152862737098,0.00199464321860731,0.00276841403613466
"2020-11-06","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860731,0.00276841403613466
"2020-11-07","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860731,0.00276841403613466
"2020-11-08","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860732,0.00276841403613466
"2020-11-09","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860732,0.00276841403613466
"2020-11-10","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860732,0.00276841403613466
"2020-11-11","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860732,0.00276841403613467
"2020-11-12","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860732,0.00276841403613467
"2020-11-13","GR","GRJ",581980,0,0,0,0,0.00238152862737099,0.00199464321860732,0.00276841403613467
"2020-11-14","GR","GRJ",581980,0,0,0,0,0.002381528627371,0.00199464321860732,0.00276841403613467
"2020-11-15","GR","GRJ",581980,0,0,0,0,0.002381528627371,0.00199464321860732,0.00276841403613467
"2020-11-16","GR","GRJ",581980,0,0,0,0,0.002381528627371,0.00199464321860732,0.00276841403613467
"2020-11-17","GR","GRJ",581980,0,0,0,0,0.002381528627371,0.00199464321860733,0.00276841403613468
