"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"14",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",8702,8998,9156.40291851265,10053.5097718857,8339.34778087167,1.53514498978886,7977.47345683997,2.44772479970373
"15",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",8742,8998,6724.59190565971,8250.73218070339,5480.74223078333,7.88050033773354,5533.62608810247,12.5327105443938
"16",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-15,4,"nearFuture",10130,8998,9365.55081994553,10673.2604442829,8218.06444421263,0.675308462349082,NA,NA
"17",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",8702,8163,9051.35043056356,9835.73295169946,8329.52104527273,0.648145510047144,9166.52512920358,0.861827696366896
"18",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",8742,8163,6159.5646697584,7449.98688050505,5092.65821933418,4.46016463865533,5328.93618266768,5.8947561510148
"19",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",10130,8163,8557.75818801134,9565.81446137699,7655.932017098,0.799309512551777,8396.70475984275,0.881187208579593
"20",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-16,4,"nearFuture",11953,8163,7447.57061744295,8147.30192668821,6807.93575602101,1.18876764679902,NA,NA
"21",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",8742,8702,6252.6447030309,7577.74269396304,5159.2627727366,62.2338808683806,5903.29427246734,70.9676414141255
"22",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",10130,8702,8889.75687742412,9992.06488034127,7909.05366269103,0.868517592232043,8435.35395891148,1.18672691869874
"23",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",11953,8702,7517.91208120895,8448.18128536328,6690.07921961952,1.36422267530816,7185.3578487834,1.46651557974472
"24",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-17,4,"nearFuture",12196,8702,7734.42674314284,8733.8360764285,6849.37941604986,1.2769242288438,NA,NA
"25",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",10130,8742,10917.2396788112,11668.5175152649,10214.332887506,0.56717556069456,12876,1.97838616572162
"26",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",11953,8742,7192.07338654776,7976.70039331584,6484.62610440187,1.48269280970711,9774.50871678936,0.678446366406786
"27",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",12196,8742,9024.09648391898,10240.7126961885,7952.01659952707,0.918327595588503,11041.5045782593,0.334248819168061
"28",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-18,4,"nearFuture",13277,8742,7901.77684144996,8552.92311282041,7300.2032671711,1.18527522764383,NA,NA
"29",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",11953,10130,7283.74238166751,8059.21213566404,6582.88951692028,2.56130423245814,6496.50270285628,2.99314168631408
"30",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",12196,10130,9102.48138644958,10303.0878853781,8041.78012576668,1.49734685965783,10342.7245090255,0.897035571189499
"31",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",13277,10130,7953.59031185152,8579.3516226787,7373.4708205172,1.69158235985284,9525.83212384017,1.19198216554428
"32",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-19,4,"nearFuture",13990,10130,9652.65259671451,10827.9263216369,8604.94423264365,1.12366513009374,NA,NA
"33",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",12196,11953,9853.82288688582,11182.8273549723,8682.76173850987,9.63858890319172,14523.0805052183,9.5764629450282
"34",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",13277,11953,8057.90400412966,8669.29600414698,7489.62971257522,3.94191540175862,12818.8306175819,0.346049382229644
"35",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",13990,11953,9298.28444292165,10184.2248597396,8489.41326141237,2.30324769502951,13733.3723617127,0.125983131154304
"36",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-20,4,"nearFuture",11160,11953,8603.61572972394,9776.67796932789,7571.30426684617,3.22368760031825,NA,NA
"37",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",13277,12196,10171.5826544659,11330.2321197021,9131.4187214862,2.87272649644898,12513.7597675801,0.706050168097911
"38",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",13990,12196,8818.07190797874,9612.95844628407,8088.91379368665,2.88290305972038,11911.5905215292,1.15853371087643
"39",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",11160,12196,8511.79799467841,9598.09197283789,7548.44872368833,2.55617953934885,11683.7015107594,0.505503388275986
"40",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-21,4,"nearFuture",10845,12196,10141.6631839352,11460.8727424252,8974.30190945678,0.520604600698858,NA,NA
"41",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-19,1,"nearFuture",13990,13277,8986.95181493285,9775.46285991713,8262.0438624028,7.01689786542812,12092.3691604669,2.66147382450435
"42",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-20,2,"nearFuture",11160,13277,8693.28056687524,9784.17647431573,7724.01511898281,1.16519576379762,13912.3765627456,1.30013063837763
"43",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-21,3,"nearFuture",10845,13277,10415.2859543836,11728.3778964304,9249.20585519306,0.176691630526185,15738.6956425321,2.01221037850325
"44",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-22,4,"nearFuture",NA,13277,11366.1761679144,12629.3962704305,10229.3061294261,NA,NA,NA
"45",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-20,1,"nearFuture",11160,13990,9945.48478687201,11205.924975539,8826.81865725633,0.429157318974852,14948.5329719392,1.33870422989415
"46",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-21,2,"nearFuture",10845,13990,10865.3549070701,12289.0771388808,9606.57467785609,0.00647214850990079,16037.2829990914,1.65096438710347
"47",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-22,3,"nearFuture",NA,13990,10917.6053357268,12124.1665236867,9831.11754806593,NA,15609.3208928051,NA
"48",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-23,4,"nearFuture",NA,13990,10399.871080443,12467.6066291962,8675.06665124927,NA,NA,NA
"49",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-21,1,"nearFuture",10845,11160,11377.3782506621,12844.5506481173,10077.7940314799,1.69008967927611,12591.8934637901,5.54569351823606
"50",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-22,2,"nearFuture",NA,11160,11218.9303588785,12397.7698353989,10152.1805992873,NA,13685.6497920033,NA
"51",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-23,3,"nearFuture",NA,11160,11069.5317150633,13079.7875348749,9368.23568915601,NA,13717.7337203849,NA
"52",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-24,4,"nearFuture",NA,11160,11217.3204084473,12787.0332753472,9840.30262816007,NA,NA,NA
"53",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-22,1,"nearFuture",NA,10845,11859.4332710854,13208.0251988039,10648.5379452534,NA,11327.0550204233,NA
"54",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-23,2,"nearFuture",NA,10845,9071.44832893333,10644.6409850068,7730.76094350353,NA,9051.09342186322,NA
"55",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-24,3,"nearFuture",NA,10845,10347.9286335757,11790.3916163801,9081.93981078735,NA,10777.6426791921,NA
"56",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-25,4,"nearFuture",NA,10845,12668.6429960313,14843.1732483482,10812.6822125959,NA,NA,NA
"57",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-26,5,"nearFuture",NA,10845,9640.84136758156,10756.4749819513,8640.91837063997,NA,NA,NA
"58",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-27,6,"nearFuture",NA,10845,9666.92302204266,11119.3027444909,8404.25005609259,NA,NA,NA
