"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"17",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-11-30,2020-12-17,17,"nearFuture",0,0,0.140169637252793,1.10277848392725,0.0178163860593382,140169.637252793,NA,NA
"18",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-11-30,2020-12-18,18,"nearFuture",0,0,0.79973174009631,2.32457797613202,0.275134180347731,799731.74009631,NA,NA
"19",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-11-30,2020-12-19,19,"nearFuture",0,0,0.79973174009631,2.32457797613202,0.275134180347731,799731.74009631,NA,NA
"20",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-11-30,2020-12-20,20,"nearFuture",0,0,1.9517039817991,7.87831136176664,0.483498081969219,1951703.9817991,NA,NA
"21",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-11-30,2020-12-21,21,"nearFuture",0,0,1.44963080640397,4.80131924485978,0.437677514804952,1449630.80640397,NA,NA
"22",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-02,1,"nearFuture",0,0,0.281830655850868,0.597462058407333,0.132943201094752,281830.655850868,0.220304288486405,220304.288486405
"23",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-03,2,"nearFuture",0,0,0.363432614243751,0.737069308239366,0.179200603823206,363432.614243751,NA,NA
"24",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-04,3,"nearFuture",0,0,1.71793730138319,10.0279578119797,0.294308036274148,1717937.30138319,NA,NA
"25",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-05,4,"nearFuture",0,0,0.0768847995731282,0.538881620130184,0.0109695194354041,76884.7995731282,NA,NA
"26",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-06,5,"nearFuture",0,0,0.363432614243751,0.737069308239366,0.179200603823206,363432.614243751,NA,NA
"27",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-07,6,"nearFuture",0,0,0.363432614243751,0.737069308239366,0.179200603823206,363432.614243751,NA,NA
"28",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-08,7,"nearFuture",0,0,0.363432614243751,0.737069308239366,0.179200603823206,363432.614243751,NA,NA
"29",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-09,8,"nearFuture",0,0,0.468661809331131,0.981608240021199,0.223759217343964,468661.809331131,NA,NA
"30",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-10,9,"nearFuture",0,0,0.363432614243751,0.737069308239366,0.179200603823206,363432.614243751,NA,NA
"31",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-11,10,"nearFuture",2,0,0.363432614243751,0.737069308239366,0.179200603823206,0.818283283736482,NA,NA
"32",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-12,11,"nearFuture",0,0,0.363432614243751,0.737069308239366,0.179200603823206,363432.614243751,NA,NA
"33",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-13,12,"nearFuture",1,0,0.363432614243751,0.737069308239366,0.179200603823206,0.6365667491895,NA,NA
"34",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-14,13,"nearFuture",0,0,1.25918814800122,5.39627820497198,0.293823767389506,1259188.14800122,NA,NA
"35",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-15,14,"nearFuture",0,0,0.104895575220995,0.536029664013966,0.0205270014695618,104895.575220995,NA,NA
"36",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-16,15,"nearFuture",0,0,1.33220678988036,8.02011647616102,0.221290418446998,1332206.78988036,NA,NA
"37",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-17,16,"nearFuture",0,0,0.130285912033893,0.997348012503007,0.0170195545202954,130285.912033893,NA,NA
"38",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-18,17,"nearFuture",0,0,0.794175592616119,2.31114251380785,0.272901765312601,794175.592616119,NA,NA
"39",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-19,18,"nearFuture",0,0,0.794175592616119,2.31114251380785,0.272901765312601,794175.592616119,NA,NA
"40",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-20,19,"nearFuture",0,0,2.01681741454637,8.08958789295058,0.502813312302601,2016817.41454637,NA,NA
"41",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-01,2020-12-21,20,"nearFuture",0,0,1.47825685083766,4.88855974397735,0.44701168268234,1478256.85083766,NA,NA
"42",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-03,1,"nearFuture",0,0,3.3326481028904,18.6826943606956,0.594482956433992,3332648.1028904,3.05081744703953,3050817.44703953
"43",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-04,2,"nearFuture",0,0,9.71136552521271,106.294455750356,0.887258133065645,9711365.52521271,8,8e+06
"44",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-05,3,"nearFuture",0,0,9.71136552521271,106.294455750356,0.887258133065645,9711365.52521271,NA,NA
"45",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-06,4,"nearFuture",0,0,9.71136552521271,106.294455750356,0.887258133065645,9711365.52521271,NA,NA
"46",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-07,5,"nearFuture",0,0,9.71136552521271,106.294455750356,0.887258133065645,9711365.52521271,NA,NA
"47",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-08,6,"nearFuture",0,0,9.71136552521271,106.294455750356,0.887258133065645,9711365.52521271,NA,NA
"48",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-09,7,"nearFuture",0,0,24.7578199480261,491.978951416827,1.24588592014693,24757819.9480261,NA,NA
"49",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-10,8,"nearFuture",0,0,24.7578199480261,491.978951416827,1.24588592014693,24757819.9480261,NA,NA
"50",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-11,9,"nearFuture",2,0,55.2175835460928,1836.706228835,1.66002678316372,26.6087784686572,NA,NA
"51",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-12,10,"nearFuture",0,0,55.2175835460928,1836.706228835,1.66002678316372,55217583.5460928,NA,NA
"52",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-13,11,"nearFuture",1,0,55.2175835460928,1836.706228835,1.66002678316372,54.2175293285635,NA,NA
"53",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-14,12,"nearFuture",0,0,55.2175835460928,1836.706228835,1.66002678316372,55217583.5460928,NA,NA
"54",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-15,13,"nearFuture",0,0,107.742694075953,5514.8637371541,2.10494559431036,107742694.075953,NA,NA
"55",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-16,14,"nearFuture",0,0,107.742694075953,5514.8637371541,2.10494559431036,107742694.075953,NA,NA
"56",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-17,15,"nearFuture",0,0,107.742694075953,5514.8637371541,2.10494559431036,107742694.075953,NA,NA
"57",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-18,16,"nearFuture",0,0,107.742694075953,5514.8637371541,2.10494559431036,107742694.075953,NA,NA
"58",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-19,17,"nearFuture",0,0,107.742694075953,5514.8637371541,2.10494559431036,107742694.075953,NA,NA
"59",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-20,18,"nearFuture",0,0,107.742694075953,5514.8637371541,2.10494559431036,107742694.075953,NA,NA
"60",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-02,2020-12-21,19,"nearFuture",0,0,107.742694075953,5514.8637371541,2.10494559431036,107742694.075953,NA,NA
"61",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-04,1,"nearFuture",0,0,8.49203168789462,87.4454794711322,0.824680733919619,8492031.68789462,5.15938358500422,5159383.58500422
"62",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-05,2,"nearFuture",0,0,8.49203168789462,87.4454794711322,0.824680733919619,8492031.68789462,8,8e+06
"63",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-06,3,"nearFuture",0,0,8.49203168789462,87.4454794711322,0.824680733919619,8492031.68789462,8,8e+06
"64",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-07,4,"nearFuture",0,0,8.49203168789462,87.4454794711322,0.824680733919619,8492031.68789462,NA,NA
"65",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-08,5,"nearFuture",0,0,8.49203168789462,87.4454794711322,0.824680733919619,8492031.68789462,NA,NA
"66",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-09,6,"nearFuture",0,0,20.9524797673311,385.958110253008,1.1374457401935,20952479.7673311,NA,NA
"67",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-10,7,"nearFuture",0,0,20.9524797673311,385.958110253008,1.1374457401935,20952479.7673311,NA,NA
"68",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-11,8,"nearFuture",2,0,45.4383018978619,1383.63304571945,1.49218702585099,21.7191400893609,NA,NA
"69",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-12,9,"nearFuture",0,0,45.4383018978619,1383.63304571945,1.49218702585099,45438301.8978619,NA,NA
"70",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-13,10,"nearFuture",1,0,45.4383018978619,1383.63304571945,1.49218702585099,44.4382574596045,NA,NA
"71",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-14,11,"nearFuture",0,0,45.4383018978619,1383.63304571945,1.49218702585099,45438301.8978619,NA,NA
"72",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-15,12,"nearFuture",0,0,86.6131225018682,4016.70095079859,1.86766032159604,86613122.5018682,NA,NA
"73",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-16,13,"nearFuture",0,0,86.6131225018682,4016.70095079859,1.86766032159604,86613122.5018682,NA,NA
"74",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-17,14,"nearFuture",0,0,86.6131225018682,4016.70095079859,1.86766032159604,86613122.5018682,NA,NA
"75",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-18,15,"nearFuture",0,0,86.6131225018682,4016.70095079859,1.86766032159604,86613122.5018682,NA,NA
"76",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-19,16,"nearFuture",0,0,86.6131225018682,4016.70095079859,1.86766032159604,86613122.5018682,NA,NA
"77",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-20,17,"nearFuture",0,0,86.6131225018682,4016.70095079859,1.86766032159604,86613122.5018682,NA,NA
"78",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-03,2020-12-21,18,"nearFuture",0,0,86.6131225018682,4016.70095079859,1.86766032159604,86613122.5018682,NA,NA
"79",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-05,1,"nearFuture",0,0,0.0455958648089801,0.336691600893001,0.00617473938216678,45595.8648089801,-8,8e+06
"80",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-06,2,"nearFuture",0,0,0.233237064161595,0.423107993513163,0.128571260606608,233237.064161595,-8,8e+06
"81",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-07,3,"nearFuture",0,0,0.233237064161595,0.423107993513163,0.128571260606608,233237.064161595,-1.48470023722159,1484700.23722159
"82",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-08,4,"nearFuture",0,0,0.233237064161595,0.423107993513163,0.128571260606608,233237.064161595,-1.38776361624786,1387763.61624786
"83",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-09,5,"nearFuture",0,0,0.304599904740791,0.558145423536459,0.166231053871641,304599.904740791,NA,NA
"84",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-10,6,"nearFuture",0,0,0.233237064161595,0.423107993513163,0.128571260606608,233237.064161595,NA,NA
"85",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-11,7,"nearFuture",2,0,0.233237064161595,0.423107993513163,0.128571260606608,0.88338102622869,NA,NA
"86",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-12,8,"nearFuture",0,0,0.233237064161595,0.423107993513163,0.128571260606608,233237.064161595,NA,NA
"87",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-13,9,"nearFuture",1,0,0.233237064161595,0.423107993513163,0.128571260606608,0.766762169076237,NA,NA
"88",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-14,10,"nearFuture",0,0,0.860786115590628,3.81682236699369,0.19412816881421,860786.115590628,NA,NA
"89",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-15,11,"nearFuture",0,0,0.0631974971638495,0.330617560241737,0.0120801921254713,63197.4971638495,NA,NA
"90",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-16,12,"nearFuture",0,0,0.913560845956373,5.89586616960486,0.141555692625306,913560.845956373,NA,NA
"91",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-17,13,"nearFuture",0,0,0.101559849438348,0.838897573466105,0.0122951875701862,101559.849438348,NA,NA
"92",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-18,14,"nearFuture",0,0,0.678463290344635,1.89661774558775,0.242701744943666,678463.290344635,NA,NA
"93",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-19,15,"nearFuture",0,0,0.678463290344635,1.89661774558775,0.242701744943666,678463.290344635,NA,NA
"94",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-20,16,"nearFuture",0,0,1.80654847536312,7.37319454879542,0.442632751955526,1806548.47536312,NA,NA
"95",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-04,2020-12-21,17,"nearFuture",0,0,1.30339244036778,4.26535842305795,0.398285837931984,1303392.44036778,NA,NA
"96",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-06,1,"nearFuture",0,0,0.232248327667205,0.421035518311248,0.1281110104928,232248.327667205,0.186652462858225,186652.462858225
"97",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-07,2,"nearFuture",0,0,0.232248327667205,0.421035518311248,0.1281110104928,232248.327667205,-8,8e+06
"98",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-08,3,"nearFuture",0,0,0.232248327667205,0.421035518311248,0.1281110104928,232248.327667205,-8,8e+06
"99",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-09,4,"nearFuture",0,0,0.303299141175621,0.555475372370756,0.165606566219591,303299.141175621,0.226414341602493,226414.341602493
"100",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-10,5,"nearFuture",0,0,0.232248327667205,0.421035518311248,0.1281110104928,232248.327667205,0.149412576908888,149412.576908888
"101",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-11,6,"nearFuture",2,0,0.232248327667205,0.421035518311248,0.1281110104928,0.8838753942287,NA,NA
"102",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-12,7,"nearFuture",0,0,0.232248327667205,0.421035518311248,0.1281110104928,232248.327667205,NA,NA
"103",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-13,8,"nearFuture",1,0,0.232248327667205,0.421035518311248,0.1281110104928,0.76775090458189,NA,NA
"104",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-14,9,"nearFuture",0,0,0.885874188229139,3.89427473916294,0.201519700055708,885874.188229139,NA,NA
"105",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data",2020-12-05,2020-12-15,10,"nearFuture",0,0,0.0608882010797021,0.313180469742802,0.0118378168145891,60888.2010797021,NA,NA
