"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"17",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",371,120,109.517022406071,151.891752766942,78.9639857214301,1.04176484682137,100.412043587639,1.07803966268654
"18",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",498,120,136.43368108307,175.772439243949,105.899135347623,0.956524650688904,119.022692084826,1.00258546802272
"19",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",371,195,107.015016747122,145.664979556593,78.6202273480386,1.49991466905093,110.762096328604,1.47862444427711
"20",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",498,195,128.653327451988,160.18160294586,103.330709395279,1.21896591197705,135.174031888194,1.19744543536093
"21",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",451,195,111.958981135679,160.043368770716,78.3213547254008,1.3243789747654,151.8739588422,1.16846109370836
"22",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",498,371,152.875191617678,195.903855562062,119.297418343755,2.71751815484098,416.860174870556,0.638896255831083
"23",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",451,371,112.470699549816,156.055117668356,81.0589133264286,4.2316162027321,373.953677143745,0.9630790236647
"24",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",484,371,141.896914857312,186.921165732718,107.717787694596,3.02746090367458,396.355406407645,0.775615865634858
"25",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",451,498,125.226854352882,171.949664959124,91.1997418247133,6.93134337693137,470.351662735205,0.411737496243982
"26",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",484,498,180.346688571471,232.940258019777,139.627767030007,21.6895206956434,549.693361119483,4.69238260193574
"27",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",621,498,271.564243110182,339.251790732099,217.381721042241,2.84094108982827,633.130562027112,0.0986224547031687
"28",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",484,451,176.365116793533,231.56096947203,134.325981155273,9.32226890558176,502.138262440651,0.549644299727461
"29",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",621,451,245.681173599976,312.844142804737,192.937091678699,2.20775778936627,584.21047405016,0.216408974902534
"30",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",253,451,201.009724446326,270.198796214349,149.537710338038,0.262577147934831,540.050743310647,1.44975122151967
"31",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-19,1,"nearFuture",621,484,350.576546915696,437.974834034642,280.61866960514,1.97389380372562,658.211430122163,0.271616276281365
"32",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-20,2,"nearFuture",253,484,315.416843037281,414.009584372015,240.303095935596,0.270202782541462,619.070154465809,1.58471927654152
"33",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-21,3,"nearFuture",362,484,414.452293614934,560.30112998905,306.568547677275,0.429936829385221,756.555378757622,3.23406045511116
"34",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-20,1,"nearFuture",253,621,377.521373075289,516.9850854393,275.679881572493,0.338373295480749,647.944826159593,1.07321963338688
"35",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-21,2,"nearFuture",362,621,444.239841547681,597.523028244485,330.278545745957,0.317528344517964,819.558667947705,1.76663577676089
"36",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-22,3,"nearFuture",NA,621,181.926819885546,235.850465992435,140.332000848069,NA,531.362576775364,NA
"37",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-21,1,"nearFuture",362,253,430.735033267018,571.129234379365,324.852341143338,0.630596629691935,306.213660191729,0.511801277949268
"38",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-22,2,"nearFuture",NA,253,177.617072328833,227.963287910285,138.389934062899,NA,115.200229291552,NA
"39",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-23,3,"nearFuture",NA,253,333.017161367764,447.675180735247,247.725213587458,NA,385.007436921437,NA
"40",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-22,1,"nearFuture",NA,362,164.229843628625,203.289017753417,132.675349786962,NA,95.4948103616077,NA
"41",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-23,2,"nearFuture",NA,362,477.402437817549,692.991384573151,328.883003032603,NA,395.162596269868,NA
