"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"28",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-16,4,"nearFuture",32744,21792,1533.36884487515,2174.49893379371,1081.26979410918,2.84976544487537,NA,NA
"29",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-17,5,"nearFuture",30179,21792,14156.432120919,17295.3405948436,11587.1999915362,1.91040513618345,NA,NA
"30",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-18,6,"nearFuture",32830,21792,11593.9769630803,15209.4596194018,8837.94067535211,1.9239013439931,NA,NA
"31",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",6451,14709,65979297.9175957,743889645.290482,5852034.34576501,7988.9618442246,42083,4.31484620921351
"32",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",33825,14709,8504.63760014984,10795.7509878596,6699.75259629643,1.32456384173078,10684.0716998548,1.21055285095913
"33",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",32744,14709,2667.30301851797,3846.75082160462,1849.48433692083,1.66768488937146,7141.22094733067,1.41961624902965
"34",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-17,4,"nearFuture",30179,14709,11269.2022842592,13865.4000864279,9159.12410258263,1.22235279344011,NA,NA
"35",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-18,5,"nearFuture",32830,14709,12049.7030223113,14798.7039199617,9811.35535322437,1.14675221988532,NA,NA
"36",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-19,6,"nearFuture",21679,14709,17236.6703887546,22825.6071454504,13016.2060617865,0.637350015869168,NA,NA
"37",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",33825,6451,12088.2796245419,15134.3126964082,9655.31155675105,0.794064454397022,12088.2796245419,0.794064454397022
"38",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",32744,6451,6349.932331809,8171.41988000579,4934.47175774362,1.00384390017066,6349.932331809,1.00384390017066
"39",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",30179,6451,12813.5023661206,16026.1118032587,10244.8956367067,0.731856778200755,12813.5023661206,0.731856778200755
"40",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-18,4,"nearFuture",32830,6451,13050.4164770285,16395.0013364424,10388.1278646393,0.7498230987612,NA,NA
"41",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-19,5,"nearFuture",21679,6451,17311.1940040475,23594.7224782796,12701.0367730175,0.286827291546207,NA,NA
"42",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-20,6,"nearFuture",6444,6451,20077.3247979902,26148.6053392964,15415.6967766924,1947.61755005324,NA,NA
"43",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",32744,33825,13406.8576528631,18042.6464002803,9962.16564557521,17.8881982694253,35143.5780283212,2.21977615735565
"44",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",30179,33825,15628.2109797509,21265.3374401305,11485.4033760448,3.99089111800827,40948.5733796011,2.95380509507606
"45",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",32830,33825,13522.9905912326,18072.2454744325,10118.9016489002,19.4040295370486,41107.1324175814,8.31872603945996
"46",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-19,4,"nearFuture",21679,33825,19594.0329906213,28840.2501457332,13312.1636219357,0.171658736144168,NA,NA
"47",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-20,5,"nearFuture",6444,33825,26418.0138771329,37331.8122308561,18694.8185878728,0.729484455513071,NA,NA
"48",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-21,6,"nearFuture",19256,33825,10344581.6838745,149975268.155444,713520.112552418,708.718901995041,NA,NA
"49",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",30179,32744,17453.6476770105,23079.0589795861,13199.403732304,4.96115100118065,36790.7900241474,2.57769591484198
"50",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",32830,32744,10168.9764877072,13482.0148744753,7670.07630315834,263.500270334797,36563.0441558982,43.4074896801242
"51",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",21679,32744,11901.1405969679,17540.9517939327,8074.65576399276,0.883674595765786,41977.8375784499,1.83450859255449
"52",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-20,4,"nearFuture",6444,32744,17227.6376882893,24444.2960029015,12141.5441984394,0.410024246687424,NA,NA
"53",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-21,5,"nearFuture",19256,32744,17392954.5679748,198262657.906267,1525828.77581847,1288.08559954676,NA,NA
"54",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-22,6,"nearFuture",NA,32744,10329.1864513218,15834.7826160261,6737.83122467297,NA,NA,NA
"55",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",32830,30179,10853.582831758,14387.6859052298,8187.5751988033,8.28985935871451,23578.9351547475,3.48965101537641
"56",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",21679,30179,12200.1623378726,17776.5137756899,8373.06813634036,1.1151573718838,26750.9513581216,0.596700159708815
"57",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",6444,30179,18225.4408714761,25639.2920057007,12955.3770394992,0.49637416772613,35590.9385053554,1.22801510445028
"58",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-21,4,"nearFuture",19256,30179,16729423.9533752,189105049.110925,1479990.23361664,1529.81488161177,NA,NA
"59",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-22,5,"nearFuture",NA,30179,11185.6856032246,16970.5707599386,7372.73743965931,NA,NA,NA
"60",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-23,6,"nearFuture",NA,30179,8176.71649052256,15419.0747539857,4336.10275798819,NA,NA,NA
"61",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-19,1,"nearFuture",21679,32830,17338.8798783458,24688.0789237615,12177.4057983244,0.389213534325622,39315.2970465878,1.58158883015032
"62",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-20,2,"nearFuture",6444,32830,30869.4102990828,40449.0720010982,23558.5254511462,0.925695834842609,53530.4338113756,1.78452337639624
"63",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-21,3,"nearFuture",19256,32830,12574789.2606153,126793395.337023,1247110.10797195,924.969298636387,61140,3.08560483254121
"64",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-22,4,"nearFuture",NA,32830,21388.853481167,29694.1075369207,15406.5264520918,NA,NA,NA
"65",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-23,5,"nearFuture",NA,32830,10979.7708891937,18613.9293816228,6476.62115330717,NA,NA,NA
"66",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-24,6,"nearFuture",NA,32830,18825.690712699,23855.1595755734,14856.6028111209,NA,NA,NA
"67",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-20,1,"nearFuture",6444,21679,24406.1398868615,32583.492889707,18281.0254932865,1.17900491537135,28746.2600085157,1.46388316423051
"68",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-21,2,"nearFuture",19256,21679,9747115.5322983,90102674.5746478,1054422.20942354,4014.79964023256,48065,11.8898060206811
"69",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-22,3,"nearFuture",NA,21679,21070.9978179927,28705.0449249474,15467.2096910737,NA,30848.8572210248,NA
"70",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-23,4,"nearFuture",NA,21679,11251.7529043116,18533.2183163274,6831.08250595375,NA,NA,NA
"71",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-24,5,"nearFuture",NA,21679,21171.8988865405,26590.6475510363,16857.4045292261,NA,NA,NA
"72",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-25,6,"nearFuture",NA,21679,9282.43605975035,11690.0782858235,7370.6622912734,NA,NA,NA
"73",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-21,1,"nearFuture",19256,6444,7481627.3783356,69000133.2822266,811226.668205278,582.451715403774,33818,1.13659069613358
"74",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-22,2,"nearFuture",NA,6444,19370.9095853532,26489.9633543488,14165.0682239365,NA,19370.9095853532,NA
"75",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-23,3,"nearFuture",NA,6444,11862.0708198463,20107.1368117462,6997.94930787215,NA,80.6299483702678,NA
"76",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-24,4,"nearFuture",NA,6444,18705.0342507931,23874.4507781786,14654.9258692533,NA,NA,NA
"77",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-25,5,"nearFuture",NA,6444,8483.76446021384,10679.5858770459,6739.42419163318,NA,NA,NA
"78",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-26,6,"nearFuture",NA,6444,24578.9027915252,33134.7889414265,18232.2713297849,NA,NA,NA
"79",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-22,1,"nearFuture",NA,19256,39778.7661834105,49917.20145359,31699.4982289947,NA,39778.7661834105,NA
"80",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-23,2,"nearFuture",NA,19256,34565.891394284,44636.9531467448,26767.0789256942,NA,34565.891394284,NA
"81",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-24,3,"nearFuture",NA,19256,26225.7113066928,33226.350308233,20700.0747046109,NA,26225.7113066928,NA
"82",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-25,4,"nearFuture",NA,19256,14049.9417070232,17478.3704925565,11294.0083318875,NA,NA,NA
"83",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-26,5,"nearFuture",NA,19256,39111.7272009149,51748.1990412557,29560.9747388354,NA,NA,NA
