"","date","fore","syncFore"
"1","2020-12-24",99.8965656782824,NA
"2","2020-12-27",109.114792179472,207.702931598144
"3","2020-12-29",89.4136833125651,NA
"4","2021-01-01",122.756747493203,NA
"5","2021-01-02",207.915504876903,NA
"6","2021-01-05",108.993015537187,NA
"7","2021-01-08",82.7791281574359,NA
"8","2021-01-10",130.460149346576,NA
"9","2021-01-11",179.700352214859,NA
"10","2021-01-13",103.806545758047,NA
"11","2021-01-14",159.372237500632,NA
"12","2021-01-15",104.705166260679,NA
