"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"13",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-05,2020-12-12,7,"nearFuture",1287,2037,4876.8396413385,7447.65653137812,3193.42934077677,4.78645284873607,NA,NA
"14",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-07,1,"nearFuture",2764,577,3004.70348632319,4572.61696873699,1974.41489248911,0.110061036219994,NA,NA
"15",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-08,2,"nearFuture",3980,577,1086.44579175695,1622.08855886076,727.681883938188,0.850295094737807,1086.44579175695,0.850295094737807
"16",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-09,3,"nearFuture",3328,577,1254.90274333301,1835.78191329214,857.825694774731,0.75357951868899,NA,NA
"17",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-10,4,"nearFuture",3075,577,3430.5221326367,5407.73898959121,2176.22968215777,0.142322711166686,NA,NA
"18",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-11,5,"nearFuture",3097,577,2454.51810088365,3245.34614193882,1856.39954694209,0.254953134468807,NA,NA
"19",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-12,6,"nearFuture",1287,577,4876.8396413385,7447.65653137812,3193.42934077677,5.05611216377801,NA,NA
"20",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-13,7,"nearFuture",497,577,5554.6556570048,9335.68207655676,3304.97538528811,63.2206949223013,NA,NA
"21",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-08,1,"nearFuture",3980,2764,1084.98601431345,1617.67930103714,727.705825561999,2.38076807837646,844.282527990265,2.57871502420314
"22",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-09,2,"nearFuture",3328,2764,1249.13582998888,1808.15394957877,862.946610340069,3.68592937291701,1008.43234366569,4.11270860322979
"23",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-10,3,"nearFuture",3075,2764,3415.10543311416,5346.21159088593,2181.5345167349,1.09358659813689,2836.36676927931,0.767309421071966
"24",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-11,4,"nearFuture",3097,2764,2446.36081814172,3210.63618053736,1864.01725889022,1.95387141112436,NA,NA
"25",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-12,5,"nearFuture",1287,2764,4856.7147568666,7353.59189296631,3207.64037124869,2.41686848642501,NA,NA
"26",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-13,6,"nearFuture",497,2764,5537.41369449605,9256.93181549949,3312.43127152037,2.22338495468578,NA,NA
"27",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-09,1,"nearFuture",3328,3980,1407.81648433878,2017.73770333549,982.262090012834,2.94506673729471,4302.83047002533,1.49513875541441
"28",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-10,2,"nearFuture",3075,3980,3768.53155626174,5855.24449619231,2425.4888245531,0.766333210492158,6662.08576450479,3.96363067463111
"29",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-11,3,"nearFuture",3097,3980,2485.98240530236,3239.175704493,1907.92630078713,0.691979155159302,5379.53661354541,2.58497917436062
"30",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-12,4,"nearFuture",1287,3980,3808.33268902958,5437.99400367521,2667.04925759928,0.936254247342491,6055.5320560685,1.77071372235343
"31",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-13,5,"nearFuture",497,3980,3494.66004698055,5241.83746208638,2329.841192577,0.860654621337897,NA,NA
"32",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-15,7,"nearFuture",2743,3980,1037.10000768934,1843.94638392247,583.301355900187,1.37906224004171,NA,NA
"33",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-10,1,"nearFuture",3075,3328,3755.67858630883,5818.47456096454,2424.19580868984,2.69042918426246,5675.86210197005,10.2800873189326
"34",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-11,2,"nearFuture",3097,3328,3129.95460138336,4166.35238441532,2351.36515177308,0.142660611431578,5208.81877139448,9.14207256386322
"35",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-12,3,"nearFuture",1287,3328,3650.98446976471,5578.82205770156,2389.3372938937,1.15824814728391,5724.0817264317,2.17397438719144
"36",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-13,4,"nearFuture",497,3328,2540.40817147338,4243.82546287363,1520.72080582663,0.721797305104764,4613.50542814037,1.45408174732826
"37",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-14,5,"nearFuture",2095,3328,1679.21038151079,2327.49430539703,1211.49491057191,0.337217857381987,3606.29489223809,1.22570550771483
"38",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-15,6,"nearFuture",2743,3328,2589.93994115747,4169.46477008938,1608.78896181654,0.2616411257793,NA,NA
"39",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-16,7,"nearFuture",1959,3328,2806.37095938837,4062.472739015,1938.65127661335,0.618970751475088,NA,NA
"40",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-11,1,"nearFuture",3097,3075,2007.69916024936,2637.0391756326,1528.55367311676,49.5136722834985,1327.02057394053,80.4536066184483
"41",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-12,2,"nearFuture",1287,3075,3120.64948589288,4350.67681926516,2238.3766062974,1.025531031805,2427.11792963114,0.637649848430365
"42",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-13,3,"nearFuture",497,3075,1772.99744157497,2543.18981504981,1236.05399377939,0.494956338665639,1432.89200846081,0.363030259153524
"43",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-14,4,"nearFuture",2095,3075,1150.80627652214,1961.09845058367,675.312902158784,0.963462982157549,795.284143885435,1.32624066815135
"44",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-15,5,"nearFuture",2743,3075,2399.5850701278,3576.48814781541,1609.96157985239,1.03438231577655,2044.0629374911,2.10523210964961
"45",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-16,6,"nearFuture",1959,3075,1872.24830489539,2356.07679222928,1487.77566450497,0.0777344937516822,75,1.68817204149805
"46",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-17,7,"nearFuture",2042,3075,2548.73869288147,3508.51149145221,1851.51707224489,0.490550525063815,NA,NA
"47",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-12,1,"nearFuture",1287,3097,2444.73919979119,3595.64175976159,1662.220586567,0.63963491665832,3534.04003954183,1.24145858469634
"48",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",497,3097,1811.19977880508,2922.92676269083,1122.31503047432,0.50546145319216,1778.24517742172,0.492786606511129
"49",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",2095,3097,1413.77524895847,1828.97037064365,1092.83369848369,0.679865020321024,2024.79284365611,0.070067022229363
"50",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-15,4,"nearFuture",2743,3097,1557.53469236768,2187.43570907387,1109.02199679092,3.34877204599874,2208.17387422596,1.5108082606306
"51",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-16,5,"nearFuture",1959,3097,1796.26031984204,2289.01486193669,1409.58068481438,0.143004991225799,2438.74221895838,0.421566097132528
"52",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-17,6,"nearFuture",2042,3097,3042.66473967259,4083.63042841277,2267.05351533126,0.948497382676865,3685.14663878894,1.55748496420043
"53",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",497,1287,2262.97433636059,3704.81975621705,1382.26774418189,2.23541054952554,1105.2351365694,0.769917893417061
"54",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",2095,1287,1763.85587107268,2440.07521101679,1275.03755616661,0.409831842224611,1763.85587107268,0.409831842224611
"55",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",2743,1287,2679.64692520273,4266.63110643063,1682.9455053956,0.0435117271660396,315.662455438026,1.6671274333069
"56",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-16,4,"nearFuture",1959,1287,2879.46932445897,4098.96192023039,2022.79107536431,1.36974601650182,358.136635429386,2.38223714611366
"57",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-17,5,"nearFuture",2042,1287,2923.98937764875,4289.95429707914,1992.96153024845,1.16819784964312,2923.98937764875,1.16819784964312
"58",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-19,7,"nearFuture",1002,1287,5498.35234485953,9074.34505132354,3331.57691681702,15.7766748388872,1908.51270352103,3.18074631698344
"59",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",2095,497,1712.16378410026,2358.70878582667,1242.84305090978,0.239572099912497,1712.16378410026,0.239572099912497
"60",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",2743,497,2629.0059321885,4185.73947977123,1651.2428030662,0.0507542599112866,1314.80615338342,0.635883279599599
"61",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",1959,497,2862.94217518553,4079.57926618243,2009.13804185648,0.618291501071984,1586.94473361056,0.254483766166181
"62",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-17,4,"nearFuture",2042,497,2830.71368165434,4139.97748249697,1935.50326816564,0.510494292002487,787.305510180952,0.812099992884756
"63",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-19,6,"nearFuture",1002,497,5469.36855668126,9041.39086458114,3308.56091245862,8.84627435214849,2471.70850970071,2.91031387483246
"64",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-20,7,"nearFuture",166,497,616.707448371256,823.459341009065,461.866248806569,1.36165391845801,616.707448371256,1.36165391845801
"65",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",2743,2095,2654.88660039961,4198.38419485638,1678.8417957596,0.13597746830928,3037.72281629935,0.454819160253907
"66",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",1959,2095,2879.82958055564,4089.36102783797,2028.04750096325,6.77080568959439,3210.97370948296,9.20568897262699
"67",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",2042,2095,2850.79278731122,4152.14797531015,1957.30488520912,15.260240982094,3532.01753835275,28.1135379290418
"68",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-19,5,"nearFuture",1002,2095,5491.25668670937,9060.7523162888,3327.96868811012,4.10727967301198,5474,4.09149130458235
"69",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-20,6,"nearFuture",166,2095,617.222531295676,823.461360573598,462.636951020597,0.233915257160062,1033.01214978488,0.449461974772121
"70",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-21,7,"nearFuture",1277,2095,1797.53771825631,2829.64818157037,1141.88819288513,0.6363541780195,NA,NA
"71",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",1959,2743,2904.12113291369,4076.90356824007,2068.70714832156,1.20551164758696,2992.23453251408,1.31790118775023
"72",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",2042,2743,2882.78964261399,4163.78126949185,1995.89641858799,1.19941460972123,2996.7837104255,1.3620309687068
"73",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-19,4,"nearFuture",1002,2743,5399.22945944691,8894.39382137698,3277.53406709916,2.52569181902425,5462.58253424417,2.56208071894434
"74",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-20,5,"nearFuture",166,2743,635.779020975988,860.615100487588,469.681467689998,0.182296864879197,1821.24432860831,0.642314446242141
"75",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-21,6,"nearFuture",1277,2743,1843.20916017506,2895.91480363391,1173.17678126789,0.386227257700434,2186.62409004726,0.620480279281569
"76",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-22,7,"nearFuture",NA,2743,1495.25734170394,2137.36702772396,1046.05081341616,NA,1648.31740054647,NA
"77",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",2042,1959,2817.51736638719,4035.94008890549,1966.92813446748,9.34358261498317,1872.3962334735,2.0434188491938
"78",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",1002,1959,5415.63340279813,8839.01807542263,3318.13838406485,4.61194712454146,4494.80382224249,3.6497427571502
"79",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-20,4,"nearFuture",166,1959,615.476925767474,819.227522612686,462.401269117609,0.250684286400887,615.476925767474,0.250684286400887
"80",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-21,5,"nearFuture",1277,1959,1785.54023514687,2779.69198856576,1146.94503723534,0.745660167743702,865.070910687898,0.604001596346189
"81",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-22,6,"nearFuture",NA,1959,1418.65773084872,1968.66058261717,1022.31424505958,NA,1581.39741100668,NA
"82",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-23,7,"nearFuture",NA,1959,1654.70694096498,2531.94825352257,1081.40245625809,NA,1741.45863606959,NA
"83",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",1002,2042,5234.16284984606,8505.81529412635,3220.90943564542,4.06938735170834,4458.64548345887,3.32369757705305
"84",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",166,2042,629.526619777934,849.297444830676,466.625406000181,0.247082419792565,629.526619777934,0.247082419792565
"85",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-21,4,"nearFuture",1277,2042,1801.51238856055,2800.94472411743,1158.69722747198,0.685637108333222,992.719601249329,0.3716083638942
"86",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-22,5,"nearFuture",NA,2042,1464.81794257139,2074.50264654735,1034.31615691126,NA,676.104260917058,NA
"87",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-23,6,"nearFuture",NA,2042,1711.55913948027,2668.93151625715,1097.6057909671,NA,829.569761831518,NA
"88",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-19,1,"nearFuture",1002,1739,818.232800775104,1306.681710773,512.370312329702,0.249344910414587,NA,NA
"89",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-20,2,"nearFuture",166,1739,756.466586032254,989.588753350844,578.262125398684,0.375376087512319,NA,NA
"90",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-21,3,"nearFuture",1277,1739,2094.6846159842,2806.09081763477,1563.63565030274,1.76988011734702,NA,NA
"91",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-22,4,"nearFuture",NA,1739,2061.89644460029,2644.91067256852,1607.39528648303,NA,NA,NA
"92",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-23,5,"nearFuture",NA,1739,2296.82143060048,2908.92419010464,1813.5187922776,NA,NA,NA
"93",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-25,7,"nearFuture",NA,1739,1849.20717034895,2413.0948551837,1417.08775000048,NA,NA,NA
"94",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-20,1,"nearFuture",166,1002,3776.65885666209,5446.77466686283,2618.64185540456,4.31896991907072,3960.42605588699,4.53878714276101
"95",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-22,3,"nearFuture",NA,1002,802.963320063945,1078.35182720221,597.903278970577,NA,802.963320063945,NA
"96",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-23,4,"nearFuture",NA,1002,833.972930213566,1145.38784874902,607.227367645491,NA,833.972930213566,NA
"97",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-25,6,"nearFuture",NA,1002,2668.29375620529,3511.5081085567,2027.5594842156,NA,2668.29375620529,NA
"98",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-26,7,"nearFuture",NA,1002,2500.85167697385,3424.27728609718,1826.44645502737,NA,2500.85167697385,NA
