"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"1",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-09,1,"nearFuture",598,591,708.253256985562,809.844951084598,619.405820038578,15.7504630335856,NA,NA
"2",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-11,3,"nearFuture",542,591,1181.72437010399,1379.29336927913,1012.45501356069,13.0555991234366,NA,NA
"3",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-11,2,"nearFuture",542,598,854.294981922008,1011.71174512121,721.371398183862,5.57669600616629,744.041724936446,3.60788788086711
"4",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-12,3,"nearFuture",517,598,1203.96266306665,1367.05863345922,1060.32474290488,8.48102042698305,NA,NA
"5",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-11,1,"nearFuture",542,565,883.809268731034,1047.84582835722,745.452052540493,14.861271907381,NA,NA
"6",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-12,2,"nearFuture",517,565,1220.25564104976,1388.46049921382,1072.42793753001,14.6511588833042,NA,NA
"7",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-13,3,"nearFuture",464,565,1156.35801646625,1343.22160172979,995.490141406129,6.85502979813086,NA,NA
"8",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-12,1,"nearFuture",517,542,1124.51784124458,1257.73626731839,1005.40980500903,24.3007126777548,721,8.15999967360001
"9",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",464,542,1100.91393883814,1289.351080611,940.016663385245,8.16556321375103,788,4.15384610059172
"10",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",495,542,1079.32373394628,1221.74810210816,953.502379622769,12.4324196066778,439.599363842283,1.17873691444639
"11",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",464,517,1036.38827039295,1204.65021717638,891.628650120291,10.7997784828901,428.87042914837,0.662822079034116
"12",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",495,517,1069.2599073854,1247.15538303193,916.739618091811,26.1027218764855,366.004266335643,5.86344217276884
"13",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",468,517,1390.60793047276,1672.96679082532,1155.90484335899,18.8287328906945,703.645267406116,4.80908699177611
"14",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",495,464,1013.00521895567,1188.53370639179,863.399639499286,16.7098452337362,440.616948562717,1.75429192525779
"15",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",468,464,1261.84998861915,1522.62878915779,1045.73445945343,198.462447539176,624.936049781008,39.2340026367512
"16",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",442,464,1362.91094434013,1629.4567701698,1139.9665681272,41.8595864763881,670.552927873879,10.3887689765959
"17",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",468,495,1058.32789776915,1279.09644263189,875.663399463303,21.8639954038945,540.322678813479,2.67861763462449
"18",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",442,495,1089.07101223356,1306.34293303929,907.935917659802,12.2088867929183,514.811104848153,1.37379440517659
"19",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",426,495,811.501085015742,961.243697696192,685.085387358098,5.58697216563434,227.177351069467,2.88148762389921
"20",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",442,468,1021.292931445,1218.47697579572,856.018843637467,22.2804965063272,430.965033675858,0.424421765373856
"21",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",426,468,750.106518875638,888.237058330093,633.456783167257,7.71682169425753,222,4.8571427414966
"22",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",438,468,825.022423168392,947.087733955518,718.68948812995,12.9007470089215,128,10.3333329888889
"23",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",426,442,679.148179081399,799.419775605896,576.971277449317,15.8217602037274,263,10.1874993632813
"24",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",438,442,783.247850374175,900.921789140938,680.943898249745,86.3119410155584,196,60.4999848750038
"25",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",410,442,727.097386857004,840.65355786803,628.880476417702,9.90929302961596,102,9.62499969921876
"26",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",438,426,749.450633680544,858.547497403165,654.216865139158,25.9542173105272,496.302454599145,4.85853747838393
"27",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",410,426,715.812272419196,825.204881483023,620.921204955905,19.1132658316207,391.705753543559,1.14339033206569
