"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-11,11,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"12",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-12,12,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"13",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-13,13,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"14",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-14,14,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"15",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-15,15,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"16",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-16,16,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"17",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-17,17,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"18",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-18,18,"nearFuture",0,0,5.11936651693653e-13,0.0208471750582842,2.22044604925031e-16,5.11936651693653e-07,NA,NA
"19",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-19,19,"nearFuture",0,0,1.83695286462977e-13,0.028238132590958,2.22044604925031e-16,1.83695286462977e-07,NA,NA
"20",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-20,20,"nearFuture",0,0,1.83695286462977e-13,0.028238132590958,2.22044604925031e-16,1.83695286462977e-07,NA,NA
"21",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-11-30,2020-12-21,21,"nearFuture",6,0,1.83695286462977e-13,0.028238132590958,2.22044604925031e-16,0.99999983333333,NA,NA
"22",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-02,1,"nearFuture",0,0,5.94463633565256e-06,0.0112960043452005,3.12842489107005e-09,5.94463633565256,5.94463248842594e-06,5.94463248842594
"23",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-03,2,"nearFuture",0,0,5.94463633565256e-06,0.0112960043452005,3.12842489107005e-09,5.94463633565256,NA,NA
"24",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-04,3,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"25",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-05,4,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"26",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-06,5,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"27",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-07,6,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"28",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-08,7,"nearFuture",1,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,0.999995768129146,NA,NA
"29",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-09,8,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"30",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-10,9,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"31",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-11,10,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"32",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-12,11,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"33",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-13,12,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"34",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-14,13,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"35",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-15,14,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"36",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-16,15,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"37",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-17,16,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"38",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-18,17,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"39",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-19,18,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"40",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-20,19,"nearFuture",0,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,3.23187508567585,NA,NA
"41",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-01,2020-12-21,20,"nearFuture",6,0,3.23187508567585e-06,0.0111985041034361,9.32715340632631e-10,0.999999294687603,NA,NA
"42",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-03,1,"nearFuture",0,0,5.94412228039772e-06,0.0112916106867544,3.12910094622438e-09,5.94412228039772,-5.14055254841815e-10,0.000514055254841815
"43",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-04,2,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,3.23156954262569e-06,3.23156954262569
"44",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-05,3,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"45",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-06,4,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"46",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-07,5,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"47",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-08,6,"nearFuture",1,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,0.999995768430842,NA,NA
"48",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-09,7,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"49",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-10,8,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"50",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-11,9,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"51",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-12,10,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"52",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-13,11,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"53",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-14,12,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"54",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-15,13,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"55",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-16,14,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"56",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-17,15,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"57",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-18,16,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"58",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-19,17,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"59",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-20,18,"nearFuture",0,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,3.23157338985231,NA,NA
"60",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-02,2020-12-21,19,"nearFuture",6,0,3.23157338985231e-06,0.0111938092610303,9.32932331655649e-10,0.999999294737886,NA,NA
"61",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-04,1,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,-2.71285050716053e-06,2.71285050716053
"62",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-05,2,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,-2.71336456241537e-06,2.71336456241537
"63",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-06,3,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,3.23126792601057e-06,3.23126792601057
"64",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-07,4,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"65",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-08,5,"nearFuture",1,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,0.999995768732458,NA,NA
"66",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-09,6,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"67",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-10,7,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"68",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-11,8,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"69",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-12,9,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"70",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-13,10,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"71",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-14,11,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"72",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-15,12,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"73",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-16,13,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"74",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-17,14,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"75",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-18,15,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"76",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-19,16,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"77",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-20,17,"nearFuture",0,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,3.23127177323719,NA,NA
"78",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-03,2020-12-21,18,"nearFuture",6,0,3.23127177323719e-06,0.0111891176356897,9.33149298494784e-10,0.999999294788155,NA,NA
"79",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-05,1,"nearFuture",0,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,3.70960354100714e-07,-3.23127140227684e-06,3.23127140227684
"80",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-06,2,"nearFuture",0,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,3.70960354100714e-07,-3.23157301889195e-06,3.23157301889195
"81",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-07,3,"nearFuture",0,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,3.70960354100714e-07,-3.2318747147155e-06,3.2318747147155
"82",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-08,4,"nearFuture",1,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,0.999999000000629,-1.65754533446933e-12,0.999999000002658
"83",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-09,5,"nearFuture",0,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,3.70960354100714e-07,NA,NA
"84",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-10,6,"nearFuture",0,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,3.70960354100714e-07,NA,NA
"85",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-11,7,"nearFuture",0,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,3.70960354100714e-07,NA,NA
"86",22,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-30,2020-12-21,1,"ox_data-owid_data-gmob_data-umdapi_data-cmu_data",2020-12-04,2020-12-12,8,"nearFuture",0,0,3.70960354100714e-13,0.01475853926368,2.22044604925031e-16,3.70960354100714e-07,NA,NA
