"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"41",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-07,16,"nearFuture",685,986,355.291904698901,555.559588495505,227.216558148909,1.09537572825822,NA,NA
"42",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-08,17,"nearFuture",492,986,362.725390336781,490.231127526517,268.383016514702,0.261689492715647,NA,NA
"43",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-09,18,"nearFuture",531,986,302.411410048596,503.063450481052,181.791503318575,0.502392504283543,NA,NA
"44",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-10,19,"nearFuture",1560,986,320.682328700855,517.489796680763,198.723060049903,2.15909001592344,NA,NA
"45",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-11,20,"nearFuture",731,986,274.132585346455,402.536696401496,186.687760446508,1.79163691318395,NA,NA
"46",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-12,21,"nearFuture",1133,986,440.298120564199,642.476090718891,301.742645014923,4.71225765118057,NA,NA
"47",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-13,22,"nearFuture",1107,986,244.04000455248,595.104669234111,100.075712560988,7.13190072988115,NA,NA
"48",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-14,23,"nearFuture",492,986,498.797244849942,784.819033099574,317.014089843469,0.0137596049315428,NA,NA
"49",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-15,24,"nearFuture",613,986,201.70284954253,311.855177464074,130.458117913606,1.10267332266701,NA,NA
"50",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-16,25,"nearFuture",788,986,219.871439818563,346.66774746426,139.45182498661,2.86933614804091,NA,NA
"51",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-23,1,"nearFuture",419,640,581.256618626453,838.416442917504,402.973080443631,0.734192841141451,737.354071038537,1.44051615202724
"52",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-24,2,"nearFuture",282,640,467.509154255401,753.943479963601,289.8954830449,0.518181993679384,665.266677454716,1.07057730833558
"53",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-25,3,"nearFuture",285,640,550.741851816961,720.005627761024,421.269745190725,0.748568594558851,NA,NA
"54",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-26,4,"nearFuture",1526,640,693.878133620406,956.966505145932,503.117780745227,0.939189464379689,NA,NA
"55",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-27,5,"nearFuture",855,640,704.642424956234,974.894780726274,509.30721639345,0.699337555090367,NA,NA
"56",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-28,6,"nearFuture",876,640,429.14733564808,571.703468077077,322.13804179515,1.89344348499355,NA,NA
"57",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-29,7,"nearFuture",820,640,538.730867978434,741.863355674116,391.218875946596,1.56260628032755,NA,NA
"58",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-30,8,"nearFuture",515,640,427.462950360812,726.649740898754,251.461692816635,0.700296391511134,NA,NA
"59",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-01,9,"nearFuture",314,640,375.151998539343,520.599136070581,270.340483217748,0.187582817029938,NA,NA
"60",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-02,10,"nearFuture",895,640,549.257904632241,693.91682682689,434.755627962688,1.3558513490663,NA,NA
"61",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-03,11,"nearFuture",812,640,585.056072596374,924.967969287709,370.056714877902,1.319441430722,NA,NA
"62",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-04,12,"nearFuture",671,640,254.32835019465,399.372892077077,161.961192148838,13.4410205278816,NA,NA
"63",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-05,13,"nearFuture",975,640,488.46024093579,704.435439049009,338.701595276285,1.45235748540852,NA,NA
"64",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-06,14,"nearFuture",798,640,459.028626556564,640.945553960502,328.744428752821,2.14538842593701,NA,NA
"65",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-07,15,"nearFuture",685,640,456.252381130907,751.943907812124,276.83745173667,5.0832803063514,NA,NA
"66",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-08,16,"nearFuture",492,640,330.449997247167,471.553333881962,231.569141462133,1.09155406527891,NA,NA
"67",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-09,17,"nearFuture",531,640,336.215908351365,560.712338685558,201.602727868498,1.7870099987305,NA,NA
"68",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-10,18,"nearFuture",1560,640,265.1738187818,426.16213188855,165.000944254973,1.40741976066389,NA,NA
"69",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-11,19,"nearFuture",731,640,279.898685892838,412.089878862563,190.112105108667,4.95715724340665,NA,NA
"70",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-12,20,"nearFuture",1133,640,480.799172908351,709.915026256517,325.627485148942,1.3229225674822,NA,NA
"71",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-13,21,"nearFuture",1107,640,195.359611291118,421.41597590371,90.5646200098905,1.95212074251983,NA,NA
"72",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-14,22,"nearFuture",492,640,485.237445167983,800.027024494142,294.309280792146,0.0456929377454354,NA,NA
"73",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-15,23,"nearFuture",613,640,200.838257068112,312.928977922478,128.898275161176,15.2652491728385,NA,NA
"74",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-16,24,"nearFuture",788,640,274.846515074196,481.479720119737,156.892603554818,3.46725325309831,NA,NA
"75",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-17,25,"nearFuture",720,640,859.126065304219,1363.08008235367,541.492466686636,1.7390757945643,NA,NA
"76",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-24,1,"nearFuture",282,419,390.827457005335,631.611110202608,241.835678128365,0.794360994240688,228.570838378882,0.389993877599448
"77",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-25,2,"nearFuture",285,419,460.407807752934,599.954867736897,353.318825863451,1.30901348092478,345.88860957583,0.454392605383863
"78",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-26,3,"nearFuture",1526,419,615.690891517178,890.789772119252,425.549647921271,0.822320783794491,613.218511942417,0.824554189009059
"79",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-27,4,"nearFuture",855,419,629.407667027041,866.318030635705,457.284735285637,0.517413606549416,NA,NA
"80",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-28,5,"nearFuture",876,419,387.228842669927,527.380769897127,284.322419690692,1.06952112967298,NA,NA
"81",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-29,6,"nearFuture",820,419,658.774988738516,913.505007369926,475.076198035211,0.402057383689344,NA,NA
"82",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-30,7,"nearFuture",515,419,484.522374677405,831.485171906083,282.340490841066,0.317475260470001,NA,NA
"83",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-01,8,"nearFuture",314,419,372.354871420705,603.223350082895,229.845463130161,0.555760674904235,NA,NA
"84",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-02,9,"nearFuture",895,419,571.885766332366,729.514971630597,448.31613119952,0.678811413842065,NA,NA
"85",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-03,10,"nearFuture",812,419,571.57669536223,946.656427701529,345.109280538485,0.611764132381695,NA,NA
"86",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-04,11,"nearFuture",671,419,404.113681127489,616.978310374781,264.689802750455,1.05907268973587,NA,NA
"87",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-05,12,"nearFuture",975,419,431.752642250854,631.178440185961,295.336995407626,0.977063591316695,NA,NA
"88",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-06,13,"nearFuture",798,419,501.897270394677,711.919934481252,353.833145876408,0.781273690828626,NA,NA
"89",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-07,14,"nearFuture",685,419,552.983473961713,973.608216477818,314.079849881517,0.496302727601443,NA,NA
"90",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-08,15,"nearFuture",492,419,345.693077752046,507.678623509605,235.392428342851,2.00420438690068,NA,NA
"91",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-09,16,"nearFuture",531,419,692.252918028537,1034.38686482788,463.283244222909,1.43975818382839,NA,NA
"92",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-10,17,"nearFuture",1560,419,292.010889206898,476.661876194116,178.890663747309,1.11129632750377,NA,NA
"93",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-11,18,"nearFuture",731,419,356.280368252607,517.521550526104,245.276164196781,1.20102445687939,NA,NA
"94",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-12,19,"nearFuture",1133,419,448.221501591766,667.355281206048,301.042818041546,0.959073525839161,NA,NA
"95",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-13,20,"nearFuture",1107,419,250.471737244919,596.82660885658,105.116109482249,1.24495386847402,NA,NA
"96",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-14,21,"nearFuture",492,419,476.233437555212,832.239808614147,272.51554743977,0.215980304504214,NA,NA
"97",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-15,22,"nearFuture",613,419,312.619918551777,479.564931704184,203.791409701334,1.54835092731893,NA,NA
"98",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-16,23,"nearFuture",788,419,445.439042644864,781.322142107656,253.948953983483,0.928349475411344,NA,NA
"99",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-17,24,"nearFuture",720,419,780.279102035033,1249.34699529499,487.322961007196,0.200262796793256,NA,NA
"100",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-18,25,"nearFuture",624,419,394.659570278812,611.909652881798,254.541133121729,1.11873379806075,NA,NA
"101",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-24,2020-11-25,1,"nearFuture",285,282,519.909857920752,674.435465931156,400.788917572684,78.3032598724975,411.082400915417,42.0274529626547
"102",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-24,2020-11-26,2,"nearFuture",1526,282,527.953832079488,752.545528191103,370.389881230725,0.802287915689891,342.444677824086,0.951411029923234
"103",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-24,2020-11-27,3,"nearFuture",855,282,514.901321403236,662.232399374082,400.347930776845,0.593540450267405,393.393644486474,0.805595732474573
"104",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-24,2020-11-28,4,"nearFuture",876,282,360.747494592214,481.252415929259,270.416834382582,0.86742845882215,338.712869241355,0.904523787633201
