"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"1",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-09,1,"nearFuture",1258,1009,954.320795951794,972.723527054744,936.266221856079,1.21959519208278,NA,NA
"2",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-10,2,"nearFuture",1127,1009,947.897344403155,968.666829838212,927.573183936341,1.51781910236463,NA,NA
"3",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-11,3,"nearFuture",1132,1009,1072.95512716683,1096.71641492184,1049.70864778715,0.480039612627101,NA,NA
"4",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-10,1,"nearFuture",1127,1258,939.027609509488,958.655754607658,919.801343895317,1.43490373324892,1242.70681355769,0.883258112018594
"5",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-11,2,"nearFuture",1132,1258,1212.99272695667,1241.6732962501,1184.97463068048,0.642799415189441,NA,NA
"6",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-12,3,"nearFuture",0,1258,962.59860828763,980.604485346727,944.923355464413,0.765181722990818,NA,NA
"7",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-11,1,"nearFuture",1132,1127,1225.65784438237,1254.24334199217,1197.72383970559,18.7315651301603,1413.63023487288,56.3260357093687
"8",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-12,2,"nearFuture",0,1127,970.26615179429,988.190872945892,952.666565833833,0.860928261697748,1149.36880739114,1.01984809793371
"9",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-13,3,"nearFuture",0,1127,984.818020475691,1004.59368038866,965.431649020957,0.873840301332609,NA,NA
"10",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-12,1,"nearFuture",0,1132,983.182609034872,1000.83161554401,965.844831133949,0.86853587293846,889.524764652506,0.785799261366348
"11",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",0,1132,962.682257102606,983.527969721502,942.278365914282,0.850426021424188,881.689530145937,0.778877676119311
"12",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",2222,1132,1047.48454304985,1067.6251065439,1027.72392781232,1.07753711547947,1106.52941588302,1.02336750742533
"13",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",0,0,909.248412525237,928.815170278658,890.093855197942,909248412.525237,909.248412525237,909248412.525237
"14",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",2222,0,950.563152657378,970.062340331195,931.455917442832,0.572203801426831,950.563152657378,0.572203801426831
"15",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",927,0,1055.39282624719,1081.76514858366,1029.66343402021,0.138503588035264,92.7942179595632,0.899898361532404
"16",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",2222,0,763.251358110499,783.290600285362,743.724788022849,0.65650253880873,763.251358110499,0.65650253880873
"17",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",927,0,1024.42489341657,1051.15152145161,998.377817883282,0.105096972288537,61.7426363139646,0.933395213325394
"18",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",1167,0,1088.38705259853,1115.04040184256,1062.37081123395,0.0673632796350548,103.569032122837,0.91125189971372
"19",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",927,2222,1068.85216953721,1094.91634920037,1043.4084404336,0.109538354770405,2527.60081142671,1.23598518161446
"20",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",1167,2222,1214.91896334701,1242.13855083019,1188.29585195119,0.045420818295347,2486.35581068963,1.25057422695645
"21",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",1125,2222,1303.42822340498,1339.3595252137,1268.46085878068,0.162651069500751,2477.94368035513,1.23331237841551
