"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"18",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-10,4,"nearFuture",1533,903,1272.28198838222,1710.92173872286,946.099065390396,0.413838113022135,NA,NA
"19",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-11,5,"nearFuture",1395,903,848.558918811451,1211.81048969636,594.195416541476,1.11065260178434,NA,NA
"20",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-12,6,"nearFuture",1194,903,1179.43167422688,1518.60531236178,916.010936380967,0.0500629749933146,NA,NA
"21",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-06,2020-12-13,7,"nearFuture",692,903,1093.27072846078,1398.59477562089,854.601280187503,1.90175699791007,NA,NA
"22",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-08,1,"nearFuture",1324,1250,1839.66457678332,2323.41721223358,1456.63281534264,6.96844013263353,1815.45289137143,6.64125519905641
"23",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-09,2,"nearFuture",1675,1250,2096.19987959977,2653.15874742442,1656.15945125774,0.991058537902848,2037.85493785126,0.853776322347015
"24",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-10,3,"nearFuture",1533,1250,1387.08370363007,1867.59841672479,1030.20070248841,0.515605285704313,1116.9969407975,1.46997546901952
"25",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-11,4,"nearFuture",1395,1250,877.52010680743,1259.61167325187,611.332487784388,3.56882682499134,NA,NA
"26",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-12,5,"nearFuture",1194,1250,1325.4346153985,1686.76930741369,1041.50396380535,2.3470466616331,NA,NA
"27",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-13,6,"nearFuture",692,1250,1352.54527959708,1716.23446447741,1065.92588088912,1.18377290038228,NA,NA
"28",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-14,7,"nearFuture",639,1250,1694.36275325606,2068.11960619619,1388.15237330578,1.72727127909785,NA,NA
"29",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-09,1,"nearFuture",1675,1324,1860.139705505,2334.8421567281,1481.95016696333,0.527463546944548,1344.47512872168,0.941666297255428
"30",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-10,2,"nearFuture",1533,1324,1248.90806788594,1655.57347345721,942.133579111676,1.35929153471181,845.483085832531,3.28955459750198
"31",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-11,3,"nearFuture",1395,1324,831.513901759713,1172.53672312616,589.674809481656,7.93642380709666,381.364782904175,14.2765521523841
"32",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-12,4,"nearFuture",1194,1324,1162.03907143802,1478.15968893909,913.524305697789,0.245853294739425,588.615422217955,4.6568044086557
"33",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-13,5,"nearFuture",692,1324,1079.12841823826,1366.40786164956,852.247835901339,0.612544964597654,NA,NA
"34",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-14,6,"nearFuture",639,1324,1569.44341376221,1909.70363733493,1289.80883779381,1.3583115509546,NA,NA
"35",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-15,7,"nearFuture",1199,1324,1244.22728846219,1483.42297790593,1043.60089361656,0.361818304802965,NA,NA
"36",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-10,1,"nearFuture",1533,1675,1344.39577360332,1787.12337611435,1011.34595419607,1.32819876808787,1159.25606809832,2.63199950189913
"37",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-11,2,"nearFuture",1395,1675,845.345890353719,1195.31864710427,597.840313182687,1.96305038458297,424.14601075395,3.46733566349541
"38",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-12,3,"nearFuture",1194,1675,1292.98402574981,1629.15213538551,1026.1826716684,0.20578799489402,1082.6067828867,0.231586729483822
"39",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-13,4,"nearFuture",692,1675,1318.00007917323,1653.29085036045,1050.7069632194,0.63682612262096,1075.38277013562,0.390012990585566
"40",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-14,5,"nearFuture",639,1675,1659.14262905642,2006.76943824646,1371.7341968082,0.98469365643989,1191.90398841139,0.533691107990057
"41",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-15,6,"nearFuture",1199,1675,1166.65048494523,1447.36214801179,940.382029399216,0.0679611659386766,NA,NA
"42",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-16,7,"nearFuture",1185,1675,1285.71130619227,1671.4815525035,988.975056526792,0.205533277523954,NA,NA
"43",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-11,1,"nearFuture",1395,1533,832.53481178579,1038.32874926945,667.528673671862,4.07583466766939,1021.13903818247,2.70913738484345
"44",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-12,2,"nearFuture",1194,1533,1009.91744702019,1169.8780747114,871.82867329776,0.543016378869598,1294.00937913425,0.295012916929902
"45",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-13,3,"nearFuture",692,1533,981.389882643884,1242.34130214805,775.250810780013,0.344102119262523,1127.30617901381,0.517605444109636
"46",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-14,4,"nearFuture",639,1533,1844.37569436564,2222.7366756224,1530.42046737911,1.34829495863237,2105.09370598342,1.63992584378467
"47",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-15,5,"nearFuture",1199,1533,1141.97312350654,1394.103922416,935.441464472223,0.17073915066682,1354.83272110362,0.466565031847461
"48",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-16,6,"nearFuture",1185,1533,852.07676772302,1035.11839155311,701.402684000186,0.956675952069839,937.058832959303,0.712474615885697
"49",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-17,7,"nearFuture",1153,1533,894.775047339189,1337.90901970861,598.413175744357,0.679539347319137,NA,NA
"50",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-12,1,"nearFuture",1194,1395,1020.47008390577,1175.03612143064,886.235897904787,0.863332911596518,1582.93527211998,1.93500134420386
"51",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",692,1395,992.759354764849,1249.59924046227,788.709775550537,0.427822694647264,1542.41346441113,1.20969198179437
"52",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",639,1395,1833.27160123972,2201.75714826427,1526.45570678018,1.5797243381746,2396.75769948001,2.325076318988
"53",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-15,4,"nearFuture",1199,1395,1177.91573059658,1432.21983452509,968.765712455699,0.107572802529816,1695.39562378915,2.53263072069655
"54",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-16,5,"nearFuture",1185,1395,844.535515592621,1020.70092907351,698.774946491626,1.62125944183866,1390.97659678117,0.98084093238252
"55",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-17,6,"nearFuture",1153,1395,897.092937385969,1322.0746631357,608.72185266679,1.05746719651473,1412.00932109708,1.07028644639171
"56",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-18,7,"nearFuture",874,1395,1117.84058917799,1326.35504355737,942.106405734599,0.468024162591104,1598.15396319737,1.38993082880506
"57",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",692,1194,995.040675939408,1251.1905764191,791.331045353323,0.60366668393574,1168.57059203364,0.949343806940832
"58",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",639,1194,1838.80377417867,2205.64469515959,1532.97551838424,2.16180859822858,2022.88632715848,2.49348887327026
"59",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",1199,1194,1179.92174270588,1433.50252172105,971.19837448112,3.8156506956945,1080.93771695607,23.6124518862966
"60",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-16,4,"nearFuture",1185,1194,848.062150452163,1023.12576138915,702.953085701838,37.4375346789225,880.023079014142,33.8863207888375
"61",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-17,5,"nearFuture",1153,1194,901.982678485651,1326.36728289603,613.384213241275,6.12237354614575,770.54806308715,9.32809579475009
"62",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-18,6,"nearFuture",874,1194,1122.58219979338,1329.33049577279,947.989081195606,0.776819371926753,1137.1505255665,0.822345389825477
"63",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-19,7,"nearFuture",901,1194,1366.27583762403,1692.94241893771,1102.64214753775,1.58797213664183,1344.59860335912,1.51398840220181
"64",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",639,692,1744.47466550255,2109.86135611039,1442.36579800223,20.8580121631045,1441.43398956314,15.1402636683562
"65",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",1199,692,1166.94151166173,1426.90766574333,954.33819884202,0.0632317322979042,866.182156896881,0.656445448612768
"66",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",1185,692,955.400324412662,1156.05651436523,789.571935753515,0.465719422153385,666.010441768778,1.05271715452029
"67",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-17,4,"nearFuture",1153,692,1488.90286501366,1859.55988235407,1192.12710624813,0.728639618839515,862.902785840426,0.629278120456173
"68",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-18,5,"nearFuture",874,692,1091.04323216617,1297.18863234291,917.657852355369,1.19254522512979,703.914813927904,0.934533984272318
"69",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-19,6,"nearFuture",901,692,1511.41489528634,1811.24927344621,1261.21512879727,2.92064541801768,850.869615689255,0.239858296989888
"70",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-20,7,"nearFuture",587,692,974.121413266131,1189.21742296843,797.930226598095,3.68687056742153,572.85068480535,0.134755381522808
"71",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",1199,639,993.389862820172,1244.86766889277,792.713510209156,0.367160958594048,993.389862820172,0.367160958594048
"72",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",1185,639,933.183034734797,1086.5909802726,801.433650864996,0.461203232241758,933.183034734797,0.461203232241758
"73",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",1153,639,1040.76886564466,1439.74626220436,752.354675355655,0.218348509994141,1040.76886564466,0.218348509994141
"74",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-18,4,"nearFuture",874,639,1095.17891770422,1288.90447802013,930.570792667433,0.941186879842709,1095.17891770422,0.941186879842709
"75",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-19,5,"nearFuture",901,639,1090.31821513182,1530.13877807029,776.918948324065,0.722588604615387,70.1755860753997,3.17108553722716
"76",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-20,6,"nearFuture",587,639,810.170075569459,1040.54785216218,630.798045456847,4.29173213995628,810.170075569459,4.29173213995628
"77",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-21,7,"nearFuture",525,639,453.955239216462,635.676142921052,324.182937344667,0.623199650529288,453.955239216462,0.623199650529288
"78",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",1185,1199,860.572876161799,1078.29189212367,686.813728819595,23.1733643332026,1066.18301334163,8.48692701224615
"79",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",1153,1199,1358.12498503584,1750.0729099658,1053.95807481794,4.4592387081869,1390.18347337411,5.15616235256398
"80",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",874,1199,881.550300816704,1175.95717392182,660.849689175573,0.0232316947491444,900.628558110827,0.0819340247042855
"81",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-19,4,"nearFuture",901,1199,1356.94693349709,1686.32330870265,1091.90507586812,1.53002326163444,1378.0312029005,1.60077584328767
"82",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-20,5,"nearFuture",587,1199,862.610519059429,1090.10038369831,682.594849721575,0.450343984655368,919.637395552886,0.543525155244054
"83",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-21,6,"nearFuture",525,1199,531.224098945623,747.694968733402,377.425360743881,0.00923456815487853,563.573614000394,0.0572308812213102
"84",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-22,7,"nearFuture",NA,1199,846.482767129268,1127.54760047612,635.479224774419,NA,801.25547866708,NA
"85",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",1153,1185,1303.59921986639,1656.64270456629,1025.79205603731,4.70622547375519,1628.02634370459,14.8445727768756
"86",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",874,1185,1008.24720464708,1194.46874470893,851.058204897912,0.43166303606242,1260.06416991228,1.24136388640165
"87",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",901,1185,1421.94728063536,1700.94010551865,1188.71561811389,1.83432140422902,1651.5469562227,2.64277096330961
"88",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-20,4,"nearFuture",587,1185,970.532620511621,1173.33115922798,802.785777969893,0.641358896104117,1307.47047005946,1.20480011514157
"89",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-21,5,"nearFuture",525,1185,748.085405834158,1004.94243826537,556.879432207117,0.338008190145681,1088.54989024154,0.853863468769202
"90",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-22,6,"nearFuture",NA,1185,976.230057709668,1137.68734388301,837.686321026545,NA,1309.15328998665,NA
"91",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-23,7,"nearFuture",NA,1185,1110.07707449103,1448.65116198227,850.633433120204,NA,1009.36576829875,NA
"92",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",874,1153,1004.96387806113,1188.3138585651,849.903742961632,0.469404579181803,854.364658194736,0.0703775689422454
"93",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",901,1153,1422.15275393343,1700.24496022476,1189.54533189917,2.06806647565621,1217.0277688976,1.25407844302983
"94",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",587,1153,966.659241344638,1165.6713884513,801.623938045237,0.670776043593396,1078.89037569998,0.869064266485708
"95",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-21,4,"nearFuture",525,1153,745.136079697385,998.616484766477,555.99700759659,0.35053515819562,409.233214683729,0.184342014541289
"96",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-22,5,"nearFuture",NA,1153,974.735725589816,1135.14405188412,836.994858198046,NA,1225.75304710417,NA
"97",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-23,6,"nearFuture",NA,1153,1110.21475378684,1447.68959479733,851.409586665252,NA,1366.12181640088,NA
"98",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-24,7,"nearFuture",NA,1153,1377.46490988834,1624.97439955688,1167.65505874499,NA,1635.68986254915,NA
