"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"27",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",3146,2211,3756.56365434214,4855.92683287353,2906.09207568593,0.653009255282497,4565.88788075605,1.51859666228605
"28",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",2835,2211,3681.20572631075,5467.12051068207,2478.68609681195,1.35609891819656,4866.32878119958,3.25533458003885
"29",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-19,4,"nearFuture",2721,2211,1769.69968504028,2760.35427778244,1134.57790561132,1.86529473155771,NA,NA
"30",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",3146,3636,3091.69573873567,4110.33658273563,2325.49873921872,0.110825022762254,4275.88101451632,2.30587961675599
"31",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",2835,3636,3868.31028385919,5606.82578869311,2668.85846219571,1.2900253215595,5280.44867236292,3.05299459339566
"32",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",2721,3636,1456.66404473851,2316.24736066472,916.080974453875,1.38178792773738,2652.19256299035,0.075199384627819
"33",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-20,4,"nearFuture",2170,3636,2580.5139462797,3751.48383983823,1775.04489189834,0.280023155525015,NA,NA
"34",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",2835,3146,3718.63764281801,5427.42943280814,2547.84812769613,2.84127858513419,3772.94190408234,3.01589035712685
"35",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",2721,3146,1688.35264382877,2588.55536866801,1101.20675200793,2.4297584793917,1077.78898948662,3.8663788391694
"36",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",2170,3146,3463.22192234676,5144.68050536135,2331.32185194477,1.32502246006326,3063.93436394685,0.915916355564478
"37",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-21,4,"nearFuture",981,3146,2886.93346905221,4254.02193637916,1959.17768628803,0.880338784374998,NA,NA
"38",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-19,1,"nearFuture",2721,2835,1675.23491583428,2663.10964106593,1053.81016986856,9.17337785081001,791.59727301627,16.9245851759574
"39",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-20,2,"nearFuture",2170,2835,2717.15591066948,4023.09178911649,1835.13989485868,0.822790841874715,1683.84562681029,0.731059206704737
"40",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-21,3,"nearFuture",981,2835,2828.93595217096,4077.38652534103,1962.74711061789,0.99672920775309,1982.7302258602,0.540307564897463
"41",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-22,4,"nearFuture",NA,2835,2207.98630449233,3475.54782386585,1402.71513093525,NA,NA,NA
"42",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-23,5,"nearFuture",NA,2835,4452.15786559679,6378.73377561999,3107.46777612125,NA,NA,NA
"43",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-20,1,"nearFuture",2170,2721,2617.52359618202,3708.39772344824,1847.54448889016,0.812202532431603,3663.28868034773,2.71014279063084
"44",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-21,2,"nearFuture",981,2721,3277.01758189824,4680.93975754803,2294.16416110755,1.31955033366591,4309.66493806947,1.91302582537727
"45",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-22,3,"nearFuture",NA,2721,2087.60869651993,3456.51339591781,1260.83991889996,NA,3351.94465178142,NA
"46",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-19,2020-12-23,4,"nearFuture",NA,2721,3719.17126167233,5138.67552698945,2691.78989819446,NA,NA,NA
"47",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-21,1,"nearFuture",981,2170,2930.26075322336,4119.48142959538,2084.34683554928,1.63941190208911,2482.73715704135,1.26302536230305
"48",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-22,2,"nearFuture",NA,2170,1601.80869064721,2669.93985080538,960.992091510592,NA,1054.65277997774,NA
"49",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-23,3,"nearFuture",NA,2170,3687.22260794675,5033.35911880468,2701.10084332355,NA,2394.00068559998,NA
"50",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-20,2020-12-24,4,"nearFuture",NA,2170,3432.72852099827,4546.88040315609,2591.58457097216,NA,NA,NA
"51",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-22,1,"nearFuture",NA,981,1685.05532212644,2648.20254808373,1072.20327262401,NA,1685.05532212644,NA
"52",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-23,2,"nearFuture",NA,981,4139.20342304217,5157.09161824693,3322.22233878949,NA,1843.18584114393,NA
"53",3,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-08,2020-12-21,1,"umdapi_data-cmu_data",2020-12-21,2020-12-24,3,"nearFuture",NA,981,4214.07333769498,5409.60775911346,3282.75447800342,NA,2366.13738552403,NA
