"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"13",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-27,2020-12-10,13,"nearFuture",53347,34130,20734.0236044782,20872.3317111149,20596.6319806106,1.69708988883929,NA,NA
"14",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-27,2020-12-11,14,"nearFuture",54428,34130,25930.0813871642,26184.6228828806,25678.0142968776,1.40397667806837,NA,NA
"15",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-27,2020-12-12,15,"nearFuture",43900,34130,12624.0855058878,12715.9129885531,12532.9211519007,3.20121949753439,NA,NA
"16",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-27,2020-12-13,16,"nearFuture",21825,34130,10878.1013943346,10968.2606794437,10788.6832200477,0.889630118226395,NA,NA
"17",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-27,2020-12-14,17,"nearFuture",25193,34130,12962.7571749872,13070.2897466494,12856.1093009248,1.36849533665036,NA,NA
"18",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-11-29,1,"nearFuture",24468,51922,25215.5205019841,25301.3980178292,25129.9344699425,0.0272281089078789,49792.9456755597,0.922450122919695
"19",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-11-30,2,"nearFuture",21138,51922,20276.3248538387,20375.9566100295,20177.1802643136,0.0279910065661816,NA,NA
"20",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-01,3,"nearFuture",50909,51922,28595.3455668848,28706.3958114987,28484.7249184106,22.0272995173622,NA,NA
"21",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-02,4,"nearFuture",49863,51922,31602.8088768444,31778.4893226124,31428.0996420963,8.86847552903697,NA,NA
"22",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-03,5,"nearFuture",50434,51922,30224.8383848576,30364.7110159997,30085.6100658888,13.5814258075006,NA,NA
"23",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-04,6,"nearFuture",46884,51922,31633.0524378409,31795.0586004159,31471.8717493449,3.02718292162205,NA,NA
"24",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-05,7,"nearFuture",43209,51922,27563.5890151964,27691.7041551241,27436.0665975145,1.79563996132308,NA,NA
"25",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-06,8,"nearFuture",26363,51922,22166.7342166625,22286.1854992283,22047.9231786512,0.164179576007409,NA,NA
"26",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-07,9,"nearFuture",20371,51922,15576.8577922993,15654.6610297679,15499.4412347946,0.151948978084648,NA,NA
"27",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-08,10,"nearFuture",51088,51922,14526.3562683585,14617.1270651915,14436.1491484724,43.8389013043197,NA,NA
"28",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-09,11,"nearFuture",53453,51922,20940.0620983464,21079.1975761965,20801.8449989653,21.2364061923038,NA,NA
"29",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-10,12,"nearFuture",53347,51922,22895.8524023967,23043.7780183696,22748.8763697708,21.3692263692871,NA,NA
"30",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-11,13,"nearFuture",54428,51922,29374.7906121816,29656.2398676621,29096.0124196465,9.9972902545176,NA,NA
"31",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-12,14,"nearFuture",43900,51922,13727.4654688328,13825.2632044476,13630.359539005,3.7612234514343,NA,NA
"32",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-13,15,"nearFuture",21825,51922,11795.6727101586,11891.8367397986,11700.286316539,0.333233454813043,NA,NA
"33",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-14,16,"nearFuture",25193,51922,14159.1981100081,14274.460726001,14044.8662101312,0.412802644677284,NA,NA
"34",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-28,2020-12-15,17,"nearFuture",42889,51922,22509.9265906261,22702.0188288575,22319.4597333031,2.25606923581511,NA,NA
"35",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-11-30,1,"nearFuture",21138,24468,20244.7281333889,20343.2469293462,20146.6864467736,0.268249809712576,19497.2076314047,0.492730440871631
"36",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-01,2,"nearFuture",50909,24468,28543.3968760378,28651.9002264985,28435.3044224799,0.845868277414482,29167.3894055165,0.822268847383277
"37",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-02,3,"nearFuture",49863,24468,31512.977319986,31683.6787280291,31343.19559589,0.722584078727756,NA,NA
"38",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-03,4,"nearFuture",50434,24468,30154.8869260623,30291.0317877319,30019.3539756505,0.780987178354643,NA,NA
"39",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-04,5,"nearFuture",46884,24468,31577.5505872193,31737.4539692641,31418.4528492447,0.682835894543978,NA,NA
"40",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-05,6,"nearFuture",43209,24468,27505.8940280073,27631.2318222812,27381.1247774297,0.83790117769355,NA,NA
"41",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-06,7,"nearFuture",26363,24468,22121.8288235301,22239.413016525,22004.8663215139,2.23808505236506,NA,NA
"42",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-07,8,"nearFuture",20371,24468,15544.0997972076,15620.4064494504,15468.1659076836,1.17815479658634,NA,NA
"43",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-08,9,"nearFuture",51088,24468,14505.309695866,14595.4857040399,14415.6908265646,1.3742558340631,NA,NA
"44",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-09,10,"nearFuture",53453,24468,20902.0328277494,21039.9222491372,20765.0470928062,1.12302802039426,NA,NA
"45",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-10,11,"nearFuture",53347,24468,22847.3690607472,22993.452746124,22702.2134849227,1.05611797285906,NA,NA
"46",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-11,12,"nearFuture",54428,24468,29332.7858322555,29613.2674817397,29054.9607607982,0.83762397085804,NA,NA
"47",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-12,13,"nearFuture",43900,24468,13709.7343702655,13807.105538885,13613.0498875303,1.55363655970466,NA,NA
"48",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-13,14,"nearFuture",21825,24468,11773.6547639995,11869.1596524527,11678.9183531795,3.80300614158059,NA,NA
"49",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-14,15,"nearFuture",25193,24468,14132.5545100784,14247.0161828615,14019.0124315716,15.255786861608,NA,NA
"50",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-15,16,"nearFuture",42889,24468,22466.7559902635,22657.5559357139,22277.5627767699,1.10863927086628,NA,NA
"51",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-29,2020-12-16,17,"nearFuture",70574,24468,11241.0117509873,11400.4287036214,11083.8239921359,1.28688214652596,NA,NA
"52",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-01,1,"nearFuture",50909,21138,27605.61858506,27707.8216620861,27503.7924943262,0.78275440576928,28498.8904516711,0.752749640508418
"53",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-02,2,"nearFuture",49863,21138,32468.1653093227,32636.2914917292,32300.9052306282,0.60556430600772,33329.840455484,0.575566911886525
"54",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-03,3,"nearFuture",50434,21138,30715.6878644063,30851.6113376683,30580.3632315219,0.673071823283747,32993.5647289334,0.595317970728814
"55",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-04,4,"nearFuture",46884,21138,30278.9228890345,30425.8361689847,30132.7189901414,0.644957551088346,NA,NA
"56",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-05,5,"nearFuture",43209,21138,26640.8291112385,26758.1320539496,26524.0404039882,0.750676040415516,NA,NA
"57",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-06,6,"nearFuture",26363,21138,21246.3194706504,21346.9337490489,21146.1794164725,0.979269000645034,NA,NA
"58",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-07,7,"nearFuture",20371,21138,15401.7211475571,15476.9073795842,15326.900167408,6.4788511681409,NA,NA
"59",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-08,8,"nearFuture",51088,21138,13241.7457214323,13310.3645714086,13173.4806218395,1.26364788905857,NA,NA
"60",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-09,9,"nearFuture",53453,21138,19816.7031532076,19934.3986231122,19699.7025737734,1.04088803483681,NA,NA
"61",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-10,10,"nearFuture",53347,21138,21984.2712028054,22117.6184915218,21851.7278658986,0.97372562936511,NA,NA
"62",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-11,11,"nearFuture",54428,21138,23723.2432005499,23893.2261449496,23554.4695612985,0.92234174822853,NA,NA
"63",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-12,12,"nearFuture",43900,21138,12644.0494528664,12722.8963864331,12565.6911532352,1.37316362998684,NA,NA
"64",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-13,13,"nearFuture",21825,21138,11380.2310236423,11460.0573718579,11300.96071504,15.2034482695113,NA,NA
"65",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-14,14,"nearFuture",25193,21138,12672.2876725006,12757.8761790364,12587.2733518518,3.08772190491041,NA,NA
"66",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-15,15,"nearFuture",42889,21138,19528.8824976606,19656.7198075894,19401.8765765886,1.07397901251738,NA,NA
"67",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-16,16,"nearFuture",70574,21138,10005.701552083,10137.9317049132,9875.19609160881,1.22518606777838,NA,NA
"68",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-11-30,2020-12-17,17,"nearFuture",69826,21138,16392.2312439502,16642.2630757008,16145.9558674728,1.09747306841424,NA,NA
"69",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-02,1,"nearFuture",49863,50909,36136.7808975744,36323.5936923084,35950.9288838845,13.1225803913031,59440.1623125143,9.15598690569633
"70",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-03,2,"nearFuture",50434,50909,33867.6552619822,34012.2607652757,33723.6645590904,34.876515164508,56233.2583859444,12.2089649973377
"71",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-04,3,"nearFuture",46884,50909,31880.6283933601,32035.8104666839,31726.1980249418,3.72754573985401,54194.2828264753,1.81621933531903
"72",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-05,4,"nearFuture",43209,50909,28697.5358270161,28821.5973560681,28574.0083163532,1.8846057365064,52280.3980312793,1.17810364027289
"73",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-06,5,"nearFuture",26363,50909,22042.087777915,22155.7696314179,21928.9892290786,0.17603325274623,NA,NA
"74",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-07,6,"nearFuture",20371,50909,16052.2992690015,16128.360118466,15976.5971201599,0.141420549179942,NA,NA
"75",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-08,7,"nearFuture",51088,50909,14677.4545492255,14770.3525166357,14585.1408625452,203.410867303707,NA,NA
"76",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-09,8,"nearFuture",53453,50909,22063.6428334775,22205.2857953737,21922.9033829722,12.338583787022,NA,NA
"77",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-10,9,"nearFuture",53347,50909,22995.2771285275,23141.4508071006,22850.0267604454,12.4494351349561,NA,NA
"78",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-11,10,"nearFuture",54428,50909,33911.0263274575,34230.9630570793,33594.0798587521,5.83034204794321,NA,NA
"79",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-12,11,"nearFuture",43900,50909,13874.1719314063,13968.330197613,13780.6483709211,4.2838961427179,NA,NA
"80",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-13,12,"nearFuture",21825,50909,11571.3852172943,11662.583058474,11480.9005154075,0.352551739181445,NA,NA
"81",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-14,13,"nearFuture",25193,50909,15562.1611791242,15677.9874475738,15447.1906151779,0.374507653620365,NA,NA
"82",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-15,14,"nearFuture",42889,50909,26086.3009757107,26294.5848251939,25879.6669777937,2.09509962870252,NA,NA
"83",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-16,15,"nearFuture",70574,50909,9508.43190706586,9644.42517327603,9374.356242799,3.1052920462664,NA,NA
"84",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-17,16,"nearFuture",69826,50909,34301.0677888278,34782.6722802951,33826.1316431487,1.8779368932333,NA,NA
"85",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-01,2020-12-18,17,"nearFuture",52544,50909,34510.0311949626,34751.3109486469,34270.4266563406,11.0299503327263,NA,NA
"86",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-03,1,"nearFuture",50434,49863,39899.7979516624,40070.1444944628,39730.1755875494,18.448690069858,53626.017054088,5.59022250174743
"87",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-04,2,"nearFuture",46884,49863,36221.3057458192,36407.7190165032,36035.8469405185,3.57928642181992,53616.1404364965,2.25986587251985
"88",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-05,3,"nearFuture",43209,49863,31546.0803322137,31678.0225267113,31414.6876904123,1.75276820950308,49896.1030122277,1.00497490400101
"89",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-06,4,"nearFuture",26363,49863,23245.4716100052,23347.7753562842,23143.6161315522,0.132660782547327,41505.6627331607,0.64436862691559
"90",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-07,5,"nearFuture",20371,49863,18467.1940377149,18544.6527037492,18390.0589067201,0.0645533013095246,39105.5012395115,0.635240107109597
"91",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-08,6,"nearFuture",51088,49863,16057.5126186361,16141.2020887209,15974.2570646479,28.5963162063408,NA,NA
"92",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-09,7,"nearFuture",53453,49863,23105.6780700646,23225.1347201101,22986.8358358842,8.45329301434042,NA,NA
"93",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-10,8,"nearFuture",53347,49863,26315.0715369956,26462.8122928114,26168.1556115374,7.75887728336555,NA,NA
"94",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-11,9,"nearFuture",54428,49863,35333.9665774049,35624.2359687862,35046.0623264197,4.18270173459199,NA,NA
"95",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-12,10,"nearFuture",43900,49863,14403.9257563529,14493.1081576525,14315.292133177,4.94651588775794,NA,NA
"96",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-13,11,"nearFuture",21825,49863,12739.8352606238,12833.7833690319,12646.5748876107,0.324030413690425,NA,NA
"97",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-14,12,"nearFuture",25193,49863,16742.6963534415,16855.5967390632,16630.5521853108,0.342533589226426,NA,NA
"98",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-15,13,"nearFuture",42889,49863,27087.9905823468,27258.4786719844,26918.568810058,2.26570252586571,NA,NA
"99",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-16,14,"nearFuture",70574,49863,12065.6593891945,12243.3016649932,11890.5945862878,2.82498868272805,NA,NA
"100",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-02,2020-12-17,15,"nearFuture",69826,49863,39727.8623883203,40270.0378330715,39192.9865198473,1.50769611832751,NA,NA
