"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-01,11,"nearFuture",1121,1573,860.60901522839,1015.33096627704,729.46448172279,0.576086248220186,NA,NA
"12",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-02,12,"nearFuture",1034,1573,1256.42182317105,1458.97457274219,1081.98993130733,0.412656442965476,NA,NA
"13",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-03,13,"nearFuture",1508,1573,929.580283149271,1098.99391759771,786.282334217785,8.89876473772253,NA,NA
"14",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-04,14,"nearFuture",1729,1573,1327.92842485679,1467.18932320362,1201.88572371304,2.57097161905283,NA,NA
"15",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-05,15,"nearFuture",1533,1573,1158.95978274268,1295.34682737388,1036.93292763767,9.35100519765782,NA,NA
"16",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-06,16,"nearFuture",1714,1573,1240.82985057268,1449.40628581106,1062.26855309287,3.35581663880495,NA,NA
"17",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-07,17,"nearFuture",1760,1573,1164.11755032192,1353.13574747453,1001.50311858716,3.18653714701362,NA,NA
"18",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-08,18,"nearFuture",1392,1573,820.354656626971,989.985434959109,679.789559406349,3.15826154814789,NA,NA
"19",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-09,19,"nearFuture",1244,1573,1025.75970147578,1243.45474928612,846.177125284005,0.663344370397811,NA,NA
"20",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-10,20,"nearFuture",1662,1573,806.634568231557,965.593321332058,673.844062807426,9.61084743997298,NA,NA
"21",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-11,21,"nearFuture",1534,1573,810.183199138207,983.706950463245,667.268657456076,18.5594046744202,NA,NA
"22",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-12,22,"nearFuture",1807,1573,1239.56389254817,1422.47456238926,1080.17301984533,2.42494061977303,NA,NA
"23",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-13,23,"nearFuture",2138,1573,1216.74153092706,1347.16978957125,1098.94087927394,1.63054596007504,NA,NA
"24",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-14,24,"nearFuture",1911,1573,1656.82989876085,1831.6058777661,1498.73143930718,0.75198254582003,NA,NA
"25",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-15,25,"nearFuture",1499,1573,1702.24258976366,2006.89635531748,1443.83631308498,2.74652144617749,NA,NA
"26",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-22,1,"nearFuture",1497,1558,1519.78821703674,1683.18698177847,1372.25171632638,0.373577322346947,1999.88591578402,8.24403127114735
"27",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-23,2,"nearFuture",1440,1558,1466.92918644514,1636.1370360479,1315.22066344911,0.228213442516286,NA,NA
"28",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-24,3,"nearFuture",1007,1558,1043.17877359998,1335.69840774997,814.721307875706,0.0656602060513907,NA,NA
"29",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-25,4,"nearFuture",1005,1558,1626.96209453319,1834.84564737363,1442.63124303492,1.12470541303523,NA,NA
"30",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-26,5,"nearFuture",1570,1558,1201.39991582796,1389.21076366577,1038.97968220659,30.7166711212807,NA,NA
"31",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-27,6,"nearFuture",1581,1558,1157.58837761245,1369.95527314401,978.142044672847,18.4092001729716,NA,NA
"32",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-28,7,"nearFuture",1698,1558,831.293272948073,1168.39057435014,591.453338309476,6.19076229186546,NA,NA
"33",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-29,8,"nearFuture",1489,1558,1359.25721856572,1488.60762597773,1241.14652778936,1.880330138463,NA,NA
"34",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-30,9,"nearFuture",1313,1558,1167.30795440261,1372.25498678099,992.969873338186,0.594661408174391,NA,NA
"35",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-01,10,"nearFuture",1121,1558,886.134496853364,1042.56915196053,753.172434688816,0.537449662721251,NA,NA
"36",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-02,11,"nearFuture",1034,1558,1289.91404768822,1494.39585822209,1113.41197934191,0.488385586259222,NA,NA
"37",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-03,12,"nearFuture",1508,1558,929.562048857801,1099.84773540168,785.641116368835,11.5687587914688,NA,NA
"38",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-04,13,"nearFuture",1729,1558,1353.37499846593,1492.44513678411,1227.26379772955,2.1966374230259,NA,NA
"39",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-05,14,"nearFuture",1533,1558,1177.42372836024,1314.60187520886,1054.56006282166,14.2230502966683,NA,NA
"40",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-06,15,"nearFuture",1714,1558,1270.20828150748,1481.29166161244,1089.20418592913,2.84481869004935,NA,NA
"41",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-07,16,"nearFuture",1760,1558,1181.89230499847,1373.32251246813,1017.14594200029,2.86191926801786,NA,NA
"42",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-08,17,"nearFuture",1392,1558,830.844627770499,1002.89142535449,688.312591017616,3.38045402921113,NA,NA
"43",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-09,18,"nearFuture",1244,1558,1064.21823576117,1285.20674057536,881.228223888391,0.572553387472219,NA,NA
"44",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-10,19,"nearFuture",1662,1558,829.596654271193,990.88685890047,694.560234194292,8.00387824735509,NA,NA
"45",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-11,20,"nearFuture",1534,1558,819.319570396655,995.184355722936,674.532868784212,29.7783499927081,NA,NA
"46",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-12,21,"nearFuture",1807,1558,1259.2405053818,1444.20938976578,1097.96173714906,2.19983731894923,NA,NA
"47",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-13,22,"nearFuture",2138,1558,1236.08494491264,1366.92439760387,1117.7692004898,1.5550259543661,NA,NA
"48",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-14,23,"nearFuture",1911,1558,1688.50432218771,1863.30710187706,1530.10034855473,0.630299368787502,NA,NA
"49",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-15,24,"nearFuture",1499,1558,1754.75381389061,2063.29896340481,1492.34841967956,4.33481033145419,NA,NA
"50",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-12-16,25,"nearFuture",1402,1558,1471.04334516519,1612.82969236859,1341.72165455165,0.442585543093646,NA,NA
"51",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-23,1,"nearFuture",1440,1497,1466.03906060574,1631.4574954522,1317.39290371523,0.456825616647583,1443.250843569,0.0570323423151649
"52",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-24,2,"nearFuture",1007,1497,1043.0492267989,1334.47330058325,815.26673411171,0.0735698504598575,1053.53791141147,0.0949753292173432
"53",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-25,3,"nearFuture",1005,1497,1626.92037780681,1834.10763315475,1443.13772424048,1.26406580598119,NA,NA
"54",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-26,4,"nearFuture",1570,1497,1200.36257954037,1383.60810228551,1041.38615550221,5.06352623830276,NA,NA
"55",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-27,5,"nearFuture",1581,1497,1156.43588804629,1363.5769596466,980.761631164552,5.054334605945,NA,NA
"56",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-28,6,"nearFuture",1698,1497,829.854048040254,1159.67347787191,593.837622562982,4.31913406786374,NA,NA
"57",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-29,7,"nearFuture",1489,1497,1358.8619173157,1486.95068516889,1241.80696020942,16.2672583021304,NA,NA
"58",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-11-30,8,"nearFuture",1313,1497,1166.36767911549,1367.36284455429,994.91774864535,0.796914783084759,NA,NA
"59",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-01,9,"nearFuture",1121,1497,885.446529277725,1039.08410567581,754.525598002532,0.626471994935645,NA,NA
"60",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-02,10,"nearFuture",1034,1497,1288.79191243861,1488.07305911176,1116.19828300541,0.550306505158313,NA,NA
"61",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-03,11,"nearFuture",1508,1497,929.509199609695,1099.19691902739,786.016897612437,52.5900679818397,NA,NA
"62",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-04,12,"nearFuture",1729,1497,1352.58539842841,1488.22330725694,1229.30964131574,1.62247672391859,NA,NA
"63",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-05,13,"nearFuture",1533,1497,1176.89753074693,1312.2285247323,1055.52331150611,9.89173498225926,NA,NA
"64",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-06,14,"nearFuture",1714,1497,1269.34620454963,1477.07950849157,1090.82806832111,2.04909582212569,NA,NA
"65",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-07,15,"nearFuture",1760,1497,1181.18649392927,1369.93309541625,1018.44501611737,2.20081180178676,NA,NA
"66",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-08,16,"nearFuture",1392,1497,830.470494606648,1001.20235115232,688.852999214825,5.34790000043288,NA,NA
"67",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-09,17,"nearFuture",1244,1497,1063.18867809487,1279.7149591376,883.298391690976,0.71466925371722,NA,NA
"68",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-10,18,"nearFuture",1662,1497,829.050757783395,988.3645590518,695.416638209504,5.04817719496017,NA,NA
"69",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-11,19,"nearFuture",1534,1497,819.080405444093,994.02972323987,674.922182805359,19.3221506819934,NA,NA
"70",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-12,20,"nearFuture",1807,1497,1258.51988902627,1440.75114071958,1099.33788446187,1.76929067485304,NA,NA
"71",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-13,21,"nearFuture",2138,1497,1235.55122755633,1364.4990322788,1118.78924044854,1.40787639787175,NA,NA
"72",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-14,22,"nearFuture",1911,1497,1687.63283937407,1859.14865634421,1531.94021941969,0.539534203107239,NA,NA
"73",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-15,23,"nearFuture",1499,1497,1753.33848092901,2056.32593137637,1494.99443731121,127.169176879918,NA,NA
"74",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-16,24,"nearFuture",1402,1497,1470.97256839512,1612.27341231519,1342.05543578606,0.726027028095702,NA,NA
"75",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-22,2020-12-17,25,"nearFuture",2001,1497,1086.13604093248,1221.90884793167,965.449674424849,1.81520626438952,NA,NA
"76",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-24,1,"nearFuture",1007,1440,1043.12341125761,1333.56981249835,815.93512459255,0.0834258918572294,1017.08435065187,0.0232894933685424
"77",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-25,2,"nearFuture",1005,1440,1626.28603918032,1831.75414590383,1443.86531737741,1.42824376494731,1599.35685273519,1.36633758935368
"78",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-26,3,"nearFuture",1570,1440,1199.54092800374,1380.30927116876,1042.44640531735,2.84968514728131,1196.74517056252,2.87119097358684
"79",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-27,4,"nearFuture",1581,1440,1155.41915828885,1359.23408544046,982.165945984437,3.01830382051662,NA,NA
"80",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-28,5,"nearFuture",1698,1440,828.526996148003,1153.27515411824,595.22394191426,3.37005038946491,NA,NA
"81",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-29,6,"nearFuture",1489,1440,1358.26671438917,1484.56855230273,1242.71018980964,2.66802618250615,NA,NA
"82",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-11-30,7,"nearFuture",1313,1440,1165.19443872074,1361.76405678177,996.99949728025,1.16382330799558,NA,NA
"83",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-01,8,"nearFuture",1121,1440,884.692835436682,1035.77420786819,755.648680115229,0.740774808221139,NA,NA
"84",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-02,9,"nearFuture",1034,1440,1287.44009762701,1481.13907827454,1119.07249581772,0.624236692125052,NA,NA
"85",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-03,10,"nearFuture",1508,1440,929.099612199852,1097.62147774979,786.451528954768,8.51324087186627,NA,NA
"86",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-04,11,"nearFuture",1729,1440,1351.64074126931,1483.67697217853,1231.35475424716,1.30574137517282,NA,NA
"87",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-05,12,"nearFuture",1533,1440,1176.28864456627,1309.78066689277,1056.40204525085,3.83560593116264,NA,NA
"88",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-06,13,"nearFuture",1714,1440,1268.45605671257,1473.28191368876,1092.1065091896,1.62607277978596,NA,NA
"89",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-07,14,"nearFuture",1760,1440,1180.06101730371,1364.46939599235,1020.57547692163,1.81230931526246,NA,NA
"90",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-08,15,"nearFuture",1392,1440,829.705315072379,997.863665201661,689.884734624779,11.7144723586073,NA,NA
"91",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-09,16,"nearFuture",1244,1440,1062.29063424878,1275.84171400324,884.483850329576,0.927088596041496,NA,NA
"92",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-10,17,"nearFuture",1662,1440,828.549493356166,986.389790317366,695.966513116365,3.75428154454753,NA,NA
"93",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-11,18,"nearFuture",1534,1440,818.66410977091,992.364753999463,675.367521796686,7.6099561980759,NA,NA
"94",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-12,19,"nearFuture",1807,1440,1257.47228663191,1435.82278369359,1101.27556799149,1.49735071354426,NA,NA
"95",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-13,20,"nearFuture",2138,1440,1234.96490983128,1362.16631670953,1119.64178662025,1.29374654566615,NA,NA
"96",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-14,21,"nearFuture",1911,1440,1686.92585036655,1856.56820765041,1532.78442069001,0.475741293328458,NA,NA
"97",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-15,22,"nearFuture",1499,1440,1752.26553325632,2052.3160729803,1496.08266458649,4.29263608413022,NA,NA
"98",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-16,23,"nearFuture",1402,1440,1470.47921161421,1610.61159098777,1342.53914717168,1.80208446874004,NA,NA
"99",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-17,24,"nearFuture",2001,1440,1085.72650484055,1220.58087607348,965.771352329714,1.63150355352575,NA,NA
"100",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-23,2020-12-18,25,"nearFuture",2403,1440,1377.27673627331,1523.41633672721,1245.15614185601,1.06513319071812,NA,NA
"101",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-24,2020-11-25,1,"nearFuture",1005,1007,1654.69665438001,2391.3521010659,1144.96774305882,324.848164765922,1618.5732431224,306.786468167968
