"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"1",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-22,2,"nearFuture",5226,6668,1568.78357833695,2243.04509842399,1097.2057215385,2.53621110896452,NA,NA
"2",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-23,3,"nearFuture",3145,6668,2301.45270598422,3820.50408246822,1386.38369271423,0.239440049326238,NA,NA
"3",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-25,5,"nearFuture",5802,6668,831.798909903853,1102.03148714031,627.830905551202,5.73926222212111,NA,NA
"4",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-26,6,"nearFuture",5526,6668,434.608194550679,669.428637562842,282.157458124682,4.45831155953679,NA,NA
"5",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-27,7,"nearFuture",4954,6668,1992.96597611383,2470.19105463028,1607.93772388663,1.72755777255462,NA,NA
"6",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-28,8,"nearFuture",4669,6668,4025.29776190309,5518.69801549576,2936.02259563509,0.322012124949921,NA,NA
"7",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-29,9,"nearFuture",4047,6668,8138.22448507053,11368.6029890801,5825.75518144298,1.56094028367401,NA,NA
"8",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-11-30,10,"nearFuture",2748,6668,2061.77660455765,2832.99182771888,1500.50654065038,0.175056988588596,NA,NA
"9",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-01,11,"nearFuture",3033,6668,7845.29540981983,10388.8899643705,5924.46933969135,1.32387769147069,NA,NA
"10",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-02,12,"nearFuture",3972,6668,13115.655668009,20926.9321986018,8220.04974113077,3.39156367381954,NA,NA
"11",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-03,13,"nearFuture",3969,6668,4239.32526562663,5707.34987365381,3148.90082185812,0.100157564107623,NA,NA
"12",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-04,14,"nearFuture",3815,6668,3021.18895757016,3865.73368431272,2361.15145603121,0.278237308850895,NA,NA
"13",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-05,15,"nearFuture",3444,6668,4727.77544064437,6083.66774279407,3674.0764884202,0.398193374766183,NA,NA
"14",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-06,16,"nearFuture",2741,6668,3875.37357638912,4662.71996490097,3220.97841380744,0.288865183626244,NA,NA
"15",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-07,17,"nearFuture",2263,6668,2615.57564961096,3547.17376636198,1928.64416277363,0.0800398750353955,NA,NA
"16",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-08,18,"nearFuture",2377,6668,4379.23616121394,5791.14304598735,3311.55856510434,0.466612948204925,NA,NA
"17",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-09,19,"nearFuture",2932,6668,8643.02259675583,11614.3824581084,6431.83913371819,1.52864630493233,NA,NA
"18",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-10,20,"nearFuture",2686,6668,6021.92714433637,7921.58113808765,4577.82428779737,0.837751668382376,NA,NA
"19",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-11,21,"nearFuture",2893,6668,10133.6620824432,13304.5617091734,7718.48854895704,1.91805618027156,NA,NA
"20",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-12,22,"nearFuture",3241,6668,15606.3146651136,24817.2767416185,9814.01222875093,3.60820386971269,NA,NA
"21",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-13,23,"nearFuture",2641,6668,7237.21265641602,10796.498288011,4851.31805118248,1.14134905767933,NA,NA
"22",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-14,24,"nearFuture",2588,6668,4199.99520942302,6086.08281906906,2898.40941761528,0.395096864957825,NA,NA
"23",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-20,2020-12-15,25,"nearFuture",2628,6668,6123.07973675007,10266.912592058,3651.74098117883,0.865118746506176,NA,NA
"24",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-22,1,"nearFuture",5226,6611,1312.17290474083,1879.43720530339,916.124107300535,2.82586793677495,NA,NA
"25",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-23,2,"nearFuture",3145,6611,2161.25224471577,3598.88256041712,1297.90599911868,0.283827973168033,NA,NA
"26",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-25,4,"nearFuture",5802,6611,898.279011683201,1230.00837794635,656.016005498901,6.06145980501278,NA,NA
"27",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-26,5,"nearFuture",5526,6611,700.262027724952,1144.30824762558,428.526936243765,4.44768476297453,NA,NA
"28",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-27,6,"nearFuture",4954,6611,2121.56074388979,2641.02875772556,1704.26769373403,1.70937794471988,NA,NA
"29",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-28,7,"nearFuture",4669,6611,4193.59933255252,5727.0293718566,3070.74998574414,0.244799519671823,NA,NA
"30",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-29,8,"nearFuture",4047,6611,8712.86351560221,12065.6951276562,6291.72126747237,1.81975956075758,NA,NA
"31",25,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-20,2020-12-21,1,"umdapi_data-cmu_data",2020-11-21,2020-11-30,9,"nearFuture",2748,6611,2480.58573540705,3449.05599551919,1784.05499901971,0.0692245054423324,NA,NA
