"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry"
"1",2020-11-27,"nearFuture",2020-11-28,2020-12-21,Inf,127.716324338653,32869.0024535074,181.298103833182,1.38142221754885,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"2",2020-12-09,"nearFuture",2020-12-11,2020-12-13,Inf,100.889648612341,10726.3255695277,103.567975598288,2,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"3",2020-12-10,"nearFuture",2020-12-11,2020-12-21,Inf,101.033706766077,17806.0421255388,133.439282542806,1.80066422099486,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"4",2020-12-12,"nearFuture",2020-12-13,2020-12-13,Inf,134.829003537511,18178.8601949182,134.829003537511,2,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"5",2020-12-13,"nearFuture",NA,NA,NA,NA,NA,NA,NA,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"6",2020-12-14,"nearFuture",NA,NA,NA,NA,NA,NA,NA,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"7",2020-12-19,"nearFuture",NA,NA,NA,NA,NA,NA,NA,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"8",2020-12-20,"nearFuture",NA,NA,NA,NA,NA,NA,NA,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
"9",2020-12-21,"nearFuture",NA,NA,NA,NA,NA,NA,NA,14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data"
