"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"26",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-12,5,"nearFuture",1975,1796,1826.5686455891,2388.30907206838,1396.95195067855,0.829225439003768,NA,NA
"27",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-13,6,"nearFuture",1961,1796,2063.88399989221,2575.58922405609,1653.84181810752,0.623539389507088,NA,NA
"28",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-07,2020-12-14,7,"nearFuture",1853,1796,1491.55601978334,2006.9251532179,1108.53130550722,6.34112234869359,NA,NA
"29",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-09,1,"nearFuture",1851,1649,1834.2323688735,2175.96855996089,1546.16589822593,0.0830080744727096,2059.66248029311,1.03298257059468
"30",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-10,2,"nearFuture",1939,1649,1504.81452555195,1830.28299779507,1237.22219953971,1.49719128603744,1734.56108902369,0.704961759556389
"31",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-11,3,"nearFuture",1967,1649,1213.12573674391,1516.0563125611,970.725190718238,2.37067377636923,1429.63136483593,1.68983847004475
"32",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-12,4,"nearFuture",1975,1649,1796.78513423161,2197.77330096205,1468.95806641317,0.546671365710792,1985.10852248316,0.0310077375832765
"33",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-13,5,"nearFuture",1961,1649,1838.68626137758,2193.8723462627,1541.0045044498,0.392031212276872,NA,NA
"34",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-14,6,"nearFuture",1853,1649,1417.01897800732,1775.34175673131,1131.01760628324,2.13716186203683,NA,NA
"35",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-15,7,"nearFuture",1911,1649,1966.48546241961,2285.8663340933,1691.72843408692,0.211776573312337,NA,NA
"36",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-10,1,"nearFuture",1939,1851,1505.8563243416,1820.33773679216,1245.70469739073,4.92208716745805,1522.6239554681,4.7315459068222
"37",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-11,2,"nearFuture",1967,1851,1213.88672456886,1509.55138350654,976.13171448439,6.49235576671363,1277,5.94827581079073
"38",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-12,3,"nearFuture",1975,1851,1797.81926318584,2189.15374738538,1476.43997455291,1.42887689826839,1790.20583467792,1.4902755147726
"39",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-13,4,"nearFuture",1961,1851,1839.82377985692,2183.75269483341,1550.06175787923,1.10160199128618,1819.51862569284,1.28619430019059
"40",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-14,5,"nearFuture",1853,1851,1417.80746232758,1768.56765987525,1136.61356918262,217.596160038131,1110.23950876016,371.380059929891
"41",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-15,6,"nearFuture",1911,1851,1967.5270335012,2275.43732455616,1701.28290758926,0.942117209318052,NA,NA
"42",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-16,7,"nearFuture",1838,1851,2083.38733074035,2641.56683306612,1643.15462912263,18.8759470664924,NA,NA
"43",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-11,1,"nearFuture",1967,1939,1309.14346434783,1634.32850323178,1048.66102919676,23.4948754341892,1742.28714000622,8.02545899886851
"44",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-12,2,"nearFuture",1975,1939,2019.32663115226,2533.77487333474,1609.33004987694,1.23129527558235,2453.51210560031,13.2920025641196
"45",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-13,3,"nearFuture",1961,1939,2035.80447156105,2495.56595788516,1660.74546470421,3.40020309822054,2224.61277363331,11.9823982568595
"46",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-14,4,"nearFuture",1853,1939,1627.12227528504,2124.86660202299,1245.973227782,2.62648514056368,1817.19478583271,0.416339694778478
"47",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-15,5,"nearFuture",1911,1939,2106.90827937855,2471.45559900218,1796.13281319159,6.99672401363673,2258.82833831369,12.4224402104016
"48",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-16,6,"nearFuture",1838,1939,2274.47683667758,2923.25413066384,1769.68701636899,4.32155279560418,1849.92180700029,0.118037691903527
"49",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-17,7,"nearFuture",1834,1939,1645.45882737668,2120.95795870027,1276.56219751334,1.79563019835899,NA,NA
"50",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-12,1,"nearFuture",1975,1967,2223.44845915579,2769.36165412648,1785.14895053735,31.0560535124669,2881.30499480796,113.288110189981
"51",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",1961,1967,2284.51056476074,2890.8376899259,1805.35508399201,53.9184184737204,2541,96.6666505555582
"52",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",1853,1967,1668.00602904996,2158.26176061595,1289.11337990484,1.62275411690604,2421.88029230604,4.99017795891111
"53",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-15,4,"nearFuture",1911,1967,2291.94768131273,2715.82093454929,1934.23068032524,6.80263704482313,2615,12.5714283469388
"54",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-16,5,"nearFuture",1838,1967,2438.43837466304,3100.45355376544,1917.77802954283,4.65456100781768,2811,7.54263560044469
"55",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-17,6,"nearFuture",1834,1967,1729.65110923952,2199.31006969437,1360.28702860859,0.784578120119555,2429.89951983036,4.4804474838339
"56",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-18,7,"nearFuture",1917,1967,1654.18960946728,1973.86768760897,1386.28504901671,5.25620770553033,2308.78124784138,7.83562480011515
"57",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",1961,1975,2279.56846693326,2869.75846451762,1810.75601298381,22.754888869884,2031.12000777748,5.00857162635029
"58",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",1853,1975,1646.57947186855,2113.28830129317,1282.94088199886,1.69197152819242,1602.25284071629,2.05530456744592
"59",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",1911,1975,2273.45078333786,2674.93387120015,1932.2266318085,5.66329340116511,2450.63152015202,8.4317423706293
"60",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-16,4,"nearFuture",1838,1975,2409.99598149001,3033.24400615697,1914.80824457531,4.17515311908658,2588.2108472584,5.47599154585702
"61",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-17,5,"nearFuture",1834,1975,1709.19279427695,2155.800468889,1355.10686177454,0.885157481119797,1857.62414868785,0.16754715262627
"62",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-18,6,"nearFuture",1917,1975,1634.1672353416,1934.04681940232,1380.78485291752,4.87642689279257,1786.68102513934,2.24687883816861
"63",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-19,7,"nearFuture",1931,1975,1761.76710965441,2073.37903292704,1496.98791169809,3.84620196589515,1879.02442768367,1.18126298034254
"64",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",1853,1961,1485.4965878838,1827.08588188632,1207.77032677642,3.4028093399388,1166.92812095054,6.35251733978655
"65",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",1911,1961,2181.7175959734,2534.89640376891,1877.7460339219,5.41435181118095,1858.20703121266,1.05585935462964
"66",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",1838,1961,2271.16721085508,2817.4897520236,1830.77879731718,3.52168461246667,2196.36273929403,2.91351818195538
"67",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-17,4,"nearFuture",1834,1961,1648.74519175574,2069.41145611802,1313.59121420784,1.45869926602802,1769.92141189882,0.504555807847406
"68",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-18,5,"nearFuture",1917,1961,1578.07603050764,1857.58543193705,1340.62418624047,7.70281731339872,1700.38976913005,4.92295968061332
"69",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-19,6,"nearFuture",1931,1961,1713.70291375339,2002.89423018082,1466.26698122833,7.24323596677903,1610.81891386118,10.6727025155371
"70",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-20,7,"nearFuture",1944,1961,2608.02398367583,3589.93513439016,1894.68300813291,39.0602320362118,2507.5681972721,33.151068477708
"71",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",1911,1853,2267.38598637971,2635.07936797465,1950.99975875966,6.14458586612283,2634.88939849591,12.4808514830183
"72",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",1838,1853,2402.74418752468,2986.13151273474,1933.33066747501,37.649609991671,2427,39.2666640488891
"73",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",1834,1853,1728.16728897499,2162.11497226105,1381.31515529905,5.57014239236156,1913.16125992503,4.16638188203417
"74",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-18,4,"nearFuture",1917,1853,1647.26150305865,1935.13950888344,1402.20921902663,4.21466394885454,1873.13922777361,0.685324555329188
"75",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-19,5,"nearFuture",1931,1853,1750.4560848617,2044.12436702836,1498.9775350527,2.314665549021,2185.64862253412,3.26472588806914
"76",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-20,6,"nearFuture",1944,1853,2573.6516361407,3532.86185709581,1874.87736915212,6.91924867276318,2511,6.23076916229924
"77",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-21,7,"nearFuture",1893,1853,2716.97561437479,3210.15438306402,2299.56432252998,20.599389844385,2916,25.574999360625
"78",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",1838,1911,2379.54552792157,2947.99314066791,1920.70898718872,7.41843178771424,2023.15954154186,2.53643204117026
"79",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",1834,1911,1724.69165513681,2155.85494772166,1379.75948170452,1.4195888758909,1453.97405916341,4.93540176495046
"80",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",1917,1911,1642.09965009633,1926.02365105068,1400.03019141302,45.8167173478252,1325,98.666650222225
"81",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-19,4,"nearFuture",1931,1911,1732.53585281025,2016.19543837984,1488.78448196719,9.92320686332732,1351.58817149751,28.9705899765948
"82",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-20,5,"nearFuture",1944,1911,2549.09820861436,3493.11969906303,1860.20011822208,18.3363087963046,2353.18992923581,12.3996944495792
"83",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-21,6,"nearFuture",1893,1911,2694.05820633056,3172.73591682598,2287.59966456897,44.5032312126296,2569,37.5555534691359
"84",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-22,7,"nearFuture",NA,1911,2266.19190644679,2995.82733758486,1714.25959447487,NA,2210.70644402718,NA
"85",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",1834,1838,1705.79245602739,2127.80547248033,1367.47834361388,32.051877980183,1164.24692810582,167.438226113989
"86",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",1917,1838,1612.82192149314,1881.53689784981,1382.4839435365,3.85035537539874,1264,8.26582268017946
"87",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",1931,1838,1709.42539919251,1978.71336357601,1476.78549566345,2.38252256370929,1276.25818833743,7.0402344583047
"88",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-20,4,"nearFuture",1944,1838,2461.751348349,3324.33901123493,1822.98486424429,4.88444663645801,1889.75536685898,0.511741817257321
"89",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-21,5,"nearFuture",1893,1838,2652.19203483934,3106.00697896606,2264.68344639933,13.8034912915609,2051.7536601763,2.88643013254307
"90",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-22,6,"nearFuture",NA,1838,2200.42599879191,2882.90849342705,1679.51032341079,NA,1763.94916211433,NA
"91",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-23,7,"nearFuture",NA,1838,1108.09525555672,1395.48809222125,879.88933924391,NA,862.707924816367,NA
"92",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",1917,1834,1621.76673942944,1878.38041241219,1400.21017028281,3.55702719293419,1749.97428340205,2.01235800705538
"93",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",1931,1834,1712.76270884373,1979.65857775358,1481.84951171456,2.24986895779799,1822.07105370691,1.12297881618667
"94",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",1944,1834,2468.34051144813,3326.39514139955,1831.62391161159,4.76673187892182,2420,4.32727268793388
"95",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-21,4,"nearFuture",1893,1834,2665.74451327908,3103.16353566526,2289.98366615381,13.0973644098596,2482,9.98305067825338
"96",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-22,5,"nearFuture",NA,1834,2205.41095841118,2884.02657257416,1686.47457749977,NA,2330.21816413423,NA
"97",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-23,6,"nearFuture",NA,1834,1113.86186411829,1395.26474031162,889.213506577958,NA,1218.21075487877,NA
