"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"31",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-12,3,"nearFuture",0,14540,6881.49354489173,15153.8543281037,3124.94447835388,0.473280161239233,21184.8481904635,1.45700468975285
"32",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-13,4,"nearFuture",25435,14540,6835.93427502125,13190.3889444125,3542.73081782059,1.707119387175,20393.6403199729,0.462722320290446
"33",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-14,5,"nearFuture",3063,14540,4223.8751111624,8743.85484479334,2040.41824474258,0.101147957746907,17526.7053886782,1.26023397990921
"34",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-15,6,"nearFuture",11128,14540,6712.69719348,12192.2335486242,3695.8202475082,1.29405123248123,NA,NA
"35",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-16,7,"nearFuture",17564,14540,7788.57849196918,18116.083709398,3348.51372397312,3.23261293148089,NA,NA
"36",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-11,1,"nearFuture",13329,13294,12070.8287675855,22855.0149953632,6375.18317821842,35.9477484704791,17158.7434494122,109.421238285455
"37",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-12,2,"nearFuture",0,13294,6433.25647869527,14308.8298697207,2892.39506636769,0.483921805191165,NA,NA
"38",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-13,3,"nearFuture",25435,13294,8685.67495041831,19828.1707830343,3804.73570506433,1.37956717306664,14081.028338685,0.935175987182256
"39",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-14,4,"nearFuture",3063,13294,4496.51313230705,9918.85875602995,2038.40288951774,0.140114664467495,4639.5101015558,0.154091496569417
"40",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-15,5,"nearFuture",11128,13294,5748.88469801176,11454.3617942699,2885.33537395048,2.48343273292004,9561.57802809228,0.72318650562536
"41",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-16,6,"nearFuture",17564,13294,6717.30090523712,12985.1397464755,3474.90534044863,2.5402105602395,11055.4128809401,1.52425927811139
"42",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-17,7,"nearFuture",18080,13294,4554.24127012428,7898.43659745192,2625.97708933872,2.82610922002708,NA,NA
"43",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-12,1,"nearFuture",0,13329,7892.29739223457,14554.7715544488,4279.58335824469,0.592114741664225,9150.46862464908,0.686508261982337
"44",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",25435,13329,5733.45675318976,11124.132809235,2955.06417483683,1.62741972948809,8909.61559681053,1.36505736013749
"45",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",3063,13329,4243.85492645538,8532.19944866859,2110.86306000618,0.115025806189397,NA,NA
"46",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-15,4,"nearFuture",11128,13329,8319.00577222546,14848.3959533598,4660.83052039443,1.27623545047629,8721.44487924518,1.09339169453041
"47",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-16,5,"nearFuture",17564,13329,8506.06144630526,17159.2794820644,4216.55707653384,2.13882846553859,8506.06144630526,2.13882846553859
"48",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-17,6,"nearFuture",18080,13329,4395.32466765612,7708.90945096415,2506.04564199287,2.88037788454294,3028.7601475689,3.16801512297687
"49",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-18,7,"nearFuture",15674,13329,5107.86902813038,8840.59064380265,2951.19716088463,4.50581277925962,3766.97063774799,5.07762445934942
"50",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",25435,0,4231.03617671068,7861.48191640795,2277.13646345372,0.833652990857309,4231.03617671068,0.833652990857309
"51",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",3063,0,3268.78248512248,6679.97038555553,1599.54884802306,0.0671833121303607,3268.78248512248,0.0671833121303607
"52",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",11128,0,7282.66876306416,13960.8552074449,3798.99823645671,0.345554568349235,401.175218172425,0.963949027755538
"53",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-16,4,"nearFuture",17564,0,7866.39311151643,15518.1075363118,3987.60869778199,0.552129747661777,NA,NA
"54",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-17,5,"nearFuture",18080,0,4197.17833162741,8332.62262478985,2114.13701792681,0.76785518073035,4197.17833162741,0.76785518073035
"55",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-18,6,"nearFuture",15674,0,4473.47338815617,8186.41689146467,2444.53274489433,0.714592740278757,4473.47338815617,0.714592740278757
"56",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-19,7,"nearFuture",17102,0,3762.40722788313,7803.92130171724,1813.922462969,0.780001916228328,3762.40722788313,0.780001916228328
"57",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",3063,25435,12842.8240454118,26882.4899300665,6135.5227841798,0.437145719871922,34046.7878687011,1.38493598548705
"58",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",11128,25435,4714.10242164844,8235.06814343616,2698.55224689361,0.448304856217464,24415.6456684587,0.928751357204859
"59",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",17564,25435,11528.7867664049,19177.032724586,6930.83889536422,0.766765751852155,28278.1118159866,1.36121354524525
"60",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-17,4,"nearFuture",18080,25435,8919.83975799925,13654.0161999433,5827.11636952025,1.24543307148271,27518.905482978,1.28333181260295
"61",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-18,5,"nearFuture",15674,25435,11311.5534222265,17251.7529984443,7416.70952716644,0.446926193763607,NA,NA
"62",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-19,6,"nearFuture",17102,25435,7947.12553384782,13725.2030654677,4601.52057127933,1.09862888096166,27211.4068072018,1.21317734381238
"63",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-20,7,"nearFuture",12619,25435,4397.69987789867,8438.04795306348,2291.97135684072,0.641487212972834,20652.7353991676,0.626852012994756
"64",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",11128,3063,4515.3021669052,9209.33963439098,2213.83448410599,0.819925335681944,4515.3021669052,0.819925335681944
"65",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",17564,3063,7517.95812588191,15847.7380524313,3566.42028001232,0.692782695912372,7312.17564075943,0.706973612753161
"66",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",18080,3063,4442.9760026295,8841.83998597863,2232.57102495016,0.908105746584697,3262.12107617412,0.986740289194855
"67",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-18,4,"nearFuture",15674,3063,5737.7418559788,10854.9550564973,3032.87129559745,0.787904063375886,4304.22872367175,0.901575709731717
"68",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-19,5,"nearFuture",17102,3063,4801.49870126189,10179.5975326403,2264.76436856144,0.876166486064673,3640.62359009949,0.958855788086164
"69",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-20,6,"nearFuture",12619,3063,3711.34269059124,9393.59003657,1466.32592154666,0.932153339103872,NA,NA
"70",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-21,7,"nearFuture",5797,3063,6798.43442134814,24609.4262630532,1878.08972412984,0.366289107893874,4468.26544743682,0.486003859574681
"71",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-16,1,"nearFuture",17564,11128,9304.84788239219,17935.6062984837,4827.28003021442,1.28327410135558,15917.545715487,0.255819497243192
"72",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-17,2,"nearFuture",18080,11128,5094.53101266579,9380.28577329312,2766.89291416991,1.86787528559642,11508.4285910174,0.945277820488689
"73",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-18,3,"nearFuture",15674,11128,6225.81362231679,11061.6496110199,3504.06644784796,2.07835160044102,10071.1448592526,1.23248023306531
"74",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-19,4,"nearFuture",17102,11128,4920.63861790596,10028.4119714797,2414.40862988948,2.03906283563023,7729.6328456805,1.56885958365427
"75",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-20,5,"nearFuture",12619,11128,4312.31115745422,9984.37213599655,1862.51346258019,5.57121987724652,9691.42645944246,1.96349667243061
"76",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-21,6,"nearFuture",5797,11128,3890.42001872204,13756.599185238,1100.22598741663,0.357640214016191,8305.72282524205,0.470591413388005
"77",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-15,2020-12-22,7,"nearFuture",NA,11128,5309.23190115843,13690.2031999947,2058.9864860654,NA,NA,NA
"78",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-17,1,"nearFuture",18080,17564,5350.93004729266,9705.46422593399,2950.13733547238,24.6687401706175,13610.0821649005,8.66263144658315
"79",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-18,2,"nearFuture",15674,17564,6518.61785159093,11411.0981137882,3723.77647368888,4.84411753627775,16564.659725709,0.471248531871834
"80",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-19,3,"nearFuture",17102,17564,5141.79884276793,10370.5476530942,2549.34418353514,25.8878812366757,11177.012076363,12.8246491576025
"81",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-20,4,"nearFuture",12619,17564,4545.04177225496,10390.0086090275,1988.19899856426,1.63275191630178,14242.6486607385,0.328341488455045
"82",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-21,5,"nearFuture",5797,17564,4192.17442328222,14487.5579474958,1213.06340647006,0.136383579211473,13250.112976977,0.633391091726317
"83",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-22,6,"nearFuture",NA,17564,5633.54498605386,14228.8233043859,2230.46055397356,NA,16480.2440808167,NA
"84",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-16,2020-12-23,7,"nearFuture",NA,17564,10218.1709895917,21907.3625759935,4766.0241167939,NA,19993.5924976225,NA
"85",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-18,1,"nearFuture",15674,18080,9857.3881407124,17816.3735094843,5453.86528324247,2.4175444126642,22586.4580934197,2.87300835018568
"86",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-19,2,"nearFuture",17102,18080,6780.60330173743,13567.3893837609,3388.75666018422,10.5535753453057,19766.0722890716,2.72400029278899
"87",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-20,3,"nearFuture",12619,18080,4995.50771998545,11183.7843580127,2231.36432012434,1.3959883315544,18632.5317173559,1.10117775430411
"88",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-21,4,"nearFuture",5797,18080,4039.88220214786,13539.429771008,1205.41621643316,0.143052820785565,13200.0424441486,0.602706378209387
"89",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-22,5,"nearFuture",NA,18080,5556.88967575504,13502.1415504487,2286.97223719202,NA,19439.7113441276,NA
"90",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-23,6,"nearFuture",NA,18080,12265.154572297,26064.4924087168,5771.60737770696,NA,25949.8299046408,NA
"91",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-17,2020-12-24,7,"nearFuture",NA,18080,8660.77368297357,17610.6352567635,4259.30125143439,NA,22186.5324128493,NA
"92",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-19,1,"nearFuture",17102,15674,6645.7514638844,13111.3854360812,3368.52369530539,7.32230289131183,12462.363323172,3.24904528962111
"93",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-20,2,"nearFuture",12619,15674,4724.17306308036,10606.129347863,2104.23712534024,2.58423140240112,13879.5552114894,0.412620363691264
"94",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-21,3,"nearFuture",5797,15674,3900.03467218113,12883.825153936,1180.57100763807,0.192058856700092,13348.2210498643,0.764525771904406
"95",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-22,4,"nearFuture",NA,15674,5473.76125917375,13091.4365481588,2288.67643456939,NA,15410.019403195,NA
"96",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-23,5,"nearFuture",NA,15674,11688.0807381508,24533.9093462877,5568.26184581146,NA,16050.5273159243,NA
"97",7,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-12-04,2020-12-21,1,"umdapi_data-cmu_data",2020-12-18,2020-12-24,6,"nearFuture",NA,15674,8321.32931581837,16865.7744954451,4105.623587046,NA,19521.8559276622,NA
