"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-15",8,18,13,20,3,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-16",-11,NA,3,4,4,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-17",5,NA,10,5,-1,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-18",-5,NA,-2,3,-3,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-19",9,NA,-9,13,1,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-20",8,NA,-2,12,-3,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-21",3,4,2,-5,-4,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-22",2,8,5,-8,12,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-23",0,NA,-3,2,13,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-24",12,NA,-4,-5,7,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-25",5,NA,-6,-7,6,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-26",7,NA,-11,-4,10,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-27",10,NA,-9,-8,5,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-28",0,4,-7,-14,9,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-02-29",3,8,2,-9,1,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-01",-12,NA,-5,-12,2,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-02",-9,2,-15,-18,4,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-03",-2,NA,-9,-21,0,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-04",21,NA,-7,-4,9,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-05",7,4,-4,-3,4,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-06",9,0,2,6,9,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-07",9,6,-3,3,7,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-08",0,NA,0,4,6,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-09",10,4,-6,-10,8,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-10",14,NA,-13,-3,5,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-11",14,NA,-9,-6,15,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-12",12,NA,-5,-14,11,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-13",11,0,-5,-11,9,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-14",2,0,5,-11,1,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-15",-11,NA,-5,-18,8,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-16",-3,0,-10,-25,-4,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-17",-5,NA,-7,-7,-13,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-18",9,NA,-4,-4,-17,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-19",0,4,4,-20,-20,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-20",-2,-16,14,-22,-22,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-21",-15,-10,8,-36,-12,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-22",-21,-12,6,-38,-12,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-23",-7,-4,8,-39,-26,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-24",-15,NA,4,-36,-30,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-25",-4,NA,2,-28,-27,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-26",-15,-2,9,-36,-31,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-27",-22,-28,7,-49,-33,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-28",-26,-27,5,-47,-12,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-29",-23,-16,12,-57,-25,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-30",-21,-19,4,-48,-34,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-03-31",-15,NA,-7,-52,-38,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-01",-16,-16,2,-43,-32,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-02",-10,-20,5,-46,-33,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-03",-19,-24,7,-44,-32,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-04",-18,-22,5,-45,-7,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-05",-21,-26,2,-46,-19,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-06",NA,NA,4,-43,-31,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-07",NA,NA,11,-38,-33,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-08",NA,NA,7,-43,-31,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-09",NA,NA,7,-44,-31,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-10",NA,NA,4,-57,-40,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-11",NA,NA,2,-53,-15,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-12",NA,NA,-3,-61,-15,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-13",NA,NA,6,-54,-45,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-14",NA,NA,4,-48,-31,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-15",NA,NA,-4,-46,-32,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-16",NA,NA,5,-46,-33,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-17",NA,NA,2,-48,-30,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-18",NA,NA,-13,-51,-11,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-19",NA,NA,-10,-58,-19,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-20",NA,NA,-10,-46,-31,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-21",NA,NA,-9,-47,-34,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-22",NA,NA,-10,-42,-31,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-23",NA,NA,-9,-41,-34,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-24",NA,NA,-6,-47,-26,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-25",NA,NA,-12,-58,-12,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-26",NA,NA,-12,-57,-14,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-27",NA,NA,3,-42,-28,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-28",NA,NA,5,-41,-28,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-29",NA,NA,1,-37,-28,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-04-30",NA,NA,0,-36,-22,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-01",NA,NA,1,-48,-38,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-02",NA,NA,-3,-50,-8,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-03",NA,NA,-13,-49,-9,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-04",NA,NA,0,-37,-24,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-05",NA,NA,-7,-37,-27,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-06",NA,NA,-5,-38,-22,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-07",NA,NA,-1,-34,-23,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-08",NA,NA,-7,-41,-20,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-09",NA,NA,-11,-43,-5,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-10",NA,NA,-15,-50,-13,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-11",NA,NA,5,-39,-25,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-12",NA,NA,1,-40,-22,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-13",NA,NA,2,-33,-25,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-14",NA,NA,-3,-32,-22,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-15",NA,NA,-1,-43,-22,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-16",NA,NA,11,-39,8,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-17",NA,NA,1,-54,3,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-18",NA,NA,11,-35,-16,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-19",NA,NA,17,-38,-19,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-20",NA,NA,14,-37,-18,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-21",NA,NA,9,-33,-18,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-22",NA,NA,19,-45,-16,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-23",NA,NA,4,-43,3,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-24",NA,NA,2,-54,-2,NA
"KE","Kenya","Kitui County","","","KE_18",NA,"2020-05-25",NA,NA,21,-45,-29,NA
