"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-15",-1,-2,-24,-4,0,1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-16",-1,0,-22,-9,1,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-17",14,8,11,8,-11,1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-18",10,1,23,-4,-10,0
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-19",9,2,-10,-6,-11,2
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-20",10,3,5,-1,-14,2
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-21",2,-1,0,0,-18,2
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-22",-4,-3,-7,-3,-4,0
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-23",4,1,14,22,-1,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-24",-5,4,-3,2,-7,3
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-25",-4,1,5,-7,3,0
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-26",-3,-1,-1,-4,1,1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-27",-1,4,-5,7,3,1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-28",0,7,-2,1,0,0
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-02-29",-8,1,-21,-12,-2,2
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-01",6,4,-4,7,3,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-02",2,5,14,6,1,-1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-03",8,3,21,-1,6,-2
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-04",9,6,26,4,3,-1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-05",8,8,18,0,6,0
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-06",3,5,8,6,3,-1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-07",4,5,-10,4,4,-1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-08",6,5,2,7,1,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-09",4,7,3,6,2,0
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-10",5,8,16,4,4,-1
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-11",3,13,-7,-4,2,2
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-12",3,40,1,-3,1,2
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-13",-9,13,25,-6,-20,6
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-14",-15,17,2,-10,-4,6
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-15",-19,30,40,-4,-8,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-16",-18,37,27,-20,-41,13
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-17",-60,-22,19,-44,-74,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-18",-43,-1,34,-27,-41,15
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-19",-44,-6,43,-22,-41,17
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-20",-49,-6,49,-19,-42,18
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-21",-55,7,3,-26,-35,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-22",-50,0,91,-2,-37,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-23",-51,-13,2,-42,-44,17
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-24",-49,-8,-2,-38,-45,18
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-25",-59,-17,-27,-44,-50,22
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-26",-59,-15,1,-37,-50,22
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-27",-59,-11,10,-34,-51,21
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-28",-76,-18,-52,-57,-49,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-29",-81,-39,-49,-56,-47,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-30",-71,-26,-38,-51,-62,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-03-31",-71,-26,-21,-47,-64,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-01",-72,-26,-44,-56,-65,27
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-02",-73,-22,-41,-55,-65,28
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-03",-73,-22,-39,-53,-64,29
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-04",-77,-20,-46,-52,-50,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-05",-80,-33,-53,-62,-48,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-06",-66,-23,-17,-46,-64,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-07",-64,-15,-8,-47,-63,22
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-08",-68,-19,-29,-54,-64,25
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-09",-67,-9,-24,-52,-63,26
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-10",-74,-22,-38,-58,-69,30
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-11",-74,-11,-43,-49,-49,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-12",-86,-54,-55,-60,-50,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-13",-74,-40,-16,-51,-81,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-14",-64,-21,-2,-45,-64,23
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-15",-65,-21,-15,-53,-62,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-16",-81,-15,-13,-29,-62,26
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-17",-83,-17,-14,-31,-62,27
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-18",-84,-17,-35,-26,-48,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-19",-86,-30,-37,-40,-43,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-20",-80,-18,-2,-25,-60,22
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-21",-78,-16,18,-20,-60,22
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-22",-79,-16,1,-34,-61,23
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-23",-80,-13,-7,-26,-60,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-24",-81,-15,-6,-29,-60,25
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-25",-83,-16,-23,-24,-44,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-26",-84,-27,-32,-35,-38,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-27",-80,-18,0,-24,-59,22
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-28",-79,-17,1,-29,-58,19
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-29",-80,-17,-23,-36,-59,25
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-04-30",-71,-10,-16,-28,-58,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-01",-74,-14,-27,-29,-59,27
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-02",-77,-15,-22,-20,-42,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-03",-78,-21,-18,-22,-34,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-04",-75,-27,10,-30,-75,25
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-05",-65,-7,33,-12,-56,19
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-06",-67,-8,32,-13,-56,21
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-07",-68,-9,-5,-26,-56,24
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-08",-69,-9,-1,-22,-56,25
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-09",-74,-12,-9,-13,-37,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-10",-77,-19,-33,-32,-34,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-11",-65,-12,11,-20,-54,20
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-12",-67,-9,10,-27,-54,21
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-13",-67,-12,1,-22,-54,21
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-14",-66,-9,-46,-13,-52,21
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-15",-69,-10,-51,-19,-53,23
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-16",-73,-10,-59,-16,-36,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-17",-74,-16,-65,-32,-29,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-18",-59,-9,-39,-7,-48,18
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-19",-58,-4,-31,-6,-47,17
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-20",-58,-6,-28,2,-49,18
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-21",-58,-3,-33,6,-46,19
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-22",-64,-6,-64,-20,-48,23
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-23",-68,-3,-63,-9,-31,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-24",-66,-8,-39,13,-21,NA
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-25",-54,-3,-35,8,-47,17
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-26",-55,-3,-17,16,-42,15
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-27",-54,0,-15,13,-43,17
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-28",-54,7,-2,20,-43,16
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-29",-56,6,-22,19,-45,17
"IE","Ireland","County Donegal","","","IE_DL",NA,"2020-05-30",-62,8,-19,35,-20,9
