"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-15",5,17,30,16,-3,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-16",6,16,15,NA,4,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-17",3,10,10,NA,-15,2
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-18",3,9,12,NA,-14,3
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-19",7,8,22,0,-15,2
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-20",-1,17,27,NA,-15,2
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-21",-3,13,10,8,-17,3
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-22",-5,12,-2,10,-3,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-23",-2,15,21,NA,-3,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-24",-2,11,8,NA,3,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-25",-6,9,-11,NA,4,1
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-26",-2,14,6,-2,5,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-27",-5,15,2,NA,1,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-28",-3,9,1,8,2,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-02-29",1,8,14,10,-2,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-01",-8,9,12,NA,-2,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-02",0,0,16,NA,4,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-03",-5,2,-2,NA,3,1
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-04",0,3,0,-2,3,2
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-05",2,15,18,NA,5,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-06",0,11,26,15,4,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-07",7,14,10,14,-1,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-08",21,36,35,NA,6,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-09",0,7,18,NA,3,0
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-10",13,25,32,NA,0,-1
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-11",-17,-13,28,-22,-69,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-12",5,21,4,NA,-1,1
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-13",-6,21,4,-2,-12,5
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-14",-12,11,-5,-10,-6,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-15",13,42,50,NA,-2,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-16",-32,4,14,NA,-29,10
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-17",-39,-7,NA,NA,-38,12
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-18",-44,-9,39,-24,-40,13
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-19",-42,-6,NA,-14,-41,13
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-20",-51,4,38,-19,-40,15
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-21",-60,-16,14,-27,-29,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-22",-57,-1,31,-28,-24,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-23",-51,-6,NA,NA,-42,14
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-24",-52,-10,55,NA,-44,16
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-25",-54,-5,NA,-24,-44,15
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-26",-52,-8,NA,-23,-45,14
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-27",-55,-10,67,-21,-43,16
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-28",-58,-12,103,2,-28,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-29",-63,-22,1,-35,-23,NA
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-30",-53,-19,NA,-28,-45,16
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-03-31",-54,-14,32,-20,-45,16
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-04-01",-59,-20,9,-37,-47,19
"LT","Lithuania","Utena County","","","LT_UT",NA,"2020-04-02",-55,-20,9,-37,-47,18
