"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-15",2,3,NA,-24,6,2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-16",0,2,NA,-23,4,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-17",-2,3,NA,-21,6,0
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-18",-2,5,NA,-15,2,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-19",-5,0,NA,-15,16,0
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-20",3,2,NA,-14,6,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-21",5,9,NA,-11,4,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-22",6,-1,NA,-26,8,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-23",15,2,NA,-17,12,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-24",7,6,NA,-8,9,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-25",1,-2,NA,-11,7,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-26",1,-2,NA,-16,21,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-27",5,5,NA,-21,9,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-28",0,4,NA,-26,7,0
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-02-29",-1,-8,NA,-32,6,1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-01",9,-4,NA,-28,7,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-02",11,7,NA,-15,13,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-03",11,7,NA,-11,9,-3
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-04",9,9,NA,-18,22,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-05",16,13,NA,-21,12,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-06",11,20,NA,-23,9,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-07",18,16,NA,-34,10,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-08",23,18,NA,-31,6,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-09",15,18,NA,-11,10,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-10",12,11,NA,-18,8,-3
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-11",8,17,NA,-21,22,-2
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-12",18,23,NA,5,10,-3
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-13",9,22,NA,36,6,-1
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-14",2,12,NA,23,0,0
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-15",10,18,NA,15,3,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-16",2,14,NA,29,-11,3
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-17",-20,11,NA,22,-24,7
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-18",-32,-4,NA,-9,-19,11
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-19",-31,-5,NA,-17,-25,10
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-20",-41,-9,NA,-35,-30,13
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-21",-43,-14,NA,-42,-27,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-22",-56,-19,NA,-45,-36,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-23",-41,-5,NA,-40,-33,12
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-24",-48,-16,NA,-39,-40,14
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-25",-50,-13,NA,-48,-34,14
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-26",-48,-14,NA,-52,-40,15
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-27",-54,-13,NA,-59,-42,17
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-28",-60,-25,NA,-66,-40,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-29",-69,-34,-56,-71,-46,NA
"TR","Turkey","Erzincan","","","TR_24",NA,"2020-03-30",-54,-19,NA,-63,-45,NA
