"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-15",-8,-4,-8,-11,4,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-16",5,4,1,8,3,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-17",-2,-2,2,-10,5,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-18",-5,1,-1,-3,6,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-19",-4,3,0,-10,5,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-20",-4,3,-4,-13,5,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-21",-4,5,4,-10,4,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-22",-6,-1,-5,-12,6,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-23",1,4,-2,-4,4,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-24",-6,-3,0,-2,5,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-25",-7,-3,-4,-14,5,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-26",-11,-7,-11,-11,4,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-27",-7,-2,-5,-14,6,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-28",-4,3,3,-13,5,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-02-29",-6,2,-9,-18,9,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-03-01",-10,-4,-9,-9,1,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-03-02",-7,-7,-11,-16,4,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-03-03",-4,2,-6,-20,6,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-03-04",1,8,-1,-17,7,1
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-03-05",1,8,-3,-13,7,0
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-03-06",-3,6,-6,-16,4,2
"ID","Indonesia","North Maluku","","","ID_MU",NA,"2020-03-07",1,10,3,-15,3,1
