"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-15",9,3,30,8,1,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-16",5,1,12,9,3,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-17",9,5,9,7,2,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-18",4,4,8,4,2,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-19",4,1,10,3,0,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-20",4,1,10,8,-1,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-21",4,6,1,7,0,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-22",3,4,3,2,0,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-23",7,8,0,7,3,-1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-24",6,6,-4,1,6,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-25",2,1,3,0,8,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-26",3,1,1,-3,6,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-27",2,3,-2,2,6,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-28",6,4,-3,3,8,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-02-29",8,4,3,1,5,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-01",5,1,3,5,6,-1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-02",5,4,-3,1,7,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-03",3,4,8,-2,9,-1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-04",6,4,9,2,8,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-05",7,9,16,4,8,-1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-06",9,7,14,3,8,-1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-07",9,4,16,1,3,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-08",5,0,5,6,7,-1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-09",3,1,4,-2,8,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-10",3,6,7,4,8,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-11",4,7,8,2,8,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-12",6,6,4,3,8,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-13",7,6,-2,2,9,-1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-14",4,1,3,-1,4,1
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-15",0,3,-1,3,8,0
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-16",6,10,-8,-2,3,2
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-17",-1,7,-14,4,-4,3
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-18",-1,12,-14,4,-9,5
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-19",-7,11,-14,0,-9,6
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-20",-10,6,-21,-7,-10,7
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-21",-15,-6,-27,-14,-5,7
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-22",-19,-11,-23,-20,-6,8
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-23",-19,2,-26,-18,-18,10
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-24",-22,-3,-25,-21,-21,11
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-25",-22,-1,-27,-23,-26,12
"KE","Kenya","Nakuru County","","","KE_31",NA,"2020-03-26",-25,-18,-25,-33,-29,14
