"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-15",-3,1,-2,-1,6,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-16",-2,1,-5,-2,2,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-17",-3,-2,-3,-1,3,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-18",-2,-1,-1,-2,2,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-19",-4,1,-3,3,11,-1
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-20",-3,1,-3,0,6,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-21",-6,0,-3,-6,-7,3
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-22",-7,-3,-4,-6,0,2
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-23",-3,1,-6,-3,3,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-24",-5,-3,-4,-3,2,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-25",-10,-11,-10,-8,-1,3
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-26",-2,2,-2,5,9,-2
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-27",-1,1,-2,1,6,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-28",-1,2,0,2,6,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-02-29",-3,2,-1,0,9,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-01",-2,5,-3,0,4,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-02",-2,1,1,0,3,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-03",-8,-8,-5,-4,2,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-04",0,7,0,7,11,-2
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-05",0,5,0,3,6,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-06",-1,5,2,4,6,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-07",-2,5,0,4,7,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-08",5,15,0,7,5,-1
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-09",-22,-20,-10,-33,-51,13
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-10",-15,-15,-9,-19,-36,7
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-11",-3,3,-1,6,5,-3
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-12",-3,2,-1,1,4,-1
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-13",-4,1,0,0,3,0
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-14",-9,-4,-6,-6,1,1
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-15",-6,1,-8,-5,3,2
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-16",-6,-1,-3,-5,-2,2
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-17",-8,-2,-5,-10,-7,3
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-18",-10,2,-7,-6,1,2
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-19",-13,2,-11,-14,-5,4
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-20",-19,-1,-14,-18,-9,6
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-21",-29,-5,-23,-24,-8,7
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-22",-66,-63,-53,-65,-39,18
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-23",-42,-14,-33,-50,-41,16
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-24",-67,-56,-52,-73,-64,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-25",-71,-58,-56,-75,-65,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-26",-71,-61,-56,-77,-66,28
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-27",-71,-60,-55,-76,-65,28
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-28",-72,-62,-57,-77,-60,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-29",-71,-60,-58,-74,-41,22
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-30",-70,-62,-56,-77,-64,29
"IN","India","West Bengal","","","IN_WB",NA,"2020-03-31",-69,-60,-54,-76,-64,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-01",-69,-59,-55,-75,-62,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-02",-68,-58,-54,-75,-62,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-03",-68,-58,-54,-75,-62,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-04",-70,-59,-55,-75,-55,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-05",-69,-57,-56,-73,-37,20
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-06",-68,-58,-52,-75,-62,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-07",-69,-48,-46,-71,-62,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-08",-70,-46,-47,-70,-60,24
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-09",-69,-46,-47,-71,-61,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-10",-70,-47,-47,-71,-63,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-11",-71,-47,-49,-71,-56,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-12",-70,-46,-51,-68,-37,20
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-13",-69,-48,-47,-72,-61,28
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-14",-69,-49,-46,-72,-64,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-15",-72,-48,-46,-70,-58,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-16",-85,-37,-53,-70,-60,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-17",-85,-39,-53,-70,-60,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-18",-87,-45,-58,-71,-55,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-19",-87,-43,-59,-68,-38,21
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-20",-86,-45,-56,-72,-60,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-21",-87,-49,-55,-73,-63,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-22",-86,-41,-55,-69,-58,24
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-23",-86,-44,-57,-71,-60,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-24",-86,-43,-56,-71,-60,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-25",-87,-44,-58,-71,-56,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-26",-86,-43,-60,-68,-37,22
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-27",-86,-45,-57,-72,-60,29
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-28",-86,-46,-55,-72,-61,27
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-29",-85,-38,-54,-67,-56,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-04-30",-86,-38,-53,-68,-57,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-01",-88,-45,-56,-72,-63,28
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-02",-87,-40,-56,-68,-51,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-03",-86,-38,-58,-66,-34,20
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-04",-85,-38,-54,-68,-56,26
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-05",-84,-37,-53,-67,-56,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-06",-83,-32,-52,-64,-52,22
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-07",-83,-32,-52,-66,-56,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-08",-83,-32,-52,-66,-55,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-09",-84,-35,-54,-66,-48,23
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-10",-85,-35,-57,-64,-29,19
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-11",-82,-31,-51,-65,-52,24
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-12",-83,-32,-51,-65,-53,25
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-13",-82,-29,-51,-62,-48,21
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-14",-81,-29,-50,-63,-50,22
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-15",-81,-27,-48,-62,-49,22
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-16",-82,-29,-51,-62,-42,21
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-17",-81,-27,-53,-59,-24,16
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-18",-80,-26,-48,-62,-47,23
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-19",-80,-27,-49,-62,-49,23
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-20",-89,-58,-59,-74,-61,22
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-21",-85,-51,-57,-70,-62,13
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-22",-80,-34,-53,-62,-53,10
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-23",-79,-29,-53,-59,-45,12
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-24",-78,-24,-53,-55,-24,10
"IN","India","West Bengal","","","IN_WB",NA,"2020-05-25",-78,-30,-48,-62,-55,19
