"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-15",3,9,41,39,-3,-1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-16",29,34,85,56,-1,-3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-17",17,23,117,16,-23,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-18",26,16,155,18,-22,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-19",13,15,164,18,-18,2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-20",17,13,155,26,-23,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-21",8,11,79,17,-21,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-22",5,18,52,46,-3,0
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-23",37,43,101,49,3,-2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-24",23,28,211,30,0,1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-25",25,25,162,22,0,1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-26",13,24,105,16,-1,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-27",16,20,107,27,-1,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-28",17,18,88,33,2,0
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-02-29",2,15,6,29,0,1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-01",26,24,29,40,4,0
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-02",3,12,39,15,-2,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-03",6,5,51,11,-2,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-04",8,16,53,11,-1,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-05",4,10,38,12,-1,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-06",-4,4,-5,20,-1,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-07",-3,5,-19,9,-1,2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-08",15,3,12,20,2,0
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-09",-2,6,4,14,-1,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-10",8,4,28,14,0,0
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-11",6,4,52,17,0,0
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-12",0,6,19,17,-2,2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-13",-5,20,-7,19,0,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-14",-19,-3,6,-3,-4,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-15",-35,14,-3,8,-4,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-16",-49,30,-46,-23,-33,13
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-17",-70,-27,-55,-56,-51,20
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-18",-87,-57,-65,-73,-63,26
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-19",-87,-52,-67,-75,-67,30
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-20",-87,-51,-77,-79,-67,32
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-21",-91,-63,-86,-80,-53,23
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-22",-89,-76,-85,-83,-53,18
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-23",-85,-49,-74,-79,-69,30
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-24",-86,-55,-71,-79,-70,29
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-25",-87,-55,-74,-82,-69,28
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-26",-87,-55,-75,-79,-70,31
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-27",-87,-52,-79,-81,-68,33
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-28",-90,-64,-87,-79,-55,23
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-29",-88,-81,-86,-83,-54,18
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-30",-87,-55,-78,-80,-70,30
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-03-31",-89,-52,-71,-79,-70,29
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-01",-90,-52,-71,-77,-67,27
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-02",-90,-51,-72,-78,-69,31
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-03",-88,-47,-75,-75,-67,32
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-04",-91,-58,-83,-78,-53,22
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-05",-88,-77,-81,-76,-50,17
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-06",-85,-47,-70,-74,-67,29
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-07",-85,-49,-71,-75,-68,28
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-08",-86,-50,-71,-74,-65,26
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-09",-86,-47,-68,-72,-67,29
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-10",-85,-41,-78,-74,-66,31
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-11",-89,-54,-88,-72,-53,22
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-12",-85,-73,-85,-79,-49,17
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-13",-91,-88,-75,-84,-85,34
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-14",-80,-34,-65,-70,-64,26
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-15",-83,-43,-66,-69,-63,24
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-16",-84,-43,-67,-66,-65,28
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-17",-84,-44,-78,-71,-63,30
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-18",-89,-56,-86,-76,-51,22
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-19",-87,-76,-87,-73,-48,17
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-20",-83,-48,-74,-70,-63,28
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-21",-84,-49,-79,-74,-63,28
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-22",-83,-45,-73,-71,-60,25
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-23",-83,-45,-70,-65,-61,27
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-24",-83,-43,-77,-65,-60,29
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-25",-87,-53,-86,-73,-46,21
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-26",-85,-72,-84,-73,-42,16
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-27",-78,-45,-72,-69,-59,26
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-28",-78,-41,-67,-67,-58,25
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-29",-78,-39,-64,-61,-56,22
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-04-30",-75,-26,-67,-58,-58,24
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-01",-91,-90,-84,-84,-83,38
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-02",-83,-38,-84,-71,-43,19
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-03",-83,-67,-78,-65,-34,14
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-04",-70,-29,-63,-58,-55,22
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-05",-70,-29,-64,-59,-54,21
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-06",-73,-29,-62,-57,-51,20
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-07",-70,-22,-66,-54,-52,22
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-08",-86,-70,-75,-76,-77,33
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-09",-80,-34,-83,-68,-38,17
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-10",-83,-70,-88,-75,-36,16
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-11",-49,-19,-65,-41,-42,17
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-12",-47,-15,-53,-38,-41,15
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-13",-53,-17,-54,-39,-39,13
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-14",-55,-18,-54,-35,-41,16
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-15",-57,-17,-68,-40,-39,18
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-16",-61,-25,-73,-43,-22,10
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-17",-62,-40,-40,-30,-17,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-18",-44,-14,-28,-25,-37,13
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-19",-43,-11,-20,-29,-37,11
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-20",-36,2,-13,-25,-36,8
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-21",-60,-47,32,-52,-74,20
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-22",-43,-5,-28,-42,-50,16
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-23",-54,-23,-71,-50,-20,10
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-24",-55,-36,-40,-30,-10,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-25",-37,-15,-33,-24,-35,12
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-26",-36,-13,-23,-28,-33,10
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-27",-40,-10,-18,-25,-30,9
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-28",-42,-11,-25,-19,-32,11
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-29",-44,-8,-39,-26,-30,11
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-30",-48,-13,-37,-33,-6,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-05-31",-45,-16,-8,-32,-5,2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-01",-50,-47,-32,-56,-67,20
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-02",-19,-3,-33,-13,-26,7
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-03",-32,-8,-50,-22,-27,9
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-04",-31,-8,-50,-13,-29,11
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-05",-28,-5,-50,-14,-25,9
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-06",-32,-8,-56,-29,-5,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-07",-35,-20,-65,-32,6,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-08",-19,-11,-29,-10,-26,9
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-09",-19,-10,-33,-13,-26,8
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-10",-25,-10,-20,-10,-25,7
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-11",-29,-10,-38,-7,-26,9
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-12",-27,-6,-35,-9,-24,8
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-13",-34,-15,-50,-20,-2,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-14",-32,-16,-24,-14,6,1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-15",-20,-11,-15,-2,-24,8
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-16",-20,-12,-25,-10,-24,8
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-17",-19,-6,-12,-7,-24,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-18",-20,-8,-24,0,-24,7
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-19",-23,-5,-26,1,-23,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-20",-26,-10,-21,6,1,1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-21",-8,-3,2,43,12,-4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-22",-15,-5,13,7,-26,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-23",-12,-7,26,4,-25,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-24",-23,-9,17,0,-23,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-25",-23,-9,0,5,-23,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-26",-22,-3,-20,9,-22,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-27",-29,-13,-21,-1,-4,0
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-28",-23,-2,-17,23,6,-1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-29",-10,-2,1,3,-24,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-06-30",-7,-3,27,2,-22,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-01",-14,-1,12,-7,-22,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-02",-14,-1,-7,5,-23,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-03",-15,-1,-8,17,-22,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-04",-22,-8,10,7,-4,-1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-05",-6,12,43,27,0,-4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-06",-2,11,60,12,-29,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-07",7,7,97,10,-28,3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-08",-5,5,95,8,-25,2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-09",-8,6,69,19,-29,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-10",-12,4,18,13,-29,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-11",-16,0,30,21,-7,-1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-12",7,36,45,30,-2,-1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-13",26,35,204,-1,-51,7
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-14",-14,-35,196,-30,-73,12
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-15",13,29,112,6,-27,2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-16",7,18,127,15,-30,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-17",-4,9,66,12,-29,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-18",-15,2,56,17,-5,-2
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-19",7,32,91,34,0,-4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-20",7,20,156,17,-30,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-21",12,15,174,3,-30,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-22",1,14,155,5,-27,4
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-23",5,17,148,17,-31,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-24",-2,12,90,17,-29,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-25",-13,6,71,21,-5,-1
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-26",19,51,107,40,3,-3
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-27",14,24,218,4,-36,6
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-28",25,30,202,-2,-34,5
"FR","France","Occitanie","Hautes-Pyrénées","","FR_65",NA,"2020-07-29",18,25,215,8,-30,3
