"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-15",2,2,14,6,1,-1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-16",11,4,17,23,1,-2
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-17",3,2,15,-3,-13,2
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-18",1,1,6,-2,-12,3
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-19",4,1,22,0,-13,2
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-20",4,4,13,2,-14,2
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-21",-3,1,-9,0,-14,3
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-22",-4,0,-17,4,0,0
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-23",0,4,-2,7,2,-1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-24",2,8,20,5,3,0
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-25",-4,4,-6,1,3,1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-26",6,6,31,5,3,-1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-27",-1,9,-9,1,2,0
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-28",0,11,3,2,2,1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-02-29",-6,3,19,0,2,1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-03-01",-9,0,27,0,-1,0
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-03-02",-3,2,37,1,2,1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-03-03",5,1,22,0,3,0
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-03-04",-2,1,14,0,2,1
"LT","Lithuania","Kaunas County","","","LT_KU",NA,"2020-03-05",1,3,29,4,3,0
