"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-15",4,2,34,4,-1,0
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-16",7,3,43,15,2,0
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-17",2,1,8,2,1,0
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-18",3,1,24,6,2,-1
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-19",1,2,14,1,2,0
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-20",3,3,15,4,1,0
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-21",3,3,28,8,0,0
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-22",4,6,33,2,1,-1
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-23",3,23,26,1,-1,0
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-24",3,24,39,-24,-19,4
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-25",-4,11,10,-33,-17,6
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-26",-7,1,-1,-36,-15,7
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-27",-1,6,9,-34,-14,7
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-28",4,7,39,-26,-15,6
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-02-29",-8,4,-3,-33,-16,6
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-03-01",-16,-2,-11,-31,-7,6
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-03-02",-16,-9,-44,-45,-15,7
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-03-03",-10,-2,-14,-37,-14,6
"IT","Italy","Lombardy","Province of Sondrio","","IT_SO",NA,"2020-03-04",-4,-1,16,-32,-13,4
