"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-15",-5,1,4,36,0,1
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-16",-14,-10,-36,12,-6,NA
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-17",9,-1,-15,5,10,1
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-18",4,-6,-5,-5,8,0
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-19",10,4,4,6,9,-1
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-20",8,6,29,9,8,-2
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-21",7,5,-16,7,5,-1
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-22",9,6,-1,19,-1,0
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-23",15,4,3,7,-3,NA
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-24",19,-5,38,-13,-27,2
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-25",-2,-12,10,-14,-26,3
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-26",11,15,-1,6,10,0
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-27",-3,10,0,0,8,1
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-28",4,25,-2,11,12,-1
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-02-29",-3,24,-2,12,4,2
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-03-01",0,20,-2,6,-4,NA
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-03-02",16,41,-5,5,22,-1
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-03-03",15,43,-11,9,25,-2
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-03-04",23,48,-5,22,28,-2
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-03-05",10,36,-8,18,29,-2
"UY","Uruguay","Paysandú Department","","","UY_PA",NA,"2020-03-06",14,37,-9,8,30,-3
