"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-15",23,-1,NA,-6,9,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-16",19,-3,NA,-10,10,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-17",17,-12,NA,-14,2,2
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-18",9,-8,NA,-12,5,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-19",14,-8,NA,-14,2,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-20",10,-3,NA,-10,2,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-21",14,-6,NA,-19,0,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-22",23,-3,-23,-8,8,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-23",10,-10,NA,-21,3,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-24",12,-14,NA,-17,2,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-25",13,-13,NA,-13,-9,4
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-26",7,-10,NA,-9,4,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-27",13,-11,NA,-13,2,-1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-28",13,-8,NA,-26,4,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-02-29",14,-8,-7,-18,4,2
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-01",17,-6,NA,-22,3,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-02",13,-20,NA,-22,2,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-03",7,-13,NA,-22,2,-1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-04",11,-10,NA,-16,2,-1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-05",13,-4,NA,-13,4,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-06",22,-12,NA,-14,4,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-07",18,-6,NA,-6,6,0
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-08",14,-2,NA,-21,4,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-09",14,-9,NA,-16,1,1
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-10",12,-14,NA,-7,1,2
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-11",3,-14,NA,-6,-3,2
"NG","Nigeria","Ondo","","","NG_ON",NA,"2020-03-12",10,-15,NA,-11,-4,1
