"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-15",3,2,-4,-4,0,-1
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-16",1,-2,-2,-5,-5,1
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-17",-5,-3,-2,-4,20,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-18",-9,-7,-4,-4,14,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-19",-7,-7,-12,-5,15,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-20",-4,-5,-6,-2,13,-3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-21",-5,-3,-8,0,17,-3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-22",3,3,3,-4,-1,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-23",-19,-16,-25,-15,-10,4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-24",-4,0,9,-2,22,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-25",-4,0,3,1,16,-3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-26",-1,0,3,5,18,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-27",2,2,4,3,15,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-28",-3,0,2,5,19,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-02-29",4,10,6,4,2,-1
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-01",3,5,4,1,-3,1
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-02",0,3,9,5,25,-5
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-03",-3,1,8,3,21,-3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-04",0,2,3,7,23,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-05",3,4,6,7,19,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-06",2,3,2,6,23,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-07",7,9,7,3,4,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-08",0,2,4,1,-1,2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-09",-3,-2,7,-1,27,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-10",-7,-4,2,6,21,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-11",-6,-5,3,3,22,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-12",-4,-2,-1,0,18,-3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-13",-6,-6,-15,-2,20,-3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-14",-2,2,0,-1,3,-1
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-15",-8,-3,-5,-10,-5,3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-16",-11,-2,-6,-8,23,-4
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-17",-12,-2,-1,-5,17,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-18",-10,-1,-5,-2,18,-3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-19",-8,-1,-6,-5,15,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-20",-9,0,-6,-2,19,-2
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-21",-7,6,-3,-8,0,3
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-22",-22,-5,-15,-15,-4,7
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-23",-17,-6,-22,-17,6,5
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-24",-22,-11,-28,-18,-4,9
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-25",-23,-8,-28,-17,-6,9
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-26",-24,-12,-30,-21,-11,12
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-27",-29,-13,-34,-22,-9,13
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-28",-24,-8,-28,-21,-6,12
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-29",-36,-18,-32,-31,-4,13
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-30",-23,-10,-30,-24,-9,10
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-03-31",-24,-12,-31,-22,-16,12
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-01",-31,-20,-41,-29,-19,15
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-02",-32,-22,-45,-32,-24,16
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-03",-35,-23,-46,-32,-20,17
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-04",-38,-22,-48,-34,-13,17
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-05",-40,-22,-49,-38,-10,16
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-06",-23,-15,-46,-30,-20,12
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-07",-53,-47,-74,-47,-71,25
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-08",-35,-27,-53,-34,-24,15
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-09",-29,-18,-49,-32,-26,16
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-10",-54,-46,-75,-45,-66,28
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-11",-31,-17,-49,-32,-13,15
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-12",-43,-26,-51,-39,-11,16
"MZ","Mozambique","Maputo","","","MZ_MPM",NA,"2020-04-13",-31,-23,-47,-34,-19,14
