"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-15",-6,-2,-3,NA,-1,NA
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-16",9,-3,24,NA,5,NA
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-17",4,1,6,NA,6,-1
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-18",5,0,21,NA,8,-1
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-19",-3,-6,5,NA,6,0
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-20",-4,-4,-8,NA,3,0
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-21",-2,1,-10,NA,2,0
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-22",-5,-3,-11,NA,-1,NA
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-23",6,-3,11,NA,7,NA
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-24",-2,-2,-11,NA,5,0
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-25",3,0,5,NA,7,0
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-26",8,3,22,NA,6,-2
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-27",-1,6,3,NA,4,-1
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-28",-3,9,6,NA,3,0
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-02-29",-5,8,-8,NA,2,NA
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-01",12,8,10,NA,15,NA
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-02",9,-2,22,NA,-4,-1
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-03",3,-10,64,NA,-51,11
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-04",3,-2,10,NA,3,-1
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-05",2,1,3,NA,0,0
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-06",6,4,23,NA,-10,2
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-07",17,6,35,NA,9,-3
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-08",47,13,40,NA,19,NA
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-09",4,8,19,NA,-12,1
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-10",-10,2,-11,NA,-12,5
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-11",1,0,20,NA,-11,2
"BG","Bulgaria","Dobrich Province","","","BG_08",NA,"2020-03-12",5,9,25,NA,2,-1
