"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-15",-2,2,-11,-7,2,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-16",-6,-3,-35,-13,-1,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-17",-9,-1,-22,-6,1,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-18",-2,-2,-16,-3,-1,1
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-19",2,1,5,1,1,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-20",4,3,5,2,1,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-21",0,2,-1,3,1,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-22",-1,4,-3,-1,-1,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-23",7,6,34,14,2,-2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-24",18,3,42,-3,-48,10
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-25",0,3,-12,2,1,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-26",2,4,4,-1,2,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-27",2,6,3,-3,1,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-28",-1,10,-17,-10,2,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-02-29",-9,7,-40,-26,3,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-01",-8,4,-27,-24,3,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-02",-3,6,0,-12,2,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-03",-2,5,-7,-13,1,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-04",-5,1,-9,-17,-1,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-05",-3,3,-1,-15,-1,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-06",-6,1,-2,-17,-1,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-07",-14,-4,-37,-32,-3,6
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-08",-5,5,13,-20,0,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-09",-8,-1,-8,-15,1,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-10",-3,1,-23,-19,-3,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-11",1,4,6,-12,-1,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-12",0,5,10,-11,-1,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-13",-3,2,-7,-15,-1,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-14",-4,5,-3,-23,-3,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-15",-5,5,1,-22,-2,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-16",-5,3,1,-13,1,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-17",-1,3,0,-12,-2,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-18",2,3,14,-10,-2,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-19",7,6,7,-6,-1,0
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-20",13,7,34,-17,-46,12
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-21",-3,6,25,-13,-5,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-22",-7,1,-3,-16,-2,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-23",-2,4,15,-6,0,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-24",1,3,8,-7,-1,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-25",6,8,23,-3,-2,1
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-26",-3,1,-19,-12,-3,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-27",-9,-3,-31,-17,-5,5
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-28",-10,1,-33,-24,-4,5
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-29",-3,8,30,-12,3,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-30",-3,4,-11,-11,-2,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-03-31",-1,6,-2,-11,-2,2
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-01",-9,2,-17,-20,-5,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-02",-7,6,19,-17,-6,3
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-03",-12,4,8,-21,-6,5
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-04",-16,7,18,-32,-7,6
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-05",-15,8,29,-34,-7,6
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-06",-11,6,15,-18,-4,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-07",-8,5,2,-20,-8,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-08",-9,4,8,-21,-10,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-09",-13,4,3,-24,-7,5
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-10",-15,3,-8,-26,-7,5
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-11",-18,5,-6,-40,-13,8
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-12",-27,-5,-48,-53,-14,10
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-13",-20,-1,-28,-31,-5,6
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-14",-13,2,-7,-26,-7,5
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-15",-11,8,-1,-24,-7,4
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-16",-13,7,0,-26,-7,5
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-17",-21,0,-27,-33,-8,8
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-18",-25,2,-13,-48,-12,9
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-19",-32,-7,-33,-57,-16,11
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-20",-20,1,-10,-32,-6,6
"JP","Japan","Nagasaki","","","JP_42",NA,"2020-04-21",-21,0,-14,-36,-10,7
