"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-15",14,6,-4,9,7,1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-16",11,5,-15,8,0,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-17",1,0,-9,12,19,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-18",4,1,18,8,14,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-19",3,2,7,11,13,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-20",4,1,10,11,18,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-21",4,3,12,11,16,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-22",14,6,-21,3,7,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-23",11,4,-16,0,1,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-24",3,0,-4,16,21,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-25",3,1,18,10,15,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-26",2,5,8,12,15,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-27",3,1,2,11,19,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-28",8,8,11,15,18,-2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-02-29",13,20,-3,7,9,1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-01",4,6,-8,0,0,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-02",0,1,-15,13,23,-1
