"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-15",2,-3,7,2,1,0
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-16",-5,-7,2,0,-1,1
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-17",-4,-1,-4,8,12,-1
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-18",-2,1,0,8,12,-1
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-19",0,1,3,7,14,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-20",1,-3,0,11,12,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-21",0,1,-2,19,10,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-22",3,5,9,18,0,-1
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-23",5,13,26,-3,-1,0
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-24",-17,-19,3,-19,-43,4
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-25",-18,-15,-8,-3,-34,4
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-26",5,7,6,20,14,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-27",9,6,8,10,13,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-28",7,4,7,7,12,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-02-29",11,9,13,3,4,0
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-01",7,12,4,-1,1,2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-02",13,14,12,9,21,-3
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-03",5,10,1,4,20,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-04",2,7,0,0,21,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-05",2,4,3,0,20,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-06",2,4,3,5,21,-3
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-07",3,8,0,-6,4,1
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-08",3,11,2,-8,2,2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-09",6,7,6,6,23,-3
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-10",3,7,0,2,21,-3
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-11",-1,2,-1,0,20,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-12",-6,-2,-6,-10,18,-1
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-13",-3,2,-4,-2,20,-2
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-14",-15,0,-28,-19,-1,5
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-15",-28,8,-45,-37,-9,9
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-16",-21,6,-36,-21,-1,6
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-17",-25,-7,-34,-30,-8,8
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-18",-29,-9,-38,-27,-13,9
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-19",-30,-1,-42,-37,-19,10
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-20",-74,-53,-75,-83,-54,25
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-21",-78,-55,-79,-89,-54,26
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-22",-80,-61,-79,-91,-51,27
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-23",-82,-67,-81,-91,-71,27
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-24",-81,-67,-81,-91,-70,27
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-25",-75,-54,-77,-88,-61,25
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-26",-76,-55,-75,-88,-62,26
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-27",-74,-54,-72,-87,-59,26
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-28",-72,-46,-71,-85,-52,25
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-29",-75,-49,-75,-90,-46,25
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-30",-72,-52,-72,-88,-59,23
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-03-31",-78,-60,-77,-90,-67,25
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-01",-72,-51,-74,-88,-58,23
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-02",-72,-51,-72,-86,-58,24
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-03",-70,-48,-70,-86,-54,25
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-04",-68,-41,-69,-85,-46,23
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-05",-72,-44,-71,-87,-40,23
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-06",-67,-43,-67,-85,-52,22
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-07",-77,-32,-62,-83,-52,21
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-08",-77,-30,-61,-82,-51,21
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-09",-78,-34,-66,-84,-56,22
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-10",-84,-54,-75,-89,-63,27
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-11",-79,-30,-68,-84,-44,22
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-12",-79,-36,-70,-90,-31,21
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-13",-79,-40,-65,-85,-48,21
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-14",-77,-32,-61,-83,-46,20
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-15",-77,-30,-64,-82,-45,20
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-16",-80,-31,-87,-82,-44,20
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-17",-80,-31,-87,-82,-43,23
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-18",-81,-35,-87,-83,-38,21
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-19",-83,-40,-87,-88,-32,22
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-20",-80,-35,-86,-80,-40,19
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-21",-79,-35,-87,-82,-41,19
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-22",-80,-33,-85,-77,-40,18
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-23",-79,-35,-87,-79,-40,20
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-24",-80,-36,-87,-80,-39,21
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-25",-81,-34,-87,-80,-33,20
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-26",-84,-43,-88,-89,-34,22
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-27",-86,-53,-89,-87,-53,22
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-28",-77,-26,-86,-74,-35,15
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-29",-75,-21,-85,-70,-33,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-04-30",-70,-13,-85,-72,-35,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-01",-94,-84,-92,-94,-73,31
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-02",-78,-33,-87,-80,-34,20
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-03",-83,-45,-87,-87,-31,21
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-04",-73,-24,-85,-76,-30,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-05",-72,-23,-85,-74,-30,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-06",-70,-18,-83,-68,-28,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-07",-69,-21,-80,-71,-29,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-08",-69,-20,-81,-71,-27,18
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-09",-73,-20,-83,-74,-24,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-10",-77,-30,-84,-85,-18,18
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-11",-67,-18,-78,-67,-23,15
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-12",-66,-14,-78,-69,-23,15
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-13",-66,-15,-78,-65,-22,15
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-14",-66,-17,-76,-68,-22,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-15",-67,-16,-77,-67,-20,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-16",-72,-19,-82,-75,-19,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-17",-76,-27,-81,-81,-13,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-18",-66,-17,-76,-66,-19,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-19",-66,-17,-77,-69,-20,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-20",-66,-16,-77,-66,-20,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-21",-67,-21,-78,-70,-21,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-22",-69,-20,-78,-68,-20,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-23",-75,-22,-82,-77,-22,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-24",-75,-22,-80,-82,-11,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-25",-83,-50,-87,-87,-50,19
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-26",-66,-18,-77,-67,-18,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-27",-65,-16,-76,-67,-17,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-28",-64,-14,-75,-67,-16,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-29",-64,-12,-76,-64,-15,15
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-30",-75,-21,-82,-77,-20,16
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-05-31",-75,-24,-80,-81,-8,17
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-06-01",-61,-12,-74,-66,-13,13
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-06-02",-61,-9,-73,-67,-14,13
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-06-03",-62,-10,-74,-65,-14,14
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-06-04",-63,-14,-75,-66,-16,15
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-06-05",-60,-9,-74,-64,-12,15
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-06-06",-63,-6,-73,-70,-5,13
"AR","Argentina","Santiago del Estero Province","","","AR_G",NA,"2020-06-07",-71,-13,-77,-80,-2,14
