"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-15",3,3,4,-6,3,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-16",4,6,4,-1,2,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-17",0,3,2,0,10,-2
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-18",1,-2,3,2,7,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-19",0,-2,3,0,6,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-20",4,1,12,7,6,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-21",0,-2,28,15,10,-2
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-22",3,2,61,14,2,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-23",10,7,58,23,0,-2
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-24",5,-1,40,14,-7,1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-25",3,-3,45,16,-10,2
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-26",-1,-2,9,9,5,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-27",2,2,0,5,7,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-28",-2,6,1,3,11,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-02-29",0,5,-2,-4,5,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-01",3,8,8,-1,3,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-02",-2,5,-2,-2,10,-2
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-03",0,0,-4,-1,6,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-04",-1,0,1,-3,7,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-05",0,1,0,-3,8,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-06",-8,-4,4,0,12,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-07",-4,-2,4,-9,4,0
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-08",1,1,12,-10,4,1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-09",-15,-10,-4,-8,-20,7
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-10",-2,-2,1,4,7,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-11",-2,-1,2,-2,6,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-12",1,4,7,3,7,-2
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-13",2,5,13,12,6,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-14",4,11,15,10,3,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-15",4,12,28,-11,2,-1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-16",-10,2,12,6,-54,10
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-17",-5,6,-9,8,2,1
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-18",-10,4,-12,-8,-2,4
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-19",-13,4,-15,-15,-8,6
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-20",-21,0,-18,-26,-6,7
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-21",-28,-4,-29,-29,-6,8
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-22",-36,-9,-31,-38,-8,9
"MX","Mexico","Sinaloa","","","MX_SIN",NA,"2020-03-23",-30,-12,-27,-39,-28,12
