"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-15",0,0,11,22,-3,0
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-16",3,-2,-6,13,-4,0
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-17",6,5,31,0,-21,5
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-18",6,3,40,0,-19,4
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-19",-3,-3,15,-2,-17,3
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-20",-2,-2,19,-1,-21,4
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-21",-4,-2,40,3,-22,5
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-22",-10,-5,12,27,-9,0
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-23",7,7,1,27,-3,-1
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-24",0,1,23,-5,-26,5
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-25",-1,-1,15,-6,-25,5
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-26",-7,-5,5,-9,-21,3
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-27",-4,0,6,-9,-24,5
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-28",-7,-3,-8,-14,-25,7
"FR","France","Normandy","","","FR_NOR",NA,"2020-02-29",-8,-2,-12,1,-10,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-01",10,11,5,8,2,0
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-02",-2,6,3,1,1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-03",0,4,14,0,2,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-04",-4,0,-7,-1,1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-05",-4,0,-7,2,1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-06",0,3,9,3,1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-07",1,1,12,5,2,0
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-08",5,2,-6,-5,1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-09",-1,1,12,2,-1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-10",-3,0,4,-4,-1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-11",-4,-1,2,-1,-1,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-12",-5,2,12,-1,0,1
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-13",-7,14,8,-5,-1,2
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-14",-16,0,-3,-12,-5,4
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-15",-31,25,13,-20,-5,3
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-16",-40,49,7,-33,-31,11
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-17",-66,-15,-26,-55,-49,21
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-18",-82,-47,-47,-74,-63,26
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-19",-81,-42,-50,-78,-67,30
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-20",-83,-44,-63,-83,-68,35
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-21",-88,-55,-75,-84,-57,24
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-22",-84,-64,-75,-87,-52,17
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-23",-80,-41,-53,-82,-69,30
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-24",-81,-44,-55,-81,-70,31
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-25",-83,-49,-58,-82,-69,29
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-26",-82,-45,-57,-83,-70,31
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-27",-83,-45,-60,-85,-69,36
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-28",-87,-57,-74,-85,-58,24
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-29",-86,-73,-78,-88,-53,17
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-30",-82,-46,-54,-83,-69,30
"FR","France","Normandy","","","FR_NOR",NA,"2020-03-31",-89,-39,-54,-81,-70,31
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-01",-90,-40,-55,-80,-67,28
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-02",-89,-37,-54,-81,-69,31
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-03",-85,-37,-59,-84,-68,35
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-04",-88,-45,-70,-82,-55,24
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-05",-82,-59,-67,-85,-48,16
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-06",-83,-36,-52,-80,-68,29
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-07",-82,-34,-56,-80,-68,30
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-08",-84,-37,-58,-79,-65,27
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-09",-82,-31,-54,-80,-67,29
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-10",-82,-29,-57,-83,-66,33
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-11",-86,-38,-70,-82,-53,22
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-12",-78,-52,-70,-86,-45,16
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-13",-91,-82,-65,-90,-89,36
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-14",-79,-19,-53,-78,-66,28
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-15",-81,-31,-54,-77,-64,26
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-16",-79,-30,-51,-78,-65,29
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-17",-81,-33,-59,-81,-65,33
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-18",-85,-47,-69,-81,-51,22
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-19",-82,-62,-69,-85,-44,16
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-20",-78,-38,-49,-79,-64,27
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-21",-77,-35,-47,-77,-63,28
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-22",-79,-38,-50,-76,-61,25
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-23",-78,-34,-45,-76,-63,27
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-24",-78,-35,-52,-80,-62,31
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-25",-83,-44,-67,-80,-48,21
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-26",-79,-57,-61,-82,-39,15
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-27",-75,-36,-47,-76,-60,26
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-28",-75,-34,-54,-75,-60,26
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-29",-77,-33,-58,-75,-57,24
"FR","France","Normandy","","","FR_NOR",NA,"2020-04-30",-71,-14,-52,-76,-58,25
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-01",-90,-88,-63,-92,-87,41
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-02",-77,-27,-63,-78,-44,20
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-03",-79,-57,-67,-84,-36,15
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-04",-69,-23,-43,-73,-56,24
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-05",-70,-24,-53,-73,-56,25
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-06",-71,-23,-43,-70,-52,21
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-07",-66,-10,-39,-71,-53,22
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-08",-84,-62,-49,-87,-81,37
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-09",-74,-27,-61,-74,-37,19
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-10",-75,-47,-69,-79,-29,14
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-11",-36,-4,-11,-55,-41,15
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-12",-37,-1,-1,-51,-40,15
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-13",-43,-7,-14,-52,-38,14
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-14",-40,-2,-5,-53,-39,14
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-15",-42,-4,2,-57,-39,17
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-16",-44,-9,8,-47,-16,7
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-17",-42,-1,42,-54,-2,3
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-18",-29,-1,32,-49,-37,14
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-19",-32,2,30,-45,-37,14
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-20",-28,15,58,-43,-35,9
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-21",-51,-35,127,-65,-77,20
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-22",-32,3,28,-60,-54,20
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-23",-39,-10,21,-47,-13,8
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-24",-38,-3,51,-47,2,3
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-25",-25,-5,53,-44,-35,13
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-26",-28,0,58,-43,-32,12
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-27",-30,0,51,-41,-31,10
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-28",-29,4,48,-41,-32,12
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-29",-31,4,50,-45,-32,13
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-30",-31,3,59,-34,-3,4
"FR","France","Normandy","","","FR_NOR",NA,"2020-05-31",-22,32,117,-39,13,0
"FR","France","Normandy","","","FR_NOR",NA,"2020-06-01",-36,-36,151,-57,-72,18
"FR","France","Normandy","","","FR_NOR",NA,"2020-06-02",-13,12,74,-26,-27,8
