"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-15",6,5,6,11,8,-1
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-16",7,4,9,10,1,0
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-17",-4,-1,-13,8,18,-1
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-18",-5,-3,-13,9,14,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-19",-3,-4,-11,8,14,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-20",3,10,4,13,15,-3
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-21",2,9,-6,10,16,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-22",-3,6,2,2,0,1
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-23",7,6,43,-1,1,0
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-24",-9,-2,43,-30,-43,10
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-25",-32,-23,22,-41,-61,13
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-26",-20,-10,-33,-17,-10,6
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-27",-6,6,-13,5,11,1
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-28",-4,4,-20,3,14,0
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-02-29",-1,6,-21,1,7,3
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-01",-4,6,-26,-5,1,3
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-02",-7,0,-27,7,19,-1
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-03",-7,1,-25,6,12,0
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-04",-1,2,-13,8,16,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-05",3,10,2,13,17,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-06",9,13,2,14,20,-4
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-07",11,15,0,12,9,-1
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-08",11,12,0,6,4,0
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-09",0,7,-11,12,20,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-10",0,5,-14,11,16,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-11",1,2,-6,11,16,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-12",1,8,5,13,16,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-13",1,8,-2,9,18,-2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-14",-1,9,-3,2,7,1
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-15",-5,10,4,-3,2,2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-16",-13,7,-21,-6,10,2
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-17",-21,6,-32,-18,0,5
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-18",-24,7,-28,-23,-5,7
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-19",-31,11,-28,-29,-14,10
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-20",-41,5,-42,-37,-18,13
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-21",-59,-9,-64,-48,-26,16
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-22",-68,-28,-70,-57,-32,17
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-23",-62,-20,-60,-57,-39,21
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-24",-71,-30,-65,-63,-50,24
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-25",-69,-28,-59,-63,-51,24
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-26",-67,-23,-51,-62,-51,24
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-27",-67,-22,-55,-61,-48,24
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-28",-70,-24,-63,-59,-42,20
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-29",-72,-36,-71,-62,-37,17
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-30",-64,-24,-57,-60,-46,22
"BR","Brazil","State of São Paulo","","","BR_SP",NA,"2020-03-31",-62,-20,-56,-60,-48,22
