"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-15",6,-5,-41,-1,-4,2
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-16",-6,-7,-52,-18,-4,1
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-17",9,-2,13,-4,-13,2
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-18",5,-3,-12,-10,-12,3
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-19",5,-4,-25,-6,-13,3
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-20",8,-3,-16,-4,-14,3
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-21",20,-1,-7,11,-14,3
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-22",-5,-1,-23,2,-2,1
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-23",-1,0,-25,-1,-1,0
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-24",0,-1,-15,-1,-2,2
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-25",1,8,2,-2,1,0
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-26",1,0,-12,-2,1,0
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-27",5,2,0,4,2,0
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-28",2,2,-27,4,-1,1
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-02-29",3,3,-22,6,1,0
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-03-01",6,5,-18,13,2,-1
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-03-02",4,4,9,5,3,0
"GB","United Kingdom","Derby","","","GB_DER",NA,"2020-03-03",2,4,0,1,4,0
