"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-15",14,0,NA,NA,-2,-2
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-16",9,5,NA,NA,-2,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-17",5,9,NA,NA,-2,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-18",4,1,NA,NA,-2,1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-19",3,-3,NA,NA,-2,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-20",5,2,NA,NA,-2,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-21",4,-1,NA,NA,-2,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-22",14,3,NA,NA,2,-1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-23",14,14,NA,NA,5,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-24",5,2,NA,NA,0,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-25",9,4,NA,NA,-1,1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-26",-8,-1,NA,NA,-2,2
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-27",0,-5,NA,NA,-3,2
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-28",-1,-3,NA,-17,-3,2
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-02-29",-1,-1,NA,NA,1,1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-01",-2,0,NA,NA,2,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-02",5,3,NA,NA,2,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-03",0,-7,NA,NA,0,1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-04",5,0,NA,NA,0,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-05",3,0,NA,NA,0,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-06",7,-5,NA,-12,-1,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-07",8,0,NA,NA,1,-1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-08",22,20,NA,NA,7,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-09",2,-1,NA,NA,2,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-10",3,-1,NA,-20,2,0
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-11",7,0,NA,NA,0,-1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-12",5,4,NA,NA,0,-1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-13",-2,22,NA,-17,-1,2
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-14",-15,-2,NA,NA,-6,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-15",-19,-12,NA,NA,-12,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-16",-6,16,NA,-50,-20,8
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-17",-17,-4,NA,-68,-23,9
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-18",-15,3,NA,-58,-27,10
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-19",-48,-13,NA,-56,-31,13
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-20",-61,-21,NA,-60,-34,16
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-21",-69,-31,NA,NA,-38,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-22",-83,-51,NA,NA,-45,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-23",-66,-31,NA,-84,-43,20
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-24",-76,-44,NA,NA,-49,24
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-25",-76,-50,NA,NA,-51,25
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-26",-75,-49,NA,NA,-50,26
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-27",-75,-44,NA,NA,-49,27
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-28",-78,-55,NA,NA,-52,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-29",-86,-64,NA,NA,-54,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-30",-70,-41,NA,-82,-48,23
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-03-31",-67,-40,NA,-75,-47,21
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-01",-67,-35,NA,-79,-48,20
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-02",-65,-39,NA,-77,-48,22
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-03",-67,-34,NA,-74,-46,22
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-04",-71,-44,NA,NA,-46,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-05",-80,-46,NA,NA,-52,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-06",-62,-30,NA,-80,-45,20
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-07",-59,-23,NA,-75,-46,18
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-08",-58,-20,NA,-74,-46,18
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-09",-50,-12,NA,-74,-48,19
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-10",-59,-15,NA,-76,-60,26
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-11",-72,-39,NA,NA,-58,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-12",-91,NA,NA,NA,-49,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-13",-89,-79,NA,NA,-89,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-14",-61,-36,NA,-78,-45,19
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-15",-59,-26,NA,-76,-43,17
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-16",-54,-31,NA,-74,-42,17
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-17",-58,-24,NA,-74,-41,19
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-18",-62,-30,NA,NA,-37,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-19",-77,NA,NA,NA,-33,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-20",-51,-21,NA,-76,-38,16
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-21",-51,-21,NA,-80,-38,15
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-22",-52,-19,NA,-73,-39,14
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-23",-53,-24,NA,-73,-39,15
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-24",-58,-22,NA,-67,-39,16
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-25",-58,-21,NA,NA,-33,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-26",-68,NA,NA,NA,-30,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-27",-41,-10,NA,-72,-37,14
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-28",-40,-7,NA,-69,-36,12
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-29",-46,1,NA,-76,-36,15
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-04-30",-25,24,NA,-66,-37,10
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-01",-88,-93,NA,-80,-86,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-02",-45,-2,NA,NA,-44,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-03",-78,-85,NA,NA,-29,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-04",-33,3,NA,-68,-30,11
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-05",-41,-5,NA,-80,-31,13
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-06",-39,-3,NA,-79,-29,11
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-07",-36,-4,NA,-70,-30,11
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-08",-38,0,NA,-69,-29,12
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-09",-35,3,NA,NA,-17,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-10",-71,-83,NA,NA,-16,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-11",-5,7,NA,-59,-23,8
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-12",-10,0,NA,-59,-26,11
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-13",-12,-7,NA,-66,-24,8
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-14",-9,-7,NA,-66,-24,7
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-15",-12,0,NA,-59,-24,8
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-16",-5,4,NA,NA,-15,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-17",-30,-77,NA,NA,-8,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-18",2,6,NA,-54,-22,7
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-19",-3,2,NA,-64,-21,8
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-20",-1,3,NA,-54,-22,6
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-21",9,8,NA,-54,-23,6
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-22",-1,3,NA,-57,-21,6
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-23",-3,3,NA,NA,-9,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-24",-15,-77,NA,NA,-3,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-25",-1,7,NA,-62,-19,6
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-26",0,-4,NA,-57,-17,6
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-27",0,-4,NA,-49,-18,5
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-28",2,1,NA,-54,-18,6
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-29",10,26,NA,-51,-17,4
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-30",-42,-84,NA,NA,-44,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-05-31",-8,-15,NA,NA,8,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-01",17,21,NA,-50,-17,5
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-02",5,1,NA,-53,-15,3
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-03",3,-2,NA,-60,-16,5
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-04",2,3,NA,-50,-15,5
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-05",1,2,NA,-48,-16,5
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-06",7,-4,NA,NA,3,-1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-07",12,-13,NA,NA,16,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-08",6,4,NA,-49,-15,4
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-09",10,4,NA,-51,-15,4
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-10",31,41,NA,-53,-17,-1
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-11",-36,-84,NA,-66,-76,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-12",13,20,NA,-52,-37,7
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-13",7,-4,NA,NA,-10,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-14",-8,-18,NA,NA,12,NA
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-15",8,17,NA,-55,-17,5
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-16",13,8,NA,-48,-16,4
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-17",9,9,NA,-50,-17,3
"HR","Croatia","Međimurje County","","","HR_20",NA,"2020-06-18",10,1,NA,-51,-17,3
