"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-15",2,-1,34,8,-3,-1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-16",0,16,-5,-2,-1,-1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-17",4,4,12,2,0,0
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-18",0,0,11,-1,0,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-19",-1,-4,6,-2,0,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-20",0,-1,4,-1,0,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-21",3,0,8,1,-1,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-22",0,-2,13,-1,0,0
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-23",-10,-14,-45,-9,-1,0
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-24",-1,0,10,1,-1,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-25",-2,-1,8,-1,0,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-26",-3,-3,1,-3,-1,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-27",0,4,2,-1,0,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-28",6,7,5,2,-1,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-02-29",4,4,12,4,2,0
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-01",13,19,10,5,3,-1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-02",6,8,16,1,1,0
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-03",-1,3,8,-4,1,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-04",1,0,16,0,1,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-05",0,2,11,-1,1,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-06",1,-1,-8,-3,-1,2
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-07",3,1,11,0,2,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-08",23,17,29,7,4,-1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-09",3,2,10,-2,0,0
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-10",-5,-1,-9,-7,0,2
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-11",0,1,20,-2,0,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-12",-4,7,4,-5,-1,2
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-13",-6,11,-6,-13,-4,3
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-14",-11,9,48,-14,1,2
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-15",-2,20,65,-13,3,1
"DE","Germany","Saxony-Anhalt","","","DE_ST",NA,"2020-03-16",1,17,45,-20,-13,4
