"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-15",-11,-6,-51,-12,-4,2
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-16",-6,-3,-33,3,-1,NA
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-17",8,-6,NA,10,-14,3
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-18",10,-5,NA,12,-14,3
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-19",5,-5,NA,4,-14,3
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-20",3,-4,NA,8,-14,3
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-21",2,-5,NA,0,-15,3
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-22",-4,-4,-44,-6,-2,2
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-23",-2,0,7,-1,-2,NA
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-24",0,0,NA,13,-1,1
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-25",2,3,NA,12,-1,0
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-26",2,1,NA,8,1,0
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-27",3,1,NA,17,1,0
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-28",-1,0,NA,6,2,0
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-02-29",2,-2,-31,1,0,0
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-03-01",1,-6,-28,2,-4,NA
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-03-02",5,1,NA,10,2,0
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-03-03",7,3,NA,8,1,-1
"GB","United Kingdom","Antrim and Newtownabbey","","","GB_ANN",NA,"2020-03-04",5,5,NA,7,1,0
