"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-15",2,6,11,0,3,0
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-16",3,6,5,0,3,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-17",-1,2,2,-2,3,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-18",-1,2,5,-2,3,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-19",-1,1,3,-3,3,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-20",-1,2,4,1,2,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-21",0,0,4,0,-1,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-22",0,1,5,-6,3,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-23",3,3,4,-2,4,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-24",0,0,6,-2,4,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-25",-1,1,4,-4,3,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-26",0,-1,-2,-2,3,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-27",3,4,2,2,2,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-28",3,1,1,-2,0,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-02-29",4,3,4,-1,5,0
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-01",8,7,6,1,4,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-02",3,4,5,-3,5,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-03",3,5,3,-3,4,1
